strong	7:138	Continues the sea-crossing into Israel's immediate response, extending the rescue scene.
strong	7:34	Defines an appointed limit that cannot be advanced or delayed.
medium	8:54	Recounts Pharaoh's drowning as the consequence of persistent rejection; partly repetitive.
medium	7:137	Sets the pursued people's inheritance against the destruction of Pharaoh's order.
medium	10:11	Connects premature demand with a term not immediately brought forward.
medium	28:76	Shows oppressive overreach arising even within Moses' people, widening the pattern beyond Pharaoh.
weak	17:101	Supplies earlier Moses-Pharaoh confrontation but not the cutoff or reversal.
strong	10:73	Makes water a divider: one responding group is saved and another drowned.
strong	28:53	Presents belief and submission as an already sustained response, contrasting a crisis declaration.
strong	2:50	Closely parallels sea passage, rescue, and Pharaoh's drowning witnessed together.
medium	10:92	Adds the bodily extraction and sign that follow the drowning.
no value	92:20	Only a contrast link; it does not illuminate the focus scene.
strong	20:78	Restates the pursuing force being enclosed by the sea it entered to catch others.
medium	27:81	Distinguishes receptive believing submission from a condition that cannot be externally redirected.
weak	8:27	Offers a general trust-and-betrayal motif without a close scene or timing link.
medium	36:25	Shows belief as open commitment rather than a compelled last-moment utterance.
medium	10:48	Frames the surrounding demand for the promised event's timing.
weak	66:5	Lists qualities of believers, but adds little to the crisis and cutoff.
weak	5:32	Provides a broad Israelite ethical frame without a close link to 10:90.
strong	10:91	Directly answers the late declaration by recalling prior rebellion and corruption.
medium	26:60	Adds the pursuers' early-morning following phase before the reversal.
medium	61:14	Shows affiliation dividing by response rather than inherited group identity.
weak	10:21	The channel is a secondary bow reading, not localized support for the focus.
weak	28:42	Uses following for an enduring consequence, only loosely related to the pursuit.
medium	51:40	Names Pharaoh and his forces being cast into the water, though it repeats the outcome.
medium	28:52	Prepares 28:53's continuing, prior recognition and belief.
medium	36:43	Shows water's protective setting becoming engulfment when protection is absent.
medium	28:40	Recounts Pharaoh and his forces cast into the water; redundant but direct.
strong	10:49	Restates the fixed term within the focus surah's timing sequence.
weak	25:63	Offers a broad peaceful-response motif without a close route to the focus.
strong	10:98	Provides the countercase: belief before closure averts punishment and extends time.
no value	10:3	The channel is secondary and the verse does not address the focus's reversal or timing.
weak	37:26	Contrast evidence distinguishes compelled submission, but only at a distant boundary.
weak	27:18	An army motif alone does not add to Pharaoh's pursuit or drowning.
medium	10:50	Continues the imminent-punishment and premature-demand sequence.
weak	37:103	Voluntary submission is only a general parallel to the focus confession.
medium	28:39	Adds Pharaoh's arrogant stance with his forces before their water end.
no value	10:18	The secondary channel does not yield a focused link to 10:90.
weak	70:31	General excess-boundary language is too remote from the narrated reversal.
strong	44:24	Makes the sea an open corridor for one party and drowning enclosure for the pursuing force.
medium	44:23	Supplies the nocturnal departure and certainty of being pursued.
weak	37:82	Generic drowning repeats an already well-established water pattern.
medium	6:163	Models a non-crisis, commanded self-placement among the submitting.
strong	10:51	States the central temporal distinction: believing after occurrence is too late.
medium	68:43	Contrasts a prior usable opportunity for voluntary response with later humiliation.
weak	2:249	Water crossing and forces occur in a different test scene without the focus reversal.
no value	10:26	No relevant route beyond a secondary channel association.
medium	77:50	Raises the closure of further belief after repeated disclosure, though not scene-specific.
weak	46:15	A broad enduring submission motif adds little after closer positive examples.
medium	36:45	Depicts a warning turned away from, but without the focus's water or timing scene.
weak	79:7	Following consequence is a distant, general resonance only.
weak	21:25	The sole-deity formula is shared, but this adds no account of late recognition.
weak	10:4	General return and judgment do not clarify the focus's immediate cutoff.
