strong	17:96	Direct parallel: sufficient witness between parties, with encompassing knowledge.
strong	16:64	Book-based clarification of disagreement develops the connected-Book reading.
weak	3:48	Book and wisdom teaching is a secondary messenger-knowledge parallel.
strong	29:52	Direct parallel of sufficient witnessing between disputing parties and all-encompassing knowledge.
medium	13:33	Immediate context: standing over every self and knowing exposes unsupported naming.
medium	7:104	Messenger claim from the Lord supports the commission reading, not the witness itself.
strong	46:8	Direct parallel: denial is answered by a sufficient, knowing witness between parties.
no value	13:34	Consequence language adds no distinct testimony or Book relation.
weak	4:70	Divine knowledge is present, but without testimony or the Book relation.
strong	6:19	Direct witness-between-us formula, joined to the delivered Quran.
medium	33:3	Sufficiency as entrusted guardianship supports only the secondary custody strand.
strong	7:52	A detailed Book grounded in knowledge supports both focus readings.
strong	10:29	Direct sufficient-witness-between-us parallel.
strong	13:42	Immediate context grounds judgment in knowledge of every self's earning.
strong	13:9	Immediate context supplies knowledge of hidden and manifest as testimony's basis.
medium	13:7	Immediate challenge about a sign frames the messenger's limited role.
strong	44:2	The manifest Book supports the connected, clarifying-Book reading.
strong	31:20	Contrasts disputation without knowledge, guidance, or illuminating Book.
medium	27:40	Knowledge from the Book is a secondary, non-testimonial parallel.
strong	13:1	Immediate framing of the Book and revealed truth supports Book-wholeness.
medium	7:67	Messenger self-description supports commission against hostile characterization.
medium	13:27	Immediate repetition of sign-demand resistance frames 13:43's rebuttal.
strong	16:89	Combines communal witnesses with a Book of clarification.
strong	4:79	Messenger role is secured by sufficient divine witnessing.
medium	26:118	The request to decide between parties echoes adjudication without the Book witness.
medium	13:37	Immediate context joins received knowledge, judgment, and resistance.
medium	7:61	Messenger self-description supports commission against hostile characterization.
strong	17:14	A person's Book as sufficient accounting supports the record reading.
medium	27:6	Reception from the Wise, Knowing source supports the knowledge basis.
strong	12:1	Manifest Book and its signs directly support connected textual disclosure.
weak	4:159	Preserves ambiguous witness and Book-related readings without resolving either.
no value	13:35	The promised outcome adds no distinct testimony or Book relation.
medium	48:28	Sufficient divine witnessing confirms the messenger's mission, but indirectly.
medium	9:105	Seeing deeds and return to hidden-and-manifest knowledge supports accountability.
strong	43:86	Testimony of truth joined to knowledge closely develops knowledgeable witnessing.
strong	61:6	Messenger continuity is strong for commission; Book linkage remains secondary.
medium	6:66	Denial of truth and the messenger's non-custodial role clarify the dispute setting.
strong	13:39	Immediate context: the enduring mother of the Book anchors the Book reading.
strong	42:14	Knowledge, division, and inherited Book illuminate both focus readings.
weak	5:53	Failed emphatic claims are only a remote testimony parallel.
medium	33:25	Divine sufficiency protects believers, a secondary custody parallel.
medium	11:25	Clear warning messenger provides a precedent for the commission claim.
medium	24:39	False appearance is met by divine presence and swift accounting.
medium	13:41	Immediate context supplies unanswerable judgment and swift accounting.
strong	22:70	Comprehensive knowledge is explicitly fixed in a Book.
strong	11:18	False claim is exposed before the Lord by witnesses.
strong	27:1	Quran and manifest Book directly support textual clarity and connection.
weak	29:43	A contrary knowledge boundary: comprehension is restricted to the knowing.
medium	3:66	Directly contrasts argument from knowledge with argument without it.
medium	13:32	Immediate messenger-mockery precedent explains resistance before 13:43.
strong	4:166	Direct parallel: God witnesses to revelation as sent with knowledge.
medium	6:159	Fragmentation and deferred divine disclosure support the disputed-setting reading.
strong	50:4	Preserved Book and exhaustive knowledge strongly support the record reading.
weak	52:47	Ignorance amid impending judgment is a limited, contrary knowledge parallel.
strong	31:34	Exclusive knowledge of hidden particulars supports testimony's knowledge basis.
medium	13:38	Immediate messenger and appointed-record context supports Book continuity.
strong	72:28	Delivery of messages is enclosed by knowledge and complete reckoning.
strong	73:15	A messenger as witness provides a direct prophetic precedent.
weak	45:19	Divine guardianship is a remote sufficiency parallel.
weak	3:124	Sufficiency through aid is only a secondary protection reading.
strong	7:37	False claims culminate in self-witnessing and the Book's allotted record.
strong	13:36	Immediate Book-recipient responses directly frame 13:43's claim.
medium	9:115	Clarification before judgment supports knowledge-based accountability.
medium	3:19	Knowledge followed by division among Book recipients is a contextual parallel.
strong	29:51	The recited Book's sufficiency strongly joins both readings.
weak	18:19	Deferring uncertain knowledge to the Lord is only an indirect parallel.
no value	41:50	Personal presumption and future judgment add no focused testimony or Book relation.
medium	13:2	Immediate detailed signs and ordered rule provide a broad textual-context support.
strong	36:76	Knowledge of secret and public speech supports both readings; retain its contrast strand.
medium	60:1	Knowledge of hidden and disclosed loyalties supports informed judgment.
no value	50:24	Punishment description adds no distinct relation to 13:43.
weak	9:97	Contrary reading: ignorance of revealed limits marks failure of knowledge.
no value	21:19	Worship and sovereignty add no focused testimony or Book relation.
no value	50:25	Character description adds no focused testimony or Book relation.
weak	15:3	Deferred knowing is a limited outcome parallel.
medium	4:94	Verification before asserting status, under divine expertise, supports responsible testimony.
medium	4:134	Hearing and seeing support comprehensive knowledge, but indirectly.
medium	26:16	Unified messenger commission supplies a secondary mission parallel.
strong	88:22	Limits the messenger's control, sharpening the role implied in 13:43.
no value	6:16	Mercy and success add no focused testimony or Book relation.
medium	78:5	Inevitable future knowing supports vindication after present denial.
no value	29:55	Punishment description adds no distinct testimony or Book relation.
medium	39:36	Divine sufficiency as protection is a secondary custody parallel.
medium	5:68	Book recipients' standing depends on maintaining their received texts.
weak	2:235	Hidden knowledge is present but its legal setting is not focused on 13:43.
medium	39:41	The Book and the messenger's non-custodial role clarify mission limits.
weak	22:5	Signs and changing human knowledge provide only a broad knowledge parallel.
medium	36:3	Direct affirmation of messengerhood supports the commission strand.
strong	17:54	Exclusive knowledge and the messenger's non-custodial role jointly clarify 13:43.
medium	53:30	Human knowledge's limit contrasts with the Lord's knowing; retain the contrary strand.
strong	50:21	A witness accompanying every self closely develops accountable testimony.
medium	15:42	Limited authority offers an indirect parallel to bounded messenger authority.
medium	15:95	Sufficiency against mockers supports the secondary protection reading.
medium	84:7	Receiving one's Book supports the accountable-record reading.
