medium	6:50	Peygamberin gayba sahip olmadığını söylemesi, uyarının sonucunu denetlemek yerine vahye dayanma sınırını belirler.
no value	38:82	Iblisin saptırma yemini, hatırlatma, işi Allah'a bırakma veya ilahi görme işlevini açıklamaz.
strong	3:128	İnsan elçisinin hükmü belirlemediğini, tövbe veya azabın Allah'a ait olduğunu söyleyerek işin Allah'a bırakılmasını doğrudan açıklar.
medium	11:31	Elçinin gaybı bilmediğini ve Allah'ın içleri daha iyi bildiğini vurgulaması, sözü bildirmekle sonucu Allah'a bırakma ayrımını destekler.
strong	40:45	Hemen sonraki ayet, işi Allah'a bırakan kişiyi korunmuş ve uyarıyı hedef alanları azaba uğramış göstererek sözün sonucunu verir.
weak	5:71	Allah'ın tekrar eden körleşmeyi görmesi, odaktaki kulları görme ifadesine genel bir hesap verebilirlik çerçevesi ekler.
strong	3:20	Elçinin görevinin yalnız tebliğ olduğunu ve Allah'ın kulları gördüğünü birlikte söyleyerek odaktaki sözü tamamlama ve sonucu Allah'a bırakma yapısını yakından karşılar.
weak	40:14	Dini yalnız Allah'a has kılma çağrısı, odaktaki yönelişin kaynağını destekler ama hatırlanacak uyarıyı açıklamaz.
weak	20:34	Çokça anma, odaktaki ileride hatırlama temasına uzaktan eşlik eder; uyarı ve sonuç boyutunu eklemez.
medium	7:105	Allah hakkında yalnız hakikati söyleme vurgusu, odaktaki konuşmacının gelecekte doğrulanacak uyarısına sözün doğruluğu bakımından katkı sağlar.
no value	38:83	Arındırılmış kulların istisnası, odaktaki hatırlatma veya Allah'a havale edilen işle belirgin bir ilişki kurmaz.
no value	26:165	Sözcüğün farklı anlamdaki kullanımı, odaktaki hatırlama fiilini açıklamaz; sağlanan karşıt kanıt da bağlantıyı reddeder.
medium	58:1	Allah'ın konuşmayı işitip görmesi, odaktaki konuşmanın insan denetiminden çıkıp her şeyi gören özneye havale edilmesini destekler.
medium	40:11	Geç kalmış günah itirafı, odaktaki gelecekte hatırlanacak uyarının sonuçla karşılaşınca gerçekleşebilecek yönünü somutlaştırır.
weak	37:3	Okunan anma, odaktaki hatırlama sözcüğüne eşlik eder ancak uyarının gelecekte doğrulanması işlevini belirlemez.
weak	3:15	Allah'ın kulları görmesi, odaktaki son cümlenin genel bir paralelidir; bağlamı farklı bir karşılık ufku kurar.
no value	86:10	Güç ve yardımcıdan yoksunluk, odaktaki hatırlatma, emanet veya görme temasını açıklamaz.
medium	3:154	Bütün işin Allah'a ait olduğunu söylemesi, odaktaki kişinin kendi işini Allah'a bırakmasının ilkesel zeminini verir.
strong	23:85	Allah'a ait olduğu kabul edilen gerçeğin hatırlamaya dönüşmemesini sorgulayarak odaktaki gelecekteki hatırlama uyarısına doğrudan bir muhatap tepkisi ekler.
medium	40:21	Önceki toplulukların günah sebebiyle alınışı, odaktaki uyarının hemen yakınındaki tarihsel sonuç ufkunu güçlendirir.
weak	20:35	Allah'ın görmesi, odaktaki ilahi görüşe paraleldir fakat burada görevin sonucunu Allah'a bırakma yoktur.
weak	2:207	Kişinin Allah'ın rızası için kendini vermesi, işi Allah'a yöneltmeye genel bir örnek sunar; odaktaki söz ve görme eksenini açıklamaz.
weak	38:85	Cehennemin sapmışlarla dolacağı bildirilir; odaktaki uyarının ceza ufkuna uzaktan katkı sağlar.
medium	49:18	Allah'ın gizliyi ve yapılanları bilip görmesi, odaktaki kulları görmenin sözden sonra gelen değerlendirme boyutunu açıklar.
weak	20:26	İşin kolaylaştırılması duası, odaktaki iş kavramına değinir ama onu Allah'a teslim etme anlamını taşımaz.
medium	40:5	Elçileri susturmaya çalışan toplulukların cezalandırılması, odaktaki uyarının muhataplarına yönelik sonuç tehdidini destekler.
weak	39:21	Geçici oluşların hatırlatıcı olması, odaktaki hatırlama temasına genel bir örnek verir; konuşulan uyarının sonucunu açıklamaz.
medium	20:32	Bir işi ortak sorumluluk içinde yürütme isteği, odaktaki kişisel işi Allah'a emanet etmenin karşısında işin yükünü görünür kılar.
medium	9:102	Günahın itirafı ve Allah'ın tövbe ihtimali, odaktaki uyarının muhatapta doğurabileceği dönüşe yakın bir karşılık sunar.
medium	80:12	Hatırlamanın kişinin yönelişine açık bırakılması, odaktaki gelecekteki hatırlamanın zorla üretilen bir kabul olmadığını gösterir.
medium	3:30	Her kişinin yaptığını karşısında bulması ve kötülükten uzaklaşmak istemesi, odaktaki uyarının ileride hatırlanacak hesap boyutunu belirginleştirir.
weak	9:64	Gizlenenin Allah tarafından ortaya çıkarılması, odaktaki ilahi görmenin açığa çıkarıcı yönüne sınırlı bir paralel verir.
medium	84:15	Rabbin kişiyi görmesi, odaktaki kulları görmenin dış görünüşü aşan hesap bilgisi yönünü destekler.
no value	27:32	Danışarak bir karara varma sahnesi, odaktaki işi Allah'a bırakma veya hatırlatma işlevine katkı sağlamaz.
no value	86:13	Ayırıcı söz niteliği, odaktaki hatırlama, teslimiyet veya ilahi görme eksenini tek başına açıklamaz.
weak	36:66	Görme yetisinin kaybı, odaktaki basir ilahi görüşe insan idraksizliği üzerinden uzak bir karşıtlık kurar.
weak	38:84	Hakikatin söylenmesi, odaktaki konuşmanın güvenilir uyarı olarak okunmasına sınırlı destek verir.
no value	9:1	Antlaşmadan beri olma bildirisi, odaktaki uyarının hatırlanması veya ilahi gözetimle ilgili değildir.
medium	51:55	Hatırlatma emri, odaktaki sözün ileride hatırlanacağı vaadini tebliğin devam eden işlevi bakımından destekler.
medium	18:16	Allah'a yönelerek uzaklaşanlara işlerinde kolaylık verilmesi, odaktaki işi Allah'a bırakmanın sığınma yönünü somutlaştırır.
weak	9:3	Tövbe çağrısı ve azap bildirisi, odaktaki uyarının dönüş veya sonuç seçeneklerine genel bir arka plan sunar.
strong	87:10	Korkan kişinin ileride hatırlayacağını açıkça söyleyerek odaktaki geleceğe dönük hatırlama vaadine en yakın paraleli verir.
weak	20:93	Verilen emre uymama sorgusu, odaktaki iş kavramına değinir fakat teslimiyet ve ilahi görme işlevlerini eklemez.
weak	56:73	Bir şeyin hatırlatıcı kılınması, odaktaki hatırlama temasına genel bir paralel verir ama uyarının muhatabı ve sonucu belirsiz kalır.
medium	16:17	Yaratanla yaratamayanı hatırlama çağrısı, odaktaki Allah'a yönelmenin akli gerekçesini güçlendirir.
medium	5:116	Konuşanın söylemediği sözü Allah'ın bildiğini kabul etmesi, odaktaki söz sorumluluğu ve ilahi kuşatmayı destekler.
no value	9:42	Mazeret için yalan söyleyenlerin durumu, odaktaki hatırlama ve işi Allah'a bırakma bağlamını açıklamaz.
weak	19:21	Bir işin hükme bağlanmış olması, odaktaki sonucun Allah'a bırakılmasına uzak bir kader çerçevesi sunar.
weak	29:45	Allah'ı anmanın kötülüğü engellemesi, odaktaki hatırlamaya ahlaki bir sonuç ekler fakat konuşulan uyarıya doğrudan bağlanmaz.
no value	86:7	Yaratılışın kaynağına ilişkin ifade, odaktaki hatırlama, emanet veya ilahi görmeyi açıklamaz.
weak	25:18	Anmayı unutmanın yıkıma götürmesi, odaktaki hatırlanacak uyarının ihmal edilmesinin karşıt sonucuna işaret eder.
medium	28:43	Yok edilen kuşaklardan sonra verilen kitabın hatırlatıcı oluşu, odaktaki uyarının tarihsel sonuçlardan ders alma işlevini genişletir.
no value	86:4	Her nefis üzerindeki koruyucu ifadesi, odaktaki belirgin hatırlatma ve Allah'a havale temasını açıklamaz.
medium	37:175	Şimdi gören elçi ile sonra görecek muhatapları karşılaştırması, odaktaki gelecekte anlaşılacak uyarı yapısını destekler.
no value	53:10	Vahyin iletilmesi, odaktaki hatırlama veya işi Allah'a bırakma işlevini tek başına belirlemez.
weak	2:47	Nimetin hatırlanması, odaktaki hatırlama temasına genel bir çağrı ekler; uyarının gelecekteki sonucu yoktur.
weak	62:9	Anmaya yönelme emri, odaktaki hatırlama temasını destekler ancak sözün sonucu ve ilahi havale boyutu farklıdır.
medium	37:13	Hatırlatıldıklarında hatırlamayanların tavrı, odaktaki gelecekteki hatırlama uyarısının dirençle karşılaşan yönünü açıklar.
weak	8:72	Allah'ın amelleri görmesi, odaktaki ilahi görmeye paraleldir; ayetin toplumsal yükümlülük bağlamı farklıdır.
weak	3:80	Nihai rablik yetkisinin insanlara devredilemeyeceğini söylemesi, odaktaki işin yalnız Allah'a bırakılmasına dolaylı destek verir.
no value	2:233	Aile sorumlulukları ve bakım düzeni, odaktaki uyarı, teslimiyet veya görme temasını açıklamaz.
medium	37:155	Hatırlamaya yöneltilen soru, odaktaki gelecekte hatırlanacak sözün şimdiki reddini ve hesap sormasını destekler.
medium	18:82	Görünen eylemin kendi işinden olmadığını, daha üstün bir ilahi iradeye bağlaması odaktaki işi Allah'a bırakma hareketine açıklayıcı bir paralel sağlar.
weak	42:43	Sabır ve bağışlama kararlılığı, odaktaki sonucu kişisel denetimden çıkarma tavrına sınırlı bir ahlaki paralel kurar.
weak	22:35	Allah anıldığında kalbin etkilenmesi, odaktaki hatırlamanın olası iç karşılığını gösterir; sözün uyarı yapısını eklemez.
medium	7:3	Vahye uyma çağrısı ile hatırlamanın azlığı, odaktaki Allah'a yönelmiş uyarının neden ihmal edilebildiğini açıklar.
weak	11:30	Allah'a karşı kimsenin yardım edemeyeceği uyarısı, odaktaki işi Allah'a bırakmaya sınırlı bir sonuç ufku verir.
medium	18:24	Unutunca Rabbi anma ve yöneliş isteme, odaktaki hatırlama ile işin Allah'a havalesini aynı hareket içinde yaklaştırır.
strong	51:50	Allah'a kaçma çağrısı ve açık uyarı, odaktaki işi Allah'a bırakmanın yönelişini ve sözün ikaz niteliğini birlikte güçlendirir.
