strong	43:39	It exactly repeats shared punishment in the torment after wrongdoing.
medium	52:16	It makes punishment the return for what the group did, though not shared culpability.
medium	6:41	Crisis exposes the abandonment of alleged partners, a background to the failed association.
medium	14:49	It depicts criminals bound together on the Day, a collective judgment image.
strong	37:22	Immediate antecedent: wrongdoers, their like, and their objects of worship are gathered together.
medium	10:66	It exposes following alleged partners as conjecture, clarifying the error behind the shared fate.
medium	37:127	It states that deniers will be brought forth, supplying the judgment setting.
strong	37:34	Immediate continuation: God declares this the treatment of the guilty.
medium	18:42	A man regrets associating partners after loss, but the accountability is individual.
weak	77:15	Generic woe for deniers on that Day adds little about shared responsibility.
medium	45:31	It joins arrogant rejection of recited signs with being a guilty people.
medium	68:41	It challenges the reality of alleged partners, but does not show their common punishment.
weak	77:19	Generic woe for deniers on that Day adds little about shared responsibility.
strong	37:23	Immediate sequence sends the gathered worshippers and their objects toward Hell.
medium	26:138	Their claim that they would not be punished is overturned by the focus's outcome.
weak	77:24	Generic woe for deniers on that Day adds little about shared responsibility.
strong	37:39	Immediate continuation grounds recompense in what the condemned had done.
medium	33:73	It names categories, including associators, as subject to divine punishment.
weak	77:28	Generic woe for deniers on that Day adds little about shared responsibility.
medium	41:27	It connects severe punishment with the worst of the disbelievers' deeds.
weak	54:16	It recalls punishment and warnings without the focus's shared relation.
medium	34:38	Those striving against the signs are brought into punishment as a group.
strong	37:24	Immediate sequence pauses the gathered people for questioning and accountability.
medium	72:17	Turning from remembrance leads to an arduous punishment, but individually framed.
weak	26:77	It calls idols enemies, only indirectly related to the condemned association.
strong	37:38	Immediate continuation explicitly addresses the group as tasting painful punishment.
weak	6:19	It rejects association in a warning context but lacks the judgmental sharing relation.
strong	28:64	The invoked partners fail to answer and their followers see punishment.
medium	41:28	It defines Hell as recompense for enmity and denial of the signs.
medium	6:64	It shows people returning to association after rescue, a cause but not shared punishment.
medium	23:59	It defines believers by refusing to associate partners with their Lord.
strong	37:25	Immediate question exposes the condemned group's inability to help one another.
medium	31:13	It calls association a grave wrong, clarifying the moral basis of liability.
medium	26:158	A former community is seized by punishment after its rejection.
strong	37:32	Immediate confession: the misleaders admit leading the others astray while astray themselves.
weak	70:27	Reverent fear of punishment is a contrast to the condemned group.
weak	5:118	It leaves punishment or forgiveness to God without a shared-responsibility relation.
medium	16:28	Wrongdoers deny evil at death but are answered with divine knowledge of their deeds.
medium	72:2	Faith is expressed through refusing association, the opposite of the focus's cause.
medium	2:96	Long life cannot move associators away from punishment.
strong	37:26	Immediate sequence portrays the condemned as submitting on the Day.
weak	6:14	It commands exclusive devotion to God but supplies no collective judgment link.
weak	3:128	It assigns punishment of wrongdoers to God, without the focus's mutual liability.
strong	37:31	Immediate confession acknowledges that all involved must taste the promised outcome.
medium	6:22	Associators are gathered and challenged about the partners they claimed.
no value	4:104	Shared pain in conflict does not illuminate shared guilt or punishment here.
no value	16:31	It concerns the reward of the righteous rather than the condemned association.
weak	18:26	It affirms that none shares in God's judgment, only a distant contrast to association.
medium	83:15	It depicts a Day-of-Judgment deprivation from the Lord, without shared culpability.
strong	37:27	Immediate sequence begins the mutual questioning that leads to the blame exchange.
weak	61:10	It offers salvation from painful punishment, an opposite rather than a shared-fate parallel.
weak	100:11	It affirms the Lord's knowledge of all on that Day, with no collective relation.
medium	30:44	It assigns disbelief and righteous action back to their respective doers.
medium	32:14	Enduring punishment is explicitly tied to what the addressed group did.
weak	80:37	Each person being absorbed in their own affair contrasts with the focus's joint scene.
strong	37:28	Immediate accusation identifies the misleaders in the reciprocal blame dialogue.
medium	40:73	The condemned are confronted with the partners they used to associate.
medium	30:14	It says people will separate when the Hour comes, contrasting their former association.
medium	4:123	It states that whoever does evil is repaid for it and finds no protector.
medium	42:16	Opponents of God face wrath and severe punishment after their argument fails.
medium	51:13	It places the condemned on the Day in the ordeal of the Fire.
strong	37:29	Immediate response rejects the excuse by naming the followers' own unbelief.
medium	10:18	It identifies powerless intercessory partners as the content of their association.
medium	44:40	It appoints the Day of Decision as the meeting time for all of them.
no value	4:124	It concerns the just reward of righteous believers, not the shared punishment theme.
medium	18:38	It gives an individual refusal to associate partners with the Lord.
medium	19:95	It says all will come to God individually, qualifying the focus's collective punishment scene.
strong	37:30	Immediate response denies coercion and returns responsibility to the followers' transgression.
weak	76:31	It states a general punishment prepared for wrongdoers without shared participation.
medium	70:11	A criminal seeks ransom from punishment despite seeing close relations.
no value	30:45	It concerns reward for believers and God's dislike of disbelievers, not the focus relation.
