strong	37:43	Exact recurrence; strong positive f01 support.
no value	23:70	Jinn-root homograph; the channel resonance is not a dependable focus link.
weak	49:8	Provisional f02 route adds only a limited blessing-and-fit parallel.
strong	26:147	Gardens with springs provide strong positive f01 parallel evidence.
strong	56:13	Immediate context adds the first cohort within the court reading.
strong	88:8	Strong f01 and mixed f02 routes add an embodied and fitted dimension.
medium	44:52	Repeats the gardens-and-springs setting with positive f01 support.
medium	56:14	Immediate context supplies the contrasting later cohort.
medium	82:13	Pairs the righteous with na'im; mixed f02 support, with contrast retained as boundary.
medium	68:34	Exact garden-na'im formula, but largely redundant after earlier repetitions.
medium	15:45	Gardens and springs add a protected-entry parallel; positive f01 support.
medium	10:9	Exact formula plus continuing rivers, though it repeats the main setting.
medium	31:8	Exact formula identifies its recipients, with little new beyond prior parallels.
strong	56:15	Immediate context adds the ordered seating of the court.
medium	70:38	Garden-na'im pairing adds an entry-boundary dimension.
weak	22:56	Formula recurrence is weakened by the mixed, weak f01 route and redundancy.
strong	56:16	Immediate context adds reciprocal seating within the described setting.
weak	10:26	Garden belonging adds a limited mixed f01 parallel.
medium	88:10	Elevated garden adds a distinct positive f01 spatial dimension.
medium	5:114	Branch resonance adds a feast spanning first and last cohorts.
no value	34:8	Contrast-only route around a jinn-root homograph supplies boundary, not support.
medium	69:22	Reiterates the elevated garden with positive f01 evidence.
strong	56:17	Immediate context adds enduring circulating service.
weak	35:3	Generic ni'mah and provision provide only an indirect f01 parallel.
medium	74:40	Garden setting adds protected, reciprocal inquiry in positive f01 evidence.
medium	56:27	Later local cohort label contributes to the section's group structure.
medium	56:89	Garden-na'im recurrence adds a later outcome within the same surah.
medium	52:17	Joint gardens and na'im support the protected-setting reading, but repeat it.
no value	23:6	Indirect branch resonance does not establish a focus-specific contribution.
weak	63:2	Contrary protective vocabulary gives a limited boundary parallel; contrast is non-support.
medium	70:35	Gardens joined to honor add a recipient-status dimension.
strong	56:18	Immediate context adds circulating vessels and drink.
medium	102:8	Na'im is opened to accountability; f01 support and provisional f02 remain secondary.
medium	26:85	Garden-na'im inheritance adds a distinct reception relation.
medium	56:38	Local association with the right-side cohort adds section structure.
weak	2:47	Generic ni'mah yields only a mixed f01 responsibility parallel.
medium	51:15	Gardens and springs reiterate protected provision with a secondary mixed route.
no value	7:17	The burial-channel resonance is indirect and does not clarify the focus.
weak	5:20	Generic ni'mah adds only a weak mixed f01 parallel.
medium	54:54	Gardens with a river add continuing provision, though the setting is redundant.
strong	56:19	Immediate context specifies drink without harm or depletion.
weak	37:57	Generic divine favor supplies an indirect rescue-to-na'im parallel.
medium	83:24	Na'im is reflected in faces, adding an experiential marker.
weak	56:8	Distant local cohort classification gives limited section-level context.
weak	2:122	Duplicate generic ni'mah parallel adds little after 2:47.
weak	5:65	Garden formula is redundant and its f01 route is weak and mixed.
medium	37:41	Known provision and the service-channel resonance add a provision pattern.
weak	43:59	Generic ni'mah concerns a particular recipient, not the garden setting.
weak	114:6	Mixed protective-concealment vocabulary provides only a boundary parallel.
strong	56:20	Immediate context adds chosen fruit to the provision scene.
medium	78:16	Interwoven gardens add dense vegetal imagery in positive f01 evidence.
medium	61:12	Gardens, dwellings, and rivers add a layered habitation parallel.
weak	56:39	Later first-cohort repetition adds little beyond 56:13.
weak	2:211	Generic ni'mah warning is only an indirect mixed f01 parallel.
medium	9:21	Abiding na'im within gardens adds durability to the setting.
medium	55:76	Reclining and green coverings offer a related court-environment parallel.
weak	28:17	Generic ni'mah is an indirect ethical parallel only.
medium	9:72	Gardens, dwellings, and rivers repeat the habitation dimension.
strong	56:21	Immediate context adds desired bird flesh.
medium	76:20	Na'im is described as a broad condition; the f01 route remains weak and mixed.
medium	4:13	Gardens and lasting rivers give a general outcome parallel.
weak	56:40	Later-cohort repetition adds little beyond 56:14.
weak	2:40	Generic ni'mah and covenant offer only a mixed f01 parallel.
medium	3:198	Gardens, rivers, and hospitality add a durable-habitation parallel.
no value	50:17	Burial-channel resonance is not localized to the garden focus.
weak	8:53	Generic ni'mah change is an indirect f01 parallel.
medium	18:31	Gardens, streams, dress, and reclining add a fuller habitation parallel.
medium	56:22	Immediate context adds a companion image within the court scene.
weak	48:2	Completion of ni'mah is only a mixed, indirect f01 parallel.
medium	3:15	Gardens, rivers, and enduring relations add a broad positive f01 parallel.
strong	56:11	Immediate preceding designation identifies the near recipients and court channel.
weak	2:150	Generic ni'mah and shared direction do not clarify the garden phrase directly.
medium	47:12	Garden admission contrasts with worldly enjoyment, adding outcome framing.
no value	50:43	Death-and-return channel resonance does not establish a focus link.
weak	77:23	Generic ni'mah supplies only an indirect sufficiency parallel.
medium	2:25	Provision recurrence, relations, and permanence enrich the garden setting.
medium	56:23	Immediate context adds the protected-pearl comparison.
weak	22:14	Garden admission is redundant and supported only by a weak mixed route.
weak	3:136	Generic garden reward adds little beyond earlier outcome parallels.
medium	56:90	Later right-side cohort reference reinforces the section's group framework.
weak	26:22	Ni'mah in an exploitative claim gives only a contrary ethical boundary.
weak	3:195	Garden reward is broad and redundant after richer admission parallels.
no value	74:47	Indirect death-channel resonance does not clarify 56:12.
medium	25:10	Gardens, rivers, and palaces add an alternative gift-and-habitation parallel.
medium	58:22	Gardens and flowing rivers add a positive f01 protection-and-provision parallel.
strong	56:24	Immediate context gives the causal relation of recompense.
weak	36:71	Generic created provision gives only an indirect f01 parallel.
medium	29:58	Garden chambers and rivers add a durable dwelling parallel.
medium	56:91	Later greeting from the right-side cohort reinforces the section framework.
weak	79:33	Temporal worldly benefit provides an indirect boundary to enduring na'im.
weak	52:3	Tail-audit card has no dependable focus-specific link.
weak	20:76	Tail-audit garden-and-river recurrence is positive but redundant.
medium	26:90	Tail-audit card adds the garden's nearness to its recipients.
weak	41:51	Tail-audit generic ni'mah gives a contrary response pattern only.
weak	43:72	Tail-audit garden inheritance is a broad reward parallel.
weak	17:83	Tail-audit generic ni'mah gives a contrary response pattern only.
no value	73:7	Tail-audit card has no dependable focus-specific connection.
weak	57:12	Tail-audit gardens and rivers repeat the setting without new detail.
no value	36:59	Tail-audit separation card does not clarify the garden phrase.
weak	53:15	Tail-audit garden shelter adds a limited positive f01 parallel.
medium	3:133	Adds the prepared garden's expansive scope.
strong	4:57	Adds gardens, rivers, purified relations, and enduring shade.
medium	5:12	Adds promised garden admission with flowing rivers.
medium	5:85	Adds garden reward and abiding duration.
medium	5:119	Adds gardens, rivers, and mutual approval in the outcome scene.
medium	6:127	Adds a peace-and-protection designation for the final abode.
medium	7:42	Establishes enduring garden membership for the righteous.
strong	7:43	Adds rivers, inward cleansing, and communal praise within the garden.
medium	9:22	Extends 9:21 with enduring residence in the garden-na'im outcome.
medium	11:23	Pairs faith and humility with garden membership.
strong	13:23	Adds enduring gardens shared with restored kin and righteous relations.
strong	13:35	Adds the garden's rivers, food, shade, and permanence.
medium	14:23	Adds garden entry with rivers and sustained praise.
strong	15:46	Directly follows 15:45 and adds secure, peaceful entry.
medium	16:31	Adds Eden gardens with rivers and lasting residence.
medium	16:32	Adds the explicit entry formula for the garden outcome.
medium	18:107	Adds gardens of Firdaws as the faithful-workers' lodging.
medium	19:61	Adds a promised, unseen garden relation.
medium	19:63	Adds garden inheritance for those marked by taqwa.
medium	22:23	Adds garden admission with rivers and adornment.
medium	23:11	Adds inheritance of Firdaws and enduring residence.
medium	25:15	Adds the enduring garden as a promised final return.
medium	32:19	Adds gardens of refuge as recompense.
medium	35:33	Adds Eden gardens with adornment and stable residence.
medium	36:26	Adds immediate garden entry in a testimony scene.
strong	36:55	Adds garden occupants' absorbed enjoyment with spouses and shaded seats.
strong	37:40	Begins the immediate court sequence surrounding 37:43.
strong	37:44	Adds facing couches inside the exact parallel setting.
strong	37:45	Adds a circulating cup within that court.
strong	37:46	Adds the drink's source and quality to the parallel scene.
strong	37:47	Adds absence of harm and intoxication to the court provision.
strong	37:48	Adds companions to the parallel garden court.
medium	37:49	Adds the protected-pearl comparison for those companions.
strong	38:49	Introduces the excellent final-return frame for the garden sequence.
strong	38:50	Adds opened Eden gardens as an accessible setting.
strong	38:51	Adds reclining, choice fruit, and drink within the gardens.
strong	38:52	Adds paired companions within the garden court.
medium	38:53	Adds the promised day-of-reckoning framing.
medium	38:54	Adds inexhaustible provision to the garden outcome.
strong	39:73	Adds group entry into the garden and its gate-opening scene.
strong	39:74	Adds inheritance, chosen dwelling, and communal praise within the garden.
medium	40:8	Adds Eden-garden entry with restored righteous relations.
medium	41:30	Adds steadfast recipients' reception at the final transition.
medium	41:31	Adds unrestricted desired provision in the final abode.
medium	41:32	Adds a hospitality framing for that abode.
strong	43:68	Adds freedom from fear and grief at garden entry.
strong	43:69	Identifies the entering recipients through belief and submission.
strong	43:70	Adds joint garden entry with paired companions.
strong	43:71	Adds circulating vessels and whatever is desired.
strong	43:73	Adds abundant fruit for the garden inhabitants.
strong	44:51	Introduces the secure setting before 44:52.
strong	44:53	Adds fine garments and face-to-face arrangement.
strong	44:54	Adds paired companions to the garden court.
strong	44:55	Adds secure, requested fruit provision.
strong	44:56	Adds protection from death after the first death.
medium	44:57	Names the whole sequence as divine bounty and great success.
