strong	55:3	Directly repeats خَلَقَ ٱلْإِنسَٰنَ; f02 parallel evidence.
strong	96:1	Immediate framing with خَلَقَ; f02 parallel evidence.
strong	40:67	Explicit عَلَقَة within an extended sequence; f01/f05 parallels and f03 contrast boundary.
medium	55:14	Pairs خَلَقَ ٱلْإِنسَٰنَ with a different material expression; f02 parallel.
strong	96:6	Immediate human-condition counterpoint to 96:2; provisional f02 support.
weak	75:3	Reject-parallel f04 supplies boundary evidence only.
strong	16:4	Links human origin wording to later human contention; f02 parallel.
medium	96:4	Adjacent continuation shifts from origin to عَلَّمَ and القلم.
medium	15:26	Human origin is expanded with successive material terms; f02 parallel.
medium	32:7	Pairs human origin with بَدَأَ and طِين; f02 parallel but redundant.
weak	96:18	Local consequence scene; no direct origin evidence.
strong	23:14	Central staged sequence explicitly includes عَلَقَة; f01/f05 parallels and f03 contrast boundary.
strong	75:38	Explicit عَلَقَة followed by فَخَلَقَ فَسَوَّىٰ; f01/f05 parallels and f03 contrast boundary.
medium	96:5	Adjacent continuation retains ٱلْإِنسَٰنَ and shifts to knowledge.
weak	103:2	Human-condition statement; f02 provisional and f04 reject-parallel evidence only.
medium	21:37	Attributes a human disposition through خُلِقَ; f02 parallel.
weak	96:17	Local challenge scene; no direct origin evidence.
medium	36:77	Human origin from نُّطْفَة is joined to later contention; f02 parallel.
strong	22:5	Explicit عَلَقَة within a long human sequence and later stages.
medium	96:8	Adjacent return framing qualifies the 96:6-7 human scene.
weak	70:39	General خَلَقْنَٰهُم statement; mixed f02 and contrast boundary add little detail.
weak	4:129	ٱلْمُعَلَّقَة is a separate relational setting, not 96:2's route.
medium	96:10	Immediate counter-scene of the one prevented in prayer.
medium	31:28	Creation and return are paired at collective scale; f02 parallel.
medium	70:19	Human disposition is introduced through خُلِقَ; f02 parallel.
strong	96:7	Immediate ٱسْتَغْنَىٰ supplies the key counterpoint to dependent origin.
weak	100:6	Human-condition statement with only provisional f02 links.
medium	86:5	Directly directs attention to human origin; parallel f02 evidence.
medium	96:3	Adjacent imperative and ربّ framing, without origin detail.
weak	16:17	General creator distinction; only provisional f02 evidence.
medium	86:6	Supplies a source-material expression; f02 parallel but redundant.
medium	96:13	Immediate rejection/turning scene extends the local contrast.
weak	46:18	Human-jinn grouping, with no direct origin detail; f02 parallel is secondary.
medium	23:12	Prepares 23:14's sequence with human origin from طِين; f02 parallel.
medium	96:16	Immediate نَاصِيَة scene supplies the f05-side boundary.
weak	33:72	Human responsibility statement; provisional f02 link is indirect.
medium	90:4	Attributes a human condition through خَلَقْنَا; f02 parallel.
medium	96:11	Immediate guided-prayer alternative in the local argument.
medium	56:59	Creation challenge distinguishes human participation from the creating act; f02 parallel.
medium	95:4	Human formation wording adds a proportion/shape dimension; f02 parallel.
medium	96:15	Immediate نَاصِيَة warning extends the f05-side boundary.
medium	51:56	Places human creation in a wider orientation; f02 parallel but secondary.
weak	99:3	Human response in an eschatological scene; provisional f02 link only.
strong	96:9	Immediate prohibition begins the local counter-scene to 96:2.
weak	67:3	Cosmic خَلْق rather than human origin; provisional f02 link only.
medium	76:1	Human non-mention before the present state gives a secondary origin frame; f02 parallel.
medium	96:19	Immediate close directs the response to the preceding prohibition scene.
weak	22:66	Life/death sequence and human response, not the 96:2 origin wording.
medium	19:67	Explicitly recalls human creation before prior non-being.
medium	96:14	Immediate seeing/knowledge claim frames the local human challenge.
weak	53:24	Human desire statement; provisional f02 link is indirect.
medium	4:28	Human weakness is introduced through خُلِقَ; f02 parallel.
medium	96:12	Immediate guidance command offers the local alternative.
weak	55:39	Human-jinn accountability scene; f02 parallel is peripheral.
weak	113:2	General مَا خَلَقَ; provisional f02 links do not specify human origin.
no value	68:4	Character statement only; provisional V12 relation is too remote.
medium	76:2	Human origin from نُّطْفَة adds another source-material formulation; f02 parallel.
weak	17:88	Human-jinn challenge concerns the Qur'an, not origin; f02 link is secondary.
weak	43:15	Human response statement, without origin detail.
weak	37:96	General creation formula; provisional f02 link is too broad.
weak	41:49	Human response to good and harm, without origin detail.
no value	55:74	Human-jinn relational scene; f02 link does not bear on 96:2.
medium	50:16	Directly joins human creation to inward awareness, as a secondary frame.
weak	56:57	General address about creation; provisional f02 link adds little after earlier cards.
weak	14:34	Human wrongdoing statement, without origin detail.
weak	6:112	Human-jinn opposition network is a secondary contrast only.
weak	18:54	Human disputation statement, without origin detail.
weak	79:27	Cosmic comparison to human creation; f02 parallel is broad.
weak	17:67	Human response under distress, without origin detail.
medium	15:28	Reiterates the material expression for بَشَر; f02 parallel but redundant with 15:26.
weak	39:8	Human response sequence, without origin detail.
medium	39:6	Repeated خَلْق in maternal interiors adds staged formation; f02 parallel.
weak	4:119	Changing خَلْق is a boundary theme, not an origin explanation.
no value	20:4	Cosmic creation and تنزيل; only remote provisional f02 evidence.
medium	46:15	Gestation, birth, and later stages offer secondary bodily context.
weak	29:44	Cosmic creation statement; f02 parallel is too general.
no value	2:164	Cosmic signs list; provisional f02 link does not explain 96:2.
weak	82:6	Human rebuke provides only a remote counterpoint; provisional f02 link.
no value	2:102	No relevant human-origin route.
no value	41:29	Human-jinn judgment scene does not add to 96:2.
no value	2:200	No relevant human-origin route.
medium	38:76	Clay-origin comparison functions as a contrary hierarchy claim; f02 parallel boundary.
no value	2:60	No relevant human-origin route.
weak	41:9	Earth creation is only a broad f02 parallel.
weak	25:49	Created beings and watering scene; human origin is not developed.
weak	26:78	First-person creation-and-guidance formula is a secondary f02 parallel.
no value	4:6	Maturity and kinship regulation, without an origin route.
weak	36:71	Creation of livestock gives only a broad f02 parallel.
weak	80:17	Human rebuke is a remote counterpoint to the 96:6-7 scene.
no value	3:190	Cosmic signs statement; provisional f02 link is too broad.
weak	30:30	Fِطْرَتَ and خَلْقِ ٱللَّهِ give a broad, redundant human-formation frame.
weak	14:19	Cosmic creation and replacement; f02 parallel is indirect.
medium	80:5	ٱسْتَغْنَىٰ directly echoes the 96:7 counterpoint.
weak	50:15	First/new creation contrast concerns re-creation, not 96:2's immediate wording.
no value	44:21	No relevant human-origin route.
medium	30:20	Human origin from تُرَاب and later proliferation adds a secondary sequence; f02 parallel.
weak	73:20	Recitation and practice scene; no human-origin route.
medium	77:20	Source-material formulation for humans; f02 parallel but redundant.
no value	3:11	No relevant human-origin route.
weak	3:49	Clay-forming sign is non-human and depends on a distinct scene; f02 parallel is secondary.
medium	2:21	Direct human-creation address adds a broad exhortative frame.
medium	2:28	Human life/death sequence gives a secondary dependence frame.
strong	3:6	Explicit womb-forming language adds a direct formation dimension.
medium	3:59	Human origin from تُرَاب appears in an analogy, not a staged sequence.
medium	4:1	Common human origin from نَّفْسٍ وَٰحِدَةٍ adds a collective frame.
medium	6:2	Human creation from طِين and an appointed term add material and temporal framing.
medium	6:98	Single-source and mustawdaʿ language adds secondary gestational context.
medium	7:11	Creation followed by shaping adds a formation sequence.
medium	7:189	Single-source and paired-human wording adds a relational origin frame.
medium	15:29	Follows the material expression with shaping and نفخ.
medium	16:78	Emergence from wombs and initial non-knowledge extends the 96:4-5 context.
