strong	54:8	Direct continuation: the caller, compelled movement, and the difficult day.
no value	3:160	Support-and-abandonment branch evidence does not clarify this scene.
weak	9:23	Adds a different affiliation-based form of turning, not the summons scene.
strong	37:174	Repeats the turn-away command and frames it as a bounded interval.
strong	54:4	Immediate context: prior reports already carry a restraining warning.
medium	21:50	Adds a parallel of recognition being refused; only indirectly bears on nukr.
strong	51:54	Parallel turn-away command after responsibility for warning is discharged.
strong	54:10	Within the Noah sequence, supplies the servant's counter-call for aid.
medium	27:41	Adds an alternate strand of making the familiar unrecognizable.
medium	2:186	Sets a reciprocal call-and-response pattern, distinct from the final summons.
no value	8:36	The obstruction-and-defeat branch does not add a clear reading here.
strong	70:17	Reverses turning away into being called, preserving both motion and summons.
no value	107:2	Shares a form only; it adds no usable connection to 54:6.
strong	54:5	Immediate context: warnings prove ineffectual before the turn to the day.
medium	67:18	Adds earlier punitive nukr as a parallel consequence, not an exact scene.
strong	42:47	Clarifies the day as irreversible, with no refuge or denial available.
weak	41:26	Adds obstruction of hearing, a secondary contrast to the caller's efficacy.
weak	9:50	A situational withdrawal offers only a remote parallel to turn-away.
medium	11:8	Adds delay followed by an unavoidable day and enclosing consequence.
medium	54:15	The Noah sign-and-remembrance refrain reinforces the preceding warning sequence.
medium	57:8	Adds a messenger's call that exposes nonresponse to an existing bond.
medium	23:117	Contrasts competing calls with the inescapability of final account.
strong	54:7	Direct continuation: emergence from graves supplies the crowd addressed in 54:6.
medium	9:25	Adds embodied retreat after misplaced reliance, a secondary turning parallel.
medium	11:101	Adds failed invoked supports when the decisive command arrives.
no value	37:173	Victory-promise branch evidence does not illuminate the caller or the day.
medium	96:18	Adds a superior summons in response to human mobilization.
weak	3:155	Battlefield retreat is a distant turning parallel without the summons frame.
medium	54:16	The immediate warning-and-punishment refrain deepens the Noah aftermath.
strong	20:48	Joins denial and turning away to punishment, explaining the rejected side.
weak	11:4	A general return adds only a broad endpoint to the day scene.
weak	54:33	Another surah-local rejection of warnings, already redundant with nearer context.
weak	40:74	Failed past invocations give a secondary counterpoint to the effective caller.
weak	3:104	A communal normative call is remote from the compelled eschatological call.
no value	37:114	Favor-and-rescue branch evidence does not clarify 54:6.
medium	59:12	Adds withdrawal and failed support; retain its contrary route as boundary evidence.
medium	23:69	Adds refusal to recognize a known messenger, indirectly paralleling nukr.
strong	54:2	Immediate context: turning away and reclassification precede 54:6.
weak	34:45	A provisional nukr parallel adds little beyond earlier consequence cards.
weak	66:8	The final-day setting is too general to sharpen this call scene.
no value	54:49	Measure language does not add a clear route to 54:6.
weak	35:13	Powerless invoked objects are only a distant contrast to the caller.
medium	2:259	Provides a resurrection and compressed-time parallel for the day scene.
no value	4:67	Reward branch evidence does not clarify 54:6.
strong	37:178	Repeats the turn-away command with a bounded waiting interval.
medium	15:62	Adds a direct unfamiliarity designation, but not the eschatological object.
strong	54:9	Immediate Noah context supplies rejection and restraint before the counter-call.
strong	53:29	Pairs turn-away from remembrance with an instruction to disengage.
weak	9:71	Affiliation and public correction are too remote from the summons scene.
medium	54:48	A same-surah bodily reversal on the day intensifies the dreadful outcome.
medium	71:8	Adds public, persistent human calling as a distinct call modality.
no value	2:282	The documentary summons to witnesses does not clarify 54:6.
no value	7:118	The defeat branch does not add a clear reading of the caller or nukr.
medium	16:83	Recognition followed by denial offers a secondary parallel to unrecognizability.
strong	52:13	Directly parallels compelled movement toward a dreadful final destination.
medium	54:17	The nearby remembrance refrain reinforces the warning material around 54:6.
medium	26:72	Questions whether the invoked can hear, sharpening the issue of call efficacy.
strong	50:42	Links the true cry to the day of emergence, closely paralleling 54:6-8.
no value	54:52	Record language does not add a clear route to 54:6.
medium	37:90	Shows visible turning and departure, but without the call's reversal.
medium	68:42	Adds a final-day call whose required response becomes impossible.
no value	7:119	The defeat branch remains unrelated to the caller and the day.
weak	65:8	A provisional nukr punishment parallel adds little after stronger instances.
medium	20:100	Associates turning away with a burden borne on the resurrection day.
weak	54:20	Same-surah devastation imagery is secondary to the caller-and-gathering sequence.
weak	71:5	Persistent calling is already supplied more specifically by the earlier Noah card.
medium	52:46	Adds a day on which schemes and aid fail, a consequence-side parallel.
no value	7:120	The submission-after-defeat branch does not clarify 54:6.
weak	12:58	Asymmetric recognition is a remote and redundant nukr parallel.
weak	23:113	Compressed reckoning of time adds only a broad day motif.
weak	54:12	Flood mechanics in the Noah account do not clarify the later summons.
medium	28:64	An answered command to invoke exposes nonresponse before punishment.
strong	50:44	Earth splitting and rapid gathering closely parallel the movement after 54:6.
no value	5:56	Factional affiliation and victory do not clarify the call scene.
weak	53:33	An isolated turn-away is too underspecified after stronger parallels.
strong	17:52	Directly joins the divine call, response, and compressed time on that day.
weak	54:42	Same-surah seizure is a redundant consequence card rather than a call reading.
medium	10:72	Shows that audience turning away does not nullify the messenger's task.
medium	44:41	Adds the day as the collapse of mutual support.
no value	7:111	Recruitment logistics do not clarify the final summons.
weak	25:14	Repeated calling in distress is a distant, negative call-response parallel.
weak	16:87	Final submission and vanished fabrications add only a general day motif.
no value	54:35	Reward language does not clarify 54:6.
medium	35:26	Adds seizure as a concrete punitive nukr parallel.
weak	2:113	Final judgment amid dispute is too general for the caller scene.
no value	7:113	The reward-seeking recruitment branch does not clarify 54:6.
medium	40:43	Contrasts a call lacking any valid response with return and fire.
medium	30:52	Pairs non-hearing with bodily turning away, preserving two call-side readings.
medium	54:45	Same-surah reversal into exposed backs supplies a later bodily turning parallel.
medium	92:16	Keeps denial and turning together as a consequence-bearing pattern.
medium	19:85	Adds an assembly directed toward the Merciful, a qualified gathering parallel.
weak	29:42	Invoking others is a redundant counterpoint rather than the final summons.
no value	50:34	The enduring-day entry formula does not clarify 54:6.
weak	10:10	Devotional speech is a distant call usage with no summons connection.
weak	6:93	Death-scene expulsion and recompense provide only broad final-day resonance.
weak	10:66	Calls to partners are a redundant indirect contrast to the effective caller.
no value	49:16	Knowledge language does not add a clear route to 54:6.
weak	58:14	Affiliation-based turning is a remote parallel without the summons frame.
medium	22:5	Creation stages and revived earth provide a substantive resurrection parallel.
weak	14:40	Accepted prayer is a distinct call-response mode, only indirectly relevant.
strong	50:41	Direct final-day caller formulation from a near place; a major omission.
strong	20:108	Directly depicts following the caller without deviation on that day.
strong	36:51	Trumpet, grave emergence, and rapid directed movement closely parallel 54:6-8.
strong	36:53	A single cry brings all before the presence, clarifying summons efficacy.
strong	70:43	Grave emergence and rapid collective movement form a near-verbal parallel.
strong	70:44	Continues the humbled-gaze and promised-day aspect of the 70:43 parallel.
strong	37:19	A single cry followed by immediate awareness supplies a close summons parallel.
strong	39:68	Trumpet, rising, and awaiting provide a central resurrection-call sequence.
strong	78:18	Trumpet and group arrival give a concise collective-gathering parallel.
strong	79:13	The single cry is a close alternative rendering of decisive summons.
medium	79:14	Immediate emergence on the open ground completes the preceding single-cry scene.
medium	36:52	The raised crowd's response adds a parallel recognition of the promised day.
medium	20:102	Trumpet and gathered criminals add a darker collective-response scene.
medium	18:99	Trumpet followed by comprehensive gathering reinforces compelled assembly.
medium	23:101	The trumpet day and collapsed ordinary ties add an account-side parallel.
medium	27:87	Trumpet-induced universal terror and humbled arrival broaden the day scene.
medium	56:49	Universal assembly at an appointed day supports the scale of the summons.
medium	56:50	Completes the appointed-day gathering formulation of 56:49.
medium	64:9	Names the gathering day and its loss-and-gain reversal.
medium	69:13	Trumpet event supplies another direct onset marker for the final day.
medium	69:18	Universal presentation with nothing hidden sharpens the day of calling.
medium	83:4	The rising of those in graves is a concise resurrection parallel.
medium	83:5	Its great-day designation completes the rising sequence in 83:4.
medium	83:6	Standing before the Lord provides the destination side of the gathering.
medium	99:6	People emerging separately for disclosure gives a secondary movement-and-account parallel.
medium	101:4	The dispersed-multitude image closely complements 54:7's crowd imagery.
medium	82:4	Scattered graves provide a resurrection-stage parallel to emergence after the call.
weak	6:22	Comprehensive gathering is relevant but lacks the caller or response detail.
weak	6:128	A universal gathering scene offers only broad final-account resonance.
weak	14:48	Cosmic transformation and public emergence provide a distant day parallel.
weak	18:47	Comprehensive gathering without omission is relevant but nonspecific.
weak	19:68	Assembly around the Fire adds consequence context rather than the summons itself.
weak	43:66	The sudden arrival of the Hour is a broad timing parallel only.
weak	75:10	The refuge question gives a secondary no-escape aspect of the day.
weak	75:12	The final destination claim is a consequence-side parallel, not a caller scene.
weak	84:4	Earth emptying its contents provides distant resurrection imagery.
weak	89:23	The brought-near Fire supplies only a later consequence scene.
strong	30:25	A call from the earth followed by emergence is an especially close omitted parallel.
strong	6:36	Response, resurrection, and return jointly connect hearing to final gathering.
medium	35:14	An invoked party neither hears nor answers, with a final-day denial clause.
medium	13:14	Contrasts the true call with invocations that receive no response.
medium	40:60	Explicit call-and-response formulation supplies an important auxiliary reading.
medium	46:31	Calls for answering the divine caller and links response to forgiveness and protection.
medium	46:32	Nonresponse to the divine caller is paired with inescapability and lack of support.
medium	42:26	Divine response to believers provides a positive counter-reading of answerability.
weak	14:44	A final-day request to answer the call is framed as arriving too late.
weak	41:33	Public calling toward God is a general call modality, not the final summons.
weak	7:193	A call toward guidance without response gives only a generic contrast.
weak	22:12	Calling a harmful or unhelpful other is a distant negative call parallel.
weak	22:13	The failed-invocation frame is relevant only at the level of call efficacy.
weak	72:18	Exclusive calling belongs to the call theme but not to the day or gathering scene.
