strong	40:76	Aynı "أبواب جهنم / خالدين / مثوى / المتكبرين" dizisi; girişin kalıcı yerleşim oluşunu doğrudan pekiştirir.
medium	22:14	Karşı kutupta "يدخل" ve kalıcı bahçe; 16:29'daki giriş ve meskenin olumsuz tersini belirginleştirir.
strong	41:24	"النار مثوى" ile 16:29'daki meskenin geri çevrilemeyen niteliğini, sabrın sonucu değiştirmediği bağlamda açar.
strong	39:72	Neredeyse aynen tekrar eder; hüküm sözü, kapılar, kalıcılık ve kibir birlikte görünür.
strong	16:26	Hemen önceki bağlamda kurulu yapının çöküşü, 16:29'un kibir ve azap sonucuna yerel zemin sağlar.
medium	78:19	"أبواب"ın çoğulluğunu açılma ve ayrışma imgesiyle sunar; f02 için ikincil paraleldir.
medium	64:10	"خالدين فيها" ve kötü dönüş; 16:29'un kalıcı sonuç yönünü destekler, kapı ve kibri eklemez.
strong	16:31	Hemen sonraki karşıt varış: "يدخلونها" ve kalıcı bahçeler, 16:29'un olumsuz meskenini dengeler.
medium	13:23	"كل باب" çoklu girişleri olumlu kabul sahnesinde gösterir; f02'nin kapı çoğulluğuna karşı paraleldir.
strong	39:60	"جهنم مثوى للمتكبرين" ile kibir ve aşağılayıcı mesken bağını doğrudan tekrarlar.
medium	16:30	16:29'u izleyen muttakilerin "دار"ı, iki komşu hüküm ve mesken karşıtlığını kurar.
medium	6:44	Kapıların açılması burada onay değil açığa çıkarıcı bir genişlemedir; f02 için önemli karşı okumadır.
medium	71:25	Günahların ardından "أدخلوا نارا"; girişin azap sonucuna dönüşmesini destekler.
medium	16:38	16:29'un hemen bağlamındaki diriliş inkârı, son hüküm sahnesinin muhataplarını açıklar.
medium	29:68	"جهنم مثوى" kalıbını küfür bağlamında tekrarlar; kibir unsurunu genişletmeden kalıcı meskeni destekler.
medium	3:151	"مأواهم النار" ve kötü "مثوى"; 16:29'un mesken diline yakın ikincil paralel.
medium	5:22	Girişin korku nedeniyle ertelenmesi, kapı eşiğinin farklı ve ters yönlü bir sahnesidir.
medium	47:12	Geçici yararlanma ile "النار مثوى"yı karşılaştırır; 16:29'daki kalıcı sonuç boyutunu tamamlar.
medium	25:76	"خالدين" ile olumlu "مستقرا ومقاما"; kalıcı yerleşimin karşı kutbunu verir.
strong	16:32	Komşu ayet: meleklerin "ادخلوا الجنة" hitabı, 16:29'daki giriş emrinin belirgin karşıtıdır.
medium	39:32	"جهنم مثوى" tekrar eder; 29:68 ve 39:60'tan sonra sınırlı ekle küfür-mesken bağını korur.
medium	7:40	Kibre bağlanan kapıların açılmaması ve cennete girememe, 16:29'daki kapılı cehenneme karşı güçlü eşiktir.
no value	16:11	Bitki ve ürün sahnesi, 16:29'un kapı, kalıcılık veya kibir hattına ek yapmaz.
medium	47:19	"متقلبكم ومثواكم" hareket ile son kalışı birlikte anarak 16:29'un yerleşim yönünü genişletir.
medium	12:67	Ayrı "أبواب" pratik dağılım imgesidir; f02 için çoğulluk okumasına ikincil, dünyevi paralel sunar.
medium	5:23	Kapıdan girişin zafer eşiği oluşu, 5:22'nin tereddüdünü tamamlayan karşıt geçiş örneğidir.
strong	15:44	Yedi kapı ve her kapıya ayrılmış pay, f02'nin sınıflandırıcı kapı okumasını doğrudan destekler.
weak	54:11	"أبواب السماء" açılması yalnız biçimsel kapı paralelliğidir; 16:29'un mesken sonucunu taşımaz.
no value	16:81	Koruyucu gölge ve giysiler, odak ayetin hüküm ve giriş yapısına ek yapmaz.
medium	12:21	"مثواه" konukluk ve yerleşimin olumlu/koruyucu yüzünü açar; cehennem meskenine dolaylı karşı paraleldir.
weak	9:72	Kalıcı bahçeler ve meskenler karşı kutup sağlar; önceki cennet giriş örneklerinden sonra özgül ek sınırlıdır.
weak	22:23	Cennete giriş ve süslenme, karşıt varış sahnesini ayrıntılar; 22:14'ten sonra sınırlı ek.
medium	12:23	Kapalı kapılar ve "أحسن مثواي" ile meskenin ihlal edilebilirliğini gösterir; 16:29'a etik karşı paralel.
weak	12:69	Yusuf'un kardeşini barındırması, giriş/mesken için uzak ve sınırlı bir paraleldir.
no value	16:66	Süt sahnesi, 16:29'un kapı, cehennem veya kibir eksenine ek yapmaz.
medium	6:128	İsteğe bağlı ilişki sonrası "النار مثواكم خالدين"; kalıcı meskenin ilişkisel sonucu olarak eklenir.
weak	33:53	İzinli eve giriş sınırları, eşiğin düzenleyici yönüne uzak dünyevi paraleldir.
weak	47:6	Cennete giriş ve tanınmış varış, karşıt mesken fikrine kısa bir paraleldir.
weak	59:17	"في النار خالدين" kalıcılığı tekrarlar; kapı, mesken veya kibir eklemez.
medium	40:35	"متكبر جبار" kalbin mühürlenmesi, 16:29'daki kibir karakterinin içsel öncülünü verir.
medium	4:169	"طريق جهنم خالدين" geçiş yolu ile kalıcılığı bağlar; kapılar için dolaylı paralel.
weak	22:59	Hoşnut olunan "مدخل" olumlu giriş karşıtıdır; önceki cennet girişlerinden sonra ek sınırlı.
weak	11:106	Ateşte bulunma, azap ve kalıcılığa bağlamsal destek verir; kapı/mesken/kibir belirtmez.
weak	22:58	Rızık vaadi, sonraki "مدخل"e hazırlık dışında 16:29'a doğrudan ek yapmaz.
medium	38:56	"جهنم" ve kötü "مهاد", 16:29'un kötü son-yer yargısına yakın bir paraleldir.
medium	5:21	Geri dönmeme buyruğu ve giriş, eşik karşısındaki yön değişiminin kayıp doğurduğunu gösterir.
medium	9:68	"نار جهنم خالدين فيها" ve "عذاب مقيم" kalıcı sonuç hattını destekler.
no value	48:7	Göklerin ve yerin orduları, odak ayetin anlamına bağımsız ek sunmaz.
weak	43:74	Cehennem azabında kalıcılık, yalnız genel son durumu tekrarlar.
weak	58:22	Cennete giriş ve kalıcılık karşıt kutuptur; önceki paralellerden sonra özgül katkısı azdır.
weak	3:12	Cehenneme toplanma ve kötü yatak, azap varışını destekler; kapı/mesken/kibir ayrıntısı yoktur.
weak	4:124	Cennete giriş ve eksiltmeme, 16:29'a uzak olumlu karşılıktır.
weak	14:29	Cehennem ve kötü karar yeri, kötü son-yer kalıbına kısa paraleldir.
medium	40:60	Kibre ibadet karşısında "جهنم"e aşağılanmış giriş; 16:29'un kibir-giriş bağını doğrudan genişletir.
medium	4:121	"مأواهم جهنم" ve kaçışsızlık, 16:29'daki zorunlu meskeni destekler.
medium	39:73	Kapılar, görevliler, "ادخلوها خالدين" ile 39:72'nin olumlu ayna sahnesini tamamlar.
weak	2:162	Azabın hafiflememesi, kalıcı ceza yönünü destekler ama giriş ve mesken eklemez.
weak	4:122	Cennete giriş ve ebedilik karşıt kutuptur; 16:31 ve benzerleri sonrası sınırlı ek.
weak	3:88	Kalıcı ve hafiflemeyen azap, 2:162'nin tekrarına yakın genel destektir.
weak	13:24	Selam ve iyi son-yer, olumlu konut karşıtlığını sunar; yeni yapısal ek azdır.
weak	98:6	Cehennemde kalıcılık, genel hüküm tekrarından öteye geçmez.
weak	38:54	Tükenmeyen rızık, açık kapılı olumlu konut sahnesinin uzak tamamlayıcısıdır.
weak	72:23	İsyan sonrası ebedi cehennem, kalıcılığı destekler; 16:29'un ayırt edici kapı-kibir dili yoktur.
no value	7:5	Azap gelince itiraf, odak ayetin giriş ve mesken yapısına özgül ek yapmaz.
weak	9:89	Kalıcı bahçeler ve büyük başarı, genel olumlu karşıtlıktır.
no value	7:6	Sorgulama, 16:29'daki kapılı mesken ve kibir sonucuna belirgin ek yapmaz.
weak	18:108	Kalıcı yerde değişim istememe, kalıcılığa olumlu karşı paraleldir.
medium	38:50	"مفتحة لهم الأبواب" olumlu açık kapılar, 16:29'un cehennem kapılarına belirgin karşıt eşik kurar.
weak	20:76	Kalıcı bahçeler ve arınma karşıt sonu yineler; özgül ek sınırlı.
no value	6:40	Azap/saat çağrısı, odak ayetin kapı ve mesken anlamına doğrudan bağlanmaz.
weak	14:23	Cennete giriş, kalıcılık ve selam; genel karşı paralel olarak ek değeri azdır.
no value	6:41	Sıkıntı anında çağrı ve ortak koşulanların unutulması, odak yapısına doğrudan ek yapmaz.
weak	48:5	Cennete giriş ve günahların örtülmesi, genel karşıt son-yer tekrarındadır.
no value	6:56	İbadet yasağı ve heva, 16:29'un mesken-kapı hattını açıklamaz.
weak	31:9	"خالدين فيها" kalıcılığı tek başına yineler.
no value	6:51	Toplanma uyarısı, odak ayetin özgül giriş veya mesken düzenine ek yapmaz.
weak	5:85	Kalıcı bahçe ödülü, genel karşıt sonuç tekrarındadır.
weak	9:22	Ebedilik ve büyük ödül, bağlamsız olumlu karşı paraleldir.
weak	89:29	"فادخلي" olumlu katılma emri, 16:29'un giriş emrine çok genel bir karşılıktır.
medium	4:14	Sınırları aşma sonrası ateşe kalıcı giriş ve aşağılayıcı azap, 16:29'un sonuç yapısını destekler.
medium	50:34	"ادخلوها" ve "يوم الخلود" olumlu giriş-kalıcılık karşıtlığını yoğun biçimde verir.
weak	11:108	Cennette kalıcılık ve kesintisiz bağış, genel olumlu karşıtlıktır.
weak	25:16	İstenenlere sahip kalıcı olumlu yer, 16:29'a uzak ters paraleldir.
