weak	2:126	Ibrahim's address to his Lord supplies nearby prophetic continuity, but not the resurrection inquiry.
no value	2:254	The command on spending does not clarify the bird sign or revival.
strong	53:44	It directly attributes both death and life to God, grounding the claim enacted in 2:260.
strong	2:259	Its enacted revival, observation, and "how" of restoring bones closely frame 2:260's requested demonstration.
strong	2:258	Ibrahim explicitly names his Lord as the one who gives life and death, supplying the argument behind his later question.
strong	22:66	The sequence of being given life, death, then life again states the divine power 2:260 asks to see.
strong	3:49	The making of a bird and revival of the dead by God's permission closely illuminates the avian sign and divine agency.
weak	2:257	The movement from darkness to light is not a clarification of bodily revival.
strong	75:40	It directly poses God's power to give life to the dead, the central matter of 2:260.
medium	7:143	Musa's request to be shown and the commanded look at a mountain parallel 2:260's request-and-sign structure.
medium	2:255	God's living, sustaining nature and exhaustive knowledge support the concluding divine attributes, though not the specific sign.
no value	7:131	The reference to omens and ignorance does not explain revival or the bird demonstration.
strong	5:110	It repeats the bird formed from clay and raising the dead by God's permission, closely corroborating 2:260's signs of life.
no value	2:263	The ethics of giving without hurt do not add to the resurrection scene.
weak	56:21	The mention of bird flesh has no meaningful connection to the birds as a sign of revival.
weak	14:35	Ibrahim's prayer provides prophetic continuity but does not illuminate the life-from-death question.
weak	2:256	Its distinction of guidance and error only broadly relates to the assurance sought in 2:260.
medium	40:65	God as the Living One and the command to call on Him support the source of life invoked in 2:260.
weak	33:51	The mention of hearts being pleased is unrelated to 2:260's divinely given reassurance.
weak	2:266	Its closing call to reflection offers only a general parallel to learning from a sign.
medium	3:6	God's forming in wombs "how He wills" supports divine wise power over embodied form.
no value	4:15	The number four and death in a legal ruling do not explain 2:260.
weak	2:261	The seed's multiplied growth is only a distant life-and-increase analogy, not the requested resurrection sign.
strong	3:126	The identical purpose of hearts becoming tranquil and the ending "Mighty, Wise" directly clarifies 2:260's assurance language.
weak	33:4	Its statement about a single heart does not clarify the heart's tranquillity in 2:260.
no value	2:262	The reward and emotional security of charitable giving do not explain the resurrection sign.
no value	43:15	The word "part" occurs in a theological rebuke, not in the constructive division of birds.
strong	8:10	It uses the same heart-tranquillity purpose and divine attributes, clarifying that reassurance accompanies a God-given sign.
weak	2:265	The firming of selves and fruitful garden imagery only remotely relates to inward assurance.
no value	88:9	Human striving and satisfaction do not add to the demonstrated revival.
medium	2:209	Its imperative to know God as Mighty and Wise directly echoes 2:260's final recognition of those attributes.
no value	2:264	The rain-struck rock analogy concerns invalidated charity, not resurrection.
no value	53:39	Human striving does not explain the birds coming in response to the call.
medium	8:49	It combines reliance on God with "Mighty, Wise," reinforcing 2:260's concluding attributes.
weak	30:52	The figurative inability to make the dead hear does not clarify actual revivification in 2:260.
strong	46:33	It explicitly argues that the Creator of heavens and earth can give life to the dead, directly supporting 2:260.
weak	52:10	Moving mountains supply only a distant image alongside the mountains in 2:260.
medium	8:63	God's joining of hearts supports divine action that establishes inward firmness, though in a different setting.
medium	64:3	Creation and beautiful forming support God's power over form, relevant to the reassembly enacted in 2:260.
medium	67:19	Its observation of birds sustained in flight supports attention to birds as visible signs of divine power.
no value	2:226	The four-month waiting period is merely numerical and adds nothing to 2:260.
no value	33:37	Its divine command and hidden inner state concern a separate legal narrative.
weak	20:105	The pulverizing of mountains only faintly relates to the mountains used as locations in 2:260.
weak	41:10	The four days and apportioned provision do not clarify the four birds or their portions.
medium	89:27	The description of the tranquil soul gives a broad lexical counterpart to the tranquil heart sought in 2:260.
weak	5:38	The ending "Mighty, Wise" echoes 2:260, but its legal punishment gives no further clarification.
medium	24:45	Creation of diverse creatures from water and unrestricted divine creating support God's power over animate life.
no value	9:2	The four months are unrelated to the four birds.
weak	15:44	The divided portions are not analogous enough to the birds' portions to clarify the sign.
weak	19:10	A requested sign and its specified condition broadly parallel a request for a confirming sign.
strong	13:28	It explicitly locates tranquillity of hearts in remembrance of God, clarifying the inward aim stated in 2:260.
weak	3:41	Its requested sign and prescribed response provide a broad parallel, without revival or the heart's assurance.
weak	105:3	Birds appear as instruments of divine action, but the verse does not concern their revival.
strong	30:50	Reviving the earth after its death is explicitly made proof that God revives the dead, directly illuminating 2:260.
strong	41:39	The earth's revival after rain is explicitly linked to reviving the dead and divine omnipotence.
weak	11:43	The mountain and divine command occur in a different deliverance narrative, with little bearing on revival.
medium	6:162	Life and death are wholly for God, reinforcing the divine ownership behind the request in 2:260.
no value	9:36	The four sacred months do not clarify the four birds.
weak	70:9	The mountain comparison has no substantive link beyond the word mountain.
weak	40:50	The imperative to call does not clarify the call that brings the birds.
no value	73:14	The shaking and crumbling mountains do not illuminate the bird sign.
weak	5:41	The contrast between spoken faith and unbelieving hearts only distantly contrasts 2:260's believing but seeking heart.
no value	77:26	The juxtaposition of living and dead offers no account of how life is restored.
no value	5:64	God's open-handed giving and human conflict do not clarify 2:260.
medium	19:66	The skeptical question about emerging alive after death contrasts with 2:260's faithful request to see how it occurs.
weak	12:86	Knowledge God grants beyond human knowledge loosely fits the humility of seeking to know how.
weak	70:17	The verb of calling is used for punishment, not for the birds' return to life.
weak	27:16	Knowledge of birds' speech does not illuminate the birds as a resurrection sign.
strong	15:23	It explicitly declares that God gives life and causes death, directly grounding 2:260.
no value	12:78	The title "Mighty" in human address does not clarify God's might in 2:260.
weak	35:13	The divine ordering of celestial cycles only broadly supports God's sovereignty and power.
medium	16:79	The commanded observation of birds upheld by God provides a natural sign of divine power relevant to 2:260's birds.
weak	27:47	The word for bird/omen is used in a separate dispute and does not clarify the sign.
weak	2:125	Its Abrahamic setting gives nearby narrative continuity, but not the question of reviving the dead.
weak	71:5	The act of calling is present, but its missionary context does not clarify the birds' response.
weak	7:144	The command to take what is given supplies no meaningful evidence for the resurrection sign.
strong	7:158	God's sovereignty, giving life and death, and call to faith directly support the premise of 2:260.
weak	28:57	Ibrahim's sanctuary and provision tradition do not explain his request in 2:260.
no value	20:15	Recompense for striving does not clarify reviving the dead.
weak	30:9	The command to travel and observe past outcomes only broadly resembles learning through observation.
weak	57:8	The summons to believe does not clarify a believer's request for heart-tranquillity.
weak	10:100	Faith by God's permission does not elucidate the particular demonstration in 2:260.
strong	30:19	The alternation of living and dead and revival of the earth explicitly grounds the reality of being brought forth.
weak	59:21	The mountain image and call to reflect do not explain the assigned portions upon mountains.
no value	76:22	Reward for striving has no meaningful relation to 2:260.
medium	2:124	Ibrahim's testing and completion provide immediate narrative context for his faithful, assurance-seeking question.
weak	69:14	The earth and mountains being crushed offers only an unrelated mountain reference.
weak	8:12	The command to make believers firm is a distant counterpart to inward steadiness, but not 2:260's sign.
weak	77:10	The scattering of mountains does not elucidate the placement of bird portions on mountains.
no value	12:43	The number seven and vision imagery do not clarify 2:260.
no value	47:15	Its garden rivers and fruits do not explain the resurrection demonstration.
no value	36:57	Provision in the garden does not add to 2:260.
no value	2:187	Its distinctions and boundaries concern fasting, not the life-from-death sign.
no value	96:18	The call to the guards has no meaningful relation to 2:260.
no value	6:144	Animal pairs and legal disputation do not clarify the four birds.
weak	36:20	A man coming in haste only faintly echoes the birds coming swiftly, without explanatory force.
medium	4:153	A demand to see God openly, followed by a decisive sign, contrasts with Ibrahim's believing request for reassurance.
