strong	61:3	Immediate sequel repeats the speech-deed gap and intensifies its moral gravity.
medium	26:226	Direct parallel to the same mismatch; it reinforces the focus after its sequel has stated it.
medium	2:8	A stated believing identity is set against an absent reality, extending the question from deeds to sincerity.
medium	82:12	Makes enacted deeds visible and knowable, giving the focus's missing action an accountability horizon.
strong	61:11	Within the surah, belief is joined to costly striving, supplying an enacted answer to 61:2.
weak	16:40	A divine saying is realized without delay; this is a limited contrast with the human address of 61:2.
medium	66:6	Presents command and performance without separation, a contrasting model of enactment.
weak	34:43	Shows hostile relabeling of a message; it concerns contrary discourse more than the focus's deed gap.
weak	21:62	Focuses on identifying an actual doer, only indirectly sharpening the significance of deeds.
medium	4:43	Requires awareness of one's speech in worship, adding accountability for utterance rather than fulfillment.
medium	61:5	The nearby surah context portrays knowing a messenger while acting injuriously, a related failure of response.
medium	54:52	Records what was done, supporting the focus's attention to acts while adding no speech counterpart.
medium	2:80	Challenges speech about God without knowledge, distinguishing unsupported assertion from fulfilled conduct.
medium	61:7	Its fabrication theme supplies a neighboring contrary speech-pattern, though not the exact speech-deed mismatch.
no value	26:19	An accusation about a past deed does not clarify the relation between saying and doing.
weak	33:9	Divine sight of believers' deeds gives only a broad accountability background.
medium	10:41	Separates each party's deeds and liability, clarifying that unperformed conduct remains one's own responsibility.
strong	24:47	Profession of belief and obedience is followed by turning away, a close enacted parallel to 61:2.
medium	42:25	Pairs known deeds with pardon, adding an accountability-and-mercy setting for action.
strong	61:14	The call to become helpers turns a declared identity into communal action within the same surah.
no value	44:34	The isolated notice that they speak adds no determinate connection to doing.
weak	3:156	Reports harmful speech and divine sight of deeds, but does not establish their correspondence.
medium	61:9	The surah's public message context helps situate speech and response, without directly treating fulfillment.
weak	83:17	A later declaration confronts denial through realized consequence, only indirectly related to 61:2.
medium	46:11	Depicts a dismissive label for revelation, a distinct false-discourse boundary rather than the focus's gap.
medium	16:116	Forbids fabricated labels, distinguishing false attribution from the focus's failure to enact one's words.
no value	15:71	The conditional mention of doing has no developed speech-action relation.
strong	16:91	Commands fulfillment of covenant and forbids breaking confirmed oaths, directly linking commitment to performance.
medium	61:6	Nearby message, reception, and hostile labeling broaden the surah's discourse conflict but not the exact gap.
strong	29:2	Treats saying belief as insufficient without testing, directly pressing profession toward lived reality.
weak	27:88	Knowledge of deeds supplies only general accountability.
medium	61:10	Introduces the ensuing action-oriented response in 61:11, but does not itself state the mismatch.
medium	52:33	An accusation of fabricated speech is a contrary discourse pattern, not evidence of unperformed claims.
medium	49:11	Regulates believers' spoken conduct, extending ethical responsibility for words without an explicit deed comparison.
medium	26:227	The exception joins belief with righteous deeds, furnishing a positive counterpoint to 26:226 and 61:2.
weak	77:50	Questions what discourse could induce belief; it does not address whether speech is enacted.
weak	58:12	Joins a private address to a prescribed act, but the speech-deed relation remains indirect.
strong	61:4	The immediate positive setting displays disciplined collective action as the surah's answer to empty speech.
medium	83:36	Links recompense to what was done, reinforcing the focus's concern for acts after several similar cards.
weak	25:19	Claims are repudiated and consequences follow, but the focus is not a speaker's failure to act.
weak	61:1	The opening universal praise frames the surah but adds little to the addressed speech-deed question.
medium	4:9	Commands sound speech in a vulnerable responsibility setting, giving a concrete ethical norm for speech.
medium	2:140	Challenges unsupported historical-religious assertions, a related boundary on what may be said.
weak	50:30	A divine exchange whose word is realized is only a distant contrast with human inconsistency.
weak	18:34	A boast is presented, but no subsequent conduct tests or contradicts it here.
medium	2:282	Detailed obligations of recording and testimony show commitments being made publicly accountable in practice.
medium	61:8	Opposing mouths attempt to suppress the message, a nearby contrary discourse pattern rather than 61:2's failure.
medium	51:52	Repeatedly labeling messengers exposes recurring hostile speech, not a direct speech-deed disparity.
medium	6:93	Fabricated revelation claims illustrate grave false attribution, distinct from but adjacent to the focus's concern.
weak	61:12	Completes the outcome of the action described in 61:11 rather than explaining the gap in 61:2.
medium	69:41	Rejects a false label for the message, contributing a truth-of-speech boundary rather than deed fulfillment.
weak	33:41	Prescribes abundant remembrance but does not relate a saying to an enacted claim.
weak	10:69	Condemns fabrication about God; this repeats a secondary false-discourse theme already established.
weak	81:19	Identifies the message as a messenger's speech, without testing speaker conduct.
medium	33:70	Calls believers to upright speech, a relevant positive discipline though it leaves action unstated.
weak	21:55	Tests whether a statement is serious or play, a loose truth-of-speech comparison.
weak	4:156	Names a grave allegation, supplying only a contrary speech boundary.
weak	33:69	Forbids harming through what was said about Moses, not the focus's failure to do what is said.
medium	28:52	Shows receptive belief continuing across prior and present message, a positive response pattern.
weak	7:104	A messenger's self-identification is not tested against conduct in this verse.
medium	9:119	Truthful companionship gives a durable ethical orientation for speech and conduct without specifying the linkage.
medium	28:53	Their spoken belief is joined to prior submission, offering a positive counterpart to empty profession.
weak	18:37	A corrective question about disbelief concerns confession, not whether a promise or claim was enacted.
weak	2:104	Regulates a particular expression and hearing, only narrowly related to responsible speech.
weak	52:15	Challenges the label of magic; it is boundary evidence on contrary discourse.
weak	41:11	Created beings answer a divine command; the different agent and setting limit its relevance.
no value	27:85	The silencing after wrongdoing does not clarify saying versus doing.
medium	8:51	Attributes consequence to what hands sent ahead, grounding responsibility in enacted conduct.
medium	63:4	Attractive speech is set in a portrait of hypocrisy, warning that verbal appearance need not disclose reality.
strong	8:27	Forbids betrayal of God, messenger, and trusts, closely developing the trust dimension of unfulfilled commitment.
no value	105:1	A divine act against an earlier group does not illuminate the focus's human speech-action relation.
weak	85:7	Witnessing what is done underscores public responsibility for acts but lacks a speech counterpart.
weak	106:4	The security sense of the root offers only a non-localized parallel to belief and trust.
strong	21:27	They neither precede with speech nor fail in commanded action, a clear positive word-command-performance model.
weak	4:5	Requires fitting speech within financial stewardship, but does not make it a test of enacted claim.
weak	5:87	A specific conduct prohibition for believers has no articulated relation to their words.
medium	6:23	A later denial of association creates boundary evidence for speech that conflicts with disclosed reality.
weak	3:130	A specific prohibition and exhortation do not connect speech with performance.
no value	18:62	A travel request and fatigue report add no relevant speech-action issue.
medium	63:9	Warns that distraction can govern conduct and make remembrance ineffective, extending the practical stakes of belief.
medium	23:4	Defines believers through enacted alms, a compact positive instance of belief expressed in doing.
weak	4:144	A specific alliance prohibition contributes only a broad believer-conduct setting.
weak	72:5	False speech about God is a secondary contrary-discourse boundary.
medium	22:77	Addresses believers with worship and good action, a positive enactment pattern after more direct parallels.
weak	18:4	Reports a false claim about God, repeating the secondary fabrication boundary.
medium	10:63	Pairs believing with ongoing God-consciousness, giving belief a continuing practical profile.
weak	18:71	A spoken judgment of an act is later contextualized, but no claim is tested by its speaker's conduct here.
no value	74:1	The vocative alone has no connection to saying and doing.
weak	18:73	An apology acknowledges a lapse, but it does not develop the focus's stated-versus-done relation.
weak	4:29	Specific economic and bodily prohibitions supply only general conduct guidance.
no value	75:11	The brief denial has no relevant speech-action content.
weak	18:39	A prescribed attribution when entering a garden concerns proper utterance, not its fulfillment in action.
medium	57:10	Distinguishes people through prior spending and fighting, showing belief's commitments in differentiated action.
weak	90:6	A boast about expenditure may expose a moral stance, but no contradiction with action is established.
medium	2:102	Interweaves taught speech, warning, and harmful practice, adding a broader caution about claims and effects.
no value	18:78	The announcement of separation and later explanation does not bear on the focus's mismatch.
strong	14:22	Contrasts a true promise with a broken promise and assigns responsibility, a distinct direct speech-performance parallel.
medium	63:8	A boastful group claim is corrected by the verse's counter-attribution, exposing unreliable public discourse.
medium	2:233	Detailed family duties make declared arrangements answerable to sustained practical obligations.
weak	84:20	Questions the absence of belief but does not state a speech-deed relation.
strong	2:44	Directly rebukes directing others toward good while neglecting oneself, a close practical parallel to 61:2.
strong	2:93	Their stated hearing is followed by disobedience, explicitly exposing a response gap.
medium	2:177	Includes fulfilling covenants among substantive righteousness, a positive counterpart to unperformed words.
medium	3:76	Links faithfulness to covenant with God-consciousness, reinforcing pledged commitment as conduct.
strong	3:167	Distinguishes what is said with mouths from what is absent in hearts, a close internal counterpart.
strong	4:81	A stated obedience is followed by contrary private planning, directly matching speech and conduct divergence.
medium	5:1	Commands fulfillment of contracts, a concise positive norm for commitments becoming action.
medium	5:7	Recalls a covenant framed by hearing and obedience, supplying a positive commitment-response pattern.
strong	5:41	Identifies people whose mouths profess belief while hearts do not, a direct profession-reality parallel.
medium	6:152	Commands fulfillment of the covenant, a broad positive counterpart to saying without doing.
strong	8:20	Forbids being like those who say they hear while they do not hear, a direct rhetorical parallel.
strong	8:21	Names people who claim hearing without actually hearing, reinforcing 8:20's speech-reception gap.
strong	9:75	Records a pledge contingent on provision, establishing a commitment later tested by conduct.
strong	9:76	Their provision is followed by miserliness and turning away, the enacted failure of the preceding pledge.
strong	9:77	Explicitly ties hypocrisy to breaking what was promised and to lying, a direct commitment-failure parallel.
medium	9:111	Describes a promise explicitly characterized as true, contrasting fulfilled divine commitment with failed human claims.
medium	13:20	Praises those who fulfill God's covenant and do not break the pact, a direct positive counterpart.
medium	16:92	Uses oath-breaking imagery to condemn commitments used deceptively, extending the failure of spoken bonds.
medium	17:34	Commands fulfillment of covenant and marks it as accountable, giving the focus a concrete obligation frame.
medium	19:54	Names faithfulness to promise alongside messengerhood, a compact positive model of word and act.
medium	23:8	Defines the faithful through guarding trusts and covenants, developing the trust dimension of the focus.
strong	24:51	States hearing and obedience as the believers' response when summoned, a clear positive counterpart.
medium	33:15	Recalls a prior pledge not to turn backs, framing later conduct through a binding promise.
strong	33:23	Distinguishes people who proved true to what they pledged, directly supplying the positive alternative.
strong	47:21	Contrasts a fitting word with being true to God once the matter is determined, closely joining speech and action.
strong	48:11	Says that some speak with tongues what is not in their hearts, a direct profession-reality parallel.
strong	49:14	Corrects a verbal claim of belief and distinguishes it from a deeper realized condition.
strong	59:11	Reports promises of solidarity that are not carried out, a concrete parallel to saying without doing.
strong	63:1	The hypocrites' testimony is declared false despite its form, a direct warning about public profession.
medium	70:32	Again defines the faithful through observance of trusts and covenants; it corroborates 23:8 but is redundant.
medium	76:7	Fulfillment of vows gives a specific enacted form of commitment, a positive counterpart to 61:2.
