strong	20:116	Aynı buyruğu, meleklerin ortak secdesini ve İblis'in reddini doğrudan yineler.
strong	40:64	İnsan sûretinin iyi kılınmasını yaratılmış düzenin yer-gök bağlamına yerleştirir.
weak	5:20	Karşıt sınır olarak hükümranlık dilini açar; 7:11'in secde sahnesine doğrudan ek yapmaz.
medium	2:34	Aynı sahneye kibir ve küfür vasıflarını ekler; 20:116 zaten temel tekrarını vermiştir.
no value	7:1	Başlangıç harfleri 7:11'in yaratma-secde ilişkisini açıklamaz.
weak	6:8	Meleklerin işlevine dair karşıt sınırdır; 7:11'deki emre doğrudan açıklama getirmez.
strong	17:61	İblis'in insanı yalnız çamura indirgenen gerekçeli itirazını açıklar.
weak	7:8	Yakın bağlamdaki ölçü teması vardır; yaratma ve secde sahnesine doğrudan ek yapmaz.
weak	114:2	Hükümranlık okumaları için karşıt sınır sağlar; 7:11'e dolaylıdır.
medium	18:50	İblis'in cin oluşunu, emre çıkışını ve düşmanlık sonucunu ekler.
strong	7:12	İblis'in ateş ve çamurla üstünlük iddiasını, 7:11'deki reddin gerekçesi olarak verir.
medium	96:19	Gönüllü secdeyi yaklaşma olarak gösterir; Âdem sahnesinden ayrıdır.
medium	15:31	Reddin, secde edenlerle birlikte olmayı da reddetmek olduğunu belirginleştirir.
medium	40:57	Yaratmanın ölçeği insanın büyüklük iddiasını sınırlar; 7:11'e ikincil destek verir.
strong	59:24	Yaratma, var etme ve sûret verme adlarını 7:11'deki ardışıklığı aydınlatan ayrı fakat bağlı fiiller olarak sunar.
medium	23:12	İnsanın çamurdan başlangıcını verir; sonraki biçim ve secde aşamalarını içermez.
no value	7:2	Uyarı ve kitap bağlamı, 7:11'in sahnesine belirli bir unsur eklemez.
strong	64:3	Yaratma ve insan sûretinin iyi kılınmasını doğrudan birleştirir.
medium	15:32	İblis'in secde edenlerden ayrılma konumunu sorgular; 15:31 ile büyük ölçüde örtüşür.
weak	7:9	Yakın bağlamdaki tartı teması dolaylıdır; sahnenin öğelerini açmaz.
weak	69:13	Sûr ve sûret çağrışımını yalnız karşıt sınır olarak tutar.
weak	26:219	Secde edenler içindeki hareketi gösterir; Âdem'e emredilen secdeye dolaylıdır.
no value	7:136	Yalnız uzak bir kanal üyeliği vardır; metin 7:11'i açıklayan unsur taşımaz.
medium	82:8	İnsanın bir sûrette tertip edilmesini ekler; sûretin niteliğine dair karşıt okuma da sınırda kalır.
weak	56:57	Yaratılışın tasdik çağrısını verir; biçim-secde bağını açmaz.
weak	7:3	Rabbin indirdiğine uyma çağrısı reddedilen emre genel bir paralel sunar.
weak	50:20	Sûr üflemesini biçim temasıyla ancak ikincil bir çağrışımda bağlar.
medium	34:20	İblis'in izlenen zannını sonraki insanî takip ve ayrışma bakımından ekler.
medium	7:10	7:11 öncesindeki yeryüzünde yerleştirme ve geçim bağlamını tamamlar.
weak	82:19	Hükümranlık okuması için karşıt sınırdır; sahneye doğrudan bağlanmaz.
medium	23:115	Yaratılışın amaçsız olmadığını ve dönüş ufkunu ekler; 7:11'e genel yaratma çerçevesidir.
medium	7:29	Yöneliş, ibadet ve başlangıç-dönüş bağını aynı suredeki sahneye ikincil bağlam olarak ekler.
medium	25:60	Secde buyruğuna verilen kaçınmacı karşılığı İblis'in reddiyle paralel kılar.
weak	15:98	Secde edenler arasına katılma çağrısını verir; 15:31-32'nin tekrarı niteliğindedir.
medium	20:70	Secdenin tanıma ve imanla gelen tersine dönüşünü gösterir.
weak	57:2	Melek ve hükümranlık için karşıt sınır sağlar; 7:11'in buyruğunu açıklamaz.
medium	76:1	İnsanın anılmayan önceki hâlini yaratılmış insanın başlangıcı için ikincil çerçeve yapar.
no value	7:4	Yakın sure bağlamındaki helak uyarısı, 7:11'e belirli katkı vermez.
medium	70:39	Yaratılmış kökene dair uyarıyı ekler; dış görünüşe ilişkin karşıt okuma sınır olarak kalır.
weak	34:40	Meleklere yöneltilen ibadet sorusu, 7:11'deki secde emrinden farklı bir ilişkidir.
no value	7:182	Yalnız uzak bir kanal üyeliği vardır; metin sahneye belirli ek yapmaz.
medium	84:21	Okunan vahiy karşısında secde etmemenin reddedici yönünü paralel olarak gösterir.
weak	6:94	İlk yaratılışa dönüş bireysel hesap bağlamı verir; secde sahnesine uzaktır.
no value	7:5	Yakın bağlamdaki itiraf, yaratma-secde sahnesini açıklamaz.
weak	31:28	Yaratma ve diriltmenin kolaylığını verir; 7:11'in biçim ve secde ilişkisine ikincildir.
medium	20:55	Topraktan yaratma, dönüş ve yeniden çıkarılma çevrimini insanın maddi kökeni için ekler.
no value	7:170	Yalnız uzak bir kanal üyeliği vardır; metin doğrudan bağlantı kurmaz.
weak	50:40	Secde sonrası yönelişi gösterir; Âdem sahnesinin tekrar eden secde unsurlarına sınırlı katkıdır.
medium	22:5	İnsanın aşamalı yaratılışını ve şekillenmiş/şekillenmemiş ayrımını verir.
medium	3:59	Âdem'in topraktan yaratılışını ve ilahî sözle oluşunu doğrudan bağlar.
weak	59:23	İsimler ve hükümranlık, melek işlevi için karşıt sınır verir; 7:11'e dolaylıdır.
weak	17:111	Tek hükümranlık ve ortak reddi vurgusu, emre boyun eğme bağlamına genel destek verir.
no value	7:6	Sorgulama bağlamı genel kalır; 7:11'in öğelerini açmaz.
medium	56:59	İnsan aracılığı ile yaratıcı fiil arasındaki ayrımı yaratma iddiası bakımından belirginleştirir.
no value	4:137	Tekrarlanan küfür döngüsü 7:11'in yaratma-secde bağını açıklamaz.
no value	7:57	Yalnız uzak bir kanal üyeliği vardır; metin sahneye belirli ek yapmaz.
weak	66:4	Meleklerin destek oluşu, melek işlevi için karşıt sınırdır; secde buyruğuna doğrudan değildir.
no value	6:131	Adaletli helak ilkesi, 7:11'e belirli katkı sunmaz.
weak	3:106	Yüzlerde beliren sonuç için paralel kanal verir; 7:11'in sahnesine uzaktır.
weak	67:3	Yaratılıştaki uyum, sûretin iyi kılınmasına genel fakat ikincil bir çerçeve verir.
no value	98:1	Açık delilin gelmesi, 7:11'in yaratma-secde ilişkisini açmaz.
no value	7:7	İlme dayalı anlatım, 7:11'e özgü bir unsur eklemez.
weak	16:17	Yaratan ile yaratamayan ayrımı, yaratıcı fiile genel destek verir.
no value	20:68	Üstün gelme güvencesi, 7:11'deki sahneye belirli katkı yapmaz.
no value	7:46	A'râf'taki tanıma ve perde, 7:11'in öğeleriyle doğrudan ilişkili değildir.
weak	46:8	Allah'a karşı güç sahibi olamama, hükümranlık için karşıt sınırdır.
weak	2:92	Açık delilden sonra buzağıya yöneliş, emre karşı sapma için uzak bir paraleldir.
weak	3:107	Yüzlerde beliren sonuç için paralel kanal verir; 7:11'in sahnesine uzaktır.
weak	55:6	Yaratılmışların secdesini kozmik paralel olarak verir; insan ve melek sahnesinden ayrıdır.
medium	6:73	Yaratma, ilahî söz ve hükümranlığı birleştirir; sûr bağlantısı ikincil kalır.
medium	7:13	Kibrin secde reddinden sonra alçalma ve çıkarılma sonucunu verir.
medium	7:120	Büyücülerin secdesi tanıma ile dönüşen bedensel karşılığı paralel olarak gösterir.
weak	39:68	Sûr üflemesi ve yeniden ayağa kalkış, yaratılışın dönüş ufkuna uzaktan bağlanır.
weak	7:172	Âdemoğullarının şahitliği, insan-rab ilişkisine ikincil bir arka plan verir.
