medium	23:51	It joins a command to righteous work with God's knowledge of what people do, clarifying the ethical charge of David's craft.
medium	50:22	Its unveiled, sharpened sight supplies a secondary contrast for the focus's divine seeing of work.
weak	5:71	God's sight of deeds persists despite repeated human blindness, but it adds little beyond the accountability formula.
strong	41:40	It directly couples unrestricted human action with God's sight of deeds, sharpening the focus's warning of accountable workmanship.
strong	34:10	It is the immediate antecedent: David receives softened iron, which 34:11 turns into measured armor-making.
medium	49:18	It broadens God's sight of deeds to hidden realities, reinforcing the focus's closing oversight.
weak	10:41	The separation of each party's deeds gives only a general frame for personal responsibility in work.
weak	39:23	Its movement from hardened to softened coverings offers only a distant material resonance with responsive iron.
weak	20:35	God's seeing here concerns Moses's need and mission, only broadly paralleling divine oversight.
weak	26:216	Disavowing others' deeds supplies a limited contrast to the commanded righteous work.
strong	34:12	The next ayah extends divinely enabled material and labor under command, placing David's craft within the adjoining Solomon sequence.
medium	42:27	Provision dispensed by measure and informed sight gives a broader model for the focus's precise proportional work.
weak	74:18	Deliberation and calculation here belong to hostile planning, a contrary and limited comparison to commanded measure.
medium	31:20	Its outer and inner blessings and subjected creation provide a secondary protective-covering frame for armor.
medium	36:38	The sun's appointed course provides a clear natural analogue for work governed by exact measure.
weak	25:71	Repentance joined to righteous action supports the ethical term but adds no craft or measure context.
strong	34:13	It continues the David household's labor and commands grateful work, directly extending the focus's righteous craftsmanship.
weak	22:14	Righteous deeds leading to gardens give only the general reward horizon of the command.
medium	27:19	Solomon's prayer joins gratitude for divine favor with doing righteous work, usefully extending the Davidic household theme.
weak	11:121	Its challenge to each side to act provides only a general contrast of committed action.
no value	49:10	Reconciliation between believers does not materially clarify measured armor-making or divine oversight of deeds.
medium	46:15	Gratitude is expressed through righteous action and repair across generations, adding an ethical extension to the work command.
weak	33:14	The threatened breach and trial offer only a remote protection context.
weak	84:15	God's sight of a person's hidden state repeats the oversight motif without adding to the work instruction.
weak	23:100	The belated wish to do righteous work stresses its urgency, but adds no specific guidance for the focus.
weak	33:38	God's determined decree offers a broad measure motif, without a direct link to craft or deeds.
weak	97:1	The night of decree supplies only a distant sense of divinely ordered measure.
weak	2:237	Its measured divorce settlement and God's sight of deeds provide a legal, secondary parallel to proportioned work.
no value	33:28	The wives' choice concerning worldly life does not clarify the focus's craft, measure, or oversight.
weak	36:66	Lost sight and failed direction form a distant contrast to God's all-seeing oversight.
medium	41:10	Measured provisions in creation provide a useful general analogue for the focus's instruction to calculate precisely.
no value	33:50	The Prophet's marital exemptions do not add to David's armor-making or its moral instruction.
medium	43:11	Water sent down in measure to revive dead land gives a broader image of measured divine provision producing right effect.
weak	23:63	Deeds performed while hearts are heedless offer a negative ethical contrast to commanded righteous work.
no value	60:2	Hostile hands and speech do not clarify the focus beyond a remote protection association.
weak	16:122	Worldly good and being among the righteous supply only a general ethical parallel.
no value	21:87	Jonah's prayer and deliverance do not materially illuminate measured workmanship.
weak	11:111	Full recompense for deeds reinforces accountability, though it is redundant after stronger sight-of-deeds parallels.
no value	37:175	The command to watch and a future vision do not add to the focus's divine sight or craft.
medium	2:233	Its calibrated responsibilities for provision and clothing, under God's sight of deeds, offer a practical analogue for measured protective care.
weak	33:19	Fearful looks and sharp speech provide only a remote contrast to courageous, righteous work.
no value	37:179	Its repeated command to watch does not materially clarify calculated links or accountable craft.
weak	8:72	God's sight of collective loyal action gives a broad accountability parallel without the focus's material or measured dimension.
no value	33:53	Rules of household privacy do not clarify the focus's commanded craftsmanship.
no value	52:15	The contrast between seeing and denying punishment does not add to divine oversight of workmanship.
no value	26:12	Moses's fear of denial does not illuminate the focus's measure, armor, or righteous work.
medium	57:4	God's knowledge of all movements and sight of deeds broadens the focus's comprehensive supervision of work.
no value	3:165	The attribution of setback to people's own selves does not clarify the focus's craft instruction.
weak	22:56	Righteous deeds and bliss give only the general eventual outcome of the command.
medium	11:112	The command to stand firm without excess, followed by God's sight of deeds, usefully frames disciplined workmanship.
no value	69:39	The unseen in an oath about revelation does not clarify the focus's work or measured construction.
weak	11:93	Its challenge to act from one's position supplies only a general contrast of action under coming judgment.
medium	77:22	A known appointed measure provides a concise, useful parallel to the focus's demand for exact proportion.
weak	41:46	The return of good or evil action to oneself supports moral responsibility but adds no craft context.
medium	2:11	It distinguishes claimed reform from actual corruption, sharpening what righteous work must not become.
weak	39:39	Its challenge to act from one's position adds little beyond other action-and-judgment warnings.
weak	18:26	God's complete sight and hearing of the unseen broadly reinforces oversight but not the focus's workmanship.
medium	64:2	God's sight of deeds across belief and disbelief reinforces that work remains under divine observation.
medium	87:3	Determination joined to guidance provides a broad model of measured ordering directed toward fitting ends.
weak	6:135	Its repeated challenge to act gives a general accountability warning already covered more directly.
no value	28:43	The Book as insight, guidance, and mercy does not clarify David's measured armor-making.
weak	16:96	Reward for the best of what people did supplies a general evaluative horizon for righteous work.
weak	79:9	Humbled eyes at resurrection offer only a distant contrast to divine sight.
no value	16:127	The command to patience amid plotting does not materially illuminate the focus.
weak	6:85	The list of righteous prophets gives only a broad frame for righteous action.
weak	26:188	The prophet's declaration that his Lord knows deeds repeats accountability without further specificity.
medium	15:21	Things released in a known measure provide a strong general analogue for controlled, proportioned making.
weak	60:3	Final separation according to deeds reiterates divine judgment but adds no distinctive craft element.
weak	2:277	Faith, prayer, charity, and righteous deeds give a general ethic that is less specific than the focus's commanded work.
medium	48:24	Divine restraint of hostile hands while seeing deeds adds a secondary protection and oversight context.
weak	2:82	Righteous deeds and abiding reward repeat the general ethical consequence.
weak	4:128	Reconciliation and conscientious conduct offer a secondary case of good action under divine knowledge.
medium	25:2	Creation precisely determined under undivided sovereignty supplies a broad theological ground for exact measure.
weak	2:110	Good put forward and seen by God repeats the accountability theme without adding craft or proportion.
weak	2:62	Righteous work as a criterion across communities supplies only a general ethical parallel.
medium	28:77	It directs divinely given resources toward good and away from corruption, usefully framing how a bestowed craft should be used.
weak	20:125	The contrast between prior sight and resurrection blindness only distantly engages the focus's divine seeing.
weak	37:96	God's creation of people and what they do gives a broad theological background for accountable action.
weak	2:160	Repentance must include repair and clarification, a secondary illustration of righteous action.
weak	33:9	Divine aid through wind and sight of deeds gives a remote contextual echo of the adjoining Solomon passage.
no value	25:20	The human ordinary life of messengers and testing among people do not clarify the focus.
weak	8:39	God's sight after conflict ceases gives a general accountability formula, not a craft parallel.
weak	2:130	Abraham's righteousness supplies only a broad ethical designation.
medium	40:58	It explicitly joins sight versus blindness with righteous versus evil action, clarifying the moral force of being seen.
no value	27:13	Clear signs dismissed as magic concern reception of evidence, not measured workmanship.
weak	3:163	Different ranks before God and His sight of deeds give a general evaluative parallel.
no value	47:5	Guidance and inner rectification after death do not clarify the focus's instructed work.
medium	34:37	In the same surah, faith and righteous deeds rather than status or wealth determine reward, extending the value of the focus's ethical command.
medium	76:16	Precisely measured vessels offer a direct though distant material parallel to proportioned linked armor.
weak	2:265	God's sight of deeds within sincere giving repeats oversight in a different ethical setting.
weak	47:8	Ruined deeds of disbelievers provide only a negative contrast to righteous work.
no value	68:5	Mutual future seeing does not clarify divine sight of workmanship.
weak	5:5	Its lawful relations and warning that faithlessness voids work offer only a broad legal-ethical parallel.
weak	10:31	God's control of provision and senses provides a broad sovereignty frame, not the focus's measured craft.
no value	88:3	Exhausted labor without a righteous-work or measure context adds no useful clarification.
no value	7:179	Unused hearts, eyes, and ears concern human heedlessness rather than divine oversight of work.
medium	24:55	Righteous deeds leading from fear to security provide a broader protective outcome for ethically ordered action.
medium	67:19	Birds sustained in flight under the All-Seeing recall David's bird context and reinforce divine care, though not the armor instruction itself.
no value	28:50	Following desire without guidance does not materially clarify measured workmanship.
no value	45:23	The sealing of human senses by desire is a distant contrast, not an addition to David's commanded craft.
strong	21:80	It explicitly says David was taught the making of coats of mail to protect people, directly explaining the armor work of 34:11.
strong	16:81	It names garments that protect from heat and armor that protects in battle, directly supplying the protective purpose of David's mail.
strong	57:25	Iron's great might and benefits for people provide the wider material and social purpose behind the iron craft granted to David.
strong	9:105	Its command to act, followed by the declaration that God will see the work, closely parallels the focus's righteous-work command and divine sight.
medium	7:26	It joins bodily covering with the garment of righteousness, usefully relating protection to the focus's ethical command.
medium	6:152	The command to give full measure and weight with justice supplies a direct ethical analogue for calculating the links precisely.
medium	11:85	Its demand for full measure and just weight reinforces that exact proportion is a moral requirement, not merely a technical skill.
medium	17:35	Giving full measure and weighing with a straight balance adds a concise general parallel to measured workmanship.
medium	55:9	Establishing weight with justice and not diminishing the balance extends the focus's command for exact, responsible proportion.
medium	26:181	The imperative to give full measure provides a direct general counterpart to the focus's instruction to calculate precisely.
medium	26:182	Weighing with a straight balance develops the justice of accurate measure that underlies sound workmanship.
weak	26:183	Its ban on diminishing what is due to people gives the social consequence of corrupt or deficient measurement.
medium	54:49	Creation in a determined measure provides a broad theological basis for the focus's disciplined proportionality.
medium	34:4	Within the same surah, faith and righteous deeds are linked to forgiveness and noble provision, extending the value of the focus's command to work righteously.
weak	16:97	Righteous action joined to a good life gives a general lived outcome for the ethical instruction in the focus.
