medium	98:3	f02/f03 parallel: ordered text as stable evidence, not an act-register.
strong	82:10	Immediate context: establishes the agents named in 82:11.
medium	3:53	f02 parallel: entry among witnesses supports record-based belonging.
medium	56:77	f01 parallel: كريم qualifies a textual object, in a different role.
strong	82:12	Immediate sequel: connects the agents with comprehensive awareness of acts.
strong	27:29	Combines كتاب and كريم in one object; close lexical parallel, different scene.
medium	25:72	كراما marks conduct without writing; secondary quality parallel.
weak	82:17	The day of دين supplies the accountability horizon, without a record route.
weak	37:117	A manifest كتاب is a remote textual parallel; its f03 route is mixed.
medium	43:2	f02 parallel to a clear textual whole; generic and non-personal.
medium	82:19	Final authority supplies the judgment horizon for an evidentiary record.
weak	74:31	Angels and كتاب coincide, but no recording function is specified.
medium	44:2	Repeats the clear-book parallel; secondary after 43:2.
weak	82:18	Reiterates 82:17's accountability horizon.
strong	78:29	Enumeration in كتاب directly supports a comprehensive, fixed record.
weak	70:35	مكرمون is an outcome state, not a writer or record relation.
no value	82:8	Formation imagery does not clarify the writers or their record.
medium	7:2	f02 parallel: a book supports a coherent textual whole, not act-writing.
weak	27:40	كتاب and كريم occur in a broader knowledge scene without a record route.
weak	82:13	Nearby outcome contrast, but no writing or preservation relation.
strong	10:21	Explicit writing of acts directly supports the f03 evidentiary route.
medium	80:16	كرام identifies agents, but without a writing function.
no value	82:7	Formation and measure do not clarify 82:11.
strong	83:7	A book linked to moral placement supports a result-bearing record.
strong	83:9	كتاب مرقوم directly supports a fixed, inspectable record.
medium	82:9	Immediate context: denial of دين gives the writers' accountability setting.
weak	13:1	Generic revealed-book parallel; no personal recording relation.
medium	83:20	Marked-register parallel, but redundant with 83:9.
weak	82:5	Acts brought forward and delayed support accountability, indirectly.
weak	15:1	Generic clear-book parallel, already covered by earlier book passages.
no value	37:42	Outcome honor has no writing or record relation.
medium	82:6	Nearby كريم supplies a distinct quality reference, not the writers' role.
weak	22:18	Honor and humiliation provide a remote value contrast, without writing.
no value	37:58	No record, writing, or relevant quality relation.
weak	82:15	Nearby day-of-دين outcome context, without a record route.
weak	21:10	f02 textual-whole parallel is generic and non-personal.
strong	69:19	A personal كتاب presented for reading concretizes later record availability.
medium	52:2	Written-book imagery supports inscription, but not agents or acts.
no value	114:2	Authority language does not clarify 82:11.
weak	52:41	Contrast: claimed human writing of the unseen bounds the f03 route.
weak	26:58	Karim describes a setting, not a writer or record.
weak	68:47	Contrast rejects claimed human writing; boundary evidence for f02/f03.
no value	76:3	Choice imagery has no distinct record connection here.
medium	96:3	Read-command with أكرم gives a secondary text-and-quality parallel.
no value	103:1	No record, writing, or relevant quality relation.
strong	10:61	Witnessed acts and a book containing all scales reinforce exhaustive record.
no value	7:15	No record, writing, or relevant quality relation.
weak	16:64	A book resolving disagreement is a remote f02 textual parallel.
weak	69:40	كريم qualifies a messenger, not a writer or record.
medium	56:78	A concealed book supports durable textual containment, indirectly.
no value	36:27	Honor as outcome does not clarify the writer relation.
no value	2:183	كُتِبَ marks obligation here, not recording.
weak	17:23	قول كريم is a speech-quality parallel, remote from 82:11.
weak	11:1	Ordered book structure is a provisional, non-personal f04 parallel.
weak	22:50	Karim reward is an outcome relation, not writing.
weak	22:8	The book reference is argumentative, not a record or writing relation.
weak	4:31	Honor in an entrance/outcome setting is remote from 82:11.
medium	34:3	All-scale inclusion in a clear book supports exhaustive scope, redundantly.
weak	33:44	Karim reward remains an outcome-only parallel.
strong	43:19	Testimony being written and then questioned gives an explicit evidence route.
weak	24:26	Karim provision is an outcome relation, not writing.
weak	89:17	Practical honoring is a remote f01 value parallel.
weak	33:31	Karim provision is an outcome relation, not writing.
medium	2:79	Human hand-writing with false attribution is boundary evidence, not support.
weak	21:26	Honored angels are a secondary agent-quality parallel without writing.
weak	3:48	Instruction in a book is a generic f02 textual parallel.
weak	34:4	Karim provision is an outcome relation, not writing.
medium	43:21	Holding to a prior book is a secondary binding-text parallel.
weak	23:116	Karim qualifies the throne, not writers or a record.
strong	45:28	Communities called to their books and recompense support f04 classification.
medium	17:70	Human honoring supports the f01 value dimension, without writing.
strong	50:4	A protected book alongside exhaustive knowledge closely parallels durable record.
no value	26:7	Karim describes a created kind, with no record relation.
medium	84:7	Personal book presentation is direct but redundant with 69:19.
weak	12:31	ملك كريم is an agent-quality parallel without writing.
weak	98:1	Book-based group category is an indirect f02 parallel, not record function.
weak	36:11	Karim reward concerns outcome rather than writers.
no value	2:216	كُتِبَ marks obligation here, not recording.
weak	8:74	Karim provision is an outcome relation, not writing.
medium	13:39	Erasure, confirmation, and mother-book support permanence, non-personally.
weak	12:21	Imperative أكرمي is a remote honor parallel without writing.
weak	45:2	Generic revealed-book parallel, already well represented.
weak	8:4	Karim provision is an outcome relation, not writing.
weak	56:44	Negated كريم supplies only a semantic boundary for quality.
no value	31:10	Karim describes a created kind, with no record relation.
medium	6:12	Writing, mercy, and gathering give secondary f03 accountability evidence.
weak	17:62	Human honoring is remote from the writers' record role.
weak	12:1	Generic clear-book parallel, already covered by earlier cards.
no value	2:187	كُتِبَ concerns what is allotted, not an act-record.
strong	23:62	A truthful speaking book and no injustice directly support adjudicative record.
no value	83:25	No record, writing, or relevant quality relation.
weak	2:176	Book-with-truth language is generic and disputed, not record-specific.
no value	2:259	No record, writing, or relevant quality relation.
weak	89:15	A speaker's claim of being honored is remote from 82:11.
no value	5:77	Group addressed by book does not clarify writing or record.
weak	10:37	Book confirmation and detail give a generic f02 textual parallel.
no value	20:60	No record, writing, or relevant quality relation.
weak	9:36	Book-based fixed measure is a secondary f03 norm parallel.
no value	21:31	No record, writing, or relevant quality relation.
weak	10:94	Reading an earlier book is a generic textual parallel, not an act-register.
medium	2:282	Human كاتب and formal writing provide a legal-documentary parallel, distinct from 82:11.
strong	3:181	سنكتب ما قالوا directly adds preserved speech as future evidence.
medium	3:30	Each self encountering its acts supplies the later accountability setting.
strong	4:81	والله يكتب ما يبيتون gives explicit recording of concealed conduct.
strong	9:121	Deeds being written for them directly extends act-specific inscription.
strong	16:111	Each self's self-advocacy and full requital gives the adjudicative horizon.
strong	17:13	A personal كتاب brought forth at resurrection directly develops individual record.
strong	17:14	The command to read one's كتاب makes the personal record inspectable.
medium	17:58	A written prior determination is a secondary permanence parallel.
strong	18:49	The book omitting neither small nor great gives exhaustive-account evidence.
strong	19:79	سنكتب ما يقول explicitly fixes speech for later consequence.
medium	19:94	Complete enumeration supports the scope of an account, without writing agents.
strong	21:94	فإنا له كاتبون directly names writing in relation to deeds.
medium	24:24	Bodily testimony is parallel evidence, not written registration.
medium	36:65	Bodily testimony is parallel evidence, not written registration.
strong	36:12	Writing prior acts and traces directly supports enduring comprehensive record.
strong	39:69	The book's placement in judgment directly joins record and adjudication.
medium	39:70	Full requital for deeds supplies the record's outcome frame.
medium	41:20	Witnessing faculties provide parallel evidence without writing.
medium	41:21	The account of witnessing faculties provides parallel evidence without writing.
strong	43:80	Nearby messengers writing secret counsel directly parallels 82:11's agents.
strong	45:29	A book speaking truth and copied acts directly supplies f03 evidence.
medium	50:21	Every self arriving with driver and witness supplies a judgment-scene parallel.
strong	50:17	The paired receivers establish a direct angelic-attendance parallel.
strong	50:18	A ready watcher over every utterance directly extends recorded speech.
medium	52:3	An open scroll gives a physical-inscription parallel, without act accounting.
strong	54:52	Every deed being in الزبر directly supports written preservation.
strong	54:53	Small and great being مستطر reinforces exhaustive fixed record.
medium	57:22	Prior inscription in a book supplies a permanence parallel, not deed-writing.
strong	58:6	Divine enumeration of forgotten acts supplies comprehensive account evidence.
medium	68:1	The pen and what is inscribed give a writing-medium parallel.
strong	69:25	The adverse personal-book presentation completes the counterpart to 69:19.
medium	75:13	A self informed of what it advanced and deferred supports account scope.
strong	75:14	The self as witness supplies direct evidentiary parallel at judgment.
strong	81:10	Opened scrolls provide a direct disclosure stage for recorded material.
strong	83:18	The book of the أبرار directly complements 83:7's opposing record setting.
medium	84:10	The adverse book presentation completes the counterpart to 84:7.
strong	86:4	Every self having a حافظ directly parallels the guardian role before writing.
medium	85:22	A preserved board supports durability of inscription, not personal record.
medium	96:4	Teaching by the pen is a writing-medium parallel, without recorders.
medium	99:7	Visible smallest-good consequence supplies the judgment endpoint of recording.
medium	99:8	Visible smallest-evil consequence supplies the judgment endpoint of recording.
