strong	90:17	Closest parallel: faith with reciprocal patience and reciprocal mercy; mercy extends the social practice.
medium	28:67	Adds repentance to the faith-and-righteous-action pattern, with flourishing as outcome.
medium	10:109	Connects patience to following revelation until judgment; a non-social endurance setting.
medium	95:6	Near-parallel faith-and-righteous-action exception, with repair and sustained recompense routes.
strong	103:1	Immediate oath frame: establishes the time setting for the loss and exception sequence.
medium	11:11	Pairs patience with righteous action, supplying a compact endurance-and-action parallel.
weak	84:25	Reiterates faith and righteous action with enduring recompense; largely redundant.
strong	103:2	Immediate loss premise that the four-part exception answers.
medium	36:50	Uses tawsiya at the point when final affairs cannot be settled; a boundary for reciprocal counsel.
medium	26:227	Faith and righteous action are joined to remembrance and response to wrongdoing.
medium	19:96	Adds affection as a social outcome of faith and righteous action.
weak	56:24	Only supplies action-to-recompense accountability, without the exception's social terms.
medium	2:45	Presents patience as a practiced support alongside prayer.
no value	46:2	Revelation source alone does not clarify the exception's linked practices.
weak	4:55	Contrasts belief and turning away, but adds little to the four-part exception.
weak	2:153	Reiterates patience as support with prayer; less specific after earlier patience cards.
weak	29:44	Cosmic truth provides a broad backdrop, not the reciprocal truth practice.
medium	10:32	Sharp truth-versus-error boundary usefully constrains al-haqq.
strong	51:53	A contrary tawasu pattern: collective passing-on can also sustain transgression.
weak	46:3	Cosmic creation in truth is too general for the exception's communal injunction.
medium	14:12	Shows patience under harm with reliance, adding adversity to endurance.
weak	28:80	Combines faith, righteous action, and patience, but mostly repeats earlier elements.
weak	20:82	Repentance, faith, righteous action, and guidance extend the individual sequence.
weak	14:19	Creation in truth and replacement form only a distant backdrop.
medium	16:102	Truth-bearing revelation is linked to steadfastness and believers' guidance.
medium	46:18	Names loss as an outcome for prior communities, strengthening the exception's counterpoint.
strong	6:144	Uses wasiyya amid false claims and ignorance: a boundary for authoritative counsel and truth.
strong	10:4	Faith and righteous action are recompensed with qist, concretizing the right/justice dimension.
weak	29:59	Patience and reliance are present, but repeat the endurance theme without mutual counsel.
strong	70:24	A known haqq within wealth gives the right a concrete due owed to others.
weak	40:25	Truth is met by violence against believers; only an indirect contrast to social repair.
medium	47:5	Guidance and islah of condition add a repair outcome to faith.
weak	16:3	Creation in truth is a broad contrastive premise only.
medium	43:86	Truthful testimony with knowledge narrows one dimension of al-haqq.
medium	7:8	Truthful weighing and flourishing connect truth to loss/success accounting.
strong	53:28	Conjecture cannot replace truth, giving a clear boundary for al-haqq.
strong	2:213	The Book judges communal disagreement by truth, a major social setting for al-haqq.
weak	29:36	Prohibits corruption while calling to worship; only indirectly supports righteous action.
