strong	22:49	Aynı rol bildirimi, uyarının açık ve kamusal tebliğ olduğunu doğrudan pekiştirir.
no value	16:40	İlahi buyruğun gerçekleşmesi, 15:89'daki uyarıcı rolüne doğrudan ek yapmaz.
strong	51:51	Açık uyarı, yönelişin tek muhatabını belirleyen yasakla birlikte verilir.
strong	67:26	Açıklığın her bilinmeyeni açıklamak değil, tehlikeyi bildirmek olduğunu ayırır.
medium	15:78	Yakın bağlamdaki zulüm örneği, 15:89'un uyarısına tarihsel zemin verir.
medium	71:2	Aynı formül, uyarının topluluğa yönelik koruyucu ve ayırıcı işlevini ekler.
medium	26:115	Uyarıcı rolünün sınırı, tebliği zorlayıcı sonuç üretmekten ayırır.
strong	15:94	Emredilen sözün açıkça duyurulması, 15:89'un kamusal ilanını doğrudan tamamlar.
weak	4:9	Dosdoğru sözün koruyucu kullanımı, açıklığın etik bir yanını uzaktan çağrıştırır.
medium	43:2	Mübîn kitap niteliği, 15:89'daki açıklığın metinsel zeminini destekler.
medium	29:50	Uyarıcılık istenen gösteriyi üretmekten ayrı tutulur; görev sınırı netleşir.
medium	45:25	Açık işaretlere karşı imkânsız talep, açıklığın kabulü zorlamadığını gösterir.
weak	44:2	Mübîn kitap niteliği önceki kitap kartını tekrarlar, yeni bir boyut az ekler.
weak	15:79	Açık yol üzerindeki geçmiş sonuç, uyarının görünür ibret yönünü ekler.
medium	51:50	Açık uyarı, yöneliş çağrısıyla verilir; karşıt içe-dönük okuma da korunur.
weak	26:2	Mübîn kitap ifadesi, önceki kitap tanıklıklarına paralel kalır.
medium	15:95	Alay edenlere karşı yeterlilik, açık ilan altında koruma boyutunu bağlama ekler.
weak	54:18	Geçmiş azabın tekrarı, uyarının birikimli örnekleme işlevini uzaktan destekler.
medium	28:2	Mübîn kitabın ayırıcı işlevi, açık uyarının ölçü kuran yönünü destekler.
no value	16:50	Buyruğa itaat sahnesi, 15:89'un insanlara yönelik uyarı rolünü açıklamaz.
weak	7:104	Sözle başlayan meydan okuma, gösteriden önce bildirim gelmesini sınırlı biçimde çağrıştırır.
medium	35:37	Uyarıcının gelişiyle tanınan cevap süresi, bildirimin önleyici amacını açar.
medium	15:80	Elçileri yalanlayan topluluk, 15:89'un uyarı zincirindeki önceki örnektir.
medium	92:14	Uyarılan ateş, tehlikeyi önceden görünür kılan koruyucu yönü belirginleştirir.
no value	20:12	İlahi öz-tanıtım ve buyruk, uyarıcı göreviyle yeterince bağlanmaz.
medium	15:96	Başka ilah edinme, açık uyarının karşı çıktığı sapmayı yakın bağlamda açıklar.
weak	18:34	Sözle kurulan üstünlük iddiası, 15:89'a yalnız dolaylı bir konuşma bağlamı sunar.
no value	12:69	Kardeşin tanınması, uyarıcı göreviyle anlamlı bir bağ kurmaz.
medium	29:49	Açık ayetlerin bilenlerin göğüslerinde bulunması, açıklığın alımlanma zeminini ekler.
weak	25:7	Melek talebi, mevcut uyarıcılığı görsel gösteriyle değiştirme isteğini gösterir.
weak	39:15	Açık kayıp, uyarının sonucunu görünür kılar; rol bildiriminin kendisine uzaktır.
medium	15:81	Verilen ayetlerden yüz çevirme, açık uyarının reddedilme bağlamını doğrudan sürdürür.
no value	18:37	Yaratılış hatırlatması, 15:89'un uyarıcı öz-tanımıyla doğrudan ilgili değildir.
medium	6:56	Elçinin kulluk ve heva karşısındaki sınırı, bildirenin bağımsız yetke olmadığını destekler.
medium	15:97	Söylenenlerin göğüste daralma oluşturması, açık ilan altındaki muhalefeti bağlama ekler.
medium	46:21	Uyarıcının halkı için korkması, görevin koruyucu yönünü belirginleştirir.
medium	11:121	İnkar edenlere yönelik ayrışmış hitap, tebliğin sonucu zorlamadığını destekler.
medium	38:68	Yüz çevirme, büyük haber ve açık uyarıya alıcı direncini bağlar.
no value	18:62	Yolculuk yorgunluğu, uyarıcı rolüne açıklayıcı katkı sağlamaz.
medium	18:29	Hakikatin bildirilmesi ile seçimin muhataba bırakılması, uyarının zorlamayan yönünü destekler.
weak	15:82	Güvenli görünen yapılar, yaklaşan uyarının karşısındaki yanlış emniyeti gösterir.
medium	79:45	Uyarının sakınma kapasitesini harekete geçirmesi, alıcı boyutunu ekler.
medium	42:15	Çağrı, istikamet ve adalet emri, açık tebliğin kamusal tutumunu destekler.
no value	40:57	Yaratılış kıyası, uyarıcının kimliği veya tebliğ biçimine doğrudan ek yapmaz.
medium	7:2	Aynı indirilen sözün uyarı ve hatırlatma oluşu, alıcıya göre işlev farkını gösterir.
medium	6:79	Tek ilaha yöneliş ve şirkten ayrılma, uyarının yöneldiği tercihi açıklar.
medium	15:83	Gerçekleşen sonuç, yakın bağlamda uyarının ciddiyetini görünür kılar.
no value	18:71	Gemi olayı, 15:89'un bildirim rolüne açıklayıcı katkı sağlamaz.
