medium	6:111	Counterfactual non-belief and the ignorance of many sharpen the conditional form.
medium	43:67	Parallel channel evidence frames affiliation as capable of turning into hostility.
strong	5:59	Pairs iman, what was sent, and fasiqun within the same nearby address.
medium	5:72	Supplies the pericope's decisive kufr claim and its Allah-centered corrective.
medium	4:162	Offers a positive "minhum" counterexample marked by iman and received revelation.
strong	5:80	The immediately preceding turning toward those who kafaru identifies the conduct at issue.
strong	5:68	Sets the Ahl al-Kitab and revelation backdrop, including many increasing in kufr.
strong	5:82	The next ayah differentiates relational distance among groups, limiting any blanket reading.
medium	25:18	Uses awliya outside Allah and a ruined people, a secondary parallel to misplaced affiliation.
medium	22:12	Its harmful claimed patronage gives a parallel warning about false relational reliance.
medium	57:16	Contrasts iman and revealed truth with hardened hearts and fasiqun among earlier scripture holders.
medium	5:73	Continues the local kufr diagnosis that precedes the focus's relational consequence.
medium	5:62	Shows many among them persisting in wrongful action before the later tawallī description.
weak	34:51	Channel-level proximity imagery is only remote parallel evidence for relational distance.
strong	58:22	Connects iman with refusing affectionate alignment against Allah and His rasul, even with kin.
weak	5:74	The local call to return follows the preceding claims but adds little to the affiliation condition.
medium	3:68	Links the nabi, believers, and Allah as wali of the believers.
weak	20:123	Channel evidence supplies a distant enmity-guidance parallel without local lexical support.
medium	29:41	Directly critiques taking awliya apart from Allah through a fragile relational image.
weak	5:75	Continues the local corrective but is less specific to iman, awliya, or fusuq.
strong	5:51	States the surrounding prohibition on taking specified groups as awliya and its affiliation logic.
medium	22:13	Names a blameworthy mawla and close relation, extending the false-patronage parallel.
weak	8:43	Its many and counterfactual wording do not materially clarify the focus's relation.
weak	5:76	The local rejection of powerless objects is only indirect background for awliya.
medium	9:84	Joins disbelief in Allah and His rasul with dying as fasiqun.
weak	50:41	Channel-level nearness is not a localized relation to the focus's affiliation claim.
medium	57:26	Places book and nubuwwa alongside a distinction between guided people and many fasiqun.
medium	5:77	Addresses Ahl al-Kitab and describes deviation that led many astray in the same sequence.
no value	20:34	The isolated "many" does not add a relevant relation or condition.
no value	50:42	The channel's disclosure scene does not clarify belief, awliya, or fusuq here.
medium	6:113	Shows hearts inclining to and approving a false discourse, a secondary affiliation dynamic.
strong	5:78	Provides the immediate Bani Isra'il rebuke for rebellion and transgression before 5:80-81.
medium	7:96	Another conditional iman formulation contrasts belief with denial and its consequence.
weak	30:21	Channel-level affection and kinship offer only a remote relational parallel.
weak	2:102	Its harmful following and division are too indirect after the closer awliya passages.
strong	5:79	The immediately prior failure to restrain munkar contributes to the fasiqun diagnosis.
medium	57:27	Contrasts followers associated with Isa and Injil with many who are fasiqun.
no value	56:84	The channel's terminal-observation scene has no material link to the focus condition.
strong	60:1	Directly joins iman with refusing to make hostile disbelievers awliya through mawadda.
medium	5:83	The following response to what was sent gives a local believing counterpoint.
weak	6:119	Misguidance by desires and "many" is too general to specify the focus relation.
weak	42:17	Channel-level affinity is remote; the ayah's book and measure do not add the key relation.
weak	6:93	False claims about what Allah sent are only broad background to revelation.
medium	5:84	Its local declaration of iman in Allah and truth supplies a contrast within the same run.
medium	7:27	Explicitly makes shayatin awliya for non-believers, showing another affiliation polarity.
no value	6:152	The channel connection is too remote from the ayah's covenant and justice commands.
no value	28:3	The narrative introduction does not clarify the focus's terms or relation.
weak	5:85	The reward continuation is locally adjacent but adds little beyond the believing counterpoint.
no value	24:64	No focused connection to belief, revelation, affiliation, or fusuq.
weak	42:23	Channel-level kinship and affection remain too distant from the focus claim.
no value	6:60	Its death-and-return scene supplies no relevant distinction.
weak	5:86	The local outcome for kufr is secondary to the more specific preceding material.
medium	5:66	Contrasts upholding Torah, Injil, and what was sent with many doing badly.
no value	70:12	The isolated kin reference does not add a usable affiliation reading.
medium	8:34	Denies a claimed walaya and reserves it for muttaqun, clarifying contested guardianship.
weak	56:83	Channel-level terminal proximity is not interpretively connected to the focus.
strong	3:199	Provides a positive Ahl al-Kitab example combining iman in Allah and what was sent.
no value	56:85	Nearness imagery alone does not clarify the focus's relational condition.
medium	2:4	States the core iman pattern toward what was sent to the nabi and before him.
no value	70:10	Its broken intimate questioning is too remote despite channel-level relation imagery.
weak	9:46	Its conduct diagnosis lacks a sufficiently specific link to the focus condition.
medium	5:49	Binds judging by what Allah sent to turning away, sin, and many fasiqun.
medium	5:71	The nearby account of blindness, deafness, and many among them supplies moral backdrop.
weak	24:23	Believing people and curse are too general to clarify the focal affiliation.
weak	17:9	General guidance and righteous action add little after closer revelation passages.
medium	12:106	Shows that asserted iman in Allah can coexist with shirk, qualifying a bare profession.
medium	29:47	Offers a positive pattern of scripture holders believing in the book sent to the nabi.
strong	5:64	Adds local hostility, response to revelation, and corruption among many in the addressed group.
strong	24:47	Distinguishes a verbal iman-and-obedience claim from later tawallī and non-belief.
medium	2:136	Gives the comprehensive iman formula for Allah and revelations across prophetic recipients.
no value	43:76	The generic injustice statement offers no distinct insight into the focus relation.
medium	3:110	Contrasts believing members of Ahl al-Kitab with their many fasiqun.
medium	16:100	Uses tawallī and shirk to mark an adverse allegiance, though in another setting.
weak	3:84	Repeats the cross-prophetic iman formula already supplied by earlier cards.
medium	13:1	Sets what was sent to the nabi as haqq against widespread non-belief.
