medium	42:19	Pairs divine choosing with provision and might, but does not name help or mercy.
medium	16:65	The rain-revival channel supplies a secondary image of aid as restoring relief.
strong	26:68	The identical Mighty Merciful formula directly frames the two divine attributes in the focus.
strong	44:42	Mercy is the effective exception from judgment, clarifying how might and mercy meet in rescue.
strong	30:4	The preceding verse supplies the promised reversal and the believers' joy completed by divine help.
weak	4:106	Forgiveness and mercy show a restorative aspect, without the focus's help or victory.
strong	48:3	Names God's mighty help directly, making aid the enacted form of divine power.
strong	30:2	The opening defeat establishes the reversal whose outcome the focus attributes to God's help.
weak	26:104	Repeats the Mighty Merciful formula but adds no new relation after earlier instances.
medium	36:5	Revelation from the Mighty Merciful presents the paired attributes as a merciful divine initiative.
weak	7:69	A successor's increased strength offers distant background for reversal, not divine help itself.
weak	26:140	Another repeated Mighty Merciful formula is now largely redundant.
medium	14:4	Divine willing in guidance and misguidance helps contextualize whom God aids, though wisdom replaces mercy.
medium	30:19	Life from death and revived earth extend the surah's reversal pattern beyond the Roman victory.
weak	11:119	Mercy as an exception within judgment is relevant but less direct than 44:42.
strong	10:107	God alone removes harm and grants good to whomever He wills, directly clarifying exclusive effective aid.
strong	30:3	It states the coming victory after defeat that the focus immediately grounds in God's help.
medium	1:3	The repeated mercy names foreground mercy, but without the focus's power or help.
weak	3:6	Divine shaping as He wills supports sovereign choosing only indirectly.
weak	16:39	Promise fulfillment and exposure of denial parallel the reversal channel at a general level.
strong	54:10	The overwhelmed servant's plea for victory concretely portrays appeal for divine help.
medium	26:93	It denies that alternatives can help or save, sharpening the focus on God's aid alone.
weak	30:8	The appointed term and truth of creation give broad surah context but not the specific aid claim.
strong	67:20	It challenges any force besides the Merciful that can aid, directly excluding rival protectors.
weak	34:2	Mercy accompanies comprehensive knowledge but adds no help or victory connection.
strong	30:6	The next verse confirms that the victory is God's unfailing promise, completing the immediate sequence.
strong	2:286	The prayer joins mercy, protective lordship, and a request for help, giving a full dependent response.
medium	42:8	God admits whom He wills into mercy while wrongdoers lack protector or helper.
no value	26:203	The request for delay does not materially clarify divine help or the paired attributes.
strong	8:10	It explicitly says victory comes only from God and is reassurance, closely paralleling the focus.
weak	46:8	Mercy and forgiveness remain open amid accusation, but the verse does not concern aid.
weak	30:9	Past peoples' greater power and consequences offer general contrast to the promised reversal.
medium	33:25	God suffices believers in conflict and turns opponents back, an enacted instance of decisive power.
medium	37:172	The promise that God's servants are helped gives a broad parallel to the focus's aid.
weak	30:16	The surah's judgment outcome contrasts with joy, but lacks help or mercy language.
weak	37:180	It affirms divine might but adds neither mercy nor aid.
medium	37:25	The failure of mutual aid exposes the limits of every non-divine support network.
no value	26:205	Temporary enjoyment before a threat is too remote from the focus after the related sequence.
strong	25:31	God as sufficient guide and helper places divine aid within prophetic opposition and endurance.
strong	110:1	God's help and opening are named as the arrival that changes a blocked situation into victory.
weak	30:11	Return through creation and re-creation supports divine sovereignty but not the focus's aid.
medium	36:23	No intercession or rescue can avert the Merciful's will, limiting alternative sources of salvation.
weak	62:4	Grace given to whom God wills parallels selection, without specifying help or mercy.
no value	30:14	The eschatological separation does not add to the immediate victory-and-help claim.
medium	71:25	The absence of helpers besides God shows the failure of rival protection at judgment.
weak	26:122	A further Mighty Merciful refrain is redundant after earlier formula repetitions.
no value	26:206	The arrival of what was promised adds little beyond the already reviewed delay sequence.
no value	4:23	Marriage prohibitions and their closing mercy do not clarify the focus.
weak	3:74	God's mercy is specially granted as He wills, a limited parallel to whom He aids.
weak	30:17	Surah praise at the daily transitions provides liturgical context, not interpretive clarification of aid.
medium	18:10	Mercy is requested as prepared right guidance, showing aid as enabling a faithful course.
no value	26:159	The repeated Mighty Merciful formula contributes no further distinct context.
medium	30:27	Creation and re-creation under the Mighty Wise extend the surah's sovereign reversal theme.
weak	5:74	Repentance, forgiveness, and mercy show restoration but not the focus's victorious help.
no value	26:175	The identical formula is redundant by this point.
weak	20:97	An inescapable appointment and destruction of an idol weakly echo reversal of false power.
weak	39:1	Revelation from the Mighty Wise relates power to guidance, not aid or mercy.
strong	3:150	God is the believers' protector and best helper, directly restating the focus's aid motif.
weak	30:18	Praise across times and realms continues the surah's worship setting without adding to help.
weak	55:1	The single mercy name reinforces mercy but is less informative than fuller mercy passages.
no value	26:191	Another repeated Mighty Merciful formula has no marginal value.
