strong	16:26	Shows earlier plotting undone by divine seizure, grounding the historical reversal.
medium	33:3	Adds entrusted sufficiency: outcomes rest with the sole custodian.
strong	6:3	Extends knowledge from hidden and open matters to every self's earning.
strong	35:10	Makes harmful plotting fail, directly reinforcing its recoil on its makers.
strong	13:6	Adds the surah's prior exemplars and the delayed but severe consequence.
medium	18:44	Links true divine authority with the better final outcome.
strong	35:43	States that harmful plotting encloses only its own people and invokes earlier precedent.
strong	13:40	Sets proclamation beside divine accounting, immediately preparing the focus's judgment.
weak	32:17	Offers concealed recompense for deeds, a distant parallel to final disclosure.
medium	7:99	Frames divine counter-planning as a danger the losing fail to recognize.
strong	13:41	Adds irreversible judgment and swift accounting in the adjacent surah sequence.
weak	9:41	Connects costly action to knowing, but does little for plotting, account, or final abode.
strong	34:33	Links ongoing plotting, disbelief, regret, and recompense for what was done.
medium	33:25	Shows unbelieving aggression returned frustrated by divine sufficiency.
medium	9:95	Connects acquired conduct with a settled final refuge.
strong	31:34	Contrasts a self's unknown future earning with comprehensive divine knowledge.
strong	13:11	Adds an irreversible adverse decree and a protected sequence that can still change.
medium	11:49	Uses a disclosed past outcome to orient present endurance toward the final outcome.
strong	13:24	Names the good final abode as the consequence of steadfastness.
strong	13:33	Directly joins standing over each self, its earning, adorned plotting, and disbelief.
medium	11:103	Places dispersed histories in a gathered, witnessed day, expanding comprehensive account.
strong	28:37	Pairs divine knowledge with the question of whose final abode endures.
medium	13:43	Adds sufficient knowledgeable testimony against the immediate denial.
strong	7:39	Turns what was earned into directly experienced punishment.
strong	6:135	Closely parallels the future knowing of who receives the final abode.
strong	40:17	Makes each self's acquired outcome openly recompensed without injustice.
strong	13:22	Names the good final abode as the outcome of sustained responsive conduct.
strong	6:164	Establishes personal earning, non-transferable burden, return, and disclosure of dispute.
medium	13:37	Adds revealed judgment and the absence of protection after rejecting known guidance.
medium	4:166	Supplies divine, knowledge-based testimony as a counterpoint to denial.
medium	21:28	Extends divine knowledge across what lies before and behind, limiting mediation.
strong	37:170	Gives a concise rejection followed by unavoidable future knowing.
weak	4:70	Affirms divine knowledge, but contributes little to the focus's three movements.
strong	13:35	Contrasts the final outcome of the reverent with the disbelievers' fire.
strong	13:32	Provides the preceding messenger-mockery, respite, and seizure within the same closing passage.
weak	70:14	Uses collective ransom imagery but only remotely touches comprehensive account.
strong	26:227	Announces future knowing of the wrongdoers' eventual reversal.
medium	17:63	Shows followers sharing a full recompense, a secondary consequence pattern.
medium	6:129	Connects repeated earning with the mutual alignment of wrongdoers.
strong	10:21	Directly contrasts human plotting with swifter divine planning and a written record.
medium	13:38	Adds prior messengers and fixed terms, supporting the focus's historical scope.
no value	29:43	Its knowledge contrast does not materially clarify plotting, earning, or final abode.
weak	59:9	Offers an inner restraint on acquisitiveness, only indirectly related to earned consequence.
medium	16:126	Adds measured return and patience as an alternative to reciprocal consequence.
medium	36:54	Reinforces just recompense for deeds, while its rejected latent reading adds no further claim.
weak	5:40	Affirms sovereign power over punishment and forgiveness without the focus's specific links.
medium	13:5	Connects disbelief with the final fire in the same surah setting.
strong	6:123	States that plotters plot only against themselves, directly preserving the recoil reading.
medium	58:5	Supplies another prior-community pattern of opposition, clear signs, and punishment.
weak	10:83	Shows elite coercion around belief, but only an indirect background to plotting.
weak	18:19	Contrasts limited human knowledge with divine knowledge, without the focus's account or outcome.
weak	5:17	Affirms unresisted divine sovereignty, but gives no specific account of plotting or earnings.
medium	13:30	Places current disbelief among passed communities and ends in reliance and return.
medium	52:47	Adds layered punishment and later unknowing, a secondary route to future disclosure.
weak	9:37	Shows self-deception through altered practice, but lacks the focus's account or final-abode frame.
medium	17:65	Clarifies bounded hostile authority and divine custodianship.
medium	9:115	Adds prior clarification before misguidance, supporting an accountable knowledge order.
strong	40:5	Combines earlier denial, organized seizure of messengers, false contention, and divine seizure.
weak	13:7	Provides denial of signs and the messenger's warning role, with limited connection to 13:42.
strong	15:84	States that accumulated earnings could not protect their holders at the decisive outcome.
no value	5:32	Its collective valuation of life does not clarify the focus's plotting, earning, or final outcome.
medium	39:36	Reinforces divine sufficiency against intimidation and failed guidance.
strong	36:76	Extends divine knowledge to both concealed and declared opposition.
strong	3:25	Joins universal gathering, full return of each self's earning, and no injustice.
medium	39:41	Adds self-directed guidance or loss and denies the messenger a custodial outcome role.
strong	45:22	Grounds creation in truth and each self's just recompense for what it earned.
weak	6:149	Clarifies that decisive proof need not produce uniform response, only indirectly bearing on future recognition.
medium	17:15	Adds personal consequence, non-transferable burden, and prior messenger notice before punishment.
medium	78:5	Provides a repeated, emphatic future knowing without specifying its final object.
medium	4:140	Links rejection and mockery with collective gathering for punishment.
no value	3:124	Its reinforcement scene does not clarify the focus despite the custodial channel resonance.
weak	2:202	Restates a share from earning and swift account, but adds little after earlier direct cards.
weak	11:55	Presents a human challenge to collective plotting, without the divine account or outcome.
medium	17:54	Assigns knowledge, mercy, punishment, and ultimate agency to God rather than the messenger.
weak	9:97	Offers a limited contrast around ignorance, not a substantive account of the focus's themes.
medium	3:176	Connects rushing into disbelief with exclusion from the final share and severe punishment.
weak	4:49	Qualifies self-purification with fine-grained justice, only indirectly related to earning.
medium	15:3	Contrasts present distraction with a later unavoidable knowing.
medium	16:91	Adds divine knowledge of performed covenantal action, a narrow account parallel.
weak	90:12	Opens the steep-path sequence, but contributes only a remote outcome association.
strong	45:10	Shows earnings and supposed protectors failing before the final punishment.
weak	45:36	Affirms universal lordship without a direct link to the focus's movements.
weak	90:11	Names failure to enter the steep path, but supplies no account or final-abode detail.
