strong	111:3	Immediate sequel; repeats l-h-b and supplies the explicit f03 route.
strong	111:2	Immediate sequel linking the focus to mal and kasab for f01/f02.
strong	11:101	Shared t-b-b plus strong f01-positive and f02-mixed V12 routes.
no value	15:31	Only a token-level collision; no route or focused parallel.
medium	111:4	Immediate surah continuation extending the household and fuel context.
medium	37:17	First f05 contrast route; preserves the paternal-title boundary.
weak	12:93	Repeated f05 contrast route, with a different paternal scene.
medium	111:5	Immediate surah continuation adding the neck-and-cord setting.
medium	59:2	Hands appear with weak mixed/provisional V12 routes to f01/f02.
no value	20:116	Only a token-level collision; no route or focused parallel.
medium	8:70	Strong f01/f02 routes through the hand-and-control component.
no value	28:25	Paternal wording alone has no imported route or focused parallel.
strong	36:83	Multiple strong f01 routes frame hand, possession, and higher authority.
medium	77:31	Repeats l-h-b, giving a secondary lexical boundary for f03.
weak	44:36	Redundant f05 contrast route centered on ancestors.
medium	26:33	Strong f01-positive route through a distinct hand manifestation.
medium	80:35	f05 contrast route makes family proximity a boundary, not support.
weak	7:108	Near-duplicate of 26:33's f01-positive hand route.
medium	48:20	Strong f01 route joins agency, restraint, and direction components.
no value	12:80	Paternal wording alone has no imported route or focused parallel.
medium	36:71	Strong f01 route adds limited possession after creative agency.
no value	2:128	Token overlap is not an imported t-b-b route.
medium	37:69	f05 contrast route gives a distinct inherited-direction boundary.
no value	4:18	Token overlap is not an imported t-b-b route.
medium	42:30	Weak mixed f01 route usefully connects hands with consequence.
medium	56:48	f05 contrast route broadens the ancestor boundary to resurrection.
weak	5:94	Weak mixed f01 route; hands are mediated by implements.
no value	7:143	Token overlap is not an imported t-b-b route.
weak	12:61	Redundant f05 contrast route with little added focus coverage.
weak	38:45	Hands lexical match only; no focused route is supplied.
weak	45:25	Weak f05 contrast route repeats the ancestor challenge boundary.
no value	46:15	Token overlap is not an imported t-b-b route.
weak	9:14	Weak mixed f01 route, secondary to earlier agency material.
medium	40:37	Direct t-b-b recurrence adds a distinct ruin-form context.
strong	24:24	Strong f01-positive route links hands with accountable acts.
medium	80:15	Strong f01 route adds a custodial hand-chain, secondary to agency.
weak	9:52	Weak mixed f01 route on hands as an instrument.
weak	20:110	Hands are temporal wording here; no focused route is supplied.
strong	22:10	Strong f01-positive route directly joins hands and prior acts.
no value	12:16	Paternal wording alone has no imported route or focused parallel.
weak	22:78	Weak f05 contrast route; ancestry is not the focus reading's support.
no value	92:16	No lexical, channel, or V12 evidence for the focus.
weak	5:104	Weak f05 contrast route; inherited practice is boundary evidence.
medium	26:70	Strong f05 contrast route tests inherited paternal affiliation.
medium	21:53	Strong f05 contrast route exposes inherited practice as a boundary.
weak	37:85	Redundant strong f05 contrast route after 26:70.
weak	35:31	Weak mixed f01 route is a remote before-hands construction.
no value	80:1	No lexical, channel, or V12 evidence for the focus.
medium	49:1	Strong f01-positive authority route, with a secondary mixed boundary.
no value	73:8	No lexical, channel, or V12 evidence for the focus.
weak	2:170	Weak f05 contrast route repeats inherited-practice boundary evidence.
no value	88:16	No lexical, channel, or V12 evidence for the focus.
medium	26:86	Strong f05 contrast route separates paternal bond from endorsement.
no value	78:19	No lexical, channel, or V12 evidence for the focus.
weak	2:200	Weak f05 contrast route gives only a remote ancestor association.
no value	70:12	No lexical, channel, or V12 evidence for the focus.
weak	7:17	Weak mixed f01 route uses hands in a directional construction.
weak	84:12	Secondary outcome parallel without an imported focus route.
weak	8:51	Redundant strong f01 formula after the earlier agency-consequence cards.
no value	2:34	Only a token-level collision; no route or focused parallel.
weak	26:26	Redundant f05 contrast route on prior generations.
weak	26:76	Redundant f05 contrast route on remote ancestors.
weak	2:133	Weak f05 contrast route; ancestry is structured differently here.
medium	6:74	Strong f05 contrast route tests paternal inheritance against a challenge.
medium	4:62	Strong f01-positive route joins prior hand-action with consequence.
no value	9:114	Paternal wording alone has no imported route or focused parallel.
medium	28:36	Strong f05 contrast route links ancestral appeal to resistance to signs.
weak	9:24	Family and wealth occur, but no imported focus route is present.
medium	30:36	Strong f01-positive hand-and-consequence route, though redundant.
weak	6:91	Ancestral wording alone has no imported focus route.
weak	2:95	Weak mixed f01 route repeats prior-action consequence material.
weak	10:78	Ancestral wording alone has no imported focus route.
medium	6:7	Strong f01-positive route makes hands part of an evidentiary encounter.
weak	4:11	Kinship wording alone has no imported focus route.
weak	2:79	Weak mixed f01 route adds authored-hand responsibility only indirectly.
medium	6:87	Strong f05 contrast route limits descent as an automatic guarantee.
medium	12:38	Strong f05 contrast route distinguishes inherited line from chosen following.
weak	7:27	Parental wording alone has no imported focus route.
medium	48:10	Strong f01-positive route joins hand, commitment, and responsibility.
weak	11:62	Ancestral wording alone has no imported focus route.
medium	7:149	Strong f01-positive route links a hand-made result to recognition.
medium	7:173	Strong f05 contrast route preserves responsibility across descent.
weak	26:74	Redundant f05 contrast route on inherited practice.
medium	7:70	Strong f05 contrast route preserves the boundary against ancestral habit.
weak	60:12	Weak mixed f01 route connects bodily agency only indirectly.
weak	9:23	Family wording alone has no imported focus route.
weak	2:195	Weak mixed f01 route offers a distant self-caused-destruction parallel.
weak	7:71	Ancestral wording alone has no imported focus route.
medium	9:29	Strong f01-positive authority route through hand-mediated obligation.
medium	6:148	Strong f05 contrast route preserves the ancestry-and-agency boundary.
weak	3:182	Tail audit: redundant prior-hand formula with no V12 route.
medium	33:5	Tail audit: strong f05 contrast route clarifies lineage as boundary evidence.
weak	36:6	Tail audit: strong f05 contrast route, but remote from the focus.
medium	58:22	Tail audit: strong f05 contrast route tests family ties as a boundary.
no value	39:8	Tail audit: no lexical, channel, or V12 evidence for the focus.
no value	7:112	Tail audit: no lexical, channel, or V12 evidence for the focus.
no value	17:3	Tail audit: no lexical, channel, or V12 evidence for the focus.
weak	9:67	Tail audit: hands lexical match only; no focused route is supplied.
weak	2:237	Tail audit: hands lexical match only; no focused route is supplied.
no value	49:6	Tail audit: no lexical, channel, or V12 evidence for the focus.
medium	3:26	Hand-as-authority formulation gives a secondary f01 power boundary.
weak	5:11	Restrained hands offer a limited agency-and-restraint parallel.
medium	5:38	Hand cutting gives a direct contrary image of lost hand-capacity.
medium	5:64	Contrasting hand formulations add a power-and-provision boundary for f01.
weak	5:28	Hand extension supplies only a remote agency parallel.
weak	6:93	Outstretched hands add a remote consequence scene.
medium	7:195	Hands are explicitly tested as a locus of capacity, close to f01.
weak	12:31	Hand injury is a bodily parallel, not an imported focus route.
weak	13:14	Hands reaching toward water form a remote failed-sufficiency parallel.
weak	14:9	Hands in a rhetorical gesture add little to the focus.
medium	17:29	Hand restraint and expenditure directly extend f01/f02 agency and means.
medium	18:42	Hands, loss, and spent means form a close f01/f02 consequence parallel.
medium	20:22	A distinct hand manifestation supplies secondary f01 capacity evidence.
medium	20:71	Hand cutting gives a direct destructive counter-image to the focus.
medium	23:88	Hand-held dominion strengthens the f01 authority boundary.
weak	25:27	Hand-directed regret is a secondary consequence parallel.
medium	26:49	Hand cutting repeats the direct destructive counter-image.
medium	27:12	A distinct hand manifestation supplies secondary f01 capacity evidence.
medium	28:32	A distinct hand manifestation supplies secondary f01 capacity evidence.
strong	30:41	Hands and consequence form a direct f01 agency-result parallel.
strong	36:35	Work of hands and benefit directly extend f01 agency and acquisition.
medium	39:67	Hand-held cosmic power gives a secondary f01 authority boundary.
medium	51:47	Hands/capacity formulation adds a secondary f01 power parallel.
medium	57:29	Grace in the hand adds a secondary authority-and-distribution boundary.
medium	62:4	Grace in the hand repeats the authority-and-distribution boundary.
medium	67:1	Dominion in the hand reinforces the f01 authority boundary.
