strong	109:5	Exact recurrence seals the stable non-participation after the reciprocal clauses.
strong	12:40	It frames exclusive worship as rejecting merely inherited names and divided authority.
medium	11:26	It gives a direct exclusive-worship formulation, though it adds little beyond the core contrast.
strong	109:2	The verbal refusal supplies the reciprocal action-side counterpart to 109:3's role-side refusal.
strong	109:4	Its stable speaker-role against the audience's prior practice sharpens the asymmetry around 109:3.
medium	18:16	Separation from a coercive worship setting shows the social consequence of maintaining distinct allegiance.
no value	37:162	No clear addition to the worship-role contrast appears in this isolated statement.
strong	10:104	It explicitly opposes the audience's worship to the speaker's exclusive worship and ultimate authority.
medium	22:10	It supplies a limited servant-and-justice dimension, not a direct account of the contrast.
medium	2:138	It presents worship as an enduring communal identity rather than a momentary act.
medium	109:6	The closing allocation of religion confirms separation, but follows stronger internal counterparts.
medium	29:56	It keeps exclusive worship fixed despite changing place, supporting durable allegiance.
no value	26:43	No worship or allegiance relation is developed here.
medium	10:105	It supports a fixed religious orientation and opposition to association without repeating the role contrast.
medium	21:26	It distinguishes honored servitude from claims of filial status, adding an authority-status boundary.
strong	23:47	It makes worship-language expose political domination, preserving the authority and status reading.
medium	109:1	The direct address fixes the opposing audience, though later internal verses add more interpretively.
medium	54:9	It presents servitude as a protected, honored relation rather than degradation.
strong	39:14	Fronted divine reference makes exclusive worship and personal religion explicit.
strong	24:55	It ties worship without association to entrusted authority, retaining both allegiance and value dimensions.
medium	106:3	The command directs worship to the house's Lord, but its secondary reading remains provisional.
medium	43:68	It shows servant-affiliation as protective belonging, a secondary aspect of the role.
medium	37:36	Abandoning claimed gods states the contested change of worship object.
medium	11:2	It is another concise exclusive-worship declaration, largely redundant with earlier evidence.
strong	39:64	It rejects being commanded toward an alternate worship object, directly testing allegiance.
medium	37:85	Questioning inherited worship makes the worship relation open to scrutiny.
medium	38:30	It preserves servant status alongside high rank and gift, supporting the non-sovereign reading.
strong	13:36	Commanded worship without association joins exclusive service, summons, and return.
medium	37:160	It marks purified servants as a distinct group outside false speech about God.
strong	39:17	Avoidance of false worship and return to God gives a direct reversal-of-allegiance contrast.
no value	6:91	No sufficiently specific worship-role contribution is present.
strong	37:161	Joining worshippers with their objects treats deviation as a whole relation, not only an object choice.
strong	44:23	Calling the fleeing group divine servants recasts departure as authorized transfer from domination.
no value	6:148	No direct addition to the worship-role contrast is developed.
weak	106:4	It provides background for 106:3 but no independent clarification of 109:3.
medium	38:83	Purified servitude sets a boundary against claims that rival influence reaches everyone.
no value	56:86	No worship or allegiance relation is developed here.
no value	83:34	No direct contribution to the focus is apparent.
medium	46:6	It supplies a boundary case where alleged worship is disavowed by its supposed objects.
no value	53:61	No clear worship-role contribution appears here.
medium	1:4	Divine mastery over judgment supports the authority dimension without naming the contrast.
medium	89:29	Entry among divine servants adds a communal belonging aspect to the role.
no value	56:81	No direct contribution to the focus is apparent.
weak	106:1	Only remote contextual background for the adjacent worship command.
medium	29:16	It combines worship with protective restraint, supporting an allegiance rather than bare ritual reading.
strong	37:95	Worship of self-made objects exposes the reversal between maker and alleged object of service.
strong	1:5	Its plural exclusive service and dependence give a close positive counterpart to 109:3.
strong	51:56	It generalizes worship as the shared orientation of distinct created kinds.
medium	18:38	Exclusive Lordship and refusal of association support the object-of-worship boundary.
medium	1:2	Universal lordship provides a broad authority basis for the distinct worship relation.
medium	18:65	Gifted mercy and knowledge remain under servant status, preserving dependent authority.
strong	25:17	It stages false-worship accountability while naming the misled as divine servants.
no value	88:23	No direct contribution to the focus is apparent.
weak	19:2	Servant status under mercy is present but does not clarify the worship contrast further.
strong	36:22	Worship is aligned with origination and return, giving the relation a total life-course frame.
no value	1:7	No direct worship-role contribution is developed.
weak	29:62	Provision under divine ownership is a distant servant-status support only.
strong	21:98	It makes worshippers and false objects share a final outcome, reversing expected protection.
no value	1:6	No direct worship-role contribution is developed.
weak	50:29	Justice toward servants is secondary and does not specify worship allegiance.
no value	43:16	No clear contribution to the focus is apparent.
no value	90:19	No direct worship-role contribution is developed.
strong	10:29	The alleged objects deny awareness of the worship, making the claimed relation one-sided.
no value	6:134	No direct contribution to the focus is apparent.
weak	19:63	It connects servant status with an inherited reward but adds little to 109:3.
no value	38:68	No direct contribution to the focus is apparent.
weak	37:81	The believer-servant formula is already covered and adds no new relation.
medium	11:50	Exclusive worship against fabricated claims supplies a concise communal parallel.
strong	71:3	Worship, restraint, and obedience form a coordinated allegiance pattern.
no value	36:15	No direct worship-role contribution is developed.
strong	19:93	Universal creaturely servitude provides a firm boundary against filial or coequal status.
strong	5:76	It tests alternate worship by denying its claimed power over harm and benefit.
no value	37:111	A repeated believer-servant formula adds no new clarification after earlier cards.
no value	10:80	No worship or allegiance relation is developed here.
strong	44:18	Divine ownership of the oppressed rejects human claims to command or possess them.
medium	24:64	Universal divine possession and return support authority, though worship is not explicit.
no value	37:122	This repeated formula adds no new clarification to the focus.
no value	7:49	No direct worship-role contribution is developed.
medium	39:46	Judgment among divine servants supports exclusive final authority amid disagreement.
strong	10:28	The supposed partners deny being worshipped, offering a direct contrary boundary case.
medium	7:65	It repeats exclusive worship with protective restraint but is largely redundant.
strong	39:11	Commanded worship with religion made exclusive directly supports undivided allegiance.
no value	37:132	This repeated believer-servant formula adds no new clarification.
medium	42:31	The absence of any protector apart from God supports the rejection of rival reliance.
weak	19:61	The promise to servants is a distant affiliation support only.
