strong	37:174	Exact parallel: withdrawal is bounded by a waiting interval rather than abandonment.
medium	17:39	Contrasts the messenger's exemption with blame attached to a different condemned act.
weak	9:23	Shows a distinct allegiance sense of the same root, limiting automatic identification with withdrawal.
strong	54:6	Exact parallel joins withdrawal to a later unavoidable summons.
strong	51:52	Supplies the immediate recurring accusation that precedes the command to withdraw.
medium	23:6	Sets a bounded exception for being unblamed, qualifying what exemption can mean.
strong	52:29	Pairs continued reminding with rejection of the same diviner-or-mad accusation.
strong	51:55	The next ayah makes clear that withdrawal does not end the reminder.
strong	51:40	Reassigns blame within the nearby historical examples from messenger to resistant ruler.
no value	15:84	Generic failure of prior gains adds no distinct route to the command.
weak	5:119	Offers a distant benefit motif without clarifying withdrawal or exemption.
no value	70:30	Duplicates the bounded-unblamed pattern already supplied by 23:6.
medium	68:30	Contrasts mutual blame among a failing group with the messenger's lack of blame.
strong	51:53	Names the shared, excessive disposition behind the recurring hostile accusation.
weak	59:12	Shows pressure-driven retreat, but its contrary link marks a boundary rather than direct support.
no value	79:43	The addressee formula does not clarify the command or its exemption.
medium	51:41	Continues the immediately surrounding historical consequence sequence.
weak	12:32	Shows a localized social blame scene, only distantly related to messengerly exemption.
no value	39:50	Repeats a generic failure-of-gain outcome already represented above.
weak	32:28	Records a demand for the decisive opening, with only indirect relation to the command.
medium	75:2	Adds self-reproach as a counterpoint to blame being removed from the messenger.
medium	37:142	Shows blameworthiness borne by another prophetic figure, sharpening the polarity of exemption.
strong	51:39	Provides the nearby model of turning away followed by the same hostile labels.
strong	53:29	Gives reciprocal withdrawal from one who has turned from remembrance, with an attention boundary.
medium	35:23	Limits the prophetic role to warning, supporting non-liability for the response.
strong	44:14	Pairs turning away with the same incompatible accusations of instruction and madness.
weak	9:50	Shows self-satisfied nonparticipation, a peripheral kind of turning away.
strong	4:80	Explicitly separates a turner's response from the messenger's role as guardian.
weak	51:49	The nearby pair motif only loosely prepares the ensuing reminder.
strong	20:48	Links denial and turning away as a two-part refusal with stated consequence.
no value	40:82	Generic historical failure adds no distinct account of withdrawal or blame.
weak	10:98	Shows belief can still benefit before a deadline, only indirectly relevant to disengagement.
medium	53:33	Supplies a bounded case for examining a person's turn away without overclaiming motive.
strong	42:6	Denies that the addressee is an agent over those taking other protectors.
no value	37:143	This conditional continuation does not add to the focus reading.
medium	92:16	Pairs denial with turning away as enacted, not merely verbal, refusal.
no value	34:41	Uses the root for divine protection rather than the focus's withdrawal relation.
medium	32:29	Places belief after the decisive opening beyond benefit, adding an outcome horizon.
weak	9:57	Depicts uncontrolled flight toward refuge, not the instructed withdrawal of 51:54.
no value	37:178	Near-verbatim repetition of 37:174 adds no new detail after the earlier card.
weak	40:28	A cautious defense of the messenger's truthfulness only indirectly bears on blame.
weak	2:64	Grace after turning away supplies a counter-case, not the focus command's route.
medium	79:45	Narrows warning to those who fear the event, clarifying the warning role's reach.
no value	22:17	General future judgment does not clarify withdrawal or exemption.
strong	5:92	Makes clear delivery the messenger's limit when recipients turn away.
medium	43:89	Adds pardon and peace as a response toward them, parallel to non-culpable disengagement.
no value	22:28	Benefit and remembrance here do not illuminate the focus command.
medium	37:90	Shows the rejectors' own visible turning away, as a contrast to the commander's withdrawal.
medium	26:216	Disavowal after disobedience supports separation from others' acts without assigning their blame.
no value	37:144	The narrative confinement continuation adds no route to 51:54.
medium	70:17	Turns voluntary retreat into an unavoidable summons, adding a consequence horizon.
no value	26:92	The challenge to worshiped objects is not linked to the focus reading.
no value	19:93	Universal servanthood does not add a specific relation to withdrawal.
