strong	101:7	Exact repetition; directly fixes the phrase as a life-state and its sustaining setting.
weak	20:109	Adds a distinct approval-and-permission setting, not the life-state itself.
medium	78:11	Links the life root to an enabling time for livelihood, extending the sustaining dimension.
medium	88:9	Adds satisfaction in relation to a person's striving, distinct from the condition itself.
weak	69:1	Begins the surrounding judgment frame but adds little to the positive life-state.
strong	15:20	Supplies a broad provision order that supports life as materially sustained.
medium	89:28	Adds reciprocal acceptance at return, a parallel rather than identical satisfaction relation.
weak	69:27	Contributes the later contrary outcome, not a positive account of the life-state.
medium	7:10	Adds terrestrial establishment and means of livelihood as a parallel provision setting.
weak	17:72	Provides a contrary condition across worldly and final settings, without the satisfaction element.
medium	69:33	Establishes the later contrary moral setting for the passage.
weak	92:21	Names future satisfaction but lacks a defined life-condition; parallel and broad.
no value	27:6	No clear addition to the life-state or its provision and satisfaction relations.
strong	20:124	Direct contrary life-condition sharply bounds the positive condition in 69:21.
weak	69:2	Continues the judgment opening with no specific addition to the life-state.
medium	93:5	Connects giving with eventual satisfaction, a secondary route to the satisfaction dimension.
strong	69:23	Immediately specifies the elevated garden setting that contains the life-state.
no value	12:75	No discernible addition to the life-state reading.
weak	69:26	Contributes the later account-related contrary setting only.
no value	39:22	No clear addition beyond a generic positive state.
medium	22:59	Links entry to an outcome accepted by its recipients, parallel to the satisfying condition.
no value	18:17	No discernible addition to the life-state reading.
weak	69:3	Continues the judgment opening with no specific addition to the life-state.
weak	84:13	Offers a contrary, temporary household pleasure rather than the enduring condition.
strong	69:22	Immediately locates the life-state in an elevated garden.
no value	56:3	No clear addition to the life-state or its sustaining features.
strong	69:24	Immediately supplies eating and drinking, concretizing the life-state's provision dimension.
medium	88:10	Repeats the elevated garden setting; useful corroboration but redundant after 69:22.
weak	8:64	Adds sufficiency through following, only a remote parallel to sustaining life.
medium	44:27	Adds a former pleasurable abundance as a contrary, perishable setting.
weak	69:4	Continues the judgment history without specifying the positive life-state.
no value	53:44	No discernible addition to the life-state reading.
medium	69:28	Adds loss of material support in the contrary outcome, sharpening the provision contrast.
no value	26:80	No clear addition to the life-state or its identified support network.
medium	69:20	Connects the recipient's expectation of account to the ensuing favorable condition.
no value	86:8	No discernible addition to the life-state reading.
strong	5:119	Combines enduring gardens with reciprocal approval, substantially extending the satisfaction setting.
medium	53:15	Adds a garden-abode designation, corroborating the setting without its provisions.
weak	69:5	Continues the destructive contrary history only.
no value	12:84	No discernible addition to the life-state reading.
weak	69:29	Adds loss of authority in the contrary outcome, remote from the positive condition.
no value	26:78	No discernible addition to the life-state reading.
medium	69:32	Adds constraining enclosure in the contrary sequence, a boundary against the positive setting.
no value	7:178	No clear addition to the life-state reading.
weak	4:29	Adds mutual consent in exchange, a remote parallel to satisfaction.
no value	30:35	No discernible addition to the life-state reading.
weak	69:6	Continues the destructive contrary history only.
weak	28:61	Contrasts a good promised outcome with transient enjoyment, but remains general.
strong	69:30	Begins the immediate coercive contrary sequence, sharply opposing the favorable condition.
no value	6:17	No discernible addition to the life-state reading.
strong	69:36	Immediately specifies the degraded food of the contrary outcome, completing the provision contrast.
weak	34:39	Adds a general provision-and-replacement relation, remote from the specific life-state.
weak	69:7	Continues the destructive contrary history only.
no value	16:63	No discernible addition to the life-state reading.
strong	69:35	Immediately denies intimate support in the contrary outcome, contrasting the complete support network.
no value	8:19	No discernible addition to the life-state reading.
medium	69:25	Introduces the left-hand recipient whose later deprivation contrasts with 69:21.
no value	22:30	No discernible addition to the life-state reading.
weak	69:8	Completes destructive history but adds little to the positive condition.
no value	2:271	No discernible addition to the life-state reading.
strong	69:31	Immediately gives the contrary destination, sharply opposing the garden life-state.
weak	16:75	Adds provision and spending in an unrelated comparison, only a remote support parallel.
strong	69:34	Immediately denies urging food for the needy, reinforcing the contrary lack of sustenance.
no value	5:45	No discernible addition to the life-state reading.
medium	77:42	Adds desired fruits, a specific provision component not yet stated in earlier cards.
no value	17:97	No clear addition to the life-state reading.
weak	69:9	Continues the judgment history only.
no value	9:3	No discernible addition to the life-state reading.
medium	69:19	Introduces the right-hand recipient whose condition is stated in 69:21.
no value	2:184	No discernible addition to the life-state reading.
