strong	81:11	Parallel cosmic un-covering: the sky's removal sharpens 77:9 as loss of the overhead concealment.
weak	50:37	Hearing and witness offer only a distant disclosure theme, not a sky-opening parallel.
medium	23:5	A guarded opening supplies a secondary boundary analogy, with a contrary scale to the cosmic breach.
strong	84:1	Direct parallel of the sky splitting; it reinforces the opening of the upper enclosure.
medium	77:1	The surah's opening oath sequence frames 77:9 within an unfolding chain of decisive events.
strong	50:6	Its gapless, joined canopy is the structural counter-image that makes 77:9's breach more specific.
strong	82:1	Direct parallel: the upper cover breaks and no longer contains what it enclosed.
strong	77:8	The erasure of stars immediately precedes 77:9, marking the collapse of celestial signs before the breach.
medium	67:16	It contributes an upper/lower threat axis, though not the specific act of opening.
medium	84:3	Its adjacent conditional cosmic change parallels 77:9's event-form, but concerns the earth.
medium	77:11	The timed gathering of messengers continues the same surah's sequence after the cosmic disruption.
medium	66:12	Selective guarded openness is a secondary analogy and contrasts with the sky's unguarded rupture.
strong	77:10	The scattering of mountains directly follows the sky's breach in the same escalating sequence.
weak	19:65	Shared heavens-and-earth scope establishes sovereignty, without clarifying the breach itself.
medium	24:31	A deliberately covered opening offers a secondary, contrary boundary image rather than a cosmic parallel.
medium	81:3	A neighboring conditional cosmic upheaval parallels the sequence-form but not the sky image.
weak	77:2	The preceding oath may contribute to surah movement, but adds no clear evidence for 77:9.
medium	70:29	Guarded openness remains a secondary contrast to the breached heavenly boundary.
medium	81:13	A neighboring conditional event supports the ordered apocalyptic sequence, not the sky breach specifically.
strong	77:14	It names the Day of Distinction toward which the preceding celestial ruptures, including 77:9, lead.
weak	67:17	The upper domain as threat is a secondary association, counterbalanced by its wider supportive roles.
strong	70:8	The sky loses its stable condition, reinforcing 77:9 as collapse of normal overhead security.
no value	19:7	The shared lexical surface does not add a credible reading of 77:9.
medium	91:5	The constructed sky is a structural counter-image; ancillary alternatives about elevation remain secondary.
medium	21:91	Selective protected openness is a boundary analogy, but operates on a different scale and setting.
weak	77:3	The preceding oath may support unfolding motion, without specifying the sky's opening.
medium	24:30	Managed inward and outward access provides a distant analogy to boundary and exposure.
strong	55:37	Direct parallel of the sky splitting, emphasizing the undoing of an established cosmic limit.
strong	77:13	It explicitly identifies the Day of Distinction, giving the telos of the events around 77:9.
weak	32:5	Vertical movement from sky to earth is only a secondary spatial contrast to the opened sky.
strong	78:19	Direct opening parallel: the sky becomes multiple passages, preserving a distinct access-oriented reading.
weak	72:25	Its question of nearness and delay may frame timing, but adds little to the breach image.
medium	67:5	The sky as a guarded and supportive order is a counter-image to its rupture in 77:9.
strong	69:16	Direct split-and-weakening parallel; it also connects rupture with the removal of concealment.
medium	77:4	The oath of distinction anticipates the surah's later Day of Distinction, indirectly framing 77:9.
weak	44:7	Heavens-and-earth verticality is broad background, not evidence for opening the sky.
medium	81:12	A neighboring conditional apocalypse event supports the sequence-form, not the breach specifically.
strong	77:7	The assured occurrence grounds 77:9 as one of the realized signs in the promised event.
weak	53:26	Heavenly location without independent authority is only distant sovereignty background.
no value	94:7	The shared conditional form provides no meaningful evidence for 77:9.
medium	77:5	The sending of remembrance belongs to the opening oath chain, only indirectly related to 77:9.
weak	24:42	Comprehensive dominion is general background; it does not specify the sky's opening.
medium	86:11	A returning sky presents an ordered functional counter-image to the ruptured sky.
strong	77:15	The recurring woe links the cosmic signs, including 77:9, to judgment against deniers.
weak	42:53	A universal return under divine ownership is broad eschatological background only.
weak	2:19	Sky-borne danger offers a loose upper-domain association, not a breach reading.
no value	20:65	Casting language supplies no reliable contribution to the sky's opening.
medium	71:15	Layered heavens provide a structural counter-image; their light-bearing order contrasts with rupture.
medium	2:22	The sky as built shelter and source of provision is a useful counter-image to 77:9's opened canopy.
medium	77:6	Excuse or warning states the communicative purpose of the opening oath sequence before 77:9.
weak	4:126	All-encompassing ownership is generic cosmic background rather than a breach parallel.
weak	8:32	The upper realm as a source of punishment is secondary and differs from 77:9's opening.
medium	77:32	Later punitive sparks continue the surah's judgment consequences after its cosmic signs.
medium	29:22	No escape in earth or heaven reinforces the totality of the event, not the opening mechanism.
weak	11:52	The sky as abundant rain source is a functional counter-image, with little direct relevance.
weak	34:28	Warning and glad tidings are broad thematic background to the surah's warning sequence.
weak	6:75	Viewing heavenly dominion concerns sovereignty, not a change in the sky's boundary.
weak	6:35	A ladder into the sky invokes ascent, only loosely contrasting with an opened canopy.
strong	77:12	It asks for the appointed day, immediately preparing 77:13-14's Day of Distinction context.
weak	25:2	Measured ownership of heavens and earth is general background, not evidence of rupture.
medium	3:5	Nothing hidden in earth or heaven supplies a secondary disclosure theme after the sky opens.
no value	7:64	Its flood narrative does not materially clarify 77:9.
weak	42:4	Comprehensive sovereignty is background only; it neither parallels nor explains the breach.
weak	10:24	Sky-to-earth provision and sudden cutting offer only a remote change-of-condition analogy.
weak	69:52	The concluding exaltation does not add a focused reading of 77:9.
weak	2:29	The ordered, layered heavens form a broad structural counter-image to rupture.
weak	13:17	Downward water and separating foam are distant flow and distinction motifs, not sky opening.
