strong	28:71	Parallel challenge: only God can restore the light needed for hearing.
strong	16:108	Directly joins stamped hearts, hearing, and sight with heedlessness.
medium	26:103	General sign-and-unbelief pattern, adding little beyond the direct cards.
strong	28:72	Parallel challenge: only God can restore the night in which sight is tested.
medium	6:50	Pairs the sighted and blind and limits the messenger to received revelation.
weak	37:84	A sound heart offers a loose counterpoint to the sealed heart.
strong	6:65	Shows signs repeatedly turned so that people may understand.
strong	6:43	Locates hard hearts within refusal of a corrective trial.
medium	42:24	Uses heart-sealing in a conditional polemic, a narrower seal setting.
strong	45:23	Direct faculty closure adds desire and knowledge to the question of guidance.
medium	10:43	Looking without inner sight clarifies why seeing need not become guidance.
medium	2:7	Direct heart, hearing, and sight closure, but largely redundant with earlier cards.
weak	41:22	Treats hearing and sight as witnesses rather than faculties withdrawn or sealed.
no value	6:13	Divine hearing and knowledge do not develop the focus's human faculties.
strong	6:105	Reiterated turning of signs also exposes divergent reception.
medium	41:52	The challenge of rejecting a divine source supports the focus's warning frame.
strong	7:179	Makes the failure of heart, eyes, and ears an enacted non-use.
strong	46:27	Repeated signs are presented as multiple occasions to return.
medium	67:30	The irreplaceable provision challenge parallels the focus's no-other-god question.
no value	6:132	Degrees for deeds do not clarify faculties, signs, or turning away.
weak	36:65	A different seal redirects testimony to limbs, not perceptive closure.
medium	5:75	Explicit explanation of signs is followed by their deflection.
medium	10:67	Night, day, seeing, and hearing form a related but less direct sign pattern.
strong	6:157	Names denial of signs and persistent turning away from them.
medium	11:33	God alone brings the threatened matter, supporting the challenge's exclusivity.
weak	6:114	The detailed Book and divine judgment provide only a broad sign context.
medium	54:42	Denial of all signs is paired with a decisive divine seizing.
weak	11:63	A prophetic challenge about mercy and obedience only loosely parallels the focus.
strong	50:37	Defines receptive remembrance through heart and attentive hearing.
strong	17:89	Repeatedly varied exemplars meet an enduring refusal.
medium	52:43	Restates the no-other-god premise without the faculty or sign sequence.
medium	6:19	One God, witness, warning, and Quran provide the surrounding claim of authority.
no value	44:47	Seizing a condemned person supplies no relevant faculty or sign relation.
no value	8:70	The taking of captives is unrelated to perceptive withdrawal.
no value	6:2	Creation and an appointed term do not develop the focus's argument.
weak	83:25	Sealed nectar is a distinct seal image, not perceptual closure.
medium	11:102	Divine seizing of unjust towns supplies a broader warning counterpart.
strong	25:50	A thing repeatedly distributed for remembrance is met by refusal.
weak	29:44	A generic creation sign has limited added force after more specific sign cards.
no value	3:81	The prophetic covenant does not clarify the focus's faculties or turning.
weak	6:161	The straight path and monotheism provide only general theological context.
medium	41:28	Boundary evidence: denial of signs is punished, but its V12 route is contrast.
weak	4:50	Calls attention to fabricated speech, not the focus's sign response.
strong	16:78	Names hearing, sight, and inner faculties as given capacities.
weak	3:144	Turning back after a messenger's death is only a remote analogue to turning away.
medium	7:58	Varied signs distinguish thankful response from unproductive reception.
strong	6:25	Hearing, covered hearts, burdened ears, and unseen signs closely develop the closure.
no value	28:2	A book-sign designation alone adds no route to the focus.
weak	6:24	Self-deception is observable, but its relation to faculty loss is indirect.
strong	40:35	Polemics against God's signs are tied to a stamp on arrogant hearts.
strong	32:22	Being reminded by signs and then turning away directly sharpens the final clause.
medium	39:54	Return and submission provide the opposed response before punishment.
