strong	16:119	Near-repetition of the ignorance, repentance, reform, and mercy sequence in 6:54.
no value	26:154	No clear addition to 6:54 beyond an unrelated channel resonance.
strong	6:12	Establishes the same self-prescribed mercy as a governing divine commitment.
medium	5:39	Extends repentance and reform to wrongdoing, while remaining secondary to 16:119.
no value	6:137	No clear contribution to 6:54.
strong	24:5	Connects repentance and reform with renewed forgiveness and communal standing.
medium	42:40	Adds forgiveness and repair as an alternative to matching injury with injury.
no value	29:24	No clear contribution to 6:54.
medium	3:129	Frames forgiveness and mercy within divine ownership and judgment.
medium	4:110	Links wrongdoing and self-wronging to seeking forgiveness, without the reform condition.
strong	6:48	Immediate context: belief and reform remove fear and grief.
strong	37:109	Directly supplies the greeting of peace central to 6:54's reception.
medium	28:55	Shows peace as a non-escalating boundary toward ignorant speech.
no value	7:84	No clear contribution to 6:54.
medium	17:25	Adds repeated return and inward uprightness to the forgiveness pattern.
medium	4:17	Clarifies ignorance-linked repentance with a promptness condition.
no value	6:124	No clear contribution to 6:54.
medium	24:61	Applies peace-greeting to social entry, secondary to the earlier peace cards.
medium	45:15	Locates good and harmful action in the responsible self that returns to its Lord.
no value	26:3	No clear contribution to 6:54.
medium	2:54	Shows repentance may involve grave communal consequence, not mere verbal reversal.
medium	7:203	Pairs signs believed with guidance and mercy for believers.
medium	6:47	Boundary in the immediate context: wrongdoing remains exposed to punishment.
weak	7:37	Contrasts belief in signs with self-witness against persistent denial.
strong	6:147	Balances wide mercy with an unrepealed consequence for the criminally persistent.
no value	26:61	No clear contribution to 6:54.
medium	48:26	Contrasts ignorance-driven zeal with tranquility and disciplined commitment.
strong	19:47	Combines peace and seeking forgiveness in a non-retaliatory separation.
medium	6:49	Immediate context supplies the contrary outcome for rejection and defiance.
medium	49:6	Shows how acting in ignorance can create regret and social harm.
strong	7:156	Develops written mercy as wide in scope yet received through responsive conduct.
medium	51:25	Shows peace-greeting establishing provisional safety with unknown arrivals.
weak	4:107	Warns that self-betrayal cannot be defended, a limit around restoration.
medium	25:71	Reinforces that return joined to sound action is a real return to God.
strong	6:53	Immediate antecedent: status-testing among believers prepares 6:54's welcome.
medium	12:9	Contrasts genuine repair with the false plan to do harm and become righteous later.
medium	7:35	Repeats the belief-and-reform release from fear and grief in a broader address.
weak	26:89	Offers a secondary image of inward soundness relevant to repaired return.
medium	52:41	Boundary: unauthorized human writing of the unseen contrasts with divinely written mercy.
strong	60:12	Joins receiving believing arrivals, behavioral commitment, and seeking forgiveness.
weak	6:21	Only indirectly contrasts believers in signs with their deniers.
medium	103:3	Places sound action within a communal practice of truth and patience.
medium	24:62	Shows forgiveness accompanying accountable participation and permitted departure in a community.
weak	7:43	Provides a distant outcome of inner hostility removed, not the route in 6:54.
weak	34:15	Contrast boundary: it does not establish a general model of forgiveness as systemic resilience.
medium	6:133	Grounds mercy in divine independence rather than need of those addressed.
weak	6:24	Shows self-directed falsehood as the opposite pole to truthful return.
weak	37:26	Contrast boundary: compelled surrender is not the peaceful, responsive reception of 6:54.
no value	3:61	No clear contribution to 6:54.
no value	7:116	No clear contribution to 6:54.
weak	52:2	Secondary support for the authority of what is written, relevant to written mercy.
medium	46:15	Links repentance and good action to repair extending through descendants.
medium	6:35	Sets a boundary on messengerly urgency and names a form of ignorance.
weak	59:19	Contrasts restorative self-awareness with forgetting God and oneself.
weak	3:154	Sets ignorance-associated false assumptions beside divinely given security.
no value	7:176	No clear contribution to 6:54.
medium	4:106	Makes seeking forgiveness part of just judgment rather than defense of betrayal.
weak	33:17	States divine mercy and harm under sole authority without clarifying 6:54's route.
weak	6:14	Only broadly echoes submission to the Lord in the surrounding surah.
medium	28:16	Models admission of self-wronging and forgiveness, without the explicit reform step.
medium	73:20	Shows forgiveness accommodating recognized human limitation while retaining practice.
medium	10:11	Adds non-hastening of harmful consequence as temporal space before finality.
weak	36:23	Contrast boundary: mercy and intended harm remain an unresolved tension here.
weak	39:71	Supplies the warned, final contrary outcome but no specific restoration route.
weak	6:163	Only broadly echoes committed submission in the surrounding surah.
weak	37:117	Secondary link through an authoritative clear written record.
medium	4:123	Boundary: harmful action has consequence and cannot rest on wishful security.
no value	10:17	No clear contribution to 6:54.
weak	39:5	Contrast boundary: the covering imagery does not establish forgiveness as its meaning.
weak	17:24	Offers a limited interpersonal practice of mercy without 6:54's return pattern.
strong	6:127	In the same surah, identifies a lasting abode of peace tied to deeds and divine protection.
weak	9:70	Affirms self-wronging rather than divine injustice, indirectly framing responsibility.
