strong	53:1	Ordered descent supplies a parallel and contrast to the forced casting down in 53:53.
no value	11:72	No retained route adds to the overturning or its judgment frame.
medium	37:86	Introduces chosen false objects as a form of directional distortion before its material consequence.
weak	53:3	A contrast route marks speech from desire as a boundary, not positive support for the collapse.
medium	53:30	Sets misguidance and guidance immediately before the destruction sequence.
strong	45:7	Frames persistent falsehood and sin as a pattern of being turned from signs.
strong	51:9	Adds a self-reinforcing cycle of having been turned away.
strong	53:51	Adds the immediately preceding annihilation of Thamud to the sequence of destroyed peoples.
strong	47:14	Connects following desire with departure from clear proof and downward movement.
strong	101:9	Supplies an inverted destination of descent, extending the punitive fall imagery.
strong	53:54	Adds the immediate sequel of an enveloping cover over the cast-down settlement.
medium	6:95	Contrasts discernible life-death process with being turned away from its implications.
strong	37:151	Traces false speech back to an inward turning from what is true.
medium	53:49	Keeps the cosmic Lordship claim in view within the same destruction sequence.
medium	63:4	Broadens turning-away into a joined failure of perception, judgment, and social stance.
strong	79:40	Presents restraint of desire as the counter-movement to ruinous descent.
strong	53:50	Adds the immediate prior destruction of the first Aad.
strong	20:81	Links excess in a benefit to wrath descending and the transgressor falling.
medium	26:222	Places false, sinful recipients alongside a downward arrival, without localizing the city scene.
medium	53:61	Adds the hearers' heedless response near the close of the same warning sequence.
weak	24:12	Offers a false-accusation pattern, but only a mixed and weak route to the focus.
medium	25:43	Shows desire installed as the governing object of orientation.
weak	51:10	Provides a nearby condemnation of conjectural speech, indirectly adjacent to diversion.
strong	28:50	Makes unguided desire a directional course that leads away from guidance.
strong	69:9	Directly joins moral error of the overturned settlements to physical reversal of place.
weak	53:29	Its channel preserves a secondary whole-surah discourse parallel, not a direct collapse link.
medium	40:62	Sets creation's ordered source against being turned away from it.
no value	91:12	No retained evidence materially links this rising act to 53:53.
strong	53:52	Adds Noah's people as earlier, more unjust and excessive, within the immediate sequence.
weak	5:75	Shows signs being turned aside, but the route is weak and mixed.
no value	52:5	No retained route adds to the focus.
medium	53:59	Adds wonder at the discourse in the local sequence and its secondary contention channel.
medium	30:29	Relates desire without knowledge to lost direction, though the route remains provisional.
no value	51:1	No retained evidence links the wind oath to the focus.
strong	53:23	Immediately contrasts conjecture and soul-desire with received guidance.
strong	43:87	Shows acknowledged creation failing to govern consequent orientation or allegiance.
no value	68:6	No retained route adds to the focus.
medium	53:55	Adds dispute over divine benefits immediately after the casting and covering.
strong	54:3	Presents following desires as a chosen downward orientation despite settled outcomes.
no value	20:41	No retained evidence adds to the focus.
weak	26:224	Its channel gives an indirect parallel of errant followers, not the settlement's collapse.
strong	26:45	Shows a counter-action that removes fabricated directional distortion.
no value	79:3	No retained evidence adds to the focus.
weak	53:5	Its whole-surah channel is a secondary discourse parallel without a direct collapse route.
strong	40:63	Links repeated rejection of signs with repeated turning away.
no value	51:4	No retained evidence adds to the focus.
weak	26:225	Adds wandering through valleys only as an indirect channel parallel of lost direction.
medium	30:55	Extends diversion to distorted reckoning of elapsed time.
medium	91:11	Adds Thamud's denial through excess as a historical precursor to ruin.
medium	68:31	Its linked channel supplies acknowledged excess within a disaster pattern.
strong	13:37	Opposes revealed judgment to following desires as a firm directional boundary.
no value	34:40	No retained evidence adds to the focus.
medium	10:32	Sets truth against misguidance and retains a channel-level orientation parallel.
strong	29:61	Shows correct recognition of the ordering source without corresponding right orientation.
medium	9:70	Places the overturned settlements in a larger archive of warned peoples who wronged themselves.
weak	26:62	The retained channel is only a remote discourse parallel, with no direct collapse contribution.
