strong	38:15	Exact sayhah wahidah parallel; f01 positive route adds irreversible aftermath.
no value	11:112	Command-language is imperative and unlinked to the focused construction.
medium	3:128	Amr is explicitly withheld from the addressee; f04 mixed route preserves an authority reading.
strong	36:29	Exact sayhah wahidah construction supplies a compressed event-and-aftermath parallel.
medium	54:24	Local wahid opposition supplies a contrary singularity frame; f01 positive route remains parallel.
weak	18:26	Basar language and an f02 mixed route are only channel-level, not localized support.
strong	16:77	Near-duplicate amr al-saah and kalamh al-basar frame directly parallels 54:50.
medium	54:46	Adjacent al-saah appointment frames the timing horizon immediately before 54:50.
medium	54:3	Local kull amr mustaqirr adds a settled-process reading; f01 mixed route is secondary.
strong	31:28	Nafs wahidah compresses plurality; positive f01 and f02 routes add parallel evidence.
medium	54:53	Adjacent small-and-great inscription supports the local measured-totality frame.
strong	54:31	Exact sayhah wahidah with aftermath reinforces the local singular-event pattern.
weak	10:19	Ummah wahidah and prior kalimah offer a distant unity-and-decision parallel.
medium	25:60	Commanded response and recoil form a contrary reception scene; f01 positive route is retained.
medium	80:23	Unfinished commanded act supports completion tension; f03 contrast is boundary evidence.
no value	3:147	Amr here is communal conduct, without a focused construction or route.
medium	54:1	Immediate surah context supplies the approaching al-saah horizon for 54:50.
medium	96:12	Command formulation has f01 positive and f04 mixed routes; authority sense stays parallel.
medium	11:82	Jaa amruna marks a decisive transition to outcome, without fixing the 54:50 reading.
no value	54:29	Local narrative action adds no distinct amr, wahidah, or basar evidence.
medium	97:4	Min kull amr has f01 positive and f04 mixed routes; f03 contrast remains a boundary.
weak	18:88	Min amrina yusra is a limited command-context parallel without exact-route support.
medium	54:44	Local collective claim prepares the singular-versus-collective contrast around 54:50.
medium	31:17	Command discourse has f01 positive support; f03 contrast limits any preferred extension.
medium	11:40	Jaa amruna supplies another command-to-event transition in a bounded narrative.
weak	54:14	Local preservation scene broadens the surah outcome context only.
weak	16:2	Min amrihi transmission is an f01 mixed, channel-level command parallel.
medium	23:27	Jaa amruna again joins prior instruction to a decisive event sequence.
weak	54:7	Adjacent absar imagery offers only a local visual-field association.
weak	69:39	F02 positive route is channel-level; non-seeing does not localize the l amh image.
weak	2:213	Ummah wahidah concerns communal unity, not the focused amr construction.
weak	40:61	Mubsir day imagery is a broad visual parallel with no exact route.
weak	68:5	F02 positive route preserves a seeing parallel, but no compressed-command form appears.
weak	6:104	Basair and absara concern perception broadly, not the focused temporal image.
medium	54:45	Local defeat of al-jam reinforces the surah singular-versus-collective pattern.
weak	4:83	Amr of security/fear has an f04 mixed route but remains a different administrative context.
no value	25:20	Basir is a general attribute here, with no focused construction or route.
medium	54:28	Adjacent qisma and muhtadar support the local measure-and-allocation context.
weak	37:175	F02 positive route preserves a future-seeing parallel only.
weak	12:108	Basirah is a perceptual register, not an exact link to the l amh formulation.
weak	54:13	Local ark detail adds only broad narrative context.
weak	53:17	Basar has f02 positive support, while its contrast route marks a boundary.
weak	36:17	The illa construction is formal only; no amr or basar parallel is supplied.
strong	36:53	Exact sayhah wahidah adds a gathered-totality aftermath distinct from earlier cry parallels.
medium	4:59	Command authority has an f04 mixed route; it remains a secondary governance parallel.
medium	75:7	Basar event imagery and f02 positive routes offer a compact eschatological visual parallel.
weak	54:34	Local punishment-and-rescue scene broadens nearby outcome context only.
weak	13:21	Commanded connection has f01 mixed support but no singular-speed structure.
no value	26:99	No distinct amr, wahidah, or basar relation is present.
weak	54:55	Local muqtadir ending supplies a broad power context, without the focused form.
weak	22:61	F02 mixed route is channel-level; day/night alternation is not a l amh parallel.
strong	79:13	Zajrah wahidah is a close singular-signal parallel; f01 route is positive.
weak	43:51	F02 positive route preserves public seeing language only.
weak	24:43	F02 positive route and contrast boundary retain visual intensity without localizing l amh.
strong	36:49	Sayhah wahidah with sudden seizure closely reinforces the immediate-event dimension.
weak	54:37	Local absar removal is a different visual scene and adds little to 54:50.
weak	37:179	F02 positive route supplies a future-seeing parallel only.
weak	53:4	Illa formulation with wahy is a formal exclusivity parallel, not focused evidence.
weak	54:11	Local flood initiation contributes only broad pre-outcome context.
weak	42:43	F04 provisional route is secondary and does not establish a command-speed parallel.
weak	67:4	Repeated basar and f02 positive route remain a broad perception parallel.
no value	19:30	No distinct focused lexical or route evidence is supplied.
medium	2:117	Qada amran followed by kun fa-yakun supplies a command-to-realization parallel; f04 is provisional.
weak	26:172	Destruction outcome is too general without a focused form or route.
