strong	40:78	Önceki elçiler ve ayetin yalnız ilahi izinle gelişi doğrudan paraleldir; hükmün gelişi zamanlı kaydı tamamlar.
no value	7:126	İman ve sabır bağlamı, 13:38'in elçilik, aile ve izin eksenine belirgin bir katkı yapmaz.
medium	3:145	İzinle bağlı yazılı ecel, 13:38'teki kayıtlı süreyi ölüm bağlamında ikinci bir görünümle açar.
medium	30:47	Önceki topluluklara açık delillerle gönderilen elçiler, elçiliğin tarihsel sürekliliğini destekler.
weak	13:20	Ahde vefa, kitap ve süre ifadesine doğrudan açılım getirmez.
no value	54:27	Sınama için gönderilen deve, 13:38'in elçi-aile-izin bileşimini açıklamaz.
strong	25:20	Önceki elçilerin yiyip çarşılarda dolaşan beşerler oluşu, 13:38'teki aileli elçi tasvirini belirginleştirir.
medium	13:40	Elçiye tebliğ, Allah'a hesap bırakılması, işlev ve sonuç yetkisinin ayrımını yakın bağlamda sürdürür.
medium	2:102	Zararın ancak ilahi izinle etkili oluşu, izin sınırını elçilik dışındaki bir karşı örnekle gösterir.
strong	14:11	Beşer elçilerin delil getirmesinin Allah'ın iznine bağlı olduğu açıkça 13:38'in sınırını tekrarlar.
medium	13:36	Elçiye verilen emir ve hiziplerin kısmi reddi, 13:38 çevresindeki elçilik görevini tamamlar.
medium	2:282	Belirli vadeye bağlanan yazılı kayıt, لكل أجل كتاب ifadesinin kayıt-süre bağını hukukî bir alanda görünür kılar.
strong	15:10	Öncekilerin topluluklarına elçi gönderilmesi, 13:38'in geçmiş elçiler dizisini doğrudan genişletir.
weak	13:1	Kitap ve ayetlerin hak oluşu, 13:38'teki kitap kaydına ancak genel bir çerçeve sağlar.
weak	32:2	Kitabın indirilişi, 13:38'teki belirli ecel kaydına dolaylı biçimde eşlik eder.
strong	57:26	Peygamberlik ve kitabın zürriyet içinde kılınması, aile ve neslin elçilik tarihindeki devamını açıklar.
medium	13:37	Arapça hüküm olarak indiriliş, yakındaki elçilik ve ilahi yetki düzenine ikincil bağlam verir.
medium	61:9	Elçinin gönderilişi, risaletin ilahi gönderme düzenini doğrular; aile ve ecel boyutunu açmaz.
medium	10:100	İmanın ilahi izne bağlı oluşu, iznin imkânı açan fakat elçinin mülkiyetinde olmayan bir sınır olduğunu gösterir.
strong	13:23	Eşler ve zürriyetle birlikte giriş, 13:38'teki aile bağlarının kuşaklar arası boyutunu yakın bağlamda açar.
medium	14:40	Zürriyet için ibadetin sürmesi dileği, neslin biyolojik değil yönelimsel devamını gösterir.
strong	35:11	Eşler, doğum ve ömür değişimlerinin kitapta oluşu, 13:38'in aile ve kayıt eksenlerini birlikte yankılar.
medium	54:46	Saatin vaat edilmiş bir mev'idi oluşu, ecelin belirlenmiş gelişi yönünü ikincil olarak destekler.
weak	44:54	Eşleştirme, 13:38'teki eşler ifadesine sınırlı bir karşılık verir; elçilik bağlamı yoktur.
strong	15:4	Her kentin bilinen bir kitabı oluşu, her ecel için kayıt ilkesini topluluk düzeyinde doğrudan örnekler.
strong	13:30	Geçmiş ümmetler içinde gönderilme ve vahyin okunması, 13:38'in risalet sürekliliğini yakın bağlamda güçlendirir.
weak	56:7	Eşler halinde ayrılma, elçilerin eşleri ve zürriyetiyle aynı aile anlamını taşımaz.
medium	16:63	Önceki ümmetlere elçi gönderilmesi ve farklı karşılıklar, risaletin tekrarlanan tarihsel çizgisini destekler.
strong	13:39	Silme ve sabitleme ile ana kitap, 13:38'teki her ecel için kitabın katmanlı ve değişimle birlikte düşünülebilen yönünü doğrudan açar.
no value	99:7	En küçük iyiliğin görülmesi, 13:38'in ana eksenlerine belirgin katkı sunmaz.
strong	3:49	İsa'nın getirdiği ayetlerde iznin tekrarı, elçinin ayet üzerinde bağımsız tasarrufu olmadığını somutlaştırır.
medium	13:42	Öncekilerin düzenleri ve Allah'ın hüküm bilgisi, 13:38'in geçmişlik ve ilahi belirleme boyutuna yakın bağlam verir.
medium	78:29	Her şeyin kitapta sayılması, kitap fikrini kapsamlı kayıt olarak destekler; ecel bağlantısı dolaylıdır.
weak	78:8	Eşler halinde yaratılış, aileli elçi tasvirine yalnız genel bir arka plan sağlar.
strong	13:2	Gök cisimlerinin belirli ecele akışı ve emrin tedbiri, 13:38'teki ecel-kitabın kozmik paralelidir.
strong	5:110	İsa'nın olağanüstü fiillerinde iznin tekrar edilmesi, ayet getirme yetkisinin bağımsız olmadığını kesinleştirir.
medium	4:165	Müjdeleyen ve uyaran elçiler dizisi, 13:38'teki önceki elçiler ifadesinin işlevini genişletir.
no value	13:29	İman edenlerin sonucu, 13:38'in elçilik, izin ve ecel bağlantılarını açmaz.
strong	71:4	Adlandırılmış ecelin geldiğinde ertelenmemesi, 13:38'teki zamanlı kaydın kesin sınırını vurgular.
strong	16:72	Eşlerden çocuklar ve torunlar kılınması, 13:38'teki eşler-zürriyet ifadesinin aile sürekliliğini doğrudan açar.
medium	40:53	Hidayet ve kitabın sonraki kuşağa mirası, elçilikten sonra süren aktarımın yazılı yönünü gösterir.
medium	77:12	Ertelenmiş gün sorusu, ecelin bekleyen ama belirlenmiş bir varış oluşuna ikincil destek verir.
medium	14:5	Musa'nın ayetlerle gönderilmesi, elçi ve ayet ilişkisinin ilahi gönderme bağını destekler.
weak	13:35	Vaat edilen sonuç, 13:38'teki belirli ecel ve kitaba ancak geniş eskatolojik çevre sağlar.
no value	26:123	Âd'ın elçileri yalanlaması, 13:38'e özgü aile, izin ve ecel anlamlarını açmaz.
strong	10:49	Kişinin fayda-zarar üzerinde bağımsız gücü olmaması ve her ümmetin eceli, elçi sınırı ile zamanlı belirlemeyi birlikte destekler.
medium	13:41	Allah'ın hükmüne karşılık verilememesi, 13:38'teki ilahi yetki sınırını yakın bağlamda güçlendirir.
medium	29:5	Allah'ın ecelinin mutlaka gelmesi, belirlenmiş vaktin karşılaşmaya yönelen yönünü gösterir.
