strong	39:35	Near-verbatim parallel: removal of evils and recompense by the best of deeds.
weak	33:1	Secondary channel on concealed opposition; not the repair-and-recompense statement.
medium	37:80	Generalizes recompense for muhsinin, supporting the best-deed recompense side.
strong	46:16	Close parallel pairs acceptance of the best deeds with passing over evils.
no value	29:1	Package bridge marker without propositional material for 29:7.
strong	8:29	Parallel removal of evils for believers, clarifying the repair side.
medium	29:9	Same local sequence joins belief and righteous deeds to admission among the righteous.
medium	29:13	Local accounting and carried burdens bound 29:7's individual recompense.
medium	37:110	Repeated general recompense for muhsinin supports the reward formula.
strong	41:27	Contrary outcome recompenses the worst deeds, setting a boundary against 29:7.
medium	29:11	Local distinction of believers and hypocrites bounds the addressees of 29:7.
strong	9:121	Direct best-of-deeds recompense formula in a record of concrete acts.
strong	47:2	Belief and righteous deeds bring removal of evils and restoration, closely paralleling 29:7.
medium	40:17	Universal recompense by what each soul earned frames 29:7's judgment.
weak	3:70	Opposition/covering reading is only a remote contrast to believing actors.
medium	18:30	States that the reward of one who does good work is not lost.
medium	29:2	Local testing prevents treating the profession of belief alone as sufficient.
strong	66:8	Repentance, removal of evils, and admission make repair explicit.
weak	32:19	Shares belief, righteous deeds, and reward but lacks 29:7's repair or best-deed logic.
strong	29:12	Local denial that others bear sins reinforces nontransferable accountability.
weak	3:115	Non-denial of good contributes a limited positive boundary for good acts.
strong	16:97	Direct best-of-deeds recompense for a believer doing righteous work.
weak	26:112	Account belongs to the Lord, but the saying is only indirectly related.
medium	56:24	Compact recompense-for-deeds formula supports the outcome clause.
weak	2:82	General belief-and-righteous-deeds reward parallel without repair detail.
medium	29:3	Local testing of truthfulness defines a prior boundary for the believing claim.
medium	46:14	Recompense by what was done supports the acts-to-outcome relation.
medium	5:65	Conditional belief and taqwa lead to removal of evils and admission.
medium	29:4	Local contrary case: workers of evils cannot escape accountability.
medium	53:41	Full recompense supports the outcome principle; rejected reading marks a limit.
strong	3:195	Non-loss of work, removal of evils, and reward form a close repair-recompense parallel.
weak	26:113	Accountability belongs elsewhere; limited support for divine accounting.
medium	54:8	Rejected contrast marks the difficult day for those who cover truth.
strong	10:4	Return and just recompense distinguish righteous believers from contrary actors.
weak	29:5	Local return horizon supplies only the timing of eventual fulfillment.
medium	54:14	Recompense and the covering/denial contrast offer a secondary boundary reading.
medium	65:11	Belief and righteous work lead from darkness to light and lasting admission.
weak	29:8	Local return and deeds connect, but filial conflict is secondary to 29:7.
weak	9:37	Evil deeds of those who cover truth provide only a contrary backdrop.
strong	48:5	Admission and removal of evils closely support the restorative outcome.
weak	37:170	Rejection and later knowing is a remote contrary channel.
medium	39:58	Regretful wish to be among muhsinin contrasts with 29:7's realized reward.
weak	32:7	Uses ahsana for creation, not evaluation of human deeds.
medium	29:6	Local striving is for oneself, supporting personal agency before 29:7's outcome.
medium	55:60	Reciprocal ihsan/recompense formula supports the reward's fittingness.
weak	2:21	Call to worship and taqwa supplies broad ethical background only.
medium	39:34	Reward of muhsinin supports the recompense dimension.
medium	83:36	Rejected contrast ties recompense to prior acts, marking the contrary case.
strong	34:4	Belief and righteous deeds receive forgiveness and provision, a close positive parallel.
medium	29:10	Local exposure of conditional belief contrasts with the stable believing actors of 29:7.
medium	4:148	Restricts public evil speech, supporting repair as more than simple concealment.
weak	13:29	Belief and righteous deeds with good return is a general outcome parallel.
medium	41:34	Explicit good/evil contrast and the better response illuminate repair's directional logic.
medium	8:35	Rejected contrast associates covering truth with punishment, bounding 29:7's beneficiaries.
weak	98:7	Belief and righteous deeds identify a positive class but add little on the mechanism.
weak	22:68	Divine knowledge of deeds is secondary support for later accounting.
medium	33:19	Rejected contrast: unfaithful actors' deeds are nullified, bounding reward.
strong	30:45	Believers doing righteous deeds receive recompense from divine favor.
weak	26:109	Unpurchased messenger labor shifts recompense to the Lord, indirectly relevant.
medium	37:121	Repeated general recompense for muhsinin supports the reward formula.
weak	31:8	General belief-and-righteous-deeds reward without repair or best-deed evaluation.
