strong	12:102	Near-verbatim hidden-news and revelation framing; the closest parallel.
weak	37:124	Adds only an isolated call to taqwa, without the report or outcome frame.
medium	59:17	Adds a causal, enduring consequence of wrongdoing; secondary to the focus's outcome claim.
strong	3:44	Near-verbatim hidden-news/revelation parallel with a distinct absent scene.
strong	11:43	The failed refuge within the Noah account sharpens the contrast behind its final outcome.
weak	91:15	Offers a terse outcome term, but its local frame is too compressed to clarify the focus.
medium	12:3	Adds revelation as narrated account and prior unawareness, though less exact than earlier parallels.
strong	11:48	The immediate landing and divergent communities supply the narrative threshold before 11:49.
medium	31:22	Extends the final-outcome theme to all affairs, but lacks the focus's report and patience nexus.
strong	11:120	Explicitly states the stabilizing function of messenger narratives; a major parallel to 11:49.
medium	11:25	Locates the Noah report in its opening warning to his people.
weak	18:44	A favorable final outcome is relevant but broad and already covered more directly.
medium	11:100	Adds another narrated account of past communities and their remaining traces.
medium	5:109	Clarifies that unseen knowledge belongs to God, while remaining a distinct judgment scene.
weak	37:73	Boundary evidence for looking at outcomes, but its contrast route is not positive support.
strong	28:83	Directly joins final outcome with taqwa, reinforcing the focus's closing claim.
weak	11:78	Provides local wrongdoing and a taqwa appeal, but not the report or outcome formulation.
medium	6:11	Makes past outcomes observable evidence, supplementing rather than repeating the report's lesson.
medium	20:99	Parallels narration of prior news and its present remembrance, though less exact than ranks 1 and 4.
medium	11:47	Within the Noah account, marks a limit of knowledge and a posture of restraint.
strong	13:24	Explicitly connects patience with a good final state, a direct complement to 11:49.
medium	71:1	Provides Noah's earlier warning before the later report's retrospective lesson.
medium	12:15	Adds a concealed future disclosure within a narrated event; related but not identical.
strong	6:135	Frames divergent courses as disclosed by the final outcome; a useful comparison with 11:49.
strong	7:128	Directly pairs patience with the outcome belonging to the muttaqin.
weak	11:80	The wish for a strong refuge echoes a nearby narrative tension but adds little to 11:49.
weak	41:43	Offers repeated messenger address and consequence, but only a loose parallel.
weak	90:12	The different aqaba image supplies a process reading, not the focus's final-outcome usage.
medium	11:39	The announced disgrace and abiding consequence advance the Noah narrative toward its outcome.
medium	65:9	Shows an affair's consequence as loss, a compact causal parallel.
weak	90:11	Uses aqaba as a difficult passage rather than the focus's outcome.
weak	3:53	Revelation and following the messenger are present, but no focused report, patience, or outcome link.
medium	28:37	Tests guidance through the eventual outcome, reinforcing the focus's future-facing conclusion.
weak	20:85	A post-departure trial of a people is only a distant narrative parallel.
medium	11:1	The surah's ordered, detailed book frame supports 11:49's disclosed report.
medium	13:22	Links endurance with a final abode, but repeats the patience-outcome evidence already established.
medium	78:31	Supplies a concise favorable horizon for the muttaqin, without the focus's causal movement.
medium	11:28	Adds Noah's proof, mercy, and resisted address as local context for the later account.
medium	7:84	Presents a visible end for wrongdoers; useful outcome evidence but redundant with prior examples.
medium	74:7	Directly commands patience, though without the focus's report or outcome rationale.
medium	20:114	Adds disciplined reception of revelation and growth in knowledge, a secondary disclosure parallel.
medium	27:51	Makes a concealed plot's end visible, illustrating outcome as retrospective evidence.
medium	30:60	Pairs patience with the certainty of the divine promise; a broad but direct parallel.
weak	11:6	Divine knowledge and inscription are relevant, but do not clarify the narrated hidden news.
medium	40:21	Reads prior peoples' end against apparent power, extending the outcome lesson through traces.
medium	14:5	Past divine days and patience provide a broad framework for narrative admonition.
medium	11:38	The ark-building and mockery form immediate Noah-story pressure behind the patience command.
medium	22:41	Places the outcome of affairs with God, but in a distinct authority setting.
weak	3:138	General guidance and admonition for the muttaqin add little beyond the focus's closing term.
medium	11:29	Noah's stance toward believers and his people supplies nearby mission context.
medium	27:69	Treats past outcomes as material evidence, but duplicates the earlier travel-and-observe parallels.
weak	38:49	A good return for the muttaqin is supportive but too general and already represented.
weak	19:85	The gathering of the muttaqin gives a future horizon without the focus's report or patience frame.
medium	28:40	A concrete tyrannical end illustrates the focus's outcome warning, though not its full structure.
medium	70:5	An explicit patience command, but more generic than the established parallels.
weak	11:81	A different narrative deliverance and appointed punishment offer only indirect comparison.
medium	30:10	Connects persistent evil with an evil end, supplying a causal counterpattern.
weak	20:83	Haste away from one's people offers a limited contrast to patient reception.
medium	11:40	The flood's onset and selective carrying give essential narrative context before 11:49.
medium	16:126	Sets patience against reciprocal consequence, preserving a secondary alternative to retaliation.
medium	7:188	Limits human access to the unseen and identifies a warning role; relevant to revealed hidden news.
weak	11:7	Creation, testing, and disputed resurrection are distant from the report-patience-outcome sequence.
strong	12:109	Combines revelation to messengers, prior communities' outcomes, and taqwa in a broad parallel.
medium	50:39	Direct patience amid opposition, but with no narrative or outcome elaboration.
medium	11:42	The son's separation adds a decisive Noah-account contrast of belonging and outcome.
medium	7:167	Extends punishment across time while retaining mercy, a nuanced consequence parallel.
medium	39:46	Contrasts unseen and seen under divine judgment, supporting the knowledge boundary in 11:49.
weak	54:54	A favorable setting for the muttaqin is too general to add much after stronger outcome parallels.
medium	13:11	Provides a sequence of change, protection, and irreversible consequence; indirect but substantive.
medium	5:116	Again marks divine knowledge of the unseen in a judgment exchange; related but redundant.
medium	11:17	Connects proof, prior scripture, belief, and a warned end within the same surah.
medium	13:42	Links past plotting, divine knowledge, and eventual recognition of the final abode's recipient.
medium	20:130	Commands patience amid hostile speech, repeating but extending the practical stance.
medium	11:27	Records the people's dismissive response, clarifying the resistance surrounding Noah's mission.
weak	8:48	The retreating false protector supplies a contrary movement, not the focus's outcome claim.
weak	26:154	A generic rejection of a messenger adds little after the Noah-specific resistance evidence.
weak	40:27	Seeking refuge from arrogant deniers is only a loose counterpoint to patient endurance.
medium	47:10	Treats previous ends as recurring warning patterns, though it duplicates earlier outcome-observation cards.
medium	6:66	Names a people's rejection of truth, a compact antecedent to outcome but not a full parallel.
medium	11:44	Completes the flood and declares distance from wrongdoers, anchoring the report's retrospect.
weak	8:13	A direct punishment consequence is relevant but narrow and already well represented.
medium	6:50	Explicitly limits unseen knowledge and grounds the messenger in revelation; a useful boundary parallel.
weak	8:71	Prior betrayal and ensuing enablement are only tangential to the focus.
medium	43:25	Calls for reading the end of deniers, but repeats the established trace-and-outcome evidence.
weak	27:40	Knowledge, testing, and gratitude are secondary to the focus's hidden-news and patience frame.
medium	11:115	Direct patience with preservation of reward; useful, though less integrated than 7:128 or 13:24.
medium	16:36	Universal messenger mission and observed deniers' ends broaden the report's warning pattern.
weak	35:23	The bare warning role offers minimal additional context.
medium	27:6	Quranic reception from the Wise, Knowing source supports the disclosure side of 11:49.
weak	23:66	Turning back from recited signs is a contrary response, with only an indirect trace link.
weak	2:25	A promised lasting reward is a general future horizon, not a focused parallel.
weak	6:138	Invented prohibitions and recompense form a distant wrongdoing-consequence example.
weak	3:199	Faithful humility and reward offer only broad overlap with the muttaqin outcome.
no value	7:105	A prophetic truth-claim and demand lack a meaningful link to the focus's structure.
weak	58:13	Restored practice after reluctance is too remote from the hidden-news, patience, and outcome frame.
weak	53:39	Effort and personal due are a broad causal maxim, not a specific interpretive aid.
weak	54:11	Flood imagery is local Noah material but adds no interpretive relation beyond already read context.
weak	92:4	Divergent striving loosely parallels divergent outcomes, but remains highly abstract.
weak	40:32	A warning of the day of calling supplies a distant consequence horizon.
no value	79:43	The question about remembrance adds no clear support, parallel, or useful boundary.
