strong	69:7	Same wind judgment and fallen palm-remains image; adds duration and aftermath.
no value	3:6	No clear addition to the wind, extraction, or palm image.
medium	3:26	Extends نزع to divinely removing an established position of power.
weak	52:24	Offers only a different كأنهم comparison.
medium	54:31	Adds another compact destruction-to-residue outcome within the surah.
medium	11:9	Shows نزع as removal of a granted condition, not bodily uprooting.
weak	74:50	Offers a contrasting collective simile without extraction or palm imagery.
weak	54:32	Supplies the recurring remembrance response after destruction accounts.
medium	11:20	Adds the inability to evade punishment and impaired reception of warning.
weak	70:43	Provides a different resurrection-movement simile.
medium	26:33	Shows bodily نزع as visible extraction, though in a non-punitive scene.
no value	14:36	The proposed parallel is explicitly rejected and adds no direct link.
medium	26:148	Supplies the living, fruit-bearing palm counterimage to emptied trunks.
strong	54:19	Identifies the violent wind immediately preceding its effect in 54:20.
no value	114:6	Only contrast-route evidence; no positive link to the focus image.
no value	114:3	Only contrast-route evidence; no positive link to the focus image.
medium	54:15	Frames a destroyed people as a preserved sign requiring remembrance.
medium	6:134	Adds the inescapability of what is promised.
no value	114:2	Only contrast-route evidence; no positive link to the focus image.
medium	7:27	Adds stripping that exposes what an outer covering had concealed.
strong	70:16	Sharpens extraction into destructive stripping at the body's boundary.
weak	44:11	Shares afflicted people and punishment but no extraction mechanism.
weak	54:49	Adds the surah's decree frame without specifying the wind image.
medium	8:59	Adds the warning that evasion cannot outstrip divine power.
no value	7:108	Duplicates the earlier white-hand extraction scene.
weak	54:6	Adds the surah's summons to an uncanny coming event.
no value	29:43	The proposed parallel is explicitly rejected and adds no direct link.
weak	55:11	Adds only a fertile-palm setting, already supplied more specifically.
weak	7:33	Broadens the stripping/exposure channel only at a general level.
weak	26:171	Adds remaining-behind language, but only a remote lexical connection.
no value	114:1	Only contrast-route evidence; no positive link to the focus image.
weak	54:52	Adds the surah's record-of-deeds frame, not the extraction scene.
weak	34:5	Links attempted frustration with punishment, but indirectly.
weak	20:62	Marks a distinct contesting use of the same root, not uprooting.
weak	54:43	Connects the surrounding surah with earlier destroyed deniers.
no value	83:6	Only contrast-route evidence; no positive link to the focus image.
medium	79:1	Supplies an intensive extraction action while leaving agent and object open.
weak	14:52	Adds public warning as a distant counterpart to the punishment sign.
no value	34:28	Only contrast-route evidence; no positive link to the focus image.
no value	55:68	A bare palm mention adds nothing beyond earlier palm counterimages.
medium	54:54	Sets the surah's protected righteous outcome against the destroyed people.
no value	45:20	Only contrast-route evidence; no positive link to the focus image.
weak	79:46	Offers only a different كأنهم comparison at the final encounter.
weak	54:25	Adds a parallel rejection motif in another destruction narrative.
no value	66:6	The proposed parallel is explicitly rejected and adds no direct link.
no value	80:29	A bare palm mention adds no relevant mechanism or image.
weak	3:4	Adds guidance and retribution broadly, without a focused connection.
no value	29:10	Only contrast-route evidence; no positive link to the focus image.
no value	37:135	Duplicates the earlier remaining-behind verse without new evidence.
weak	54:12	Adds another determined natural-force judgment within the surah.
