strong	24:46	It most closely restates the focus sequence: manifest signs are sent down and Allah guides whom He wills to a straight path.
medium	16:64	It makes the descended Book explain dispute and serve as guidance, adding a communicative purpose to the focus claim.
medium	3:86	It supplies the limiting case in which manifest proofs have arrived but guidance is withheld from wrongdoing.
medium	2:99	It pairs descended manifest signs with the rejection that exposes transgression.
weak	22:5	Its descent of water into receptive earth provides a nearby material parallel to descent producing a visible effect.
weak	4:27	Competing human desires to turn people aside contrast with Allah's guiding will in the focus.
weak	3:108	The recited signs are tied to truth and divine non-injustice, but descent and guidance are not joined.
medium	22:17	The immediate next ayah supplies the judgment horizon within which divine guidance and differentiation operate.
no value	4:50	Its manifest sin of fabrication does not clarify descended signs or guidance.
medium	20:113	It closely parallels the formula of sending down an Arabic Quran and gives warning and remembrance as its effects.
medium	5:115	A requested descent makes later denial accountable, a consequential contrast to the focus's manifest signs.
weak	4:88	It states a limit on finding a path for one whom Allah has led astray, but lacks the revealed-signs setting.
medium	13:37	It closely repeats the descent formula for an Arabic judgment, though it emphasizes obedience after knowledge.
weak	22:19	It extends the neighboring passage into judgment imagery without adding to the wording of revelation or guidance.
strong	6:157	It explicitly joins received proof, guidance, mercy, and turning away from Allah's signs.
medium	58:5	It again couples descended manifest signs with the consequence for disbelief.
weak	22:18	The immediately preceding catalog of submission and punishment frames Allah's will, but not descent of signs.
weak	27:2	It names guidance and good news for believers, offering only the outcome side of the focus.
strong	57:9	It gives descended manifest signs a concrete guiding purpose: bringing people from darkness into light.
strong	24:1	It presents a sent-down surah containing manifest signs and adds remembrance as their intended response.
weak	56:80	It identifies the Quran as a descent from the Lord of the worlds, without its manifest-guidance formulation.
weak	97:1	It establishes the Quran's descent at a marked time but adds little after the earlier descent parallels.
no value	22:20	This adjacent punishment detail does not clarify revelation, manifest signs, or guidance.
weak	76:23	It emphatically names the Quran's gradual descent but supplies no further relation to manifest signs or guidance.
weak	3:97	Manifest signs here mark a sanctuary and its rites rather than the descended guidance of the focus.
medium	15:1	It characterizes the Book and Quran as manifest, clarifying the descriptive side of the focus.
medium	12:1	It identifies the verses as those of a manifest Book, a concise textual counterpart to manifest signs.
medium	12:2	It repeats the descent of an Arabic Quran and gives understanding as its intended result.
weak	22:63	The same-surah descent of rain visibly greens the earth, a limited material analogy for descent and effect.
no value	20:53	Rain and varied vegetation are too indirect after the closer descent analogies.
weak	16:37	It limits guidance for those Allah lets stray, but adds no revelation or manifest-signs link.
medium	28:87	It connects descended signs with continuing invitation to the Lord and resistance to obstruction.
no value	36:23	Divine will and ineffective intercessors do not materially illuminate the focus.
weak	12:52	The failure of treacherous planning to be guided is only a distant use of the guidance root.
medium	22:54	It gives the local continuation in which believers recognize truth and are guided to a straight path.
no value	38:6	The opponents' claim that something is intended does not clarify the focus's divine will.
strong	2:185	It explicitly names the descended Quran as guidance and manifest clarifications of guidance and criterion.
medium	24:34	It repeats descent of manifest signs and adds examples and admonition as their modes of address.
weak	43:2	The oath by the manifest Book supplies only the quality of clarity.
medium	5:67	It connects what was sent down to the messenger with the duty of full delivery and a limit on guiding disbelievers.
medium	22:52	It shows Allah establishing His signs after interference, adding a preservation dimension within the same passage.
no value	15:90	The terse reference to what was sent down lacks enough content to aid the focus.
weak	16:107	It limits guidance for disbelievers because of worldly preference, without a signs or descent relation.
medium	16:101	Replacement of one sign with another directly concerns Allah's act of sending down signs and the charge of fabrication.
weak	57:26	It distinguishes guided from transgressive descendants after prophetic Book-giving, but only broadly.
medium	5:49	It treats what Allah sent down as the standard for judgment and warns against diversion from it.
weak	27:81	It contrasts believing reception of signs with blindness that cannot be guided.
weak	63:6	It gives another limit on guidance for persistent transgression, without developing the focus's revelation claim.
medium	34:43	It displays rejection of recited manifest signs through inherited-worship and fabrication claims.
strong	16:89	It describes the sent-down Book as explanation, guidance, mercy, and good news.
weak	85:16	It affirms divine effective will but supplies no link to signs, descent, or guidance.
weak	2:143	It shows Allah guiding a community through a difficult test, a secondary instance of selective guidance.
weak	5:114	The requested heavenly table as a sign is a distinct descent scene, but not guidance through revealed verses.
weak	6:82	It names the guided as those whose faith is not mixed with wrongdoing, giving a reception condition.
no value	6:53	Divine favor and gratitude do not clarify the focus's sign-and-guidance relation.
weak	10:95	It warns against denying Allah's signs, a redundant consequence after closer rejection parallels.
weak	20:4	It identifies the sender as creator of earth and high heavens, without developing the focus formula.
no value	18:45	The rain parable for worldly life does not add to revealed signs or guidance.
no value	15:79	Its manifest road follows punishment and has no substantive relation to the focus.
weak	26:97	It names manifest error, a contrastive use of clarity without revelation or guidance.
medium	4:26	It directly joins Allah's explaining with guiding people through earlier paths and repentance.
medium	15:81	It records people turning away after receiving Allah's signs, a concise reception contrast.
no value	52:42	Their plot and its reversal do not clarify descended manifest signs or guidance.
weak	18:21	A disclosed event becomes evidence for promise and resurrection, only distantly related to manifest signs.
medium	46:30	It identifies a sent-down Book as guiding to truth and a straight path.
weak	25:7	The demand for an angel to be sent down is an objection to the messenger, not a clarification of the focus.
no value	3:171	Reward for believers is not a material neighbor of the focus.
medium	17:101	It gives a concrete case of manifest signs met with a dismissive accusation against their bearer.
weak	26:62	It expresses confidence in future guidance, without the descended-signs dimension.
weak	2:242	It says Allah explains His signs for understanding, but is redundant beside stronger explanation parallels.
no value	15:4	The decreed record of a town's destruction does not clarify the focus.
weak	36:24	Manifest error offers only a contrastive use of clarity.
medium	6:55	It makes detailed signs expose the path of the guilty, adding a discriminating function to clarification.
no value	11:103	Its sign in the gathered Day of Judgment does not illuminate descended verses or guidance.
no value	75:5	Human desire for continuing sin is too remote from the focus.
weak	40:63	It links denial of Allah's signs with being turned away, a consequence already well represented.
weak	48:26	The descent of tranquility and commitment to piety is a distinct form of divine support rather than revealed signs.
medium	5:15	A messenger makes concealed Book material clear, and the arriving light and manifest Book extend the clarity theme.
medium	38:29	A blessed sent-down Book invites reflection on its verses and remembrance.
medium	17:102	It calls the sent signs insights from the Lord, contrasting their source with Pharaoh's rejection.
weak	26:30	The offer of a manifest thing foregrounds evidential clarity but lacks descent or guidance.
medium	7:174	It gives the purpose of detailing signs as enabling return, a response-oriented counterpart.
medium	45:6	It joins Allah's verses recited in truth with the question of what could ground belief after them.
weak	40:29	Pharaoh's false claim to guide supplies a contrast to Allah's guidance.
medium	13:27	It combines demand for a sent-down sign with Allah guiding the one who turns back to Him.
medium	24:35	The light image makes divine guidance a movement toward light, complementing the focus's guided direction.
