strong	97:1	Direct co-text: shared Laylat al-Qadr wording anchors the event whose value 97:3 compares.
no value	5:18	No focused temporal or comparative contribution; remote sovereignty resonance remains indirect.
weak	5:97	Sacred-month framing is only boundary evidence for calendrical context, not 97:3's comparison.
strong	97:2	Immediate co-text foregrounds the exceptional identity of the same night before 97:3 states its comparison.
strong	97:5	Immediate co-text completes the night's distinctive horizon through the dawn boundary.
weak	8:23	Uses khayr in a different conditional setting; only a limited value-language parallel.
medium	37:147	Explicit alf supplies a large-number scale, without a temporal comparison.
medium	44:3	Parallel descent in a singled-out night supports the event-setting already established by 97:1.
weak	65:4	Counted months provide only a legal-duration contrast to the focal scale.
medium	93:4	An explicit better-than comparison across temporal poles supports qualitative, not merely extensive, valuation.
strong	97:4	Immediate co-text supplies the authorized descent and amr setting that explains the night's distinction.
weak	98:7	Khayr marks rank within a different evaluative domain; the parallel is generic.
strong	70:4	Links malaikah and al-ruh with an immense measured duration, a close time-scale parallel.
weak	28:71	Permanent-night imagery marks a boundary case for night duration, not its superior value.
no value	106:1	The root match is not the focal alf numeral; no usable comparative contribution.
medium	38:76	A spoken superiority claim is contrary boundary evidence: comparative khayr can be contested rather than endorsed.
no value	5:118	Judgment and sovereignty do not clarify the night-versus-month comparison.
medium	2:185	Descent within Ramadan gives relevant month-and-revelation context, without defining 97:3's measure.
strong	32:5	Amr and alf sanah form a direct divine-time-scale parallel to the focal comparison.
no value	5:120	General divine capacity is too remote from the focal temporal valuation.
no value	8:63	The apparent alf is a different verbal use, not the focal numeral.
medium	87:17	Better joined to greater endurance sharpens the distinction between quality and duration.
weak	50:39	Solar-boundary practice offers only a distant dawn-related parallel.
weak	68:38	Choice language offers a generic evaluative parallel with no temporal link.
medium	34:12	Month-length travel spans provide a concrete temporal-unit comparison under divine authorization.
weak	36:37	Night/day transition contributes a general night boundary, not the focal value claim.
no value	70:21	Khayr here concerns ordinary possession or disposition, not comparative time-value.
weak	2:51	A counted set of nights supplies a limited temporal-unit parallel.
no value	48:21	Capacity language lacks a focused temporal or comparative connection.
no value	106:2	The root match is not the focal alf numeral or duration.
weak	2:197	Known months give broad calendrical context, already weaker than closer time-scale cards.
weak	40:61	Night's functional setting is a peripheral contextual parallel.
weak	7:12	Repeats the contrary superiority claim already supplied at 38:76, so adds little.
medium	2:187	Defines night against fajr, strengthening the dawn boundary already present in the focal co-text.
no value	54:55	Capacity language has no focused bearing on the temporal comparison.
weak	76:16	Measured apportionment is a broad qadr parallel without time or comparative value.
strong	73:20	Explicitly joins measuring night and day with non-enumeration and better reward, a distinctive close parallel.
weak	74:19	Human calculating is boundary evidence against conflating this verbal qadr use with the focal designation.
weak	23:61	Khayrat concerns moral action, a broad but distant value-language parallel.
medium	2:96	A thousand-year lifespan failing to secure the outcome shows duration alone is not decisive value.
no value	74:20	Near-duplicate of the preceding human-calculation boundary card adds no further value.
weak	99:7	Khayr as a minute moral result is too general after earlier value-comparison cards.
no value	2:226	Legal month counting adds no focused insight beyond earlier calendrical parallels.
no value	104:6	No focused temporal, comparative, or direct contextual contribution.
weak	17:30	Constrained provision offers a broad qadr boundary, not the focal night's valuation.
weak	2:194	Sacred-month reciprocity is peripheral calendrical context.
no value	104:7	No focused temporal, comparative, or direct contextual contribution.
strong	22:47	Explicit day-to-thousand-years proportion directly supports non-human temporal scale without equating it to 97:3.
medium	77:23	Divine measuring supports the qadr semantic field, though not the night/month comparison itself.
no value	106:3	No focused temporal, comparative, or direct contextual contribution.
no value	4:92	Consecutive-month legal duration is redundant and not interpretively focused.
weak	54:43	Rhetorical better-than language is a distant evaluative parallel.
weak	104:5	The shared rhetorical question form offers a limited structural parallel to 97:2.
weak	44:37	Rhetorical ranking language is generic and adds little after earlier comparison cards.
weak	28:26	Khayr gives an evaluative criterion in a different domain.
no value	104:1	No focused temporal, comparative, or direct contextual contribution.
medium	28:68	Divine choosing gives a secondary parallel for a singled-out, rather than merely long, occasion.
weak	89:2	A counted group of nights supplies only a minimal temporal-unit parallel.
weak	86:8	General capability is a broad qadr parallel without temporal comparison.
weak	29:16	Better-for-you language is a generic normative comparison.
no value	90:13	No focused temporal, comparative, or direct contextual contribution.
no value	69:6	No focused temporal, comparative, or direct contextual contribution.
medium	44:32	Explicit divine choosing provides a secondary parallel for selected distinction.
no value	26:38	No focused temporal, comparative, or direct contextual contribution.
no value	56:20	The choice-root occurrence is contrary boundary evidence and does not clarify 97:3.
weak	2:263	A better-than moral comparison is generic but preserves the quality-ranking parallel.
weak	2:217	Sacred-month conflict is peripheral and redundant calendrical context.
no value	82:13	No focused temporal, comparative, or direct contextual contribution.
weak	25:10	Khayr concerns promised material provision, a distant value parallel.
no value	83:22	No focused temporal, comparative, or direct contextual contribution.
weak	27:89	Better recompense supplies a general surplus-value parallel.
no value	93:1	No focused temporal, comparative, or direct contextual contribution.
weak	49:5	Better-for-them language is a generic normative comparison.
medium	77:22	A known qadr supplies a direct secondary parallel for fixed measure or appointment.
weak	2:269	Abundant khayr supports qualitative worth but lacks the focal temporal relation.
medium	2:105	Descent of khayr and divine specification offer a secondary parallel to the focal event's gifted distinction.
weak	4:59	Better resolution is a generic comparative use.
weak	2:221	Repeated better-than contrasts are ethically specific and temporally remote.
no value	10:11	Good/evil haste does not clarify the focal comparative measure.
medium	7:142	An explicitly completed count of nights gives a fuller, though distant, night-duration parallel.
medium	16:30	Descent called khayr and a better later abode combine secondary value and descent parallels.
medium	2:106	Explicit better-than or like-for-like replacement preserves a clear comparative-value pattern.
no value	17:11	The good/evil contrast is not a focused temporal or value-scale parallel.
weak	34:39	Provision and constriction offer only a remote qadr-related parallel.
medium	29:14	Alf sanah with an explicit exception sharply illustrates an aggregated temporal total.
weak	2:184	Good and counted days occur together, but only in a legal-practice setting.
weak	74:18	Human calculation is contrast evidence that bounds the qadr semantic field.
weak	2:215	Charitable khayr is a distant, provisional value parallel.
weak	2:280	Better charitable action is a distant, provisional value parallel.
