strong	37:134	The near-identical rescue of Lot and his household, followed by the exception, directly clarifies complete household rescue.
medium	5:36	The whole earth cannot ransom one from punishment, forming a contrast between totality and genuine deliverance.
strong	26:65	Moses and all with him are saved together, closely paralleling complete rescue of a defined group.
strong	37:76	Noah and his household are rescued from overwhelming distress, directly matching the household-deliverance pattern.
medium	26:167	The threat to expel Lot immediately frames the danger from which the next verses deliver him.
medium	70:14	The culprit imagines saving himself by offering everyone on earth, contrasting selfish rescue with Lot's preserved household.
strong	7:83	Lot's household is saved except for his wife, directly defining why complete rescue is not merely biological kinship.
strong	26:169	Lot's plea to save himself and his household is the immediate request answered in the focus ayah.
weak	10:22	Rescue from a storm is a generic deliverance motif without the household or completeness dimension.
strong	27:57	The repeated rescue of Lot's household with his wife excluded is a direct narrative parallel.
strong	26:66	The drowning of the others is the immediate counterpart to the household's rescue.
no value	29:65	Its rejected route and ship-to-land scene do not clarify the focus ayah's household rescue.
strong	21:76	Noah and his household are rescued from great distress, closely repeating the family-deliverance structure.
strong	26:171	The immediate exception of the old woman specifies the boundary of those rescued completely.
weak	35:43	Those responsible for evil bear its return, but ahl here does not illuminate Lot's rescued household.
weak	15:92	Questioning everyone together supplies only a distant totality motif.
strong	26:119	Noah and those with him are saved together, giving a close collective-rescue parallel.
weak	98:1	The category People of the Book does not clarify household membership or rescue.
strong	15:59	Lot's family is explicitly promised complete rescue, making this a direct parallel.
strong	26:172	The immediate destruction of the others completes the contrast with the rescued household.
medium	66:11	Rescue from a tyrant, his deeds, and his people supports deliverance as separation from a corrupt social order.
strong	10:73	Noah's followers are saved while rejecters drown, closely paralleling selective rescue amid collective judgment.
strong	27:53	Believers are saved from a collapsing people, supporting rescue as a morally bounded separation.
no value	74:56	Its rejected lexical route does not provide a usable household or rescue connection.
weak	15:43	All followers of Satan are assigned one destination, offering only a distant totality contrast.
medium	26:120	The drowning of those left behind in Noah's account parallels the destruction following selective rescue.
weak	56:50	Universal gathering at an appointed day supplies only a remote sense of totality.
weak	26:95	The gathering of Iblis's forces concerns hostile totality, not household rescue.
strong	37:135	The identical exception of the old woman directly defines the limit of Lot's household rescue.
no value	16:43	The learned community has no material connection to the focus ayah's rescue scene.
weak	70:18	Gathering and hoarding offer only a lexical totality echo.
strong	37:136	The destruction of the others immediately follows the rescued household in the parallel Lot account.
weak	48:12	Returning to one's family is a distant household motif without rescue or judgment.
strong	29:32	Lot and his household are explicitly saved while his wife is excluded, directly paralleling the focus.
medium	27:56	The attempt to expel Lot's family supplies the hostile setting for their subsequent deliverance.
weak	75:9	The joining of sun and moon offers only a remote totality image.
medium	27:49	The plot against a prophet and his household gives a related threat-to-household pattern.
strong	15:60	The wife is explicitly assigned to remain behind, directly qualifying complete rescue of Lot's family.
no value	14:8	Universal disbelief does not add a usable connection to household rescue.
weak	38:82	The claim to mislead everyone supplies an opposing and general totality motif.
strong	7:64	Noah and his companions are saved while rejecters drown, closely matching selective deliverance and judgment.
strong	41:18	Believers are rescued from a condemned people, directly supporting morally bounded deliverance.
strong	7:72	Those with the messenger are rescued while the rejecting community is cut off, a close judgment pattern.
weak	59:3	Exile as punishment is only a distant separation motif.
strong	11:66	The prophet and believers with him are rescued by mercy from a communal judgment.
medium	27:51	The total destruction of conspirators and their people supplies the judgment counterpart to selective rescue.
no value	104:2	Gathering wealth does not clarify complete household deliverance.
weak	38:64	The people of the Fire are a distant and contrary form of collective belonging.
weak	6:149	Guidance of everyone addresses divine capacity, not the rescue of a household.
weak	11:103	The assembled Day of Judgment offers only a broad totality connection.
weak	3:87	A curse from all beings is a distant collective-outcome motif.
weak	29:31	The doomed town's inhabitants provide background for Lot's story but not the household rescue itself.
medium	12:93	The command to bring the entire family gives a meaningful complete-household parallel, though in reunion rather than rescue.
strong	10:103	God's established rescue of messengers and believers directly supports selective deliverance from judgment.
weak	16:9	Guidance of all people is only a general completeness motif.
strong	29:33	Lot and his household are promised rescue with his wife excluded, directly repeating the focus structure.
weak	11:119	Filling Hell with all jinn and humans is a distant and contrary totality motif.
strong	66:6	Responsibility to protect oneself and one's family shows that household ties require moral preservation rather than guarantee it.
weak	7:124	The threat to punish everyone supplies only a hostile totality contrast.
medium	2:49	Deliverance from Pharaoh's household gives a related rescue-from-oppressive-household pattern.
medium	21:77	Noah is aided against rejecters and they are drowned altogether, echoing the judgment side of the pattern.
weak	2:126	A town's inhabitants receive differentiated provision, only distantly related to moral boundaries within a community.
weak	15:39	The claim to mislead everyone is an opposing totality motif, limited by the following exception.
weak	4:159	People of the Book is a categorical, not household, use of ahl.
weak	32:13	Filling Hell with all jinn and humans is a remote totality contrast.
strong	10:86	The prayer to be saved from the disbelieving people directly presents rescue as separation from a corrupt community.
weak	2:161	A curse involving all beings is only a distant collective-outcome motif.
medium	20:29	A family member is made a trusted partner, showing household bonds as morally meaningful rather than automatic.
weak	7:18	Followers are gathered into Hell, a distant and contrary collective-totality pattern.
weak	34:40	Gathering all worshippers for account is a remote totality link without household deliverance.
strong	2:50	The sea divides to save one group and drown Pharaoh's household, a close selective-rescue parallel.
medium	26:56	The pursuers' claim to be a fully vigilant group supplies nearby surah context for the later escape pattern.
weak	26:49	The threat against everyone is a nearby but opposing totality motif.
medium	28:25	Moses is declared saved from wrongdoers, giving a related individual rescue-from-an-oppressive-people pattern.
medium	20:40	Moses is saved from distress and placed among a household, connecting deliverance and family setting less directly.
strong	11:58	Hud and believers with him are saved by mercy from severe punishment, directly echoing selective rescue.
medium	6:64	God rescues people from every distress, a broad deliverance parallel without the household dimension.
weak	29:46	Shared religious bonds with People of the Book do not clarify the focus household.
medium	6:63	Rescue from encompassing darkness is a broad but clear deliverance pattern.
