strong	37:149	Near-verbatim asymmetric daughter/son attribution; direct boundary evidence.
medium	16:72	Places spouses, sons, and descendants within created provision, not divine apportionment.
weak	44:30	Collective descent label offers only distant, contrast-only lineage evidence.
strong	16:57	Directly exposes assigning daughters to Allah while reserving preference for themselves.
medium	52:35	Opens the surrounding challenge to claims made without creative authority.
no value	61:6	Uses a communal descent label without addressing the disputed attribution.
medium	2:139	Shared lordship and separate deeds resist inherited or partisan religious privilege.
medium	52:37	Continues the local challenge to unauthorized possession and control.
weak	7:105	Communal descent and release are only remote, contrast-level evidence.
no value	26:155	No clear connection to the asymmetric attribution.
no value	5:80	Channel association is too general and not text-localized.
medium	6:20	Close recognition is compared with sons; reinforces culpable denial after recognition.
no value	2:179	No clear connection to the focus claim.
medium	52:36	Extends the local creation-authority interrogation.
weak	26:17	Release of a people is distant, contrast-only lineage evidence.
medium	23:69	Frames denial as refusal to recognize the messenger, paralleling the local questioning.
medium	52:29	Counters a false characterization within the same argumentative sequence.
weak	91:5	Construction imagery is only broad contrast evidence, not a lineage reading.
weak	79:27	Creation and construction contrast with human pretension but not the sexed attribution.
no value	5:15	Channel evidence is broad and unrelated to the focal claim.
medium	14:35	Shows descendants included in protection from idolatry across generations.
weak	7:24	General human enmity and earthly life add little to the claim.
medium	52:38	Continues the local demand for manifest warrant behind their assertions.
medium	71:12	Sons appear as provision and continuity, a secondary counterpoint to possessive allocation.
no value	16:6	No clear connection to the focus claim.
medium	52:40	Continues the local series of challenges to motives for rejection.
weak	26:197	Communal scholarly recognition is distant, contrast-only evidence.
medium	2:133	Intergenerational worship is framed as a question of commitment, not lineage entitlement.
no value	28:37	Channel association is not localized to the focal issue.
weak	61:4	Structural solidarity is contrast-only and does not address daughter/son attribution.
no value	72:25	No clear connection to the focus claim.
medium	52:41	Challenges claims to hidden knowledge in the same local polemic.
weak	15:71	Daughters appear in a distinct social setting; only limited parallel evidence.
medium	13:33	Challenges invented partners and unsupported naming, supporting the broader rejection.
no value	52:44	No clear connection to the sexed attribution.
weak	26:59	Inherited collective status is only distant contrast evidence.
strong	37:153	Directly questions the supposed preference and selection of daughters over sons.
medium	52:42	Continues the local exposure of hostile scheming and its reversal.
no value	38:37	Construction imagery is not meaningfully connected to the focus.
strong	53:21	Near-parallel rhetorical contrast between their males and the attributed female.
no value	52:22	No clear connection to the focus claim.
medium	31:13	Father-son counsel against associating partners supplies a secondary familial counterpoint.
strong	43:16	Directly rejects assigning daughters to Allah while privileging sons for themselves.
weak	5:75	Human dependence of mother and son is a limited secondary boundary against divinization.
weak	80:36	Family separation under judgment is only distant contrast evidence.
no value	3:158	No clear connection to the focus claim.
strong	52:43	The immediate next challenge denies any alternative deity behind their association.
weak	2:132	Inherited counsel conveys obligation, not a transferable status claim.
no value	73:4	No clear connection to the focus claim.
weak	52:20	Marriage pairing is too indirect to clarify the disputed attribution.
weak	2:22	Creator and provision imagery gives only broad support against assigning partners.
medium	53:45	Creation of the male-female pair supplies a direct creation-side counterpoint.
weak	39:15	Family loss under judgment is only remotely related.
medium	26:88	Wealth and sons fail as ultimate support, qualifying their social value.
medium	56:59	Rhetorical creation challenge supports the local denial of human control over origins.
no value	52:4	No clear connection to the focus claim.
weak	2:146	Recognition by sons is a distant analogy and contrast-level evidence.
no value	55:4	No clear connection to the focus claim.
no value	34:3	Channel relation is unlocalized and the text does not clarify the attribution.
no value	26:128	Construction imagery is unrelated to the focal asymmetry.
medium	37:156	Directly continues the demand for clear authority in the close parallel passage.
no value	52:26	No clear connection to the focus claim.
medium	21:91	Mother-son relation as a sign gives a secondary boundary against altered kinship claims.
weak	18:46	Sons are worldly adornment; only a broad secondary qualification.
no value	37:5	Channel association is unrelated to the focal claim.
weak	46:10	Communal witness evidence is distant and contrast-only.
medium	21:18	Truth's defeat of fabrication supports the broader polemic against invented descriptions.
weak	52:46	Local consequence for scheming adds only contextual support.
weak	26:133	Sons appear among granted supports, a limited provision-side counterpoint.
medium	42:15	Shared lordship and separate deeds oppose partisan religious claims.
no value	23:15	Channel association is too general and not text-localized.
medium	23:55	Questions whether wealth and children signify favor, qualifying possessive assumptions.
no value	41:31	No clear connection to the focus claim.
medium	52:21	Descent is joined to faith and individual accountability, not automatic status.
strong	19:34	Maintains Jesus's human maternal relation against transforming lineage into divine sonship.
weak	2:134	Past communal descent does not transfer responsibility; a remote counterpoint.
no value	44:36	No clear connection to the focus claim.
strong	6:100	Directly condemns inventing sons and daughters for Allah without knowledge.
weak	2:141	Repeats the remote point that inherited community does not transfer responsibility.
strong	43:87	Acknowledged creation is shown as deflected from its proper consequence.
weak	51:47	Creation imagery is only broad contrast evidence.
medium	4:11	Sexed offspring appear in a human legal allocation, not an attribution to Allah.
no value	37:1	Channel association is unrelated to the focal claim.
weak	36:60	Covenantal address to humanity is only distant, contrast-level lineage evidence.
no value	23:21	No clear connection to the focus claim.
no value	23:81	Channel association is too general and not text-localized.
weak	32:23	Guidance within a descendant community is distant, contrast-only evidence.
no value	2:253	No clear connection to the focus claim.
no value	39:20	Construction imagery is unrelated to the focal asymmetry.
medium	10:41	Separate responsibility for deeds supplies a broad counterpoint to collective claims.
strong	17:40	Directly rebukes reserving sons for themselves while attributing females to Allah.
medium	36:82	Divine creative command contrasts with humanly projected kinship categories.
medium	40:25	Sex-selective violence exposes human manipulation of lineage, a secondary contrast.
no value	25:8	No clear connection to the focus claim.
no value	81:12	No clear connection to the focus claim.
no value	81:18	No clear connection to the focus claim.
no value	85:4	No clear connection to the focus claim.
weak	2:259	Restoration and creation capacity offer only a broad, indirect counterpoint.
no value	84:8	No clear connection to the focus claim.
weak	70:11	Sons as possible ransom show contingent human valuation, only distant contrast evidence.
strong	2:116	Directly rejects the claim that Allah has taken a child.
strong	4:171	Explicitly denies that Allah should have a child while correcting claims about the Messiah.
strong	6:101	Directly counters divine offspring through Allah's unique creation and lack of consort.
strong	9:30	Names rival claims of divine sonship and rejects their asserted basis.
strong	10:68	Directly rejects the assertion that Allah has taken a child.
strong	16:58	Shows the disparaging response to news of a daughter that underlies the asymmetry.
strong	16:59	Continues the exposure of shame and wrongful treatment of the daughter.
strong	17:111	Explicitly denies that Allah has taken a child.
strong	18:4	Warns those who claim that Allah has taken a child.
strong	18:5	Denies knowledge or warrant for the divine-child claim.
strong	19:35	Denies that Allah should take a child while locating creation in divine command.
strong	19:88	Introduces the claim that the Most Merciful has taken a child.
strong	19:89	Marks that claim as gravely transgressive.
strong	19:90	Portrays the cosmic gravity of attributing a child to the Most Merciful.
strong	19:91	Restates the specific attribution of a child to the Most Merciful.
strong	19:92	Explicitly denies the fitness of the Most Merciful taking a child.
strong	19:93	Places all beings as servants, not divine offspring.
strong	21:26	Directly rejects calling angels children of the Most Merciful.
strong	23:91	Explicitly denies that Allah has taken a child or shares divinity.
strong	25:2	Denies divine offspring within an affirmation of sole sovereignty and creation.
strong	37:150	Directly questions the unsupported claim that angels were created female.
strong	37:151	Introduces their false assertion of divine begetting.
strong	37:152	Explicitly calls the begetting assertion a lie.
strong	37:154	Challenges the judgment that produces this attribution.
strong	37:155	Continues the rebuke of their defective judgment.
medium	37:157	Demands authoritative proof for the claim in the close parallel sequence.
strong	37:158	Rejects an invented kinship relation between Allah and the jinn.
strong	39:4	Denies that divine selection of a child would validate their projection.
strong	42:49	Places the gift of females and males under Allah's sovereign will.
strong	42:50	Completes the non-preferential distribution of females, males, and barrenness.
strong	43:15	Exposes assigning Allah a portion from created beings.
strong	43:17	Shows the displeasure at news of the female they attribute elsewhere.
strong	43:18	Challenges their degrading construction of the female.
strong	43:19	Rejects their calling the angels female without knowledge or witness.
strong	53:22	Labels the male-for-them, female-for-Allah allocation an unjust division.
strong	53:27	Connects angel-female naming to assertion without knowledge.
strong	72:3	Explicitly denies that Allah has taken either companion or child.
strong	112:3	Categorically denies begetting and being begotten.
