strong	2:73	Repeats the signs-to-reasoning closure and supplies a displayed sign.
strong	2:221	Shows clarified signs governing marriage, the immediate legal setting of 2:242.
medium	5:103	Contrasts fabricated religious rules with the reasoning 2:242 seeks.
strong	57:17	Nearly repeats: signs are clarified so that people may reason.
strong	2:226	Begins the household rulings whose conclusion is 2:242.
medium	7:169	Links study of the Book and truthful speech with responsible reasoning.
strong	24:59	Repeats Allah's clarification of signs in a concrete household rule.
strong	2:230	Names divorce limits as boundaries Allah makes clear.
no value	11:53	A rejected demand for proof does not clarify 2:242's statement.
strong	12:2	Connects Arabic Qur'an with the purpose that hearers reason.
strong	2:222	Supplies the first of the immediate household rulings before 2:242.
no value	16:4	Human creation and open dispute add no focused clarification here.
strong	43:3	Again joins Arabic Qur'an to the aim of reasoning.
strong	2:231	Makes the preceding divorce rules and non-mockery of Allah's signs explicit.
no value	51:50	The clear warning gives no specific account of clarified signs or reasoning.
medium	3:103	Uses the same clarification formula, with guidance as its outcome.
strong	2:235	Adds the waiting-period conduct immediately before 2:242.
medium	16:12	Calls ordered celestial signs material for reasoning.
medium	5:89	Shows clarification through a detailed remedial rule.
strong	2:223	Continues the immediate marital guidance that 2:242 closes.
medium	13:4	Identifies observable variation as signs for people who reason.
strong	2:187	Explicitly clarifies divine limits and signs for ethical restraint.
strong	2:232	Adds the adjacent remarriage rule and its moral instruction.
medium	21:67	Makes reasoning the test that exposes false worship.
strong	24:61	Exactly repeats clarification of signs for reasoning in social rules.
strong	2:237	Adds the adjacent divorce settlement and preference for graciousness.
no value	37:138	The fragmentary appeal to reason lacks a focused connection.
medium	40:81	Describes Allah showing signs and challenges their denial.
strong	2:224	Adds the adjacent rule directing oaths toward piety and reconciliation.
no value	4:50	False attribution is clear wrongdoing but does not illuminate 2:242 directly.
strong	24:18	Repeats Allah's clarification of signs, grounded in knowledge and wisdom.
strong	2:234	Adds the adjacent widow waiting rule.
weak	44:13	A clear messenger and failed remembrance only loosely parallel the closure.
medium	22:16	Calls the revealed verses clear and connects them to divine guidance.
strong	2:225	Adds the adjacent distinction between idle oaths and hearts' earnings.
medium	12:1	Identifies the revealed material as signs of a clear Book.
medium	40:13	Allah shows signs and provision; remembrance requires turning back.
strong	2:236	Adds the adjacent divorce provision measured by capacity.
medium	29:35	A remaining clear sign is addressed to people who reason.
medium	7:174	Says Allah details the signs so that people may return.
strong	2:227	Completes the immediate oath-to-divorce transition.
weak	39:43	Lack of reason in alleged intercessors offers only a contrast.
strong	40:63	Treats denial of Allah's signs as the opposing response.
strong	2:233	Adds the immediate nursing, support, and capacity rules.
weak	10:61	The clear register of all acts is only indirectly related.
medium	6:55	Details signs so that the path of wrongdoing becomes distinct.
strong	2:228	Sets out the central divorce and reconciliation rules before 2:242.
medium	28:2	Names the material as signs of a clear Book.
no value	37:105	The confirmation of a vision adds no focused value.
strong	2:229	Defines divorce limits whose clarification culminates in 2:242.
medium	2:160	Pairs repentance and reform with making matters clear.
strong	2:219	Uses the same clarification formula, directing reflection on conduct.
medium	16:89	Presents the Book as clarification, guidance, and mercy.
medium	2:266	Uses the same clarification formula to direct reflection through an example.
no value	48:1	A clear opening does not specify signs or the call to reason.
medium	30:21	Makes marriage itself a sign for reflection, relevant to the surrounding laws.
medium	3:138	Calls the message a declaration, guidance, and admonition.
strong	24:58	Repeats clarification of signs within detailed privacy rules.
medium	25:44	Portrays failure to hear and reason as a degraded response.
medium	6:151	Presents binding commands with the stated aim that people reason.
medium	67:10	Regret over failing to hear or reason stresses the stakes of 2:242.
weak	16:81	Lists completed provision and submission without a clarification-reasoning link.
medium	16:67	Finds a sign in provision for people who reason.
weak	22:36	A ritual procedure leads to gratitude, not the focus's clarified-signs logic.
medium	36:62	Warns that failure to reason enabled widespread misguidance.
medium	30:24	Natural signs and revived earth are addressed to people who reason.
strong	75:19	States that its clarification belongs to Allah, directly anchoring yubayyinu.
weak	16:78	Human faculties and gratitude only loosely support reasoning.
medium	6:32	Calls for reasoning about the relative worth of the final abode.
strong	30:28	Says Allah details signs for people who reason.
medium	10:42	Hearing without reasoning illustrates the obstacle to 2:242's purpose.
strong	3:118	Says signs have been clarified for those who reason within a protective rule.
weak	5:58	Mocks worship because of a people who do not reason.
no value	37:110	Rewarding good-doers adds no focused clarification.
strong	5:15	The messenger clarifies what was hidden, with a clear Book.
medium	3:164	Recitation of signs and teaching the Book and wisdom support their understanding.
medium	15:1	Calls them signs of the Book and a clear Qur'an.
strong	4:176	Detailed legal clarification is expressly to prevent going astray.
weak	2:209	Clear proofs and warning offer only a general parallel.
medium	2:118	Says signs are already clarified for people of certainty.
weak	26:115	A clear warning lacks the focus's clarification-and-reasoning relation.
medium	7:57	Revived land models a sign meant to prompt remembrance.
strong	16:44	States that the Reminder is sent so it may be clarified to people.
medium	26:2	Names them as signs of the clear Book.
weak	24:12	Calls for sound judgment about a clear falsehood, only indirectly related.
weak	22:37	Clarifies the inner aim of a ritual but not the focus's reasoning formula.
medium	2:70	Shows a request for clarification when a matter appears confused.
weak	3:50	A single sign authenticates a command but does not explain 2:242.
weak	43:2	The oath by the clear Book is too brief to add focused value.
medium	45:5	Natural cycles are signs for people who reason.
no value	37:87	A question about assumptions of the Lord adds no focused value.
medium	24:1	A prescribed surah contains clear signs intended for remembrance.
no value	34:27	The challenge about alleged partners adds no focused value.
no value	45:30	The clear success of believers does not illuminate clarified signs.
weak	24:31	Detailed conduct rules are relevant, but its stated aim is success.
strong	4:26	Allah explicitly wills to clarify and guide through earlier patterns.
weak	2:196	Detailed rites are adjacent legal material but lack the focus's explicit rationale.
medium	23:80	Life, death, and changing day and night call directly for reasoning.
no value	11:56	Trust and divine control add no focused clarification.
weak	43:29	Truth and a clear messenger provide only a distant parallel.
strong	2:164	Explicitly calls many signs material for a people who use reason.
medium	2:44	Challenges those who recite the Book yet fail to reason.
medium	2:170	Contrasts inherited practice with the refusal to reason.
medium	2:171	Describes unhearing hearers as unable to reason.
strong	3:7	Distinguishes decisive verses and directs the understanding of the Book.
