weak	21:102	A different, punitive non-hearing setting; only a distant boundary.
weak	23:3	Turning from vain discourse weakly frames receptive conduct.
medium	16:40	Effective divine speech contrasts with an unfulfilled human claim.
strong	59:19	Its "do not be like" warning presents neglect as a settled condition.
strong	8:20	Immediate context joins hearing with obedience and forbids turning away.
weak	36:82	Reiterates effective divine command, adding little after 16:40.
weak	21:100	Punitive non-hearing is a different communication condition.
strong	8:22	Directly identifies deafness, muteness, and lack of reason behind non-reception.
no value	18:43	The failed-help setting does not clarify claimed hearing.
weak	78:35	Ordered speech in another setting only faintly contrasts empty utterance.
strong	10:42	Distinguishes auditory contact from hearing joined to reason.
weak	37:167	An asserted position may be tested and exposed by later conduct.
medium	33:69	The shared warning formula supports avoiding a harmful group pattern.
strong	8:23	Immediate continuation shows hearing can still end in turning away.
weak	4:9	Upright speech offers only an indirect conduct contrast.
strong	4:46	Explicitly places "we heard" beside disobedience and its corrective alternative.
no value	8:13	Conflict and punishment here do not add to hearing versus response.
no value	44:50	Its realized warning scene is unrelated to reception.
medium	8:47	The nearby warning against becoming like a showy, obstructive group extends the caution.
medium	43:40	Hearing the deaf is paired with inability to guide the astray.
weak	2:104	It associates hearing with disciplined speech, but not the focus contrast directly.
weak	56:25	Absence of vain speech is only a remote communication parallel.
strong	8:24	Immediate context supplies the positive demand to answer the call.
weak	5:42	Listening directed toward falsehood shows a corrupted receptive channel.
no value	21:60	Reporting that something was heard is not responsive hearing.
medium	8:19	The adjacent call to desist supplies local consequence context.
strong	47:16	Hearing without retained understanding is made explicit.
weak	3:105	The shared warning formula lacks the hearing and response issue.
no value	26:20	This isolated statement adds no hearing-response evidence.
weak	37:29	Its disputed belief claim only indirectly concerns genuine response.
weak	3:156	The shared formula and mistaken speech offer a remote parallel.
weak	8:34	Local obstruction is relevant setting, but reception is not the point.
no value	54:30	Punishment recollection does not illuminate claimed hearing.
strong	2:93	"We heard" is directly paired with disobedience and inward attachment.
weak	8:61	The divine hearing attribute adds no human response pattern.
no value	36:63	The realized punishment scene is unrelated to reception.
strong	72:13	Hearing guidance is shown in its responsive, believing outcome.
no value	34:28	The message's broad address does not clarify claimed hearing.
weak	40:68	A further effective-command parallel is redundant here.
strong	2:75	Hearing, understanding, and deliberate distortion are distinctly connected.
medium	8:35	Local ritual noise helps frame sound without faithful response.
no value	56:47	A repeated denial of resurrection is not about hearing.
