strong	43:65	Near-verbatim parallel: factions differ and the wrongdoers face woe from a painful Day.
medium	16:124	Links disagreement to God's judgment on the Day of Resurrection, though over Sabbath observance.
strong	4:156	Mary's slander supplies a concrete later example of the false claims surrounding her and Jesus.
strong	51:60	Directly parallels the woe for disbelievers from their promised Day.
strong	19:34	Immediately identifies Jesus as Mary's son and the truth disputed by the factions.
medium	3:98	Addresses disbelief in God's signs, a central element of the focus warning, without its dispute setting.
weak	26:156	Shares a warning of punishment on a great Day but concerns the she-camel.
strong	19:38	The next ayah continues the warning with the Day when people come to God.
strong	39:46	God's final judgment over matters people dispute directly illuminates the factions' disagreement.
strong	3:105	Condemns division and disagreement after clear proofs, followed by a warning of great punishment.
strong	19:35	The preceding denial that God takes a son states the truth at issue in the factions' dispute.
no value	37:107	The greatness of Abraham's ransom does not clarify disagreement, disbelief, or the Day.
medium	38:11	Uses factions as hostile confederates, offering only a limited comparison to the divided parties.
strong	19:39	The following warning of the Day of Regret develops the focus ayah's painful-Day threat.
no value	11:88	Shu'ayb's ethical distinction from his people is unrelated to the disputed claim about Jesus.
weak	83:5	Its great Day reinforces the eschatological gravity but lacks dispute or disbelief context.
strong	43:62	In the parallel Jesus discourse, Satan's obstruction precedes the factions' disagreement and warning.
weak	80:17	A general condemnation of human disbelief offers limited support for the focus warning.
medium	38:27	Pairs woe with disbelief and punishment, though its subject is denial of purposeful creation.
strong	19:36	Jesus' call to worship God alone immediately precedes and explains the ensuing factional disagreement.
no value	38:67	A great announcement alone is too general to illuminate the focus ayah.
weak	40:30	References a day of hostile factions but in a historical warning rather than a doctrinal dispute.
medium	19:45	Within the same surah, Abraham warns of punishment for rejecting God, echoing the focus warning.
medium	78:3	Names a matter over which people disagree, but it concerns the great announcement rather than Jesus.
medium	26:135	A prophet's warning of punishment on a great Day parallels the focus's warning form.
weak	5:56	God's party contrasts with hostile factions only at the broad theme of affiliation.
strong	32:25	Explicitly states that God will decide on the Day of Resurrection what people disputed.
weak	107:4	The formula of woe is shared, but its target is heedless worshippers rather than disbelieving factions.
strong	19:21	Jesus as a sign and a decreed matter provides the immediate narrative basis for later disputes over him.
weak	54:8	A disbelievers' difficult Day echoes the threat but lacks the focus's factional disagreement.
medium	2:79	Warns those who fabricate claims as divine revelation, relevant to false theological claims about Jesus.
no value	19:5	Zechariah's concern for his heirs has no material link to the focus ayah.
weak	12:87	Its mention of disbelievers is unrelated to Jesus, disagreement, or the final warning.
weak	38:13	Lists former hostile factions, a distant lexical and historical parallel only.
medium	11:118	States that people continue to differ, providing a general frame for the factions' disagreement.
strong	27:76	The Quran clarifies matters over which a religious community differs, paralleling the focus's disputed truth.
medium	46:21	A messenger's monotheistic warning of a great Day resembles the focus warning in form and purpose.
strong	19:27	Mary's return with Jesus begins the immediate sequence of accusations underlying the later dispute.
no value	70:33	Upholding testimony does not materially illuminate the factions or their punishment.
strong	11:17	Associates denial of clear truth by factions with the Fire, closely paralleling the focus warning.
no value	19:67	The reminder of human creation does not clarify this dispute or its stated punishment.
medium	51:8	Describes people as holding contradictory speech, a general analogue to factional disagreement.
strong	11:110	A revealed book becomes disputed, with final decision deferred by God, closely matching the focus pattern.
weak	41:54	Doubt about meeting God relates loosely to the coming Day but not to the factions' dispute.
weak	70:36	General disbelief and hostile rushing toward the messenger offer only a distant comparison.
strong	41:45	Directly parallels disagreement over revelation and God's deferred judgment between disputants.
strong	19:28	The accusation against Mary's family is an immediate source of the contested claims about Jesus.
no value	85:9	God's universal witness is too general to illuminate the focus ayah.
medium	16:84	Disbelievers face a Day with witnesses and no excuse, supporting the focus's eschatological warning.
strong	19:29	Mary's gesture toward the infant directly advances the narrative that the factions later contest.
weak	8:35	Punishment for disbelief is relevant only generally; the ritual critique is otherwise unrelated.
no value	85:3	Witness and witnessed do not bear on the disputed doctrine or stated warning.
strong	19:30	Jesus' infant declaration immediately supplies the truth against which later factions differ.
weak	8:55	General persistent disbelief explains the warned group only at a broad level.
medium	2:212	Contrasts unbelievers with the God-fearing on the Day of Resurrection, supporting the judgment theme.
medium	19:69	The surah's later separation of rebellious sects develops the theme of divided groups under judgment.
weak	9:105	Return to the Knower of the unseen and seen loosely supports final accountability.
strong	3:55	Addresses Jesus, disbelievers, and God's final judgment over what people differed about.
medium	11:26	A monotheistic warning of painful-Day punishment closely echoes the focus's warning language.
weak	3:18	God's testimony to divine unity is broadly relevant to the truth disputed about Jesus.
strong	39:69	Depicts the final judgment with prophets and witnesses, grounding the focus's promised painful Day.
strong	19:31	Jesus' continuing speech in the immediate narrative establishes his prophetic and devotional identity.
no value	37:76	Deliverance from Noah's great distress does not clarify the focus ayah.
strong	22:17	Lists religious groups and says God will decide between them on the Day of Resurrection.
weak	19:24	Mary's earlier consolation is part of the local narrative but does not directly bear on the dispute.
weak	47:1	General disbelief and obstruction of God's way only loosely relate to the warned disbelievers.
medium	26:189	A people who reject their messenger receive punishment on a great Day, echoing the warning structure.
weak	51:9	Being turned away from truth is a distant conceptual link to disbelief.
weak	9:54	Disbelief in God and His messenger is relevant only generally to the focus's disbelievers.
weak	25:52	Opposition from disbelievers is broadly relevant but not to factional disagreement or the Day.
strong	19:32	Jesus' immediate self-description continues the corrective account contested by the factions.
strong	42:10	Directly assigns every dispute to God's judgment, clarifying the resolution of the factions' difference.
medium	67:6	Promises Hell to those who disbelieve in their Lord, reinforcing the focus's punishment warning.
weak	19:70	The surah's later identification of those most deserving of Hell only loosely develops the warning.
weak	37:170	Rejecting a received reminder offers a general analogy to the focus's disbelievers.
weak	33:20	Military confederates are only a lexical parallel to the theological factions in the focus ayah.
no value	69:39	The unseen alone has no material relation to the focus ayah.
no value	74:13	The presence of sons does not illuminate disagreement, disbelief, or punishment.
medium	52:11	Woe on that Day for deniers closely supports the focus's warning formula.
medium	19:33	Jesus' birth, death, and resurrection framing in the immediate passage relates to the disputed identity.
medium	5:44	Revelation, testimony, and disbelief in divine judgment broadly illuminate disputes over sacred truth.
strong	22:69	Near-exact parallel: God judges on the Day of Resurrection what people differed about.
medium	19:22	Mary's withdrawal while bearing Jesus is part of the immediate narrative background to the dispute.
medium	39:32	Lying about God and rejecting truth lead to Hell, relevant to the focus's censured disbelievers.
strong	45:17	Explicitly joins disagreement after knowledge with God's judgment on the Day of Resurrection.
weak	19:40	Return to God in the local surah supports ultimate accountability but not the specific dispute.
weak	6:73	The Day and God's knowledge of seen and unseen provide only a broad eschatological connection.
no value	3:172	Reward for obedient believers after injury does not illuminate the focus ayah.
weak	19:23	Mary's labor is local narrative background but has no direct connection to the factions' claim.
weak	50:2	Disbelievers call a messenger's warning strange, a limited parallel to rejecting truth about Jesus.
no value	77:12	The question of a deferred day alone does not add relevance to the focus ayah.
medium	4:167	Disbelief that also turns others from God's way resembles the harmful stance of the warned group.
weak	86:9	The Day when secrets are tested offers a general connection to final exposure and judgment.
weak	33:1	The command not to obey disbelievers is broadly relevant but lacks the focus's central themes.
no value	56:13	A multitude from the earlier generations has no material connection to the focus ayah.
medium	36:64	Disbelievers are told to enter Hell that Day, reinforcing the focus's punitive warning.
no value	56:14	A small number from later generations has no material connection to the focus ayah.
medium	29:52	God's witness between opponents and the loss of those who disbelieve in Him broadly fit the dispute.
no value	33:53	Rules of visiting the Prophet's household do not clarify the focus ayah.
weak	83:36	Disbelievers receiving recompense supports accountability only in a general sense.
strong	2:116	Directly rejects the claim that God has taken a son, the core error behind the disputed truth about Jesus.
strong	3:19	States that the People of the Book differed only after knowledge came to them, closely framing culpable religious division.
strong	3:45	Identifies Jesus as the Messiah and a word from God, supplying the revealed description contested by later factions.
strong	3:51	Jesus calls people to worship God alone, a direct parallel to 19:36 and the truth over which they differ.
strong	3:59	Compares Jesus before God to Adam, directly correcting exaggerated claims about his exceptional birth.
medium	3:60	Affirms the revealed account as truth and forbids doubt, directly relevant to the disputed matter.
medium	3:61	Provides a formal response to continuing dispute over Jesus after knowledge has come.
strong	4:157	Records conflicting false claims concerning Jesus, making it a direct example of dispute over his person and fate.
strong	4:159	Connects belief concerning Jesus with the Day of Resurrection, when he will be a witness against the People of the Book.
strong	4:171	Forbids excess in religion, defines Jesus as God's messenger, and rejects saying Three.
medium	4:172	Rejects the idea that the Messiah is above being God's servant, supporting the focus passage's corrective account.
strong	5:17	Explicitly calls disbelief the claim that God is the Messiah, Jesus son of Mary.
strong	5:48	Assigns final judgment to God over the matters in which communities differ.
strong	5:72	Explicitly condemns deifying the Messiah, Jesus son of Mary, and warns of exclusion from Paradise.
strong	5:73	Condemns the claim that God is one of three, a central factional error concerning Jesus.
strong	5:75	Stresses that the Messiah and his mother ate food, directly correcting claims of their divinity.
strong	5:116	Depicts God's questioning of Jesus about whether he told people to take him and his mother as gods.
medium	6:159	Condemns those who split their religion and became factions, directly echoing the focus ayah's parties.
strong	6:100	Rejects attributing sons and daughters to God without knowledge, directly addressing the underlying theological error.
strong	6:101	Rejects God's having a child by affirming His unique creative sovereignty.
strong	9:30	Names the Christian claim that the Messiah is God's son and likens it to earlier disbelief.
strong	9:31	Condemns taking religious authorities and the Messiah, Jesus son of Mary, as lords besides God.
medium	10:68	Rejects the assertion that God has taken a child and condemns speaking without knowledge.
weak	11:103	Describes the Hereafter as a day gathered and witnessed, helping explain the focus ayah's solemn Day imagery.
medium	16:57	Rejects attributing offspring to God, a broader parallel to the error at issue in claims about Jesus.
strong	17:111	Affirms that God has not taken a child, directly opposing the doctrinal claim under dispute.
strong	18:4	Warns those who say that God has taken a child.
strong	18:5	Condemns the unsupported claim that God has taken a child as a grave false statement.
strong	19:88	Records the claim that the Most Merciful has taken a child, directly extending the same doctrinal polemic.
strong	19:91	Restates the attribution of a child to the Most Merciful, identifying the offense behind the factions' error.
strong	19:92	States that taking a child is unfitting for the Most Merciful.
strong	19:93	Affirms that everyone in the heavens and earth comes to the Most Merciful only as a servant, including Jesus.
strong	21:26	Rejects the claim that God has taken children and calls those alleged children honored servants.
strong	23:91	Denies that God has taken a child or has any other god, refuting the theological excess at issue.
strong	25:2	Affirms God's sole sovereignty and denies that He has taken a child.
strong	30:31	Commands turning to God and forbids joining those who divided their religion.
strong	30:32	Describes religious division into factions, each party rejoicing in its own position.
strong	39:4	States that God has not taken a child and affirms His absolute oneness and mastery.
strong	42:13	Reports that people divided the one religion God prescribed, providing the wider pattern of religious factionalism.
strong	42:14	States that they did not divide until knowledge came, and that God will judge between them.
strong	43:15	Condemns treating part of God's servants as a share of Him, a theological error developed in the parallel Jesus passage.
strong	43:57	Shows people raising an argumentative clamor when the son of Mary is presented as an example.
strong	43:58	Records the disputants' argument about Jesus and identifies it as contentious disputation.
strong	43:59	Defines Jesus as a servant whom God favored and made an example for Israel.
strong	43:61	Connects Jesus with knowledge of the Hour and commands that it not be doubted.
strong	43:63	Jesus comes with clear proofs and says he will clarify some of what people differ about.
strong	43:64	Jesus calls to worship God alone, immediately preceding the parallel account of factions differing.
strong	72:3	Affirms that God's majesty precludes taking a wife or child.
strong	112:3	Concise categorical denial that God begets or is begotten, directly refuting sonship claims.
