medium	7:167	Publicly announced consequence parallels f01, but its historical punishment setting is secondary.
strong	39:66	Direct f02 parallel: gratitude is embodied in exclusive devoted response.
no value	1:2	Only the rejected contractual f04 route is implicated; it adds no retained reading.
strong	4:147	Directly joins gratitude with the non-necessity of punishment, sharpening the positive condition.
medium	14:8	The immediate sequel distinguishes human ingratitude's effect from divine self-sufficiency.
weak	3:90	A remote contrary growth trajectory: repeated covering can intensify rather than restore.
weak	85:12	Reiterates severity, with only a general f03 consequence connection.
medium	7:124	The Pharaoh episode supplies the coercive suffering recalled immediately before 14:7.
weak	10:52	Adds a deprivation-oriented consequence, but not the gratitude condition.
strong	15:50	Direct f03 parallel: severe punishment is read as painful deprivation.
strong	14:6	Immediate antecedent: recalled deliverance supplies the benefit to be recognized.
medium	11:102	Generalizes severe taking into a recurring consequence pattern, without the gratitude side.
weak	73:17	Supplies a stark consequence of covering, but no distinctive 14:7 mechanism.
medium	28:4	A parallel Pharaoh oppression scene grounds the recalled deliverance in 14:6.
medium	21:109	Supports f01 as an equal, public notification rather than private knowledge.
weak	54:16	A repeated warning formula adds little after earlier punishment parallels.
strong	14:5	The immediate context explicitly couples patience and gratitude with reading signs.
no value	106:3	Its sole route is the rejected f04 contractual parallel.
no value	54:21	Another repeated warning formula with no new retained reading.
medium	44:30	A concise parallel to the rescue from degrading punishment recalled before 14:7.
medium	9:3	Supports f01's public-announcement aspect, though in a different legal setting.
medium	100:8	Illuminates f03's attachment and deprivation contrast, indirectly.
medium	14:38	The nearby hidden/public contrast modestly supports accountable response, not the core condition.
medium	10:70	Develops f03 through temporary benefit followed by deprivation-oriented punishment.
no value	54:30	Another repeated warning formula contributes no distinct connection.
weak	37:104	Only a remote narrative preparation for the later fulfillment-and-increase cluster.
strong	42:23	Direct f02 parallel: good is increased, including a secondary reciprocal-response reading.
medium	7:141	A second close parallel to the Pharaoh deliverance recalled at 14:6.
medium	14:12	Nearby endurance under harm contextualizes the communal response after the announcement.
weak	26:49	A contrary human authorization claim sharpens f01 only indirectly.
weak	17:69	Connects covering to consequence, but lacks the benefit-recognition axis.
weak	37:106	The ordeal frame is only distantly related to 14:7's conditional declaration.
strong	14:2	Within the surah, it explicitly connects covering and severe consequence; a direct f03 anchor.
medium	13:6	Balances forgiveness with severe requital, a secondary parallel to the warning branch.
weak	14:50	Nearby punishment imagery adds consequence detail but not the conditional logic.
strong	10:60	Direct f02 parallel: favor is present while most fail to respond with gratitude.
no value	54:39	A repeated warning formula adds no distinct interpretive value.
medium	40:28	Shows a promise confronted by evidence and denial, a secondary public-warning parallel.
medium	30:46	Supports f02's gratitude-as-response-to-benefit reading, but indirectly.
medium	2:49	A third parallel to the deliverance underlying the immediate 14:6-7 sequence.
medium	14:51	The nearby recompense principle frames 14:7's two outcomes as accountable return.
strong	23:78	Direct f02 parallel: bestowed faculties have yielded little gratitude, with a secondary unrealized-growth reading.
strong	42:26	A direct increase-from-favor parallel for f02.
strong	31:12	Direct f02 parallel: gratitude benefits the recipient and is paired with divine independence.
strong	35:30	Direct f02 parallel: recompense includes increase beyond due return.
weak	41:52	A general denial-after-receipt parallel, without a specific gratitude or increase contribution.
weak	14:15	Nearby failure of arrogant resistance only broadly supports the warning side.
medium	4:137	A contrary accumulation pattern: recurrent covering becomes entrenched rather than productive growth.
medium	40:12	Clarifies the covering response as refusal of the sole source, indirectly supporting f03.
medium	40:25	Another Pharaoh oppression parallel for the benefit recalled at 14:6.
no value	8:14	Only the rejected contrary punishment route is supplied.
no value	3:158	Return to God is too general to add to the conditional reading.
medium	14:33	The nearby catalog of ordered gifts supplies the benefit field for gratitude.
weak	77:36	A procedural closure after notice weakly extends f01's announcement reading.
strong	6:63	Direct f02 parallel: deliverance elicits a pledged grateful response, testing its continuity.
medium	39:75	A final praise and just settlement scene provides a broad positive-response echo.
medium	88:23	Makes covering the opposed response explicit, but adds little beyond stronger f03 cards.
weak	7:164	Public admonition before severe punishment weakly parallels f01's notification.
medium	14:35	Nearby prayer for security supplies a concrete benefit setting, but not the core condition.
weak	2:279	A public notice plus conditional return offers only a procedural f01 parallel.
medium	9:66	Covering after prior commitment and differentiated consequence supports f03 indirectly.
medium	7:127	The policy behind the recalled Pharaoh suffering reinforces the 14:6 backdrop.
weak	20:31	The support-and-strength image is only a remote f03 contrast.
weak	59:12	Conditional pledges and reversal are structurally parallel but semantically distant.
medium	14:36	Nearby mercy after disobedience complicates the warning without displacing either branch.
medium	24:55	Received security and power can be covered by false attribution, a useful f03 parallel.
weak	18:16	A mercy-and-provision scene offers only a broad benefit echo.
strong	16:83	Direct f03 parallel: a known benefit is then covered or denied.
weak	27:5	Deprivation-oriented punishment is present, but the route is general.
weak	23:34	A conditional loss claim is too distant from gratitude and benefit.
weak	14:20	Nearby divine capacity adds little to either conditional branch.
medium	35:42	Shows that increase can intensify flight rather than good, preserving a contrary growth reading.
medium	5:68	Likewise presents an increase of transgression and covering, a secondary contrary f02 reading.
weak	8:42	Proof-based life/death separation is too remote from 14:7's benefit-response cycle.
no value	92:20	Its only connection is the rejected f04 vertical-contract speculation.
medium	78:30	A contrary increase of punishment shows that increase is not uniformly favorable.
weak	40:8	Promise fulfillment and entry are too general after stronger increase parallels.
no value	100:11	Its only route is the rejected f04 contractual framing.
medium	43:87	Acknowledgment of creation alongside turning away indirectly sharpens recognition versus covering.
medium	37:105	Fulfilled goodness receiving recompense gives a secondary positive-return parallel.
weak	11:105	Permission to speak is only a remote f01 authorization parallel.
strong	7:58	Direct f02 parallel: receptive versus unreceptive conditions yield abundant versus scant growth.
medium	37:107	Substitution after demonstrated fulfillment offers a secondary benefit-and-response narrative parallel.
medium	28:78	False self-attribution of received abundance directly contrasts with f02 recognition.
weak	9:90	Requests for permission and painful consequence add only a faint f01/f03 echo.
medium	34:35	Mistaking present abundance for immunity sharpens the f03 warning against false security.
weak	35:41	Sustaining order and forgiveness provide only a general benefit backdrop.
weak	42:16	Severe punishment after rejected response is generic and already well represented.
strong	7:189	Direct conditional pledge of gratitude after a granted good, closely paralleling 14:7.
no value	70:27	Its sole link is a rejected contrary deprivation reading.
medium	11:57	Completed delivery and replacement after turning away support f01 and f03 secondarily.
medium	8:13	Explicitly joins opposition with severe requital, a compact f03 consequence parallel.
medium	11:10	Benefit after hardship exposes boastful misrecognition, a useful f03 contrast.
medium	2:152	Direct gratitude-versus-covering formulation, though it repeats the core rather than extending it.
medium	7:130	Reduced fruits as a reminder provides a concrete deprivation-oriented f03 parallel.
weak	89:13	Punishment imagery adds no specific gratitude or increase mechanism.
weak	89:6	A historical punishment reference is too undeveloped to add beyond prior cards.
strong	56:70	Direct f02 parallel: a usable provision calls for recognition of its source.
weak	5:33	Legal punishment imagery parallels the Pharaoh material but not 14:7's response cycle.
strong	39:7	Directly preserves both f02 and f03: gratitude and covering affect recipients, not divine sufficiency.
strong	2:52	A bestowed pardon is explicitly oriented toward shukr, supplying a benefit-response precedent.
strong	2:172	Pairs received provision with shukr in a compact f02 parallel.
medium	2:243	Divine favor alongside widespread non-shukr supports the asymmetry in 14:7.
medium	3:123	Links a received aid to taqwa and shukr as its proper response.
medium	3:145	Provides a recompense pattern specifically for shakirun, extending the positive branch.
