strong	26:52	It repeats the command to depart with God's servants and the warning that they will be pursued.
weak	52:6	The sea image only faintly anticipates the sea setting developed after the departure.
medium	10:89	It frames divinely directed deliverance as requiring steadfastness rather than following the ignorant.
medium	15:65	Its night evacuation gives a parallel disciplined departure, though it concerns Lot's household rather than Pharaoh's pursuit.
strong	44:24	The immediate continuation identifies the sea instruction and the drowning of the pursuing army.
weak	11:2	Exclusive worship supplies a broad authority frame for the designation of God's servants.
strong	20:77	It restates the night departure of God's servants and adds the secure path through the sea without fear of pursuit.
no value	44:2	The oath by the clear Book does not clarify the commanded departure or pursuit.
medium	14:21	It shows followers unable to transfer their consequences to leaders, sharpening the responsibility within following.
weak	71:5	Its mention of night concerns Noah's preaching, not a night departure or pursuit.
weak	42:32	Ships at sea provide only a remote maritime setting.
weak	17:69	Its threatened drowning and absence of a protector give a limited contrast to the pursuers' fate.
strong	15:42	It distinguishes God's servants from those who choose to follow the misleader, clarifying the authority implied by "My servants."
medium	44:30	It states the later result of this departure: the rescue of the Children of Israel from humiliating punishment.
medium	53:62	The command to worship gives a direct devotional orientation to the identity of God's servants.
weak	76:26	Night worship shares the time marker but adds little to the evacuation scene.
no value	44:14	The rejection of the messenger earlier in the surah does not explain this command or its pursuit.
weak	18:85	Following a course is only a general procedural parallel to the commanded movement.
no value	15:62	Lot's identification of unfamiliar visitors does not clarify the focus.
no value	28:2	The clear Book formula adds no material link to the departure.
weak	14:36	Following Abraham marks affiliation, but does not illuminate the Exodus command or its pursuers.
medium	11:81	It supplies another night evacuation under divine protection, with a sharper instruction not to look back.
weak	44:6	Divine mercy in the immediate passage broadly frames the rescue but adds no detail to the command.
medium	96:10	The praying servant contrasts voluntary service to God with human interference in a servant's allegiance.
no value	51:8	Conflicting speech does not clarify the night journey or pursuit.
medium	7:133	The plagues supply the preceding confrontation with Pharaoh's people that culminates in their pursuit and drowning.
weak	89:4	The passing night faintly resonates with the focus's nocturnal movement.
medium	17:1	It offers a distinct divinely directed night journey of a servant, but not an escape from Pharaoh.
weak	44:10	The smoke warning is nearby surah context but does not develop the Exodus departure.
weak	109:3	Its exclusion from another worship relation only broadly parallels the distinct allegiance of God's servants.
medium	7:90	Hostile leaders portray following a messenger as loss, paralleling coercive opposition to a guided community.
strong	7:136	It gives Pharaoh's people's drowning as the consequence of their denial, completing the threat anticipated in the focus.
weak	109:5	The repeated worship distinction offers only a broad authority contrast.
weak	4:165	The general role of warning messengers does not add to this specific departure.
strong	44:18	Moses demands that God's servants be released, directly exposing Pharaoh's rival claim over the group led away in the focus.
medium	8:64	It presents believing followers as a divinely supported community, contrasting the hostile pursuit of the faithful group.
no value	21:98	The fate of idolaters and their objects of worship does not clarify the Exodus scene.
medium	7:138	It confirms that the Children of Israel crossed the sea, extending the journey's outcome beyond the focus.
weak	39:17	Turning from false powers to God offers a general liberation frame for God's servants.
weak	10:24	Sudden destruction by divine command at night is only a broad parallel to the pursuers' fate.
strong	20:78	It explicitly states that Pharaoh pursued them with his troops and was overwhelmed by the sea.
weak	7:158	Following the messenger is a broad guide-to-community relation already represented more directly elsewhere.
no value	77:17	The succession of later generations does not explain the pursuit.
medium	20:79	It identifies Pharaoh as one who led his people astray, supplying a moral frame for his army's course.
weak	11:26	Exclusive worship under warning is too general to add to the departure.
weak	44:15	The temporary lifting of punishment is nearby context but not a link to the Exodus command.
medium	28:39	Pharaoh and his troops deny their return to God, clarifying the arrogance behind their opposition.
medium	18:16	Withdrawal from oppressive worship and refuge under God's mercy offer a parallel escape pattern.
weak	44:3	The blessed night is surah context but does not specify the commanded journey.
strong	10:92	It preserves Pharaoh's body as a sign after the drowning, supplying a direct aftermath of the pursuit.
medium	28:42	It follows Pharaoh's leaders with curse in this world and disgrace in the next, extending their responsibility beyond the sea.
no value	77:46	The brief enjoyment of sinners does not clarify the focus.
strong	10:90	It directly narrates Israel crossing the sea, Pharaoh and his troops pursuing in aggression, and Pharaoh's response at drowning.
weak	75:18	Following a recitation is a different use of following and adds no narrative detail.
no value	44:36	The demand to bring forefathers back does not clarify the departure.
no value	26:94	The casting of the misguided into Hell is unrelated to the Exodus pursuit.
weak	3:162	It contrasts following divine approval with incurring wrath, but not within the focus's narrative setting.
no value	71:8	Noah's public call has no material connection to the night journey.
no value	26:95	The gathering of Iblis's troops does not clarify Pharaoh's pursuit.
medium	29:56	God's servants are told that His earth is spacious and to worship Him alone, giving a broader relocation-and-allegiance frame.
no value	23:16	Resurrection does not add to the historical escape scene.
