strong	76:3	Explicit ٱلسَّبِيلَ frames a presented route alongside a divergent response.
medium	80:26	Immediate sequence shifts to earth opening, supporting a material continuation after 80:20.
medium	71:20	Physical traversable paths preserve a material-route reading; weak mixed V12 overlap.
medium	16:9	Distinguishes a direct route from a deviating one, clarifying the route dimension.
weak	80:5	Nearby contrast of self-sufficiency adds only a remote contextual tension.
strong	87:8	Same facilitation form with strong positive V12 branch overlap; keeps enabled capacity in view.
medium	43:37	Obstruction from ٱلسَّبِيلِ supplies a contrary boundary to facilitation.
strong	80:19	Immediate prior formation and measuring make 80:20 part of a staged human sequence.
strong	92:7	Same facilitation form and strong positive V12 overlap; contrasts moral direction with route imagery.
weak	25:46	Uses يَسِيرًا for smallness, not the facilitation or route construction.
weak	80:3	Nearby scene contributes no direct route or facilitation evidence.
medium	94:5	Ease against hardship gives a secondary frame; two weak mixed V12 readings remain parallel.
weak	17:26	ٱبْنِ ٱلسَّبِيلِ is a social category, not the 80:20 construction.
medium	80:18	Immediate creation question reinforces the developmental sequence entering 80:20.
medium	2:280	Financial مَيْسَرَة offers a distinct capacity frame; weak mixed V12 overlap.
medium	28:22	Seeking a straight ٱلسَّبِيلِ supports route orientation without facilitation wording.
strong	80:32	Culminating provision for people and livestock supports the nearby material-provision sequence.
weak	29:19	يَسِيرٌ concerns divine ease, not the route made easy.
medium	80:21	Immediate death and burial continue the sequence after 80:20.
weak	35:11	Creation sequence is related but the يَسِيرٌ predicate is generic.
medium	80:23	Nearby unfulfilled command may delimit a completed developmental reading of 80:20.
weak	64:7	Generic divine يَسِيرٌ adds little after earlier ease instances.
medium	80:30	Nearby gardens extend the provision sequence following 80:20.
weak	33:14	يَسِيرًا means brief or slight in a different construction.
weak	80:8	Nearby movement does not clarify the route made easy.
no value	69:31	Sequential ثُمَّ alone provides no relevant route or facilitation evidence.
medium	80:22	Immediate spreading forth completes the human sequence begun before 80:20.
weak	94:6	Repeats 94:5 without its V12 evidence and adds no new distinction.
no value	80:10	Nearby rebuke has no direct bearing on 80:20.
weak	51:3	يُسْرًا marks easy motion, a remote adverbial parallel.
no value	80:37	Nearby concern is unrelated to route or facilitation.
medium	92:10	Contrary facilitation toward hardship marks the construction's directional boundary.
medium	80:29	Nearby crops substantiate the provision sequence after 80:20.
no value	74:23	Sequential wording alone is not interpretive evidence.
no value	80:1	Nearby opening scene does not clarify 80:20.
weak	15:76	An established physical ٱلسَّبِيلِ offers only a limited route parallel.
no value	80:41	Nearby description has no relevant connection.
no value	53:41	Sequential recompense does not illuminate 80:20.
no value	80:2	Nearby event supplies no route or facilitation evidence.
no value	107:2	No relevant lexical or contextual contribution.
strong	80:24	Immediate invitation to consider food anchors the subsequent provision sequence materially.
weak	18:89	Following a سَبَب offers a loose path/cause parallel.
no value	80:9	Nearby fear does not clarify the phrase.
weak	18:92	Repeats the same loose سَبَب parallel without added evidence.
medium	80:28	Nearby named produce supports the material provision continuation.
no value	55:4	No relevant lexical or contextual contribution.
