strong	55:13	Exact refrain; establishes the recurring acknowledgment test before the garden sequence.
weak	50:2	Preserves a parallel route from surprise to rejection, but adds no local garden or paired-fruit context.
medium	55:16	Exact refrain with a distinct creation setting; reinforces the refrain's scope beyond garden provision.
weak	55:18	Exact refrain, but largely repeats the formula already established by earlier cards.
medium	55:46	Opens the two-garden sequence whose first detailed provision reaches 55:53.
medium	55:42	The immediately preceding judgment refrain preserves the contrary denial-and-consequence horizon.
medium	55:21	Exact refrain after a bounded natural order; preserves a secondary productive-boundary reading.
medium	55:47	Exact refrain at the garden threshold; links acknowledgment to a coherent ordered habitat.
medium	54:23	Preserves the f02 denial route as a social refusal of an ordered shared provision.
medium	55:23	Exact refrain after a particular provision; supports acknowledgment through concrete, finite signs.
medium	74:46	Clarifies the f02 route as denial of accountable consequence rather than merely verbal disagreement.
medium	55:43	Makes the contrary reading concrete: denial encounters a directly indicated consequence.
medium	53:55	Parallel blessing-question framing broadens the refrain beyond comfort; contrast link remains boundary evidence.
medium	55:48	Begins the immediate garden description; its branching abundance conditions the later paired-fruit card.
weak	10:10	Secondary praise-and-safe-order resonance, distant from the paired-fruit setting.
medium	40:81	A close rhetorical parallel: displayed signs are met by the question of rejection.
medium	55:49	Exact refrain after branches and rest, but repeats the garden-order contribution already introduced.
medium	77:15	Preserves f02 as sustained denial across accumulating evidence and consequence.
medium	82:9	Preserves the contrary route as rejection of an already operative accounting order.
weak	37:126	Supports the sustaining-Lord reading, but its lineage polemic is remote from 55:53.
weak	36:27	Secondary resonance of completed care and honor; little local explanatory gain.
medium	23:105	Frames the contrary reading as a response to repeatedly presented signs.
strong	55:50	Immediate predecessor in the garden chain; supplies the flowing-water context for the provision at 55:53.
weak	53:49	Supports ongoing governance, while the contrast reading remains only a boundary signal.
weak	20:49	Shares the address to the Lord, but adds no developed route to the focus reading.
strong	55:51	Immediate preceding refrain; integrates water, food, access, and rest as one sufficient order.
medium	77:19	Keeps the denial route tied to ordered human formation and dependence.
weak	77:50	Rhetorical parallel about belief, but not a focused contribution to the paired-fruit refrain.
medium	50:5	Preserves active recasting of an arriving truth as false; no local provision context.
weak	46:13	Secondary sustaining-Lord resonance with little connection to the focus setting.
medium	52:14	Preserves f02 as denial tested by direct encounter with its consequence.
strong	55:52	Immediate predecessor to 55:53; fixes the paired-fruit configuration that the refrain asks to acknowledge.
medium	55:69	A later garden refrain develops protection and shelter, but is secondary to the immediate first-garden sequence.
medium	107:1	Preserves denial of accountability as a contrary horizon, without garden-specific detail.
medium	55:55	The next refrain reinforces accessible produce and hidden sustaining care, though it is post-focus and repetitive.
medium	77:24	Connects denial to dependence on measured formation and earthly support.
no value	89:22	No localized channel or V12 route connects this card to the focus reading.
weak	19:65	Supports exclusive enduring lordship; branch resonance is broad and not localized to 55:53.
weak	100:11	Secondary care-and-accountability resonance; its rejected comparison is not positive support.
medium	45:6	Close question-after-signs parallel, but it does not supply the paired garden context.
medium	55:57	Later refrain preserves a relational-recompense reading, secondary to the immediate provision sequence.
medium	55:28	Exact refrain at a permanence boundary; adds the secondary warning against misplaced dependence.
medium	78:28	Sharpens f02 as active mislabeling of signs, rather than simple failure to notice them.
weak	37:125	Broad cultic contrast with a sustaining-creator route, but no direct focus localization.
medium	55:32	Exact refrain adds a limit on self-sufficiency; its judgment setting remains a distinct secondary reading.
weak	26:141	Places rejection in a recurring communal pattern, with little local explanatory gain.
medium	55:59	Later refrain relates beauty to fitting moral return, but is less immediate than 55:52.
medium	77:28	Keeps the contrary route in view as refusal of sustaining order followed by exposed deprivation.
weak	26:117	Preserves a completed communal rejection claim; no provision-specific connection.
weak	19:64	Broad lordship and non-forgetfulness resonance only; branch evidence is not word-localized.
medium	96:13	Clarifies f02 as an active turning-away and counter-claim, not merely an absent response.
weak	17:20	General unrestricted gift resonance, without a localized route to the paired-fruit refrain.
medium	55:61	Later refrain makes fitting return to good a moral-order reading; secondary to the immediate garden detail.
medium	55:38	Exact refrain adds impermanence and disclosure as a distinct cautionary reading.
weak	53:59	Questions astonishment at the discourse, but supplies no linked focus route.
weak	7:3	Broad command-and-alternative-authority resonance; channel evidence is non-localized and remote.
weak	74:3	Secondary Lord-as-formative-authority reading, with no garden or acknowledgment link.
medium	52:11	Preserves f02 as maintained counter-claim exposed by direct evidence.
weak	7:142	Temporal completion and corrective order are remote branch-level resonances.
medium	77:34	Preserves the denial route as collapsing under sensory evidence and loss of reply.
weak	26:48	Names the Lord in a recognition scene, but gives no developed connection to 55:53.
medium	55:34	Exact refrain adds bounded access and preserving rule as a secondary reading.
weak	35:25	Keeps rejection after clear delivery in view, but its link to the focus is only provisional.
weak	7:122	A specific confession of lordship; not a localized interpretive route to the focus.
weak	22:32	Branch resonance concerns honor and inward restraint, remote from the focus question.
medium	55:45	Exact refrain retains warning as a benefit before consequence closes, distinct from garden provision.
medium	55:25	Exact refrain after sea-borne capacity; supports temporary provision dependent on a lasting source.
medium	55:36	Exact refrain adds forewarning about inescapable limits as a secondary benefit reading.
weak	72:17	Secondary warning that turning from remembrance distorts how abundance is read.
medium	55:30	Exact refrain explicitly joins continuing provision and limiting rule as parallel care readings.
weak	37:127	Preserves f02 consequence after false attribution, but remains remote from the immediate focus context.
medium	77:37	Carries the sustained-denial route to loss of reply and procedural control.
medium	55:40	Exact refrain adds visible proof and recognition beyond verbal denial.
weak	76:24	Secondary corrective-rule reading; branch evidence is broad and not tied to the focus words.
weak	36:14	Provisional account of rejecting messengers, with no garden-specific explanatory gain.
medium	55:63	A later second-garden refrain preserves non-identical productive abundance, but it is downstream and repetitive.
medium	55:20	A bounded natural order gives a parallel productive-boundary reading.
weak	72:2	Secondary guidance-and-Lordship resonance, distant from the focus's immediate setting.
