strong	38:52	It repeats the focus formula of companions kept in restrained gaze and adds their equal age.
medium	52:24	The protected-pearl image gives a parallel enclosure motif for the focus's sheltered companion image.
no value	74:16	Stubborn resistance to signs does not add to the heavenly companions or restrained-gaze scene.
medium	102:7	The phrase eye of certainty supplies a visual-certainty parallel, though it is not about the focus's companions.
strong	37:40	It begins the immediate parent passage identifying Allah's chosen servants who receive this scene.
no value	14:15	The ruin of an obstinate tyrant does not clarify the focus's restrained heavenly companions.
strong	55:56	It repeats restrained gaze exactly and, through the channel link, develops the same protected-companion image.
strong	37:49	It immediately completes the focus's image by likening the companions to protected eggs.
no value	23:117	The rejected contrast route about associating others with Allah provides no positive support for the focus.
strong	56:22	It directly names huri in and shares the protected-brilliance channel with the focus.
strong	37:41	It immediately identifies the servants in this scene as having appointed provision.
no value	61:3	The rejected route concerning speech and action does not explain the focus's companion imagery.
no value	5:43	Possession of the Torah and turning away from its judgment is unrelated to the focus.
no value	37:17	The question about resurrected forefathers does not add to the focus's image.
no value	50:24	The punishment of a stubborn disbeliever does not clarify the heavenly-companion scene.
no value	88:5	This is a hot spring, not the eyes or companions described in the focus.
medium	56:23	Protected pearls reinforce the enclosing-preservation motif shared by the focus's channel.
no value	88:12	A flowing spring has no material link to restrained gaze or heavenly companions.
strong	37:42	It immediately continues the description of the honoured recipients of the focus's scene.
no value	77:32	The word for palace is unrelated to the focus's use of restrained gaze.
weak	37:59	The saved speakers' freedom from punishment belongs to the wider heavenly setting but not the focus's image.
medium	55:72	Companions sheltered in tents give a close parallel to the focus's contained and protected companions.
medium	55:50	The linked paradise channel supplies setting imagery, though these are springs rather than the focus's eyes.
no value	18:86	A muddy spring and a people found beside it do not clarify the focus's companions.
strong	37:43	It immediately locates the focus's recipients in gardens of bliss.
weak	27:40	The returning glance is a distant gaze parallel, but the verse concerns Solomon's court and gratitude.
weak	37:50	The mutual questioning continues the nearby heavenly assembly after the companion description.
no value	7:202	Failure to desist in error is unrelated to the focus's restrained gaze.
weak	56:77	The protected-book channel offers a distant enclosure analogy, not a direct companion link.
no value	3:127	Cutting off a party of disbelievers does not add to the focus.
strong	37:44	It immediately describes the recipients seated facing one another in the same reward scene.
no value	13:41	The shrinking edges of the earth do not clarify the focus's gaze or companions.
weak	37:176	The demand to hasten punishment supplies only a broad contrast to the reward scene.
no value	55:66	These are gushing springs, not the eyes or companions of the focus.
weak	56:78	The protected-book image preserves the channel's enclosure motif only figuratively.
strong	44:54	It directly pairs the rewarded with huri in, closely matching the focus's companion description.
strong	37:45	It immediately continues the shared heavenly banquet, though its spring word has another sense.
weak	26:33	The bright visible hand gives a distant brightness parallel to the egg-like imagery, but concerns Moses' sign.
weak	37:71	Its same-surah channel membership gives only a remote contextual link to the focus.
weak	7:108	The bright hand is a distant visual parallel, but not a companion or paradise image.
strong	37:46	It immediately describes the white, pleasurable drink in the same reward passage.
medium	83:23	The righteous reclining and looking provides a related heavenly viewing posture, though without the companion image.
no value	37:126	The affirmation of Allah as Lord does not clarify the focus's restrained companions.
no value	103:1	The oath by time has no material connection to the focus.
no value	26:21	The channel resonance does not make Moses' flight and prophethood informative for the focus.
medium	83:35	The righteous on couches looking offers a related paradise gaze scene, but remains indirect.
strong	37:47	It immediately continues the description of the harmless drink served in the focus's reward scene.
no value	52:41	Claiming possession of the unseen does not add to the focus.
weak	37:21	The Day of Decision gives a broad judgment backdrop to the contrast between reward and punishment.
no value	68:47	Claiming possession of the unseen does not add to the focus.
no value	26:146	The security of Thamud in worldly surroundings does not clarify the focus's paradise imagery.
no value	75:28	The expectation of separation at death does not add to the focus.
weak	37:27	Mutual questioning among the condemned is a distant contrast to the later heavenly conversation.
weak	72:16	Abundant water as a response to uprightness gives only a broad reward parallel.
weak	6:39	The linked image of blocked hearing and sight is a contrast boundary to the focus's composed gaze.
weak	26:134	Gardens and springs give general abundance imagery but not the focus's companions.
no value	37:101	The announcement of a forbearing son does not clarify the focus.
weak	90:8	The mention of two eyes supplies only a basic visual parallel.
weak	6:36	The channel-linked inability to respond contrasts with the open, serene image of the focus.
weak	26:147	Gardens and springs give general abundance imagery but not the focus's companions.
no value	37:94	The approach of Abraham's opponents does not clarify the focus.
medium	52:20	Couches and huri in give a direct parallel heavenly-companion setting, though it repeats earlier support.
no value	70:20	Human panic at evil does not add to the focus.
weak	14:43	The unreturning gaze of the terrified is a judgment-scene contrast to the focus's restrained gaze.
weak	76:18	A named paradise spring contributes only general reward setting, not the focus's eyes.
weak	42:45	The furtive look of the condemned provides a contrast to the focus's serene restricted gaze.
no value	28:9	Comfort of the eye in Moses' infancy does not clarify the focus's companions.
no value	2:60	The Israelites' water springs do not add to the focus.
no value	34:12	Solomon's molten-copper spring and service do not clarify the focus.
no value	5:45	The legal eye-for-eye rule is unrelated to the focus's use of eyes.
no value	11:114	The two ends of the day do not clarify restrained gaze or companions.
no value	22:45	An abandoned well and lofty palace do not add to the focus.
no value	4:101	Shortening prayer while traveling is unrelated to the focus's companions.
weak	25:10	Gardens and palaces offer only a broad paradise parallel without the focus's specific image.
no value	7:116	The magicians' deception of people's eyes does not clarify the focus.
weak	3:13	Seeing an opposing force with the eye supplies only a distant visual parallel.
no value	11:31	Noah's denial of possessing treasures or unseen knowledge does not add to the focus.
no value	48:27	Shortening hair in the sanctuary is unrelated to restrained gaze.
no value	7:74	Thamud's carved palaces do not clarify the focus.
no value	21:44	The diminishing edges of the earth do not add to the focus.
weak	5:83	Eyes overflowing at recognized truth are an emotional gaze image, but not the focus's companion scene.
no value	20:130	The ends of the day in the prayer command do not clarify the focus.
medium	24:31	The command to lower the gaze closely illuminates restraint of gaze, despite its distinct legal setting.
no value	52:1	The oath by the mount has no connection to the focus.
no value	26:57	The gardens and springs taken from Pharaoh's people do not clarify the focus.
no value	89:1	The oath by dawn has no material link to the focus.
no value	92:8	Miserliness and self-sufficiency do not add to the focus's imagery.
no value	54:50	The swift glance in the command's speed does not clarify the focus.
no value	75:9	The joining of sun and moon does not add to the focus.
no value	35:21	The contrast of shade and heat does not clarify the focus.
weak	53:14	The location by the farthest lote tree gives a remote heavenly-setting parallel.
no value	82:4	Scattered graves do not clarify the focus's companions.
no value	20:19	The command to cast Moses' staff does not add to the focus.
weak	54:35	Reward from Allah to the grateful gives only a broad divine-favor parallel.
no value	75:10	The human search for escape on Judgment Day does not clarify the focus.
weak	27:12	Moses' hand emerging white provides a distant brightness parallel, but concerns a sign to Pharaoh.
no value	3:156	The unbelievers' regret over death and battle does not add to the focus.
medium	66:11	The believer's request for a home in Paradise offers a related destination of faithful reward.
weak	73:20	Finding greater reward with Allah supplies only a broad reward parallel.
no value	10:61	Allah's comprehensive witnessing and record do not clarify the focus's companion imagery.
strong	78:33	It names youthful female companions of equal age, closely complementing the focus's restrained-gaze companions.
medium	56:35	The renewed creation of the companions supplies a direct additional description of the focus's heavenly company.
medium	56:36	Their virginal newness develops the protected and untouched quality associated with the focus's companion image.
