strong	34:26	Directly parallels divine gathering and opening between disputants by truth.
medium	7:73	A nearby prophetic confrontation; the channel link supplies only broad contextual comparison.
strong	26:118	Pairs the request for an opening between parties with rescue of believers.
strong	60:4	Clarifies separation from a community's worship alongside reliance on Allah.
weak	7:74	The channel offers a broad local parallel, but the verse adds no direct route to 7:89.
weak	39:62	General divine guardianship only indirectly bears on the stated reliance and will.
strong	10:85	Extends reliance on Allah into a prayer under oppression.
medium	7:75	Shows the elite-believer divide in the adjacent prophetic pattern.
strong	6:80	Closely repeats the formula of divine will and all-encompassing knowledge.
medium	23:107	Adds a distinct return motif, though in a different setting.
medium	7:76	Continues the nearby pattern of elite rejection of believers.
weak	10:22	Rescue language is present, but its crisis setting is remote from the focus dispute.
medium	42:15	Adds steadfast separation of deeds and ultimate gathering by Allah.
weak	7:77	A nearby rejection-and-challenge episode; only broad channel context.
strong	7:88	Immediate antecedent: expulsion or compelled return frames the response in 7:89.
medium	18:15	Directly marks false attribution to Allah, supporting the focus's refusal formula.
weak	7:78	Only supplies the consequence within the adjacent narrative pattern.
medium	14:15	Uses the opening request for decisive resolution, but less fully than earlier parallels.
no value	5:114	No material addition to the focus reading.
weak	7:79	Nearby completion of a warning episode, without a direct focus theme.
weak	3:94	Repeats false attribution to Allah, already better established by earlier cards.
weak	7:155	Divine willing and guidance occur in a different communal crisis.
weak	7:80	Only broad channel context from the adjacent narrative sequence.
medium	6:24	Shows fabricated claims collapsing, sharpening the gravity of attributing falsehood to Allah.
strong	14:11	Explicitly joins reliance on Allah to leaving the outcome beyond messenger control.
weak	7:81	Only broad channel context from the adjacent narrative sequence.
strong	14:13	Direct parallel to threatened expulsion or forced return to a community's millah.
medium	23:38	Preserves the opposing accusation of fabrication, a contrary side of the focus claim.
medium	7:82	Parallels exclusion of a dissenting group from its town in the local narrative context.
strong	9:51	States reliance on Allah amid an appointed outcome.
medium	24:16	Its refusal to speak falsehood echoes the focus's "not for us" formulation.
medium	7:83	Adds selective rescue from a rejecting community, though rescue has earlier stronger parallels.
weak	17:86	Divine willing and dependence appear, but not the focus's dispute or return setting.
medium	5:25	A close prayer for division between the faithful speaker and a transgressing people.
weak	7:84	Only supplies the outcome of the adjacent narrative sequence.
