strong	12:3	Vahiyden gelen qasas ve "bil-haqq" anlatımını doğrudan açıklar.
weak	18:3	İman edenlere kalıcı karşılığı bildirir; 18:13'teki artışa dolaylı arka plan sağlar.
medium	16:118	Geçmiş hükmü neden-sonuç izleriyle anlatmanın bir örneğidir.
strong	11:120	Elçi haberlerinin hakikat ve kalbi sağlamlaştırma işlevini açıklar.
medium	18:6	İnanmanın muhatabın iradesiyle ilgili sınırını aynı bağlamda gösterir.
weak	37:29	İman iddiasının yokluğunu bildirir; gerçek imanla yalnız zıtlık kurar.
strong	20:99	Geçmiş haberlerin ilahi hatırlatma olarak qasas edilmesini paraleller.
weak	18:4	Yanlış sözün uyarılması, sonraki hak anlatının karşıt çerçevesidir.
medium	36:25	Rabbe açık iman, gençlerin imanına bağımsız bir paralel sunar.
strong	47:17	Hidayete erenlere hidayetin artırılmasını doğrudan paraleller.
strong	18:9	Ashab-ı Kehf anlatısının başlangıç çerçevesini verir.
strong	7:7	Bilgiyle qasas etmenin hesap ve hakikat boyutunu açar.
strong	7:101	Geçmiş topluluk haberlerinin iman ve kalp sürekliliğiyle anlatılmasını gösterir.
medium	18:5	Bilgisiz ve yalan söz, "bil-haqq" anlatımın karşıtını belirginleştirir.
medium	3:62	"Al-qasas al-haqq" ifadesiyle doğru kıssa niteliğini doğrudan paraleller.
weak	21:60	"Fata" adı gençlik unsuruna sınırlı bir paralel verir.
strong	18:14	Kalplerinin bağlanması, iman sonrası hidayet artışının hemen sonraki açılımıdır.
no value	77:50	İman etmeme sorusu, 18:13'e belirgin bir anlam katmaz.
medium	23:59	Rabbe ortak koşmama, gençlerin tevhid bağlılığını destekler.
weak	18:7	İmtihan ve güzel amel, iman anlatısına geniş bağlam sağlar.
weak	7:176	Kıssanın düşünmeye çağırmasını gösterir, fakat gençlerin anlatısına uzaktır.
strong	18:10	Gençlerin sığınağa yönelişini ve hidayet talebini doğrudan sürdürür.
strong	18:15	Gençlerin tevhid gerekçesini ve yalana karşı duruşunu doğrudan sürdürür.
medium	40:78	Anlatılan ve anlatılmayan elçiler, qasasın seçici fakat hak oluşunu açıklar.
no value	67:6	İnkarcıların cezası, odak ayetin anlamına ek yapmaz.
weak	18:8	Dünya süsünün yok oluşu, anlatının uzak çerçevesidir.
weak	70:28	Güvenlik dili iman-hidayet artışına ancak uzaktan temas eder.
no value	6:1	Yaratılış ve şirk, odak ayete doğrudan ek yapmaz.
strong	18:20	İmanlarının karşılaştığı baskı riskini anlatının içinde açıklar.
medium	85:8	İman yüzünden uğranan düşmanlığa bağımsız bir paralel sunar.
strong	2:252	"Natluha 'alayka bil-haqq" doğru ilahi aktarımı paraleller.
strong	18:16	İmanlarının gerektirdiği ayrılma ve ilahi rahmet beklentisini sürdürür.
medium	2:8	Sözde iman ile gerçek iman arasındaki karşıtlığı belirtir.
medium	76:23	Kur'an'ın ilahi indirilmesi, anlatıcının kaynak yetkesini destekler.
medium	18:21	Kıssanın sonradan ilahi vaadin hakikatine delil oluşunu gösterir.
no value	2:179	Kısas hükmü, qasas ve hidayet temasına anlamlı katkı vermez.
weak	16:54	Sıkıntı kalkınca şirke dönme, kalıcı imanla zıtlık kurar.
strong	18:22	Kıssa üzerindeki tahminleri sınırlar ve ilahi bilgi ölçüsünü korur.
weak	44:12	Baskı altındaki iman iddiası, gerçek imanla sınırlı bir karşıtlık kurar.
no value	37:149	Tartışma sorusu, odak ayete ek yapmaz.
medium	18:23	Gelecek hakkında sözün ilahi iradeye bağlılığını aynı anlatı bağlamında gösterir.
weak	70:32	Emanet güvenilirliği, iman kavramına yalnız dolaylı paraleldir.
strong	16:102	Vahyin iman edenleri sağlamlaştırıp hidayet oluşunu paraleller.
strong	18:26	Kıssadaki süre bilgisinin Allah'a ait oluşu, "bil-haqq" sınırını açıklar.
medium	18:30	İman ve iyi amelin korunmuş karşılığını aynı sure bağlamında verir.
no value	37:11	Yaratılış sorusu, odak ayete anlamlı katkı vermez.
