strong	4:22	Exact legal parallel: a prohibited marriage is called فاحشة and سوء سبيلا.
medium	11:77	Lot-scene pressure supplies the linked approach-zone setting, but not its rule.
weak	3:75	A claimed absence of سبيل extends wrongdoing beyond the focus's sexual boundary.
strong	6:151	Direct parallel: لا تقربوا covers open and hidden فواحش within a protected-life code.
medium	17:33	The adjacent protected-life command situates 17:32 in the same threshold code.
weak	70:7	A contrary, nonsexual sense of قرب; only the idea of consequential nearness remains.
strong	17:34	Direct same-surah parallel: guarded approach permits only a defined best exception.
weak	27:58	Lot's punitive aftermath is a secondary consequence, not an account of the boundary.
strong	4:15	Adds evidentiary and custodial limits around a named فاحشة.
weak	17:72	Generic misdirected سبيل imagery, without the sexual or approach boundary.
medium	48:6	The Lot-linked adverse-turn reading supplies a secondary consequence of bad direction.
strong	29:28	Direct Lot parallel names the conduct فاحشة; the alternative approach-route linkage remains secondary.
no value	20:101	Only a generic سوء description, with no approach or sexual boundary.
medium	17:31	The immediately preceding protected-life command reinforces the local sequence of limits.
weak	96:19	A positive, devotional اقتراب forms a contrast to the prohibited approach.
medium	4:43	Another لا تقربوا command shows conditioned approach and explicit exceptions in a different domain.
strong	25:68	Names الزنا beside protected life; the branch link preserves the sexual-boundary parallel.
medium	2:35	A nonsexual no-approach boundary shows transgression beginning before the final act.
strong	6:152	Repeats guarded approach with a best exception, then embeds it in justice and covenant.
weak	42:48	Its linked adverse-result channel is remote from the focus's sexual threshold.
weak	9:9	A contrary path-blocking image, not a clarification of prohibited approach.
strong	7:28	Exposes inherited normalization and false authorization of فاحشة.
weak	42:46	Generic loss of any سبيل after misdirection, not the focus's preventive boundary.
strong	27:54	Direct Lot parallel: فاحشة is committed with awareness, ruling out an unseeing excuse.
strong	24:3	Adds the marital-pairing frame around الزنا.
weak	42:44	A generic unavailable return-path consequence, not a sexual-boundary reading.
medium	33:30	Names a manifest فاحشة and adds representative accountability.
strong	24:2	Names الزنا and supplies a public legal consequence distinct from the approach prohibition.
medium	60:11	The channel's marital-loss setting adds a secondary household and pairing frame.
weak	73:19	A positive route to the Lord offers only a broad contrast to سوء سبيلا.
no value	17:42	Metaphysical سبيل language does not develop the focus's boundary.
strong	60:12	The pledge explicitly includes الزنا within a wider binding ethical commitment.
weak	25:34	Generic misdirected سبيل imagery after judgment, without the focus's conduct.
strong	3:135	Adds a post-fاحشة response: remembrance, forgiveness, and non-persistence.
medium	60:10	The linked marital-status channel adds a secondary lawful-pairing frame.
no value	9:19	Its سبيل concerns service and struggle, not the sexual threshold.
