weak	20:83	Another question addressed to Musa, but it concerns his haste rather than the object in his right hand.
no value	55:76	The channel resonance concerns green resting imagery and adds nothing to the staff question.
no value	50:17	Its right-left contrast is boundary evidence and does not illuminate Musa's held object.
strong	20:19	The immediate command to cast the identified object begins its disclosed sign-function.
strong	20:18	Musa directly identifies it as his staff and states its ordinary supporting and shepherding uses.
no value	63:2	This concerns oaths used as a shield, not the physical right hand or Musa's staff.
weak	20:49	A later address to Musa situates his mission before Pharaoh but does not develop the staff question.
medium	20:13	The divine choosing and command to listen establish the commissioning setting in which the question is posed.
no value	66:2	The verse concerns release from oaths and has no useful connection to the held staff.
weak	29:48	It supplies a distinct literal use of the right hand in writing, but not the object or sign at issue.
weak	21:78	Its sheep-and-crop scene faintly recalls the staff's shepherding use, without explaining the question.
no value	56:8	The blessed group of the right is unrelated to Musa's right hand and staff.
no value	53:22	The demonstrative wording alone adds no meaningful relation to the object question.
weak	20:27	Musa's request concerning speech belongs to the same commission but does not develop the staff sign.
no value	74:39	The people of the right are unrelated to the narrative object in Musa's hand.
weak	39:67	It uses the right hand for divine power, a distinct idiom that does not clarify Musa's staff.
no value	46:18	The channel resonance is funerary and does not contribute to the staff episode.
no value	37:28	Approaching from the right is a different idiom and the contrast route is not positive support.
medium	28:30	A parallel account places the call to Musa at the blessed tree, supplying the setting for the ensuing staff sign.
strong	20:20	It shows the result of casting the object: it becomes a moving serpent.
weak	69:45	Its forceful use of the right hand is a different idiom, only loosely contrasting with Musa's held staff.
no value	28:19	This earlier Moses episode does not concern the staff, the right hand, or the call scene.
no value	20:75	The later promise of reward does not add to the identification or transformation of the staff.
weak	84:7	Receiving a record in the right hand is a distinct conventional use, not an explanation of Musa's object.
no value	26:2	The shared demonstrative formula does not add a substantive link to the staff question.
no value	46:19	The channel resonance concerns recompense and does not illuminate the held object.
no value	23:6	This legal use of possession is unrelated to Musa's right hand and staff.
no value	28:2	The repeated book-opening formula adds no substantive relation.
strong	20:21	It completes the immediate sequence by restoring the transformed object to its former state.
no value	37:93	Striking with the right hand is a separate action and does not clarify Musa's staff.
no value	31:2	The shared demonstrative formula does not provide a meaningful connection.
no value	20:76	The later reward statement does not develop the staff sign.
weak	57:12	Light at believers' right sides is a distinct symbolic use and offers little for Musa's concrete object.
no value	3:108	The shared demonstrative wording is not enough to aid the staff question.
no value	24:31	The channel resonance concerns social dependency and does not illuminate the staff.
no value	6:109	This concerns emphatic oaths rather than the staff or the literal right hand.
weak	20:36	God's granting of Musa's request continues his commission but adds no new understanding of the object.
weak	20:80	The right side of the mount recalls Musa's larger Sinai setting, not the staff in his hand.
no value	24:53	The verse critiques oaths in place of action and does not bear on the staff question.
weak	20:57	Pharaoh's later challenge situates Musa's mission but does not add to the object or its sign.
no value	21:79	The channel resonance concerns adjudication after crop damage, not the staff question.
weak	17:71	The right-hand record is a different idiom and adds only a remote contrast to Musa's physical hand.
medium	20:11	The direct divine call to Musa opens the immediate encounter that leads to the question about his staff.
medium	20:22	The second sign involving Musa's hand shows that the staff question belongs to a sequence of confirming signs.
no value	4:3	The legal possession phrase does not illuminate Musa's hand-held staff.
no value	101:8	The weighing outcome has no meaningful link to the staff episode.
no value	13:19	The channel resonance concerns burial imagery and adds nothing to the question.
no value	90:18	The people of the right are unrelated to Musa's concrete object.
no value	37:156	The demand for clear authority does not develop the staff question.
no value	20:130	Later worship instruction in the surah does not add to the staff sign.
no value	68:39	This challenges presumptuous oaths, not the right hand holding Musa's staff.
no value	81:22	The formulaic denial offers no substantive connection to the staff question.
no value	3:50	The channel resonance concerns oath release and does not illuminate the object.
no value	58:16	Oaths as a shield are unrelated to Musa's physical right hand and staff.
medium	20:9	It frames the beginning of Musa's narrated encounter, of which the staff question is an early event.
no value	20:120	The later Adam narrative and its channel tags do not develop Musa's staff.
no value	66:8	Believers' light at their right sides is a different symbolic use and adds no staff context.
no value	101:6	The weighing outcome does not relate to the object in Musa's hand.
no value	44:35	The channel resonance concerns death and resurrection, not the staff episode.
weak	17:101	The retrospective reference to Musa's signs gives broad mission context but does not identify this sign.
strong	20:69	It explicitly commands Musa to cast what is in his right hand and states its effect against the magicians' work.
no value	79:12	The shared demonstrative construction does not create a meaningful connection.
no value	44:55	The channel resonance concerns secure enjoyment and does not illuminate the staff.
no value	19:28	The address and negation formula do not contribute to Musa's object question.
no value	20:115	The later Adam account does not add to the staff sign.
weak	20:40	Musa's preparation and arrival at an appointed time give remote commission context, not staff detail.
