strong	26:49	Exact parallel threat; adds the prior-authorization charge and public bodily display.
medium	5:38	Places hand-cutting in a bounded punitive setting, contrasting the ruler's threat.
weak	3:9	Collective gathering is a remote parallel to the threat's "all together."
strong	20:71	Near-exact parallel; specifies palm-trunk suspension and the claim of enduring punishment.
medium	7:103	Opens the Pharaoh narrative in which the threat occurs.
weak	11:81	Uses cutting and separation for rescue, a secondary contrast in direction.
no value	36:45	No focused route beyond spatial wording.
medium	7:107	Begins the sign sequence that provokes Pharaoh's later response.
weak	12:31	Hand-cutting occurs involuntarily in an unrelated scene.
weak	15:92	Comprehensive questioning only loosely parallels totalizing scope.
strong	7:127	Shows the same regime extending coercion from bodies to selective killing.
weak	11:88	Parallel reading concerns principled divergence, not the bodily threat.
medium	5:33	Shares the cut-and-crucify form but frames it as a stated punishment.
medium	40:28	A believer within Pharaoh's household contests killing after clear signs.
weak	32:25	Final separation of disputed paths is a remote boundary parallel.
weak	15:43	Collective destination is only a distant scope parallel.
medium	7:104	Establishes Moses' confronting message to Pharaoh.
no value	60:12	Body wording is unrelated; the contrast route is boundary evidence only.
weak	69:46	Cutting as lethal severance sharpens severity without the scene's structure.
medium	7:108	The hand-sign helps explain the evidentiary sequence before coercion.
weak	45:26	Gathering and resurrection are remote to the threat.
no value	5:6	Hands and feet are ritual details without the coercive frame.
strong	40:25	Direct Pharaoh policy of selective killing broadens the regime's coercion.
no value	22:27	Walking and arrival do not illuminate the threat.
weak	42:30	Hands as deeds is only a generic bodily-agency parallel.
medium	7:105	Continues Moses' demand and the contested authority setting.
weak	5:94	Hands and spear concern restrained hunting, not punishment.
no value	26:170	Collective rescue has no focused coercive connection.
strong	7:125	Immediate response redirects the threatened group toward their Lord.
weak	86:7	The body-part wording is structurally unrelated.
no value	37:134	Collective rescue has no focused coercive connection.
weak	4:158	Contrasts alleged execution with divine raising, but remains a boundary parallel.
medium	7:195	Contrasts operative human limbs with powerless claimed partners.
weak	8:51	Hands as prior deeds is a generic agency parallel.
medium	7:106	Advances Pharaoh's demand for the sign that triggers the conflict.
weak	36:20	Embodied witness from the city's edge is only a distant route parallel.
no value	19:59	Successor language is unrelated to the coercive scene.
strong	7:126	Immediate continuation: identifies belief in signs as the grievance and answers with steadfastness.
medium	12:41	Public suspension supplies a secondary execution parallel.
weak	22:15	Cutting a support is metaphorically related but unrelated in scene.
weak	8:42	Spatial separation and evident life/death are only indirect parallels.
weak	78:3	Disagreement is remote; its contrast link limits rather than supports the reading.
no value	7:169	Succession and false speech do not clarify the threat.
medium	7:109	States the elite's characterization that frames the coming confrontation.
weak	48:24	Restrained hands provide a contrary model of controlled power.
no value	74:21	No focused route or meaningful scene parallel.
medium	7:117	The decisive sign prepares the allegiance shift behind the threat.
weak	27:76	Interpretive disagreement is a distant parallel only.
no value	37:67	No focused route or meaningful scene parallel.
weak	5:31	Body concealment shares public-consequence context only faintly.
weak	42:29	Gathering is a remote scope parallel.
weak	4:157	Denied crucifixion is boundary evidence, not support for the threat's reading.
medium	7:110	Records the elite's political accusation preceding the response.
weak	3:157	Death and mercy are only a distant contrast to threatened death.
weak	12:93	Collective restoration is unrelated to coercive bodily display.
medium	26:51	Parallel scene supplies the believers' post-threat orientation.
weak	51:8	Conflicting speech is a remote parallel to divided allegiance.
weak	38:85	Collective outcome is a distant scope parallel.
medium	7:111	Shows Pharaoh's administrative mobilization before the contest.
weak	42:10	Divine judgment of disagreement is a remote authority contrast.
no value	2:66	Temporal wording lacks a focused connection.
weak	4:165	Messengerly proof is a distant contrast to Pharaoh's challenge.
weak	45:13	Comprehensive ordering is unrelated to the bodily threat.
weak	6:149	Completed proof without compelled response loosely contextualizes belief after signs.
medium	7:112	Completes the summons of the agents who will change allegiance.
weak	3:127	Cutting down an opposing side is only a broad force parallel.
no value	16:9	Paths and guidance do not illuminate the threat.
weak	40:8	Household inclusion is only a distant Pharaoh-household parallel.
weak	13:31	Earth-cutting is a remote and differently framed use of cutting.
no value	7:17	Directional wording is unrelated to crosswise limb cutting.
medium	7:113	Introduces the magicians as Pharaoh's hired rivals.
weak	22:69	Deferred judgment of disagreement is a remote authority parallel.
medium	26:44	Parallel scene shows the magicians' initial allegiance to Pharaoh.
weak	40:45	Pharaoh's household punishment is a secondary regime-outcome parallel.
weak	11:103	Universal gathering is remote to the threat's totalizing wording.
medium	26:35	Parallel political accusation presents the ruler's perceived threat.
medium	7:114	Shows Pharaoh binding the magicians through reward and proximity.
weak	2:29	Collective creation is unrelated to the coercive scene.
weak	7:18	Collective filling is a distant scope parallel.
medium	26:14	Parallel Moses fear of being killed develops the coercive backdrop.
weak	43:63	Clarifying disagreement is a remote authority parallel.
weak	3:182	Hands as prior deeds is a generic agency parallel.
medium	26:12	Parallel fear of rejection introduces the confrontation's danger.
weak	2:176	Dispute around scripture is a remote division parallel.
weak	15:59	Collective rescue is an inverse, distant parallel.
medium	26:50	Parallel response denies harm and redirects return to the Lord.
weak	43:65	Factional division is remote to the threatened allegiance shift.
weak	24:24	Limbs witnessing deeds is a secondary bodily-accountability parallel.
weak	40:46	Pharaoh's household receives severe punishment, a distant regime parallel.
weak	2:113	Mutual exclusion is a remote disagreement parallel.
medium	20:60	Pharaoh gathers his scheme before the parallel threat scene.
weak	15:30	Complete collective obedience is a remote scope parallel.
weak	80:15	Hands as custodial agency is unrelated to coercion.
weak	6:65	From-above and beneath-feet punishment is only a bodily exposure parallel.
no value	24:58	Permission and privacy rules do not illuminate the threat.
weak	15:39	Claim to mislead all is only a distant totalizing parallel.
no value	6:9	No focused route or meaningful scene parallel.
weak	8:37	Collecting and separating evil is remote to the threat's totality.
no value	74:23	No focused route or meaningful scene parallel.
weak	7:72	Cutting off a people is a remote, differently framed use of cutting.
medium	7:115	Begins the contest immediately before the sign and allegiance reversal.
medium	7:116	Shows the opponents' deceptive display that the later sign overturns.
medium	7:118	Marks the truth's emergence in the immediate lead-up to the threat.
medium	7:119	Completes the defeat of Pharaoh's agents before their belief.
strong	7:120	Records the magicians' collective submission that occasions Pharaoh's threat.
strong	7:121	Names their belief in the Lord of the worlds before the threat.
strong	7:122	Identifies that Lord with Moses and Aaron in the immediate response sequence.
strong	7:123	Directly supplies Pharaoh's prior-authorization accusation before 7:124.
medium	20:65	Begins the parallel contest immediately before the exact threat.
medium	20:66	Shows the deceptive appearance that the sign must answer.
medium	20:67	Registers Moses' fear within the coercive confrontation.
medium	20:68	Divine reassurance precedes the reversal of the contest.
medium	20:69	Commands the decisive sign that defeats the magicians' fabrication.
strong	20:70	Records the magicians' belief immediately before the parallel threat.
strong	20:72	Gives the threatened believers' reply and refusal to prefer Pharaoh's punishment.
medium	26:45	Marks the decisive staff-sign immediately before the allegiance reversal.
strong	26:46	Records the magicians' collective submission before the parallel threat.
strong	26:47	Names their belief in the Lord of the worlds before the parallel threat.
strong	26:48	Identifies that Lord with Moses and Aaron in the parallel sequence.
strong	2:49	Establishes Pharaoh's earlier policy of killing sons and sparing women.
strong	7:141	Restates the Pharaoh regime's selective killing within the same surah.
strong	14:6	Preserves the same Pharaoh policy as a remembered pattern of oppression.
strong	28:4	Depicts Pharaoh's division of people and selective killing as sovereign control.
medium	10:83	Shows believers fearing Pharaoh's persecution despite their faith.
strong	40:26	Has Pharaoh openly propose killing Moses while claiming sovereign control.
medium	28:20	Reports an elite plot to kill Moses, widening the political coercion context.
weak	28:33	Moses fears retaliation for a prior killing, a secondary threat parallel.
