strong	43:23	It repeats the town's affluent speakers rejecting warning through inherited custom.
medium	26:208	It establishes that every destroyed settlement had received warners.
medium	56:45	It identifies indulgence as the prior condition of those facing judgment.
strong	43:24	It exactly repeats the refusal of what the messengers were sent with.
no value	34:22	It concerns the impotence of alleged partners, not reception of warning.
medium	11:116	It links wrongdoing to following the indulgence in which oppressors lived.
medium	7:94	It places a prophet's mission within a settlement before its collective trial.
medium	34:28	It defines the messenger's universal role as bearer of good news and warning.
medium	37:72	It states that warners were sent among earlier peoples.
strong	41:14	A people explicitly reject what the messengers were sent with.
weak	26:209	It only frames the preceding warning and destruction as non-oppressive.
medium	21:13	It addresses people at their indulgent dwellings when judgment overtakes them.
medium	34:44	It situates the local audience as lacking an earlier warner or scripture.
no value	34:47	It concerns the messenger's compensation and divine witness.
weak	67:17	It turns a warning into a threatened punitive event without social reception.
strong	7:76	The arrogant group rejects the message affirmed by the weaker believers.
medium	21:6	It recalls settlements that did not believe before being destroyed.
medium	25:51	It directly joins the offices of warner and settlement.
strong	17:16	It makes a settlement's affluent people the agents of transgression before ruin.
weak	34:50	It contrasts personal error with guidance by revelation, not social rejection.
no value	10:79	It records Pharaoh summoning magicians, without a warning-reception relation.
medium	11:25	It presents Noah as a clear warner sent to his people.
weak	21:11	It notes the destruction of a wrongdoing town without its warning scene.
no value	4:122	It concerns the true promise to believing, righteous people.
strong	14:9	Earlier peoples reject precisely what their messengers brought them.
strong	34:35	The following local verse has the wealthy claim wealth and children secure them.
weak	30:51	It depicts disbelief after a destructive wind, not rejection of a warner.
medium	43:6	It recalls the repeated sending of prophets among earlier peoples.
weak	17:17	It generally recalls generations destroyed for their sins.
weak	14:2	It only states severe punishment for disbelievers.
medium	26:115	It defines the messenger's office as that of a clear warner.
strong	26:207	It says prior enjoyment does not avail a people after the warning sequence.
strong	23:64	It specifically depicts the affluent being seized by punishment.
medium	12:109	It connects messengers from settlements with observing earlier peoples' outcomes.
weak	56:51	It addresses those who are astray and deny, without a social setting.
weak	24:55	It contrasts faithful worship with later disbelief after empowerment.
medium	7:60	A leading council dismisses Noah's message as manifest error.
medium	6:131	It states that towns are not destroyed while their inhabitants remain unwarned.
weak	37:170	It gives only a generic statement of disbelief and later knowledge.
medium	28:48	It shows people reject received truth by demanding a different sign.
no value	21:8	It explains that earlier messengers were mortal humans who ate food.
weak	54:27	It concerns sending the she-camel as a test, not reception of warning.
medium	71:2	It presents Noah's direct role as a clear warner for his people.
medium	56:46	It describes persistent grave wrongdoing alongside the denial context.
weak	51:60	It announces woe for deniers on their promised day.
no value	12:37	It contrasts Joseph's faith with a people's disbelief, outside a warning scene.
strong	6:130	Recipients acknowledge that messengers warned them before their disbelief.
weak	84:22	It supplies only a general statement that disbelievers continue to deny.
strong	23:33	Indulged elite opponents discredit a messenger because he is human like them.
medium	67:26	It distinguishes the warner's clear office from knowledge of the Hour.
medium	33:45	It names the Prophet as a witness, bearer of good news, and warner.
weak	4:60	It shows professed believers seeking false judgment rather than revelation.
medium	56:47	It records skeptical denial of resurrection.
weak	85:19	It gives only a general description of disbelievers persisting in denial.
strong	35:24	It states that no community has passed without a warner.
medium	54:18	It recalls 'Ad's denial and the consequence of its warnings.
weak	21:25	It gives the shared monotheistic content of prior messenger missions.
weak	36:3	It only identifies the Prophet as one of the messengers.
weak	16:43	It describes the human recipients of revelation and directs inquiry to those who know.
weak	88:23	It names turning away and disbelief without warning or elite reception.
