strong	30:36	Closest repeated mercy-after-harm response pattern.
weak	32:6	Generic mercy; parallel channels remain non-localized.
strong	21:83	Directly pairs harm's touch with appeal to mercy.
strong	41:50	Closest parallel: post-harm mercy becomes a possession claim.
weak	10:3	Same-surah setting but no focused link to the response or record.
medium	37:117	Supports the binding-record dimension of writing.
strong	30:33	Directly traces harm, mercy, and divided attribution.
no value	28:16	Non-localized channel route adds no clear focus-specific relation.
strong	10:107	Locates harm and good under one effective divine agency.
strong	42:48	Directly contrasts mercy's reception with ingratitude after adversity.
weak	10:90	Same-surah narrative setting adds no focused parallel.
medium	44:2	Supports writing as an operative, binding record.
medium	11:10	Adds boastful relief after harm, already covered by closer parallels.
no value	16:32	Channel evidence is not a clear relation to the focus.
strong	15:1	Connects signs with a written, ordered record.
strong	7:99	Directly frames divine counter-makr as a warning boundary.
weak	10:68	Same-surah polemic adds only a remote attribution concern.
medium	1:3	Names mercy but adds no response or recording mechanism.
strong	10:15	Immediate context: resistance to and attempted alteration of the signs.
no value	16:59	Non-localized channel material adds no clear focus-specific evidence.
medium	26:103	Treats an ayah as an evidentiary sign, less directly than prior cards.
strong	27:50	Exact reciprocal makr pattern clarifies divine counter-action.
weak	10:9	Same-surah channel membership is not a focused relation.
medium	28:2	Links signs and the clear book, redundantly but usefully.
medium	71:22	Adds sustained, intensified human makr after the exact reciprocal pattern.
no value	28:9	Non-localized channel route adds no clear focus-specific relation.
no value	41:28	Contrast route is boundary evidence, not positive support.
medium	11:9	Adds despair when mercy is withdrawn; direct but redundant.
medium	10:18	Immediate context exposes futile attribution and intercessory claims.
medium	52:2	Supports writing as a binding record, after stronger record cards.
strong	43:80	Closest explicit parallel to the messengers writing concealed acts.
no value	28:83	Non-localized channel route adds no clear focus-specific relation.
medium	52:41	Questions unauthorized writing of the unseen; preserves positive and contrast routes.
medium	7:37	Links denial of signs, a record, and eventual self-witness.
no value	17:90	Channel route offers no clear relation to the focus.
weak	58:10	Weak harm resonance without a focused response or record link.
weak	3:199	Swift reckoning is only a remote parallel to swifter counter-makr.
no value	10:26	Channel membership adds no clear focus-specific relation.
weak	4:23	Generic mercy has only weak, indirect resonance.
weak	57:25	Book, messengers, and people recur without the focus mechanism.
no value	16:84	Channel route adds no clear focus-specific relation.
no value	36:23	Contrast route is boundary evidence, not positive support.
medium	68:47	Repeats the challenge to self-authorized unseen writing, after 52:41.
weak	10:4	Same-surah return and recompense are only background context.
weak	56:78	Protected writing supplies a weak, indirect record parallel.
weak	5:32	Written command and messengers are not the focus's recording act.
no value	7:22	Tasting occurs in an unrelated narrative and channel route.
weak	2:183	Written obligation gives only an indirect binding-record parallel.
weak	2:79	False human writing is an indirect contrast to the divine record.
no value	10:87	Same-surah channel membership adds no clear focus-specific relation.
weak	5:74	Generic mercy and weak route add little to the focus.
weak	4:77	Writing as prescription is not the focus's evidentiary writing.
medium	7:94	Frames collective harm as pressure toward responsive dependence.
medium	43:21	Tests claims of binding textual authority, relevant to record authority.
medium	13:42	Adds prior human makr under comprehensive divine counter-makr.
strong	10:61	Same-surah: all acts are witnessed within a clear book.
medium	6:17	Direct harm-touch and divine removal, but redundant with 10:107.
weak	21:46	Touch of punishment is only a distant harm parallel.
no value	7:41	Channel route adds no clear focus-specific relation.
weak	42:5	Generic mercy supplies only weak, indirect resonance.
medium	2:214	Hardship culminating in appeal adds a responsive pressure pattern.
no value	7:26	Channel route adds no clear focus-specific relation.
medium	50:4	Preserved book supports enduring record, after more direct cards.
medium	34:33	Adds covert, continuous makr and its eventual exposure.
no value	28:44	Channel route adds no clear focus-specific relation.
medium	98:3	Supports writings as applicable, binding material.
strong	6:62	Exact swiftness comparison adds the accounting side of divine response.
no value	37:54	Channel route adds no clear focus-specific relation.
weak	2:216	Written prescription offers a remote, weak record analogy.
medium	3:19	Swift accounting recurs, but less directly than 6:62.
no value	37:82	Channel route adds no clear focus-specific relation.
weak	4:106	Mercy and forgiveness lack the focus's response or record pattern.
weak	40:51	Messengers as witnesses are only a remote recording parallel.
no value	37:141	Channel route adds no clear focus-specific relation.
weak	67:3	Generic mercy has only weak, indirect resonance.
medium	17:83	Adds the human reversal between favor and hardship.
no value	37:38	Tasting and channel route do not clarify the focus.
medium	82:11	Directly supports the fact of honorable recorders, after 43:80.
weak	6:71	Harm-benefit and misattribution echo only broadly.
no value	37:90	Channel route adds no clear focus-specific relation.
strong	6:12	Joins mercy written as principle with an accountable gathering.
medium	6:61	Divine messengers as unfailing custodians support the recording frame.
no value	37:49	Channel route adds no clear focus-specific relation.
medium	18:10	Mercy as enabling relief is a secondary positive parallel.
no value	13:11	Channel material adds no clear focus-specific relation.
no value	36:36	Non-localized channel routes add no focused relation.
weak	29:44	Generic sign language has only weak indirect resonance.
medium	16:26	Adds concealed makr overturned from an unexpected direction.
no value	8:14	Tasting and channel route do not clarify the focus.
weak	84:10	Record-result connection is weak and indirect.
weak	2:145	Tail card offers only a weak, generic sign-reading parallel.
weak	26:175	Generic mercy is too broad despite a positive route.
no value	39:14	No focused evidence beyond general divine orientation.
weak	26:9	Generic mercy-and-power pairing is redundant and broad.
no value	12:21	No focused evidence beyond general divine governance.
medium	2:282	Detailed fair writing adds a practical record-and-witness parallel.
weak	73:20	Mercy and forgiveness are broad, secondary resonance only.
weak	58:22	Writing in hearts is an indirect, distinct recording mode.
no value	35:4	No focused evidence beyond general return to God.
weak	43:46	Generic signs and messenger route remain remote from the focus.
strong	3:54	Essential exact parallel: human makr and divine counter-makr.
strong	3:181	Explicitly records hostile speech for later answerability.
strong	4:81	Direct parallel: God writes their concealed night plotting.
strong	6:63	Distress, rescue, and renewed misattribution form a close response pattern.
strong	6:64	Completes the rescue pattern by exposing return to association.
strong	7:95	Directly cycles hardship into ease before heedless security and seizure.
strong	8:30	Essential exact parallel: plotting against a messenger meets divine counter-makr.
strong	10:12	Directly shows harm-driven calling followed by disregard after relief.
strong	10:22	Directly shows deliverance from danger followed by wrongful conduct.
medium	10:23	States that the post-deliverance wrongdoing returns upon its agents.
strong	16:54	After harm is removed, a group redirects attribution away from God.
strong	17:13	Provides the individual deed-record that will be brought forth.
strong	17:14	Makes the personal record self-evidentiary in judgment.
strong	17:67	Sea distress, rescue, and turning away closely parallel the focus response.
strong	18:49	The comprehensive book makes every small and great act answerable.
strong	19:79	Explicit future writing of what an opponent says.
strong	21:84	Answers harm with its removal and mercy, completing the Ayyub parallel.
strong	23:75	Mercy and removal of harm can meet persistent transgression.
medium	27:49	Supplies the concealed human plot preceding the reciprocal-makr outcome.
strong	35:43	Locates evil makr's eventual return upon its own agents.
strong	36:12	Explicitly writes prior acts and traces in a comprehensive record.
strong	39:8	Harm elicits exclusive calling; favor is followed by redirected allegiance.
strong	39:49	Relief after harm becomes a claim of personal entitlement or knowledge.
medium	40:45	Shows protection from the destructive consequence of others' makr.
strong	45:29	The record speaks truly because deeds were being copied into it.
strong	50:18	Every utterance is attended by a ready recorder.
strong	54:52	States that all performed acts stand in written records.
strong	54:53	Extends the written record to every small and great act.
medium	78:29	States comprehensive enumeration within a book.
medium	81:10	Supplies the eschatological unveiling of written records.
strong	82:10	Introduces the guarding recorders that frame the focus's messengers.
strong	82:12	Specifies that the recorders know what people do.
