strong	70:12	Places spouse and brother among the nearest ties strained by the same final crisis.
strong	80:35	Immediate predecessor extends the flight sequence through both parents.
weak	7:105	Uses Bani Israel as a collective descent label, not a son's relation in this crisis.
medium	74:13	Shows sons as an available household support, a secondary foil to their abandonment.
no value	80:30	The local garden description does not clarify spouse or sons.
weak	36:55	Group affiliation through ashab is a distant companion parallel, not the spouse relation.
no value	91:5	Its structural and contrast routes do not clarify the family-flight sequence.
strong	80:34	Immediate predecessor begins the flight sequence with a brother.
medium	37:149	Its daughters-and-sons contrast preserves the child category but not the crisis relation.
weak	56:27	Ashab names a group affiliation, remotely delimiting the companion field.
no value	80:5	The earlier rebuke scene does not clarify the nearest-family sequence.
weak	59:20	Contrasting enduring group affiliations is a remote parallel to a spouse and sons.
weak	56:8	The right-side group is a distant affiliation parallel and adds little after 56:27.
strong	80:37	Immediately supplies the individual preoccupation that explains leaving spouse and sons.
weak	22:44	Ashab marks a collective identity, not an intimate or family bond.
weak	81:22	Generic public companionship only weakly bounds the wider sahib relation.
weak	80:38	The later bright-face outcome confirms the crisis but adds no family relation.
medium	71:12	Sons appear within a durable network of provision and continuity, a clear contrary support image.
weak	26:17	Bani Israel is a collective descent label, not the son's bond at issue.
medium	80:22	The nearby resurrection statement supports the final-day setting of the family flight.
medium	14:35	Children are included in a continuing protective concern, a contrary image of the bond abandoned here.
medium	4:36	Its several social-nearness relations give a useful boundary for sahib beyond the marital sense.
no value	80:15	The scribes scene does not clarify spouse or sons.
strong	58:17	Children fail to avail in judgment, closely supporting the loss of familial security.
weak	52:39	The contrast route preserves the sons category but only as a boundary in a polemical claim.
weak	80:40	A later facial outcome confirms the crisis but adds no family relation.
no value	61:4	The structural-building routes do not clarify spouse or sons.
medium	68:14	Wealth and sons form social power, a secondary foil to their inability to secure the person.
no value	80:18	The local creation question does not clarify the family-flight relation.
no value	9:109	Its unstable-building image does not clarify spouse or sons.
no value	37:104	The address to Abraham adds no relevant family or crisis relation.
weak	80:41	The later dark-face outcome adds only a remote result of the crisis.
medium	6:20	Sons supply the measure of intimate recognition, clarifying the force of a filial bond.
no value	85:3	Witnessing language does not clarify spouse or sons.
weak	80:20	The nearby prepared-way statement gives only broad local background.
weak	53:2	Generic public companionship weakly bounds sahib but not the marital relation.
weak	90:3	Parent-and-child generation is a distant background to the son's relation.
weak	80:42	The final classification confirms judgment without adding a family relation.
weak	60:13	The grave-companion route is only boundary evidence for a sealed collective affiliation.
medium	26:133	Sons are part of bestowed support, a secondary contrary image to their abandonment.
no value	80:27	The food listing does not clarify spouse or sons.
weak	74:39	A right-side group affiliation is remote from the marital and filial ties here.
no value	92:9	The denial statement does not clarify spouse or sons.
weak	80:23	The nearby unfulfilled-command statement supplies only general individual-accountability context.
weak	61:6	Its contrast route bounds descent and structure readings without clarifying this family flight.
no value	108:1	The gift statement does not clarify spouse or sons.
no value	80:1	The opening rebuke does not clarify the nearest-family sequence.
weak	15:71	A daughter relation provides only a limited family-boundary parallel.
weak	26:170	The rescued household is a contrary kinship image, but lacks the individual-flight frame.
weak	80:39	The later joyful-face outcome adds no family relation.
weak	15:78	Collective ashab is not an intimate companion or filial relation.
no value	53:48	The provision statement does not clarify spouse or sons.
no value	80:25	The water statement does not clarify spouse or sons.
weak	25:24	Lasting group affiliation and settlement are distant counterpoints to abandoned close ties.
medium	23:55	It questions whether wealth and sons signify favor, limiting presumed familial security.
strong	80:33	The overwhelming blast is the immediate crisis precipitating the family flight.
no value	37:97	Its contrast-only building route does not clarify spouse or sons.
weak	2:81	An adverse group affiliation is a distant companion parallel only.
weak	80:19	The nearby human-origin statement gives broad background, not the spouse-and-sons relation.
weak	44:30	Bani Israel is a collective descent label, remotely related to sons.
weak	2:119	Ashab of the blaze is a generic affiliation and adds little to the focus.
weak	80:17	The local condemnation of the human adds broad accountability context only.
no value	78:12	The structural routes do not clarify spouse or sons.
weak	5:10	Ashab of the blaze is a remote final affiliation, not a close family tie.
weak	26:197	Bani Israel remains a collective descent label rather than a son's relation.
no value	5:86	It duplicates the adverse affiliation already supplied by 5:10.
no value	38:37	Its building and labor routes do not clarify spouse or sons.
weak	2:82	A favorable group affiliation is only a distant companion parallel.
weak	90:18	A community of the right gives a remote social-affiliation counterpoint.
weak	7:50	Opposed collective affiliations do not clarify the marital or filial ties.
weak	2:132	Sons receiving an inherited charge provide a limited contrary image of continuing kinship.
medium	6:101	Explicitly joins consort and child in a boundary case, helping delimit the human family relation here.
weak	26:59	Bani Israel as inheriting collective gives only a descent-label parallel.
weak	5:29	Ashab of the blaze is a generic adverse affiliation, not the spouse relation.
no value	26:128	Its building image does not clarify spouse or sons.
no value	2:39	The adverse affiliation repeats earlier generic ashab evidence without adding a family relation.
weak	56:38	The right-side group affiliation is distant and largely redundant.
no value	7:36	The same adverse affiliation adds no material family evidence after earlier instances.
no value	2:146	Its sons-as-recognition comparison duplicates the earlier 6:20 evidence.
weak	7:44	Collective garden-and-fire affiliations are only a remote final-state parallel.
weak	37:153	The daughters-and-sons contrast retains the child category but not a close-family crisis.
medium	9:40	Protective companionship in danger is a meaningful contrary foil to the spouse left behind.
weak	38:13	Collective ashab gives only a generic affiliation parallel.
weak	7:42	Enduring garden affiliation is remote from the marital and filial bonds.
no value	79:27	The creation-and-building routes do not clarify spouse or sons.
medium	6:71	Companions calling a lost person toward guidance give a secondary contrary model of protective accompaniment.
weak	43:16	The polemical daughters-and-sons contrast offers only a category-level parallel.
weak	7:47	Ashab of the blaze remains a generic collective affiliation.
no value	51:47	Its cosmic-building route does not clarify spouse or sons.
medium	3:116	Children cannot avail in judgment, reinforcing the focus's loss of filial security despite earlier redundancy.
no value	26:157	The regret narrative does not clarify spouse or sons.
no value	9:110	Its institutional-building route does not clarify spouse or sons.
no value	56:28	The tree description does not clarify spouse or sons.
weak	20:135	Group companionship on a path is a remote affiliation parallel.
no value	38:85	The punishment statement does not clarify spouse or sons.
strong	58:22	Fathers, sons, brothers, and clan are subordinated to faith and the Last Day, closely paralleling kinship's override.
no value	7:138	Bani Israel as a collective name does not clarify spouse or sons.
weak	29:15	A saved ship-companionship is a remote collective counterpoint.
no value	26:198	The language statement does not clarify spouse or sons.
weak	74:31	Ashab of the blaze is a generic affiliation, adding little after prior final-state parallels.
strong	23:101	At the trumpet, kinship ties cease and people do not ask after one another, directly paralleling the sequence.
strong	60:3	Kinfolk and children cannot benefit on the Resurrection Day, directly limiting family security.
strong	9:24	Names fathers, sons, brothers, spouses, and clan together under a higher decisive allegiance.
strong	70:10	No intimate friend asks after an intimate friend in the same crisis sequence as 70:12.
strong	70:11	A person seeks ransom with sons under the final punishment, closely framing their abandonment.
strong	70:13	The sheltering family is placed within the same ransom sequence, extending the collapse of support.
strong	31:33	Neither parent nor child can avail the other on the Day, a direct filial limit.
strong	82:19	No soul can do anything for another on that Day, directly explaining individual isolation.
strong	35:18	No bearer carries another's burden, even when a burdened person calls a near relative.
strong	69:35	On that Day there is no intimate friend, a close final-state parallel for abandoned intimacy.
strong	16:111	Every soul comes pleading for itself and is repaid individually, matching 80:37's explanation.
strong	6:94	Each comes individually before God, a direct contrary to reliance on family grouping.
strong	19:95	All come individually on the Day, reinforcing the isolation behind the flight.
strong	2:48	No soul can compensate for another on the Day, limiting all interpersonal rescue.
strong	2:254	A coming Day removes trade, friendship, and intercession, directly curtailing social supports.
strong	4:11	Parents and children are of uncertain benefit, directly qualifying assumptions of familial help.
medium	64:14	Spouses and children can be enemies, preserving a contrary boundary within the exact family terms.
medium	64:15	Wealth and children are a test, limiting any reading of sons as assured security.
medium	63:9	Wealth and children can distract from remembrance, a secondary limit on filial attachment.
medium	18:46	Wealth and children are temporary adornment, a secondary foil to ultimate individual concern.
medium	8:28	Wealth and children are a trial, reinforcing the non-final status of ordinary supports.
medium	22:2	The overwhelming Hour disrupts a nursing mother and child, a vivid crisis counterpart to family flight.
medium	30:21	Ordinary spousal repose and mercy provide a clear contrary baseline for the spouse abandoned at the crisis.
medium	2:187	Spouses as garments provide a close ordinary-intimacy counterpoint to the rupture in 80:36.
medium	4:1	The shared origin and pairing of spouses establish the ordinary family bond that the scene overrides.
medium	7:189	Spousal repose and subsequent offspring form a contrary household-continuity image.
medium	7:190	The offspring sequence continues the household frame, contrasting with its suspension at the crisis.
weak	36:51	The trumpet summons people from graves, supplying broad eschatological context for the local sequence.
weak	99:6	People emerge separately on that Day, a secondary dispersal parallel to individual isolation.
