strong	11:37	It gives the same divine verdict that wrongdoers will be drowned, directly framing the announced fate of the pursuing force.
no value	26:84	A request for an honorable later reputation does not clarify the sea crossing, pursuit, or drowning.
strong	2:50	It recounts the same sea division: Israel is saved while Pharaoh's people are drowned before their eyes.
medium	23:27	Noah's commanded ark and the doomed drowning of wrongdoers parallel selective divine rescue followed by water judgment.
strong	44:23	The immediately preceding command for Moses to depart by night establishes the escape that the open sea in the focus enables.
medium	25:37	It presents drowning as the punishment of messenger-deniers, reinforcing the judgment outcome but in Noah's separate narrative.
weak	55:24	Ships moving on the sea supply only a broad image of the sea as a traversable setting.
strong	44:22	Moses' appeal that they are a criminal people supplies the moral and narrative cause for the judgment announced in the focus.
weak	26:146	Its temporary security being left undisturbed loosely contrasts with the focus's deliberate leaving of the sea, without explaining it.
medium	36:75	A supposedly supporting army that cannot help its adherents parallels the collapse of Pharaoh's military force, though without the Exodus setting.
weak	52:6	The filled sea evokes a powerful body of water, but not the commanded passage or drowning.
weak	11:12	Leaving part of revelation under pressure is a different use of leaving and does not illuminate the sea command.
weak	42:32	Ships on the sea provide only general maritime context.
strong	44:30	Israel's rescue from humiliating punishment is the outcome made possible by the escape route in the focus.
medium	37:82	The drowning of the remaining opposing group reinforces the recurring sequence of rescue followed by water judgment.
medium	21:77	Noah is aided against deniers and they are all drowned, a close judgment pattern in another prophetic narrative.
strong	44:28	The transfer of the Egyptians' possessions to another people states the aftermath of the force drowned in the focus.
no value	29:2	Not being left untested concerns trial of faith, not leaving the sea open or drowning pursuers.
medium	38:11	A gathered hostile force is declared defeated, paralleling the reversal of Pharaoh's army without the sea event.
weak	44:44	The food of the sinner belongs to the later punishment scene in the surah but adds little to the Exodus crossing.
weak	85:17	The mention of armies supplies a broad comparison with Pharaoh's force, not its sea judgment.
weak	36:28	God's lack of need for a descending army weakly contrasts with the pursuing army's apparent power.
medium	7:133	The plagues against Pharaoh's people provide the earlier warning-and-judgment context that leads to their final destruction.
strong	8:54	It explicitly names Pharaoh's people being drowned for denying divine signs, supplying the same judgment and cause.
weak	17:66	Ships being carried through the sea show divine provision for travel, but not the exceptional escape corridor of the focus.
strong	44:25	The gardens and springs they left behind describe the immediate aftermath of the drowned Egyptian force.
weak	82:3	Seas bursting forth evokes altered waters but not a protected path or the drowning of pursuers.
strong	10:90	It directly recounts Pharaoh and his troops pursuing Israel through the sea until drowning overtakes him.
strong	7:136	It explicitly identifies Pharaoh's people drowning in the sea because they denied and ignored the signs.
weak	9:26	Unseen divine troops and punishment offer a general contrast to Pharaoh's visible army, without clarifying the sea event.
medium	67:20	It challenges confidence in an army's ability to help, closely fitting the failure of Pharaoh's pursuing troops.
weak	44:49	This later taunt in the punishment passage provides only distant surah context.
strong	17:103	Pharaoh's attempt to drive Israel from the land is reversed when he and all with him are drowned.
medium	37:172	The promise that God's forces are helped contrasts with the defeat of Pharaoh's hostile force.
strong	7:138	It explicitly places Israel after crossing the sea, continuing the escape enabled by the focus.
weak	31:31	Ships moving by God's favor on the sea provide only general sea-travel context.
no value	70:6	Seeing the promised event as distant does not clarify the crossing or drowning.
weak	44:59	The command to wait belongs to the surah's warning frame but does not explain the sea judgment.
medium	71:25	Noah's people are drowned for sins and enter punishment, reinforcing the consequence of persistent wrongdoing in another narrative.
no value	37:119	The preservation of a later reputation is unrelated to the commanded sea passage.
strong	20:78	It directly describes Pharaoh following with his troops and being engulfed by the sea.
no value	2:17	Being left in darkness is a different image and does not elucidate leaving the sea open.
no value	37:108	The preservation of Abraham's later reputation is unrelated to the Exodus event.
weak	44:10	The coming smoke is later surah judgment context, not an explanation of the sea command.
medium	26:66	The drowning of the others after rescue restates the same rescue-then-judgment structure.
no value	37:78	The preservation of Noah's later reputation does not clarify the sea crossing.
medium	20:79	Pharaoh's misleading of his people explains the leadership failure behind the pursuing force, though it does not mention drowning.
weak	26:95	The assembled forces of Iblis offer a generic image of a gathered army, without the focus's event.
weak	6:94	Arriving alone after leaving possessions behind weakly echoes loss after judgment, but not the sea episode.
medium	28:39	Pharaoh and his troops' arrogant denial of return supplies the immediate moral setting for their drowning in the following verse.
no value	75:36	The question of being left without purpose is a different use of leaving.
no value	37:149	The polemic over attributing daughters to God is unrelated to the focus.
strong	10:92	The preservation of Pharaoh's body as a sign is the direct aftermath of the drowning at the sea.
weak	48:4	God's armies and bestowed tranquility offer only a broad contrast to Pharaoh's defeated army.
no value	21:20	Unceasing angelic praise does not clarify the crossing or drowning.
weak	26:94	The misguided being cast into Hell loosely parallels the downfall of hostile forces, but not the sea judgment.
medium	48:7	God's armies in heaven and earth frame ultimate control of forces, contrasting with Pharaoh's doomed troops.
strong	26:63	Moses is commanded to strike the sea so it splits into passage-making walls, directly explaining the open sea left in the focus.
weak	27:61	The barrier between seas offers a broad image of divinely ordered waters, not the Exodus crossing.
no value	12:17	Leaving Joseph behind is a different narrative and use of leaving.
strong	20:77	It commands Moses to make a dry path through the sea, the same escape operation that precedes the focus.
no value	59:5	Leaving trees standing is unrelated to leaving the sea open.
medium	26:120	The drowning of those left behind after rescue restates the focus's judgment pattern.
no value	23:11	Inheritance of Paradise does not clarify the escape corridor or drowned army.
no value	31:27	The sea as inexhaustible writing material is unrelated to the focus.
medium	37:173	The victory of God's forces contrasts with the collapse of Pharaoh's assembled force.
no value	19:81	False gods sought for honor do not clarify the sea crossing.
strong	28:40	It explicitly states that Pharaoh and his troops were cast into the sea, directly confirming the focus's announced outcome.
no value	23:100	The dead person's wish to repair what was left behind is a different setting and use of leaving.
no value	18:61	A fish taking its path through the sea does not elucidate the commanded crossing.
no value	38:58	Other paired punishments do not clarify the focus.
strong	43:55	It states that Pharaoh's people were all drowned after provoking divine retribution, directly reinforcing the outcome.
