strong	81:17	Direct parallel: night is a moving threshold, not a fixed abandonment.
strong	10:67	Directly frames night as settling, paired with daytime visibility.
medium	34:33	Secondary boundary: night and day can cover hidden and open social pressure.
strong	92:1	Direct parallel: night actively covers the visible field.
strong	93:1	Immediate counterpart establishes the daylight side of the local sequence.
medium	73:2	Adds night as a distinct field of sustained attention.
medium	89:4	Adds motion through night toward an opening, rather than static darkness.
medium	93:10	Extends the surrounding care sequence into conduct toward the petitioner.
medium	84:17	Adds a gathering aspect to natural night; secondary to the earlier movement reading.
medium	91:4	Preserves a neutral cosmic covering, so night is not intrinsically evil.
strong	36:37	Shows daylight as removable, leaving night as an underlying temporal condition.
medium	97:1	Supports a bounded night interval that holds what later becomes manifest; contrast route remains boundary evidence.
medium	74:33	Adds night’s retreat as a productive transition toward disclosure.
strong	93:4	The immediate continuation turns the local pause toward a better later outcome.
weak	89:2	A sequence of nights offers only a weak, partly contrast-bound interval reading.
no value	84:1	No focused contribution beyond a generic temporal trigger.
strong	93:8	Completes the local pattern of care with provision after lack.
medium	37:138	Extends the sign across the daily cycle and calls for reflective understanding.
medium	6:13	Links night and day with stillness under continuous divine awareness.
medium	27:86	Directly repeats night as settling against day’s visibility; largely redundant with 10:67.
weak	41:38	Contrast evidence for unceasing activity across night and day, not the focus pause.
medium	2:186	Nearness and response give a secondary counterpoint to abandonment.
strong	93:7	Local guidance after being lost supports the restoring trajectory around the night.
weak	41:37	General cosmic-sign framing is a broad, redundant parallel.
medium	11:114	Adds deliberate night-time practice within a restorative temporal rhythm.
strong	93:6	Local shelter after orphanhood concretizes the protecting side of the sequence.
weak	2:51	Waiting through nights supplies only a mixed, cautionary interval parallel.
medium	14:33	Places night and day within a governed frame of hidden and open activity.
medium	3:189	Branch resonance supports an ordered alternation context, but the verse is indirect.
medium	71:5	Adds outreach sustained across night and day, countering an abandonment inference.
no value	4:140	No focused night, covering, or pause contribution.
medium	93:11	Closes the local care sequence with acknowledgment of favor.
medium	76:26	Adds night as an extended arena of directed devotion.
medium	3:27	Shows night and day interpenetrating, not replacing each other absolutely.
strong	93:3	Direct local negation of abandonment is decisive for reading the night.
medium	24:44	Makes alternation a prompt for insight; it extends rather than repeats the temporal reading.
medium	15:65	Adds night travel as directed departure without return; a secondary f03 route.
medium	22:61	Supports measured interpenetration of opposing temporal fields.
weak	52:49	Night and stellar retreat supply a devotional time-marker only.
weak	3:190	Broad alternation-as-sign evidence is already well represented.
medium	93:9	Applies the local shelter-and-care pattern to treatment of the orphan.
medium	51:17	Offers a contrasting night use: wakeful seeking rather than settling.
medium	6:96	Directly joins dawn’s opening with night as repose.
strong	93:5	Immediate promise of future giving makes the pause non-final.
medium	50:40	Extends sustained orientation into the night and its remaining intervals.
weak	13:3	A covering parallel, but redundant after the clearer night-covering cards.
medium	25:62	Adds succession as a renewable setting for remembrance and gratitude.
medium	23:80	Uses daily alternation as a model for transformation under one governance.
weak	3:113	Night devotion is a limited secondary use of the time.
no value	37:137	The morning-passage resonance is too indirect for the focus.
strong	78:10	Directly defines night through a protective, resting cover.
weak	10:6	Generic alternation-as-sign evidence adds little after earlier parallels.
weak	79:39	Only an indirect boundary through the lodging channel.
weak	57:6	Reiterates interpenetration without adding beyond 3:27 and 22:61.
weak	6:76	Night merely stages a separate argument about what passes away.
weak	12:83	Patience resonance is indirect and lacks a night-specific route.
weak	31:29	Gradual boundary change is a redundant temporal parallel.
medium	13:10	Adds hiddenness by night versus openness by day as a secondary covering parallel.
weak	91:1	Daylight counterpart is useful but redundant beside 93:1 and 91:4.
medium	97:2	Preserves night as a concealed field whose understanding unfolds gradually.
weak	16:12	General governed-cycle evidence adds little beyond earlier cards.
medium	91:3	Daylight’s disclosure sharpens the covering side of the night pair.
medium	30:23	Rest and seeking form a rhythm, supporting a non-abandoning pause.
medium	7:54	Adds night actively pursuing and covering day within an ordered cycle.
medium	79:29	Presents darkening and daylight as complementary operations of one order.
no value	4:77	No focused temporal or covering contribution.
no value	4:41	No focused temporal or covering contribution.
medium	2:274	Night/day and hidden/open action give a secondary continuity parallel.
no value	2:156	No focused temporal or covering contribution.
medium	6:60	Nightly withdrawal followed by daytime return strongly models a temporary pause.
medium	10:27	Contrary image: dark night can mark exclusion, delimiting the benign reading.
no value	3:25	No focused temporal or covering contribution.
no value	2:232	No focused temporal or covering contribution.
medium	11:81	Night departure toward a near dawn preserves the travel-and-transition route.
weak	2:164	Broad alternation and renewal evidence is now redundant.
medium	2:177	Care for the orphan offers a secondary ethical parallel to the local care sequence.
no value	4:62	No focused temporal or covering contribution.
weak	7:142	A fixed-night waiting period gives only a distant interval parallel.
medium	2:233	Care, provision, and covering offer an indirect parallel to restoring protection.
no value	2:180	No focused temporal or covering contribution.
no value	4:18	No focused temporal or covering contribution.
no value	4:94	No focused temporal or covering contribution.
no value	3:47	No focused temporal or covering contribution.
no value	3:135	No focused temporal or covering contribution.
medium	4:6	Orphan stewardship reinforces the local movement from vulnerability to responsible care.
medium	10:24	Contrary nighttime occurrence marks a boundary, not support for the calming reading.
no value	3:156	No focused temporal or covering contribution.
medium	2:187	Night, covering, and the dawn boundary provide a secondary protective-interval parallel.
no value	2:282	No focused temporal or covering contribution.
no value	3:152	No focused temporal or covering contribution.
no value	26:219	No focused temporal or covering contribution.
weak	39:5	Wrapping night and day is a late, redundant covering parallel.
no value	42:39	No focused temporal or covering contribution.
weak	33:53	Veiling supplies a distant concealment parallel without a night route.
no value	18:92	No focused temporal or covering contribution.
no value	45:32	No focused temporal or covering contribution.
weak	22:5	Staged concealment and emergence is too indirect for the focus.
medium	34:18	Safe travel by nights preserves the secondary travel reading.
no value	51:33	No focused temporal or covering contribution.
no value	31:16	No focused temporal or covering contribution.
medium	6:97	Preserves the secondary night-travel route through guidance amid darkness.
weak	16:16	A further navigation parallel, largely redundant after 6:97.
medium	17:1	Night travel is a distinct, directed transition route.
strong	17:12	Directly treats night and day as paired signs, with night’s sign obscured and day made perceptible.
medium	17:78	Extends ordered orientation across the day’s edges and the dawn.
medium	17:79	Adds deliberate night vigil as sustained orientation within the interval.
weak	19:10	A fixed number of nights gives only a distant bounded-interval parallel.
medium	20:77	Night departure under protection strengthens the secondary travel-and-deliverance route.
weak	20:130	Night portions supply a devotional rhythm, secondary to the settling reading.
medium	21:33	Places night and day in a shared, ordered celestial movement.
medium	24:58	Night-time privacy boundaries provide a secondary protective-covering parallel.
strong	25:47	Directly joins night as cover with rest and the following day’s arising.
medium	26:52	A repeated night-departure pattern reinforces the travel route.
medium	28:71	Perpetual night functions as a boundary case against reading the focus as permanent abandonment.
weak	28:72	The day-only counterpart completes the boundary pair but adds little independently.
strong	28:73	Directly pairs night for repose with day for seeking, supporting a merciful rhythm.
medium	32:16	Night wakefulness provides a deliberate counter-use of the resting interval.
weak	35:13	Interpenetration of night and day is a late, redundant temporal parallel.
strong	40:61	Directly defines night for rest and day for sight.
medium	44:3	A blessed night supplies a bounded, meaningful interval parallel.
medium	44:23	Night departure while pursued preserves the protective travel route.
strong	73:6	Night’s distinctive force for sustained orientation directly enriches the interval reading.
medium	73:20	Measured portions of night add duration and limitation to the night practice route.
weak	76:25	The daily devotional cadence supplies only an indirect counterpart.
