strong	10:76	Near-exact parallel: arriving truth is called manifest magic.
weak	40:62	Its diversion theme only broadly frames turning away from truth.
weak	5:71	Repeated blindness after inward exposure loosely parallels refused perception.
strong	46:7	Clear recited signs are directly relabeled as manifest magic.
medium	27:1	The opening's clear Book supplies the local disclosure frame.
strong	5:110	Clear signs brought by Jesus receive the same manifest-magic charge.
strong	37:15	Concise formula directly calls the disclosed reality manifest magic.
strong	27:14	Immediate continuation: inward certainty is denied through injustice and arrogance.
strong	15:15	Perception is defensively recast as being bewitched, matching the reversal.
strong	28:36	Moses' clear signs are dismissed as fabricated magic.
medium	40:63	Denial of God's signs is linked to being turned away from truth.
weak	51:50	Manifest warning shares clarity language but lacks denial or magic.
strong	34:43	Clear signs and truth are labeled fabrication and manifest magic.
weak	27:2	Local guidance and good news provide only general nearby context.
weak	84:15	Divine seeing does not directly address denied visible signs.
medium	8:31	A revealed sign is dismissed as inherited tales, a related relabeling defense.
weak	51:23	Its emphatic truth claim lacks the perception-and-denial conflict.
medium	26:153	Calling a messenger bewitched shifts the response from evidence to the bearer.
strong	61:6	Clear proofs arriving are called manifest magic in the same pattern.
weak	27:3	Believers' certainty contrasts generally with the deniers at 27:13.
weak	49:18	God's sight of inward conduct only broadly relates to concealed certainty.
medium	6:124	A sign triggers refusal conditioned on demands for equivalent status.
medium	45:20	Signs as insights and guidance positively illuminate the focus's perceptive signs.
weak	20:35	Divine awareness is not a close parallel to human misclassification.
strong	17:59	A perceptible sign is wronged and denied, closely matching visible signs refused.
medium	27:4	Local self-adornment and wandering explain the moral setting for misperception.
medium	26:185	The messenger is called bewitched instead of his evidence being answered.
medium	46:24	A visible reality is confidently misread, though without the magic accusation.
strong	52:15	It explicitly joins calling reality magic with failure to see.
weak	36:66	Loss of sight is a broad contrast, not a response to signs.
medium	40:83	Clear proofs meet self-satisfied knowledge and eventual reversal.
weak	27:5	Local consequence for disbelief adds no specific interpretive link.
strong	40:24	Moses is labeled a lying magician rather than answered on the signs.
medium	20:23	Introduces Moses' great signs, the evidence later rejected in the focus scene.
medium	40:69	Contesting God's signs and being diverted broadly parallels the denial mechanism.
strong	20:57	Pharaoh calls Moses' liberating mission magic and reframes its effect as threat.
weak	7:131	Adverse events are misattributed to Moses, a looser blame-shifting parallel.
weak	27:6	Local revelation source is background rather than the denial itself.
weak	37:175	Future seeing loosely contrasts with the present failure to recognize signs.
weak	6:31	Late regret after denial is only a general consequence parallel.
medium	52:14	The fire identifies what deniers had rejected, preparing the magic-or-seeing challenge.
medium	16:89	The clarifying Book frames evidence and witness but lacks the refusal pattern.
medium	41:14	Messengers arrive and are rejected, but without the perception or magic vocabulary.
weak	27:7	The local fire episode precedes the Moses signs but adds little to their rejection.
strong	74:24	A disclosure is dismissed as inherited magic, a close defensive relabeling.
medium	17:12	The daytime sign is made perceptible, positively clarifying the focus's sign language.
weak	51:20	Earthly signs for the certain are only broad evidence context.
strong	7:132	Every proposed sign is preemptively classified as magic to preserve disbelief.
medium	7:203	Revelation is called insights, guidance, and mercy after demands for a sign.
weak	27:8	Local call at the fire is narrative background before the signs.
weak	57:4	Divine sight of deeds is not specifically about recognizing signs.
medium	41:40	Distorting God's signs parallels the focus's interpretive turning-away.
weak	51:37	A remaining sign as warning lacks the denial and perceptibility reversal.
strong	6:7	Even touchable written evidence would be called manifest magic.
strong	43:30	Arriving truth is directly relabeled magic and rejected.
weak	27:9	Local divine self-disclosure is background to Moses' sign mission.
medium	26:37	The organized magicians provide the concrete alternative category invoked by deniers.
medium	43:47	Signs arriving provoke ridicule, a related refusal response.
medium	51:21	Calls for inward seeing of signs, contrasting the focus's misrecognition.
strong	17:101	Nine clear Moses signs are met by calling Moses bewitched.
strong	54:2	Seeing a sign is immediately followed by turning away and calling it ongoing magic.
medium	27:10	Local staff sign establishes the Moses evidence sequence before 27:13.
weak	18:26	Divine complete seeing is only a broad lexical resonance.
weak	68:26	Recognition of being astray is unrelated to signs or magic.
no value	88:24	Punishment alone does not illuminate the focus scene.
weak	48:1	Manifest victory shares clarity language without a denial dynamic.
medium	45:25	Clear signs are evaded by demanding an impossible proof instead.
weak	27:11	Local mercy after wrongdoing is not a close interpretive parallel.
weak	3:138	Statement, guidance, and admonition give only general clarity context.
no value	21:62	The accusation against Abraham's action does not clarify 27:13.
no value	88:10	The elevated garden has no useful connection to the focus.
medium	11:53	Refusal is fixed in advance by denying that a proof has arrived.
medium	10:80	Begins the public confrontation that distinguishes true signs from magic.
strong	27:12	Immediate antecedent: the hand sign belongs to the nine signs shown to Pharaoh.
strong	17:47	Private listeners relabel the messenger as bewitched despite hearing the message.
weak	83:32	Calling believers astray is a broad hostile misclassification.
no value	91:7	The fashioned soul does not illuminate the focus's evidence conflict.
weak	79:9	Humbled eyes are only a distant perception-related contrast.
strong	28:48	Truth is rejected through a Moses comparison and a doubled-magic accusation.
no value	91:13	The warning about the she-camel has no close relation here.
weak	2:70	Requested clarification concerns another narrative without denial of signs.
