strong	37:167	Its emphatic recurring saying presents a settled communal claim whose truth is tested when the reminder arrives.
weak	26:123	The collective rejection of the messengers supplies a broad social setting for a community's sustained denial.
weak	16:40	God's effective saying contrasts with the human communal saying in the focus but does not develop its denial.
strong	37:151	It closely matches the emphatic formula and explicitly identifies the group's saying as falsehood.
strong	44:35	It supplies the content introduced by the focus: a settled denial of resurrection after the first death.
medium	67:25	Their repeated challenge about the promised time shows resurrection skepticism taking the form of public speech.
medium	26:54	Pharaoh's emphatic characterization of a group shows a leader circulating a collective dismissive judgment.
medium	26:137	The claim that this is only former custom resembles a settled inherited doctrine used to close inquiry.
no value	109:1	It is a commanded declaration of religious separation, not a communal false claim or its diagnosis.
strong	83:32	A group repeatedly labels others misguided, showing how a shared verdict is voiced as settled knowledge.
strong	44:36	The immediate continuation turns the resurrection denial into a provocative demand for the ancestors.
medium	54:44	The collective boast of assured victory is another public doctrine whose claim is exposed by its outcome.
no value	15:71	The address about Lot's daughters does not add to the focus's communal saying or resurrection denial.
medium	56:48	The question about forefathers extends the same resurrection objection that the focus introduces.
weak	81:19	Its emphatic attribution of the revelation as a messenger's word provides only a formal contrast in speech attribution.
medium	43:88	The prophet's complaint identifies a people who do not believe, supplying a nearby diagnosis of communal refusal.
strong	16:24	Their answer that revelation is ancient tales is a direct example of a community preserving a dismissive claim.
weak	86:13	The decisive divine word contrasts with the group's claim but does not illuminate its social circulation.
no value	15:68	The plea regarding guests is unrelated to the focus's doctrine and diagnosis.
no value	26:196	The presence of revelation in earlier scriptures does not add to the communal saying in the focus.
weak	73:10	It recognizes hostile sayings as a continuing pressure, though their content is not specified here.
medium	58:2	It explicitly calls the group's utterance objectionable and false, clarifying that communal speech can carry moral liability.
no value	26:197	The knowledge of Israelite scholars does not develop the focus's public denial.
no value	77:48	Refusal to bow is a bodily response rather than a saying that extends the focus reading.
weak	20:28	The request for intelligible speech gives a general contrast to speech that manifests ignorance.
no value	77:16	The destruction of former peoples adds no speech or resurrection-denial link.
no value	99:3	The individual's question at the earthquake is not a sustained communal teaching.
strong	37:152	It states the false offspring claim and declares its speakers liars, completing the pattern opened in 37:151.
no value	77:17	Following later peoples in destruction does not add to the focus's claim.
medium	61:2	It shows speech exposing a communal integrity failure when public claims and conduct diverge.
medium	44:22	The same people are characterized as criminals, adding a local diagnosis to their later stated denial.
medium	37:169	The counterfactual claim of devotion shows a community voicing an untested collective self-description.
medium	89:15	The human response to prosperity reveals a settled interpretive rule, like the focus's saying reveals communal condition.
weak	7:139	It judges the group's worship and deeds as void but does not address their voiced doctrine.
medium	37:168	The wish for an earlier reminder forms the first half of the collective claim continued in the next verse.
strong	6:29	It is a direct, settled statement that there is only worldly life and no resurrection.
strong	76:27	It diagnoses attachment to the immediate world and abandonment of the weighty day beneath resurrection denial.
weak	16:36	The repeated mission to communities and their rejection gives only a broad historical frame for collective denial.
no value	41:11	The cosmic exchange of command and response does not add to human doctrinal speech.
no value	4:143	The description of wavering between groups is not a claim parallel to the focus.
weak	77:35	The day when they cannot speak gives a distant judgment horizon for those now making their claim.
no value	75:27	The request for a healer is unrelated to the focus's communal doctrine.
no value	15:66	The decree about Lot's people adds no link to the saying or resurrection denial.
weak	26:199	Recitation to those who do not believe supplies a reception-and-refusal setting without their stated claim.
weak	2:117	The divine command that creates contrasts with human saying but adds no denial or communal diagnosis.
weak	4:41	Witnesses from every community provide a judgment setting, without developing the focus's speech.
no value	3:96	The statement about the first sanctuary does not add to the focus reading.
medium	21:4	God's knowledge of speech answers the setting of spreading accusations, making public claims accountable.
strong	4:51	A group assigns greater guidance to disbelievers, directly exemplifying a false public religious judgment.
strong	56:47	Their habitual question about being raised after death closely repeats the resurrection denial in the focus context.
medium	36:70	It shows the warning word becoming binding against disbelievers, supplying the consequence of refusing its claim.
strong	52:33	The accusation that the messenger invented it is a concise public counter-claim to revelation.
no value	3:93	The demand to produce the Torah concerns proof in a legal dispute, not the focus's doctrine.
strong	50:2	The disbelievers' label of the warning as strange begins the same refusal of resurrection explained immediately after it.
strong	10:18	Their claim that idols are intercessors is a settled communal doctrine immediately challenged as baseless.
medium	77:38	The Day of Decision gathers former and later peoples, giving an eschatological resolution to present denial.
no value	4:9	The command to speak rightly is a general ethical instruction without a specific link to the focus claim.
weak	4:78	The people's contrary attributions and failure to understand speech show misreading, but not resurrection denial.
no value	93:8	The provision after need does not add to the focus's saying.
weak	6:73	God's true creative word and the trumpet day contrast with the group’s denial of resurrection.
medium	8:49	Hypocrites publicly judge believers' religion as deluding them, another community-level misjudgment in speech.
no value	83:25	The description of sealed nectar does not add to the focus.
no value	71:10	Noah's call to seek forgiveness is not a parallel communal claim.
weak	6:89	It notes that one group may reject the entrusted book while another preserves it, a broad contrast to denial.
no value	73:11	The instruction concerning wealthy deniers adds no distinctive speech link.
no value	7:104	Moses' declaration of messengership does not illuminate the focus's communal saying.
no value	2:31	The teaching of names is unrelated to the focus's public doctrine.
weak	93:4	The preference for the hereafter gives a general counter-horizon to denial of resurrection.
medium	18:34	The boast converts possessions into a voiced claim of superiority, exposing a settled self-serving interpretation.
medium	11:18	Witnesses identify those who lied against their Lord, linking false claims to public accountability before God.
no value	83:2	The description of those who take full measure has no speech or resurrection link.
weak	69:40	The emphatic attribution of the revelation to a noble messenger is only a formal contrast to false saying.
medium	3:66	It directly rebukes people for arguing beyond their knowledge, clarifying speech as evidence of ignorance.
weak	91:13	The messenger's protective warning supplies a public counter-message but not the focus's doctrinal pattern.
medium	11:109	It portrays inherited worship as a continuing communal practice and places its adherents under certain recompense.
weak	18:37	A corrective question challenges one person's unbelief through creation, rather than a community's circulated doctrine.
no value	11:78	The crowd's approach and Lot's appeal do not add to the focus's saying.
strong	68:15	Calling recited signs ancient tales is a direct dismissal of revelation through a repeated inherited label.
weak	4:109	Worldly advocacy is set against divine judgment, a general accountability frame for present arguments.
medium	83:17	The announced result confronts people with what they had denied, giving their earlier speech a fulfilled answer.
medium	7:38	Later followers blame earlier communities for misleading them, showing communal teachings transmitted with consequences.
no value	18:62	The request for food after travel does not relate to the focus.
medium	2:85	It exposes a community's selective adherence and assigns its future consequence, a broader pattern of lived contradiction.
no value	50:30	The dialogue with Hell does not add to human communal denial.
weak	38:84	God's declaration that He speaks truth contrasts with the untrue communal saying in the focus.
weak	18:71	Moses' immediate judgment of an act is later corrected, illustrating speech that reveals limited understanding.
medium	2:26	Disbelievers question the divine purpose of a parable, a public response that separates their reception from believers'.
strong	51:8	It explicitly characterizes the audience as being in contradictory speech, directly diagnosing a communal discourse.
no value	2:69	The request to specify the cow's color does not develop the focus reading.
weak	90:6	The boast about spending wealth reveals an inward attitude through speech, but lacks the focus's communal doctrine.
no value	96:7	The perception of self-sufficiency is not presented as a saying or shared teaching.
weak	73:5	The weighty entrusted word contrasts with the surrounding hostile speech without sharing its denial.
strong	29:61	Their correct verbal admission of God as Creator exposes the gap between what they say and how they turn away.
medium	26:226	It explicitly marks speakers whose words are not enacted, reinforcing speech as a disclosure of communal unreliability.
no value	20:26	The request to ease Moses' task does not add to the focus.
medium	26:203	When punishment arrives, the deniers' request for delay shows the reversal of their earlier refusal.
no value	56:15	The description of couches has no connection to the focus claim.
no value	18:78	The parting and promised explanation do not add to the communal saying in the focus.
strong	34:43	Repeated labels of revelation as obstruction, fabricated falsehood, and magic are a concentrated public rejection discourse.
no value	37:95	The challenge to worship carved objects does not add beyond a general critique of idolatry.
medium	2:170	It explicitly grounds communal adherence in what the fathers practiced, clarifying how a saying becomes inherited doctrine.
medium	4:87	The certain gathering on the Day of Resurrection supplies a direct divine answer to the focus's denial.
medium	7:28	The appeal to fathers and to God authorizing a practice shows a community defending a received claim as authoritative.
strong	10:48	Their recurring challenge about when the promise will come is a close public expression of resurrection skepticism.
medium	10:53	The question whether the promised punishment is true anticipates the later forced recognition of the denied reality.
medium	11:7	Disbelievers who reject the meeting with God supply the larger eschatological form of the focus's denial.
strong	13:5	The question about becoming a new creation after turning to dust closely matches the objection completed in 44:35-36.
strong	16:38	They swear that God will not raise the dead, directly stating the denial that follows the focus.
strong	17:49	The question about bones and dust repeats the objection to being raised as a new creation.
medium	17:51	The challenge asking who will restore them continues the resurrection dispute in a different rhetorical form.
strong	17:98	It reports their bones-and-dust objection and identifies it as the consequence of rejecting the signs and meeting with God.
medium	18:47	The gathering of all people on the Day supplies the enacted answer to claims that there will be no rising.
strong	19:66	The human question about being brought forth after death is a concise form of the focus's resurrection denial.
medium	19:67	The reminder of first creation directly answers the preceding doubt about return after death.
medium	20:55	The return to earth and later emergence from it provides a direct counter-pattern to denying resurrection.
strong	21:38	Their demand for the promised judgment time is a recurring communal challenge closely related to the focus's claim.
medium	21:104	The promised folding and re-creation of creation gives the divine horizon that overturns denial of return.
strong	22:5	Its stages of creation and revival of earth are explicit evidence for the possibility of resurrection denied in the focus.
strong	22:7	It states that the Hour is certain and that God will raise those in the graves.
strong	23:15	The sequence of death followed by resurrection directly counters the assertion that the first death is final.
strong	23:16	It fixes resurrection on the Day of Resurrection as the answer to the community's claim.
strong	23:35	The leader frames death, dust, and bones as grounds to reject the messenger's promise of being brought forth.
strong	23:37	Its worldly-life-only statement closely parallels the settled doctrine introduced at 44:34-35.
strong	23:82	The question about becoming dust and bones repeats the community's objection to being raised with its ancestors.
