no value	17:33	Uses nafs as protected life; it does not clarify the addressed inner state.
strong	89:29	Direct continuation places the addressed soul among the divine servants.
medium	3:126	Cognate heart-settling distinguishes reassurance from the true source of outcome.
strong	79:40	Shows restraint of inner impulse as a route toward settled selfhood.
weak	89:4	Surah oath imagery offers only a remote atmospheric frame.
medium	63:11	Frames each nafs as personally bounded by death and accountable action.
weak	25:68	Moral inviolability concerns life and limits, not the tranquil soul's state.
strong	89:30	Direct continuation completes the destination promised to the addressed soul.
weak	81:18	Breathing dawn supplies only secondary expansion imagery.
no value	5:45	Legal equivalence of lives does not illuminate 89:27.
strong	89:24	Immediate prelude: belated preparation for one's real life frames the address.
weak	83:26	Redirected rivalry weakly supports the focus's reversal of value.
strong	12:53	The soul inclined to evil supplies a direct contrary inner tendency.
medium	89:25	Immediate judgment backdrop helps locate the address after accountability.
weak	48:10	Personal covenant responsibility is only an indirect inner-self parallel.
weak	17:95	Uses settled walking in a different argument and subject.
weak	89:1	Surah opening oath imagery is a distant contextual frame.
strong	91:7	Presents the soul as ethically formed and capable of responsible direction.
strong	13:28	Cognate settling identifies remembrance as the ground of inward reassurance.
strong	89:28	Immediate continuation specifies the return and mutual acceptance of the soul.
medium	61:11	Whole-person commitment clarifies that the self is not detached from lived allegiance.
medium	8:10	Reiterates reassurance through a sign while separating it from ultimate causation.
medium	89:26	Immediate judgment sequence sharpens the contrast with the addressed soul.
weak	6:12	Self-loss and mercy offer a secondary value-order contrast.
weak	5:113	Heart-settling through requested evidence is a different setting.
strong	89:20	Immediate earlier diagnosis of excessive wealth-love directly contrasts the focus's reordered self.
weak	36:54	Contrast evidence marks recompense, without establishing the nature of tranquility.
no value	74:1	Vocative opening adds no discernible connection.
medium	89:18	Immediate social neglect belongs to the surah's contrary moral diagnosis.
weak	6:123	Contrast evidence on self-directed scheming is remote from the focus.
strong	75:2	The self-reproaching soul provides a direct inner-accountability counterpart.
weak	89:8	Remote surah example of exceptional power adds little.
weak	32:17	Future hidden reward does not specify the addressed soul's condition.
no value	111:4	No discernible connection to 89:27.
