strong	46:15	Near-verbatim parallel of the prayer; adds repentance and repair in descendants.
medium	28:73	Frames gratitude as the response to mercy structuring rest and pursuit.
medium	34:13	Makes gratitude a commanded form of work within a household of power.
medium	28:17	Shows received favor answered by a concrete refusal to aid wrongdoing.
medium	27:17	Supplies the ordered army whose presence makes the small warning consequential.
medium	14:37	Pairs provision, descendants, and a prayer that they become grateful.
medium	21:75	Directly parallels the requested admission into mercy among the righteous.
strong	27:73	Places Solomon's gratitude within the local contrast of abundant favor and widespread ingratitude.
medium	3:89	Connects becoming righteous with repentance and reparative action under mercy.
weak	21:86	Repeats the mercy-and-righteous admission already supplied by 21:75.
weak	10:30	Adds only a remote accounting scene, not the prayer's present response.
medium	103:3	Expands righteous action into faith, truth, patience, and mutual exhortation.
weak	2:122	Recalls bestowed favor, but adds little beyond the prayer's own acknowledgment.
strong	27:18	Immediate antecedent: the vulnerable creature's warning elicits Solomon's smile and prayer.
medium	17:3	Offers Noah as a grateful servant, aligning gratitude with servanthood.
no value	2:47	Duplicate of 2:122 with no additional contribution.
strong	27:40	Later Solomon scene explicitly tests gratitude versus ingratitude and locates its consequence in the person.
medium	34:15	Shows communal provision answered by thanks to the forgiving Lord.
strong	31:14	Makes gratitude explicitly extend to God and one's parents, as in Solomon's prayer.
medium	30:44	Shows righteous action preparing a future condition for the one who performs it.
medium	25:71	Joins repentance to righteous action as a realized return to God.
medium	41:33	Shows righteous action verifying a Godward call and declared submission.
weak	27:20	Continues Solomon's rule after the prayer, but adds little to its inward request.
weak	42:23	Links good deeds and divine increase, yet only indirectly addresses the prayer.
weak	10:86	Mercy appears as rescue, without a focused link to gratitude or righteous action.
weak	8:17	The trial and divine agency are only a remote contextual resonance.
weak	30:46	Again joins mercy and favor to gratitude, but repeats an established theme.
medium	2:40	Adds covenant-keeping as a concrete response to recalled favor.
weak	27:21	Continues the court narrative but does not clarify Solomon's prayer.
medium	2:152	Sets gratitude against ingratitude within reciprocal remembrance.
medium	37:100	A prayer for inclusion among the righteous complements Solomon's requested admission.
weak	30:45	Associates righteous action with bounty, but is broad after earlier parallels.
medium	39:66	Makes worship of God the enacted setting for being among the grateful.
medium	34:11	Specifies righteous work as careful, accountable craftsmanship.
weak	27:22	Continues the local narrative without adding to the prayer's themes.
weak	2:52	Pardon is directed toward gratitude, but the connection is now repetitive.
medium	5:110	Catalogues divine favor to a messenger and his mother, extending the prayer's acknowledgment of grace.
no value	47:29	No focused addition to gratitude, righteous action, mercy, or the narrative response.
