record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:118	25:21	strong	strong	2:118	25:21	25:21	cross_surah	label_target_note	ranked_review	Near-parallel demand for angels or direct vision exposes the demand as self-exaltation.	focus_2_118_cutoff_100.tsv	1	8cff1664449508dcf6815b2876ffe3f1ab2e0a1c04441881eda5df484153342f
directional_review	2:118	2:104	medium	medium	2:118	2:104	2:104	same_surah	label_target_note	ranked_review	Nearby speech discipline frames how utterance can carry a distorted stance.	focus_2_118_cutoff_100.tsv	2	ca93ea87d95616e248879ae906b19fb2eb4b609d80b9b2a761e8be7bc963b5fb
directional_review	2:118	2:70	medium	medium	2:118	2:70	2:70	same_surah	label_target_note	ranked_review	Similarity becomes an occasion for delayed clarification and a claimed search for guidance.	focus_2_118_cutoff_100.tsv	3	6e999e83e16a0e374e855c6241d96971e38abf999a7e560ba0031ce47f6dca10
directional_review	2:118	6:124	strong	strong	2:118	6:124	6:124	cross_surah	label_target_note	ranked_review	A sign-demand tied to receiving messenger-like status makes reception conditional on rank.	focus_2_118_cutoff_100.tsv	4	bfa4e0fdcfa4473168a1e74d18c95661d28d4b8716356c8efef9862d0c51fe52
directional_review	2:118	2:111	medium	medium	2:118	2:111	2:111	same_surah	label_target_note	ranked_review	The immediate context contrasts unsupported assertion with a demand for proof.	focus_2_118_cutoff_100.tsv	5	65147d360dc1a3cad9af605a0339443ce635876085c6b962973423f62d41d1d8
directional_review	2:118	74:47	medium	medium	2:118	74:47	74:47	cross_surah	label_target_note	ranked_review	Certainty arrives as a final closure, contrasting with the present call to certainty.	focus_2_118_cutoff_100.tsv	6	75dd8f71413fce3b4051e9c79ab61dd221a7a624edd565565b17701684179bdf
directional_review	2:118	3:7	medium	medium	2:118	3:7	3:7	cross_surah	label_target_note	ranked_review	Hearts with deviation pursue resemblance ambiguously, contrasting with firm reception.	focus_2_118_cutoff_100.tsv	7	852d46b14d4b6127cde6d48863b01cf86ef3787915923c5487f17c4a676a8ad0
directional_review	2:118	2:121	medium	medium	2:118	2:121	2:121	same_surah	label_target_note	ranked_review	Proper engagement with the Book provides the local counter-response of belief.	focus_2_118_cutoff_100.tsv	8	b32dc4ad16507e59fe1d95ff3ad3d25ce1126499292b26d11190f9c5f828a4d4
directional_review	2:118	15:99	medium	medium	2:118	15:99	15:99	cross_surah	label_target_note	ranked_review	Certainty as an arriving limit contrasts with the focus ayah's present evidentiary address.	focus_2_118_cutoff_100.tsv	9	91c16a89fd553aa44bd3070733445b84b235f3147278e0dcc004772b017f9ec3
directional_review	2:118	2:113	strong	strong	2:118	2:113	2:113	same_surah	label_target_note	ranked_review	Its exact formula about the unknowing repeating an earlier saying directly precedes and explains 2:118.	focus_2_118_cutoff_100.tsv	10	3a2cc9b3fb302af0d23792522e94a5c832c08f7507f26f6ad415b8696a3aa93d
directional_review	2:118	2:105	medium	medium	2:118	2:105	2:105	same_surah	label_target_note	ranked_review	It supplies the nearby social setting of resistance to revelation's descent.	focus_2_118_cutoff_100.tsv	11	1531ffc7befa81ba807d38a916df06dd15af6be2fc4f5c9579fccd1ec0e2aaf0
directional_review	2:118	37:84	medium	medium	2:118	37:84	37:84	cross_surah	label_target_note	ranked_review	A sound heart provides a positive counterpoint to hearts that resemble one another in refusal.	focus_2_118_cutoff_100.tsv	12	a78cb9ad14b21c1960a0b5c9f1f9bd3c9341048831d29965af167520bf05a61d
directional_review	2:118	6:37	strong	strong	2:118	6:37	6:37	cross_surah	label_target_note	ranked_review	The same request for a descended sign shifts the issue from lack of evidence to lack of knowing.	focus_2_118_cutoff_100.tsv	13	1512bb2683e23a6a61d99054d591f735b33604faf523c74ab7b5cf80bbb01cb7
directional_review	2:118	2:106	medium	medium	2:118	2:106	2:106	same_surah	label_target_note	ranked_review	Nearby discourse on signs supplies a contrasting account of divine initiative in signs.	focus_2_118_cutoff_100.tsv	14	0072187aacfdbab29d5f2bbc2cd580ee194fe468ae8444596a9b33a480be6a53
directional_review	2:118	19:10	medium	medium	2:118	19:10	19:10	cross_surah	label_target_note	ranked_review	A requested sign involving speech gives a distinct, positive use of sign and speaking.	focus_2_118_cutoff_100.tsv	15	6f62d4ded44fadcf3a9b112e638deafda04c4ae43fdd011900d63e3e9fc110fd
directional_review	2:118	16:35	medium	medium	2:118	16:35	16:35	cross_surah	label_target_note	ranked_review	It repeats the focus ayah's pattern of later speakers doing what predecessors did.	focus_2_118_cutoff_100.tsv	16	e2eeddabe4994bc095475cfab2aa0742f2b9c8ae7db7c6a63490232ced53ee86
directional_review	2:118	2:116	medium	medium	2:118	2:116	2:116	same_surah	label_target_note	ranked_review	The prior assertion in the local sequence continues the catalog of spoken objections.	focus_2_118_cutoff_100.tsv	17	9dacbb7f223102ee9a071e9037e6db9b5d0d5cd7a9dad733c4116058a74fd41b
directional_review	2:118	26:154	strong	strong	2:118	26:154	26:154	cross_surah	label_target_note	ranked_review	Demanding a sign from a human messenger closely parallels the focus ayah's challenge.	focus_2_118_cutoff_100.tsv	18	1ceba8f8efaf1ca38d7a932c3f8fbd949723cc48b7d73d0650dec05273b45966
directional_review	2:118	51:52	strong	strong	2:118	51:52	51:52	cross_surah	label_target_note	ranked_review	It generalizes recurring rejection of messengers as repeated inherited speech.	focus_2_118_cutoff_100.tsv	19	82c1a2a78d677a3cfc14ce176fd36578d3886e17c604c5a4153ec4439897e6a9
