record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:64	7:73	strong	strong	11:64	7:73	7:73	cross_surah	label_target_note	ranked_review	Near-parallel camel, sign, free grazing, no-harm boundary, and ensuing punishment; adds the proof framing.	focus_11_64_cutoff_100.tsv	1	d2654465cdab446fe2ba24533eccdff90a1b7a38a4886eb6924e9e31403cdfe9
directional_review	11:64	3:174	medium	medium	11:64	3:174	3:174	cross_surah	label_target_note	ranked_review	Contrasting no-harm outcome sharpens the focus's harmful-contact boundary, but its setting is otherwise separate.	focus_11_64_cutoff_100.tsv	2	e3f2a925a9fae9516b7d3f6dbb92a8533c1994680ed543d58734544bc61b5d3a
directional_review	11:64	26:155	strong	strong	11:64	26:155	26:155	cross_surah	label_target_note	ranked_review	Adds the camel's assigned water share, making the common-resource dimension explicit.	focus_11_64_cutoff_100.tsv	3	6aa71194191953b8f9d3d40526df0eacd28983fae7093948a16c6f22e46c1342
directional_review	11:64	26:156	strong	strong	11:64	26:156	26:156	cross_surah	label_target_note	ranked_review	Directly repeats the no-harm prohibition and punishment consequence; punishment is framed as a great day.	focus_11_64_cutoff_100.tsv	4	63d9e18aa8abc2355b7db40500bb54edf90156f7b9bfa58de73028dc90a5ca03
directional_review	11:64	11:65	medium	medium	11:64	11:65	11:65	same_surah	label_target_note	ranked_review	Immediate sequel records the camel's hamstringing and the fixed three-day respite.	focus_11_64_cutoff_100.tsv	5	4375def18326550c1aa4f5433ef767ee6f903aa082be6ff50836e052e5e10db3
directional_review	11:64	91:13	medium	medium	11:64	91:13	91:13	cross_surah	label_target_note	ranked_review	Names the camel alongside its water access; the retained mixed reading keeps stewardship and water allocation in view.	focus_11_64_cutoff_100.tsv	6	1c4a653ec763b685be50783ab68e3f6db11c0797d2adb101dbdccb0c6be92849
directional_review	11:64	11:61	medium	medium	11:64	11:61	11:61	same_surah	label_target_note	ranked_review	Precedes the focus with Salih's call and the earth as the setting of human settlement.	focus_11_64_cutoff_100.tsv	7	816dfa1b18e483974a210a762e80f254550710fda408ab6c625c2145810bb2fe
directional_review	11:64	11:85	weak	weak	11:64	11:85	11:85	same_surah	label_target_note	ranked_review	Same-surah warning against corrupting the earth offers a broad ethical parallel, without the camel boundary.	focus_11_64_cutoff_100.tsv	8	3201c6b73979da9c2118b0218c08d50ac1307f5f2f87d26f8202fc294bc8a3db
directional_review	11:64	54:27	medium	medium	11:64	54:27	54:27	cross_surah	label_target_note	ranked_review	Presents the camel as a communal test, adding a testing frame to the focus.	focus_11_64_cutoff_100.tsv	9	6a2dee53764f6787dc7ccbed1adf5671766f6c3d66f3db36c68732aec5fd11af
directional_review	11:64	48:20	weak	weak	11:64	48:20	48:20	cross_surah	label_target_note	ranked_review	Shares sign and taking language but supplies no close camel, land, or contact context.	focus_11_64_cutoff_100.tsv	10	dc93bcbb411b1ec96e0e0b635edafb4a4093e8252c80f5c13363cdbb1348683e
directional_review	11:64	11:67	medium	medium	11:64	11:67	11:67	same_surah	label_target_note	ranked_review	Records the seizure of the wrongdoers in the same Thamud sequence.	focus_11_64_cutoff_100.tsv	11	53d32c0859ef3d8e43470ce4c84ac33ed5ddd4f83498313bbb3925a143083d3a
directional_review	11:64	43:48	weak	weak	11:64	43:48	43:48	cross_surah	label_target_note	ranked_review	Links signs and punishment generally, without the focus's resource or animal frame.	focus_11_64_cutoff_100.tsv	12	1031f175205401628a93874666624d78d9cc5dbef6afcbcd340b033ad89fc347
directional_review	11:64	11:5	no value	no value	11:64	11:5	11:5	same_surah	label_target_note	ranked_review	No material addition to the camel, land, or no-harm scene.	focus_11_64_cutoff_100.tsv	13	d27396aee1489f0f4b2703081554b51dcdef9333df37fc5b35f0516de3571b02
directional_review	11:64	32:27	medium	medium	11:64	32:27	32:27	cross_surah	label_target_note	ranked_review	Connects land, water, animal feeding, and human provision, broadening the resource setting.	focus_11_64_cutoff_100.tsv	14	08ce358bb6d0f86494a6e925e959439f4b88180d08872b26000fb1417588b40e
directional_review	11:64	11:68	medium	medium	11:64	11:68	11:68	same_surah	label_target_note	ranked_review	Completes the Thamud aftermath and names their estrangement after rejecting their Lord.	focus_11_64_cutoff_100.tsv	15	fcc47d1735e13519509776c0115d191d4e173f6eac7662e1b1ba8f130c18e922
directional_review	11:64	11:54	weak	weak	11:64	11:54	11:54	same_surah	label_target_note	ranked_review	Shares harmful-contact language in a different dispute, without the focus's boundary or resource setting.	focus_11_64_cutoff_100.tsv	16	8b7a8d8676c8cc9be21c448706dd10390c0e15f77f43016bc9f66705699888c1
directional_review	11:64	11:55	no value	no value	11:64	11:55	11:55	same_surah	label_target_note	ranked_review	No material addition to the focus.	focus_11_64_cutoff_100.tsv	17	273c3e6227fa84d2efc93eb4e6d4c808a4c20fc9ebe2d913779d58f9158e566b
directional_review	11:64	17:59	strong	strong	11:64	17:59	17:59	cross_surah	label_target_note	ranked_review	Explicitly identifies Thamud's camel as a sign and their wronging of it, adding the warning function of signs.	focus_11_64_cutoff_100.tsv	18	ea6da35e772c0acb48a82d65d96f2812e2566c375848c994bfec7ab69120d3a5
directional_review	11:64	7:77	strong	strong	11:64	7:77	7:77	cross_surah	label_target_note	ranked_review	Records the camel's hamstringing and defiance after the command; direct sequel evidence.	focus_11_64_cutoff_100.tsv	19	20e427ef14b5d7eec6acee5976dc3c7fb66853ef5f2b083af8e2c0617543751d
directional_review	11:64	7:56	weak	weak	11:64	7:56	7:56	cross_surah	label_target_note	ranked_review	General prohibition of corruption in the earth; only a broad land-ethics parallel.	focus_11_64_cutoff_100.tsv	20	f96c3888918a1f2fec855e91d7629d74ab5035282223348cd70cbf95d7860967
directional_review	11:64	11:79	no value	no value	11:64	11:79	11:79	same_surah	label_target_note	ranked_review	No material addition to the focus.	focus_11_64_cutoff_100.tsv	21	185e7cec3c58f7114713e7d7eb3f16e3076c13fdf2e81630303360c05f95d67c
directional_review	11:64	2:259	weak	weak	11:64	2:259	2:259	cross_surah	label_target_note	ranked_review	Shares animal and sign motifs, but in a distinct scene without the focus's boundary.	focus_11_64_cutoff_100.tsv	22	db99d9fc7f1cc71aabce240e90d7031818e45d33d9098cd7d7c5883e06f056a7
directional_review	11:64	26:157	medium	medium	11:64	26:157	26:157	cross_surah	label_target_note	ranked_review	Records hamstringing and regret; direct but already covered by the closer violation card.	focus_11_64_cutoff_100.tsv	23	c44db851834c8a8b2158e7446d70a8be8b7feeb0518c7c92b206a6344f7d4079
directional_review	11:64	47:12	weak	weak	11:64	47:12	47:12	cross_surah	label_target_note	ranked_review	Animal feeding is a remote lexical parallel with no matching boundary or land claim.	focus_11_64_cutoff_100.tsv	24	0d68c1dcb8571058be5bc5b47ce06fa8f3419fb32c9228d067083ac4647e3617
directional_review	11:64	11:84	weak	weak	11:64	11:84	11:84	same_surah	label_target_note	ranked_review	Same-surah warning against deficient measure and an encompassing punishment, broadly adjacent to resource justice.	focus_11_64_cutoff_100.tsv	25	df13b4fbc831ab6ef5933e59b0611f8a074d4ca6f97b9ce1e52dfef99f147589
directional_review	11:64	11:30	no value	no value	11:64	11:30	11:30	same_surah	label_target_note	ranked_review	No material addition to the focus.	focus_11_64_cutoff_100.tsv	26	155bb2397e9aa9404e9799bb2228a3bb71a0b33916b6db301ad295730e033dd5
directional_review	11:64	52:45	weak	weak	11:64	52:45	52:45	cross_surah	label_target_note	ranked_review	The channel relation retains a leave-and-encounter pattern, but the verse supplies no close camel context.	focus_11_64_cutoff_100.tsv	27	7abd86b377772675cfe4d884c95babe93805b77983c010ec82fb365cfc4bda43
directional_review	11:64	8:68	weak	weak	11:64	8:68	8:68	cross_surah	label_target_note	ranked_review	Shares harmful-touch and great-punishment language in a different setting.	focus_11_64_cutoff_100.tsv	28	36a0a9c3eeda3d1e3a251f6ba792a1b37aae387b4e80c4c0c8d229d26de2cb35
directional_review	11:64	11:73	no value	no value	11:64	11:73	11:73	same_surah	label_target_note	ranked_review	No material addition to the focus.	focus_11_64_cutoff_100.tsv	29	387ca47a815603e5ce4f54d2572900bbf095309ea612cf00666f8fd40e9513d3
directional_review	11:64	11:93	weak	weak	11:64	11:93	11:93	same_surah	label_target_note	ranked_review	Same-surah warning of disgraceful punishment, but no specific camel or boundary contribution.	focus_11_64_cutoff_100.tsv	30	91b7ee89894ea221f1cf7470748d82eae7fd02c569a5e6348b84ea9442be722f
directional_review	11:64	37:125	no value	no value	11:64	37:125	37:125	cross_surah	label_target_note	ranked_review	No material addition to the focus.	focus_11_64_cutoff_100.tsv	31	18e7ff23771396248010be2ee5bf6b2408f2f38e5190d39d9547f9c0593c1f41
