record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	96:2	55:3	strong	strong	96:2	55:3	55:3	cross_surah	label_target_note	ranked_review	Directly repeats خَلَقَ ٱلْإِنسَٰنَ; f02 parallel evidence.	focus_96_2_cutoff_100.tsv	1	897f2a30ece2db918643c7fe5c041893764099c7fedde2dfd41a26ee49651ff2
directional_review	96:2	96:1	strong	strong	96:2	96:1	96:1	same_surah	label_target_note	ranked_review	Immediate framing with خَلَقَ; f02 parallel evidence.	focus_96_2_cutoff_100.tsv	2	3dfedd156210fd00b0a9011cddc71226a0fd0a18cde234dff25076eb753e0fa9
directional_review	96:2	40:67	strong	strong	96:2	40:67	40:67	cross_surah	label_target_note	ranked_review	Explicit عَلَقَة within an extended sequence; f01/f05 parallels and f03 contrast boundary.	focus_96_2_cutoff_100.tsv	3	680fe198800314976ecfb0520f59b3968721a85f9e8c1e5e833c71c31915c81b
directional_review	96:2	55:14	medium	medium	96:2	55:14	55:14	cross_surah	label_target_note	ranked_review	Pairs خَلَقَ ٱلْإِنسَٰنَ with a different material expression; f02 parallel.	focus_96_2_cutoff_100.tsv	4	fbff6d88a720f476d0debd0857526563b842063a1d4e35ea683cc04e5fb3981b
directional_review	96:2	96:6	strong	strong	96:2	96:6	96:6	same_surah	label_target_note	ranked_review	Immediate human-condition counterpoint to 96:2; provisional f02 support.	focus_96_2_cutoff_100.tsv	5	b1b2f6b1c164e6c79cec9e0490c0f5bc3d392344d010aa6a7bbd474fb7d95fca
directional_review	96:2	75:3	weak	weak	96:2	75:3	75:3	cross_surah	label_target_note	ranked_review	Reject-parallel f04 supplies boundary evidence only.	focus_96_2_cutoff_100.tsv	6	1dd1f32768f3c135e8699c76871cab029bf41022e28a879cdd88c758309e77a2
directional_review	96:2	16:4	strong	strong	96:2	16:4	16:4	cross_surah	label_target_note	ranked_review	Links human origin wording to later human contention; f02 parallel.	focus_96_2_cutoff_100.tsv	7	43139c47c6cf98fd3f0fbb6962480c5327fad6bf00205b3dd381a19d64c6d0dc
directional_review	96:2	96:4	medium	medium	96:2	96:4	96:4	same_surah	label_target_note	ranked_review	Adjacent continuation shifts from origin to عَلَّمَ and القلم.	focus_96_2_cutoff_100.tsv	8	0023c90a2fb657ca1aff8defda4347b9ba70ffefdd317ef7bdec884691316241
directional_review	96:2	15:26	medium	medium	96:2	15:26	15:26	cross_surah	label_target_note	ranked_review	Human origin is expanded with successive material terms; f02 parallel.	focus_96_2_cutoff_100.tsv	9	0b873782ae15fb13aa5ceed639f5335c3ed1624ec3c78845e6ad023dcf9b9c45
directional_review	96:2	32:7	medium	medium	96:2	32:7	32:7	cross_surah	label_target_note	ranked_review	Pairs human origin with بَدَأَ and طِين; f02 parallel but redundant.	focus_96_2_cutoff_100.tsv	10	80a2febf3d4a0364896b1bec4bd6c8a78e0a3b374518982fad4cfb7365ecaf52
directional_review	96:2	96:18	weak	weak	96:2	96:18	96:18	same_surah	label_target_note	ranked_review	Local consequence scene; no direct origin evidence.	focus_96_2_cutoff_100.tsv	11	65e2ba8821b5acf23f2d6d5c15814d4d0c610d5d749903f0721016841f911278
