record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	63:2	58:16	strong	strong	63:2	58:16	58:16	cross_surah	label_target_note	ranked_review	Near-verbatim oath, shield, and path-blocking recurrence; adds degrading consequence.	focus_63_2_cutoff_100.tsv	1	eae98a1f0848e5da660b74fccef400d917b85c4dc529ea767457fba6afe5cc80
directional_review	63:2	27:89	weak	weak	63:2	27:89	27:89	cross_surah	label_target_note	ranked_review	A broad counterpoint of beneficial deed and security; only indirectly frames the bad-work closure.	focus_63_2_cutoff_100.tsv	2	955e2bde84bad25736b8a03f0179da2c21f5db995a81cec8654d6b161ae2088a
directional_review	63:2	3:99	medium	medium	63:2	3:99	3:99	cross_surah	label_target_note	ranked_review	Direct path-blocking with deliberate crookedness, adding a distortion dimension.	focus_63_2_cutoff_100.tsv	3	97935d524defd136145b5b446f76affbcde5b18fdf71c3c9349b965693b5bd5b
directional_review	63:2	9:9	strong	strong	63:2	9:9	9:9	cross_surah	label_target_note	ranked_review	Direct path-blocking recurrence; adds exchange of signs for a small price.	focus_63_2_cutoff_100.tsv	4	7d8cd5b8111b8ad2826f83a5b6488d9c898b839f42c1c995b7d80ab50a0afcc4
directional_review	63:2	63:1	strong	strong	63:2	63:1	63:1	same_surah	label_target_note	ranked_review	Immediate context: public attestation is explicitly marked false, framing the oath defense.	focus_63_2_cutoff_100.tsv	5	b50f0863b660eeb0a8d8a2a4d2448c9c0428f551cc29d2168364564eea9235e2
directional_review	63:2	4:139	weak	weak	63:2	4:139	4:139	cross_surah	label_target_note	ranked_review	Misplaced alliance and sought honor offer a secondary motive for defensive allegiance.	focus_63_2_cutoff_100.tsv	6	b5b1abcbee2e0c8758f5f51091c5b8445e67004b8bc938d0fc92132a1e3e40ed
directional_review	63:2	58:15	medium	medium	63:2	58:15	58:15	cross_surah	label_target_note	ranked_review	Adds severe consequence to the repeated bad-work assessment.	focus_63_2_cutoff_100.tsv	7	3860de58a94966a7b6565f345f542426cd76850370870f4c00bce082edcc690c
directional_review	63:2	63:9	medium	medium	63:2	63:9	63:9	same_surah	label_target_note	ranked_review	Later context contrasts obstructive distraction with remembrance.	focus_63_2_cutoff_100.tsv	8	6988812fa3ae76434da610ed585e0c4574a0dc75f2cd493b52658770efdc246d
directional_review	63:2	8:21	weak	weak	63:2	8:21	8:21	cross_surah	label_target_note	ranked_review	Failed hearing after a verbal claim weakly parallels speech without genuine uptake.	focus_63_2_cutoff_100.tsv	9	52be15ac673714e26ff550756358c3c67ff8a38fc7729ccd9364c6ace24da349
directional_review	63:2	47:1	strong	strong	63:2	47:1	47:1	cross_surah	label_target_note	ranked_review	Directly pairs path-blocking with the nullification of deeds.	focus_63_2_cutoff_100.tsv	10	0d056cc92d808234f4d1ec586001c9698d26f0e86e9de5f9beff0a20e00b358a
directional_review	63:2	8:64	weak	weak	63:2	8:64	8:64	cross_surah	label_target_note	ranked_review	Sufficiency and a continuing following weakly illuminate the collective side of the path.	focus_63_2_cutoff_100.tsv	11	d4457e97e52346c7533add5033b1153af141dc0425ddd254730ccdedf8c64338
directional_review	63:2	14:16	no value	no value	63:2	14:16	14:16	cross_surah	label_target_note	ranked_review	Only a contrast-route association; it adds no usable clarification.	focus_63_2_cutoff_100.tsv	12	3deb6f2b9c0d1b446a5ad937a48049eed2c2b824eaa0ccec8dae863194071b0c
directional_review	63:2	5:66	weak	weak	63:2	5:66	5:66	cross_surah	label_target_note	ranked_review	The repeated bad-work closure offers only a broad evaluative parallel.	focus_63_2_cutoff_100.tsv	13	77ca488b7c63f27a339ad9b42549e3e5d2a10b1b6e8d1a5cf611c1b3cf1525f3
directional_review	63:2	63:5	strong	strong	63:2	63:5	63:5	same_surah	label_target_note	ranked_review	Immediate context of refusal, turning away, and blocking gives the focus a continuing posture.	focus_63_2_cutoff_100.tsv	14	f1247488edc59209716d1975fcc617f64de52000caa9303fe9c21bd465279082
directional_review	63:2	15:93	medium	medium	63:2	15:93	15:93	cross_surah	label_target_note	ranked_review	The shared ongoing-work formulation reinforces accountability, though without the focus mechanisms.	focus_63_2_cutoff_100.tsv	15	47ec80d8cca6a8a1178198941859e039e043de115541a408d13eec75397a7d90
directional_review	63:2	29:4	weak	weak	63:2	29:4	29:4	cross_surah	label_target_note	ranked_review	A general challenge to those doing evil weakly supports the adverse judgment of action.	focus_63_2_cutoff_100.tsv	16	e6552232251b33f9997dc64845f2c14039c6ec1d961cf3dc273e8f994ce49078
directional_review	63:2	63:6	strong	strong	63:2	63:6	63:6	same_surah	label_target_note	ranked_review	Immediate sequel distinguishes their chosen defense from the unavailable forgiveness route.	focus_63_2_cutoff_100.tsv	17	4033b413ea070a87933f35ccc2fb1f6accddefcc6817890c008eb862b2ebd7f5
directional_review	63:2	20:17	no value	no value	63:2	20:17	20:17	cross_surah	label_target_note	ranked_review	The right-hand contrast is not positive evidence for the oath reading.	focus_63_2_cutoff_100.tsv	18	a9f90cdc54fbad0c370b9df3ff2969f2faeb220fe81d76fbe610df6d8ef71b8e
directional_review	63:2	16:94	strong	strong	63:2	16:94	16:94	cross_surah	label_target_note	ranked_review	Directly joins oath misuse, loss of footing, and blocking the path.	focus_63_2_cutoff_100.tsv	19	16ff7b6029a3484341b4a7be988b782532567635a6c938335f2e8bf1de7551a7
directional_review	63:2	53:55	no value	no value	63:2	53:55	53:55	cross_surah	label_target_note	ranked_review	No focused route or textual mechanism is added.	focus_63_2_cutoff_100.tsv	20	68b12d32162dbd1e93d824d7b83fb698ea60d040c46309f838d4fd8396542197
directional_review	63:2	34:8	no value	no value	63:2	34:8	34:8	cross_surah	label_target_note	ranked_review	Contrast evidence about accusation does not clarify the focus.	focus_63_2_cutoff_100.tsv	21	533a9c0b1c4cbe6d72a5d6b300ce50e8d64032eec95f1fa85c6e52cd95b8602b
directional_review	63:2	5:53	medium	medium	63:2	5:53	5:53	cross_surah	label_target_note	ranked_review	Strong oaths followed by loss add a compact parallel of failed public commitment.	focus_63_2_cutoff_100.tsv	22	080abba9b393c065ccb3e7cd2b833a7b7eb622662d64d6e7de92e4f6bc69bf63
directional_review	63:2	63:3	medium	medium	63:2	63:3	63:3	same_surah	label_target_note	ranked_review	Immediate context supplies the sealed-heart condition behind the deceptive performance.	focus_63_2_cutoff_100.tsv	23	59d160b90fb9982fca8d8b3accb253a8ea730f48e47a193e8e99d6bba779b9ae
directional_review	63:2	114:6	no value	no value	63:2	114:6	114:6	cross_surah	label_target_note	ranked_review	Its cover-related routes remain too indirect to clarify this ayah.	focus_63_2_cutoff_100.tsv	24	5c770df2260a8d77941bc7c0374695c51b988bcd058ecb925218b7e886a1b2a2
directional_review	63:2	16:88	medium	medium	63:2	16:88	16:88	cross_surah	label_target_note	ranked_review	Direct path-blocking recurrence adds compounded punishment and corruption.	focus_63_2_cutoff_100.tsv	25	db28a82e9716d2816388b8a72a1fc11641331110d61fc0be22e5bac88cb84504
directional_review	63:2	63:7	strong	strong	63:2	63:7	63:7	same_surah	label_target_note	ranked_review	Immediate context makes blocking concrete as withholding support to disperse a following.	focus_63_2_cutoff_100.tsv	26	1120f588571d0e512d889bb789f412619646084a2c4c98732aef0963b745bfc5
directional_review	63:2	44:25	no value	no value	63:2	44:25	44:25	cross_surah	label_target_note	ranked_review	Garden/cover routes do not localize a relevant mechanism here.	focus_63_2_cutoff_100.tsv	27	e34b13bf8131b0470a3ee4f874327febf362d285e7f6083f543b4caec4bad16c
directional_review	63:2	9:12	medium	medium	63:2	9:12	9:12	cross_surah	label_target_note	ranked_review	Broken oaths add a distinct breach-of-commitment parallel, not the shield mechanism itself.	focus_63_2_cutoff_100.tsv	28	7ce21dfd37f2826d41a44cf970bc8cd8e5ec553547cd8efdcd6779c61d88bab2
directional_review	63:2	50:36	no value	no value	63:2	50:36	50:36	cross_surah	label_target_note	ranked_review	No focused evidence beyond an unrelated lexical association.	focus_63_2_cutoff_100.tsv	29	6a3127432a810728e7b04949cb959950b17294e3e865bdff143743651a166065
