record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:2	28:2	strong	strong	26:2	28:2	28:2	cross_surah	label_target_note	ranked_review	An exact repetition of the focus formula provides its closest textual parallel.	focus_26_2_cutoff_100.tsv	1	c9fdeaf19ba6d096441f55df0c667ab04ae64ccf1f229b877b3186638fb3a228
directional_review	26:2	15:1	medium	medium	26:2	15:1	15:1	cross_surah	label_target_note	ranked_review	It closely parallels the formula while explicitly pairing the Book with a clear Quran.	focus_26_2_cutoff_100.tsv	2	afa891893ae53d1df1e288acb60abd4d313e0320da450eb32d07fddc23cfdcb5
directional_review	26:2	16:4	weak	weak	26:2	16:4	16:4	cross_surah	label_target_note	ranked_review	Its manifest disputant applies clarity to human contention rather than to the Book's signs.	focus_26_2_cutoff_100.tsv	3	2c008e50fd1a3a00c0dd3295013dce172af351ac3551ac49a2181d66c9b4c873
directional_review	26:2	12:1	strong	strong	26:2	12:1	12:1	cross_surah	label_target_note	ranked_review	An exact repetition independently reinforces the focus's linked signs, Book, and clarity.	focus_26_2_cutoff_100.tsv	4	1bb8a11c28be52420024d0bde3e7d110d4550f408bbeaf7d73086d41c910b89e
directional_review	26:2	26:11	medium	medium	26:2	26:11	26:11	same_surah	label_target_note	ranked_review	It begins the Pharaoh episode that immediately follows the focus's declaration.	focus_26_2_cutoff_100.tsv	5	f9d2c15c0b027ee39dab8f52d4e45d679ceb9edeceb0f26187b9e68e78587a5d
directional_review	26:2	16:64	strong	strong	26:2	16:64	16:64	cross_surah	label_target_note	ranked_review	It directly presents the Book as clarifying disputed matters and guiding believers.	focus_26_2_cutoff_100.tsv	6	e6981dc556cbca8d119bb603ce83375c65e655b6a7ecda7c5101fb5edc5a4ea0
directional_review	26:2	31:2	medium	medium	26:2	31:2	31:2	cross_surah	label_target_note	ranked_review	It preserves the signs-and-Book frame but shifts from manifest clarity to wisdom.	focus_26_2_cutoff_100.tsv	7	4821e4f09704e7968c16a5b96a2d187df422aef9e2a35608d1f0e38b47ee6224
directional_review	26:2	26:4	strong	strong	26:2	26:4	26:4	same_surah	label_target_note	ranked_review	The next local sign scene tests how disclosure can meet submission or rejection.	focus_26_2_cutoff_100.tsv	8	c9d9ed40f125b998af16e4fd82595b8e84750b3ef71b5993ecff4a1024e27736
directional_review	26:2	27:1	strong	strong	26:2	27:1	27:1	cross_surah	label_target_note	ranked_review	It closely joins Quranic signs to a manifest Book and received recitation.	focus_26_2_cutoff_100.tsv	9	e453bc26b34435a22c3769d075e06d2b04a0e0ec8176c6b785c545631e62ab7c
directional_review	26:2	10:1	medium	medium	26:2	10:1	10:1	cross_surah	label_target_note	ranked_review	It offers the same signs-and-Book opening with wisdom as the distinguishing quality.	focus_26_2_cutoff_100.tsv	10	be75094f44ebdef90b745c1d8110ca9460b73720d955159727c9b51bc1df2bfd
