record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:56	3:51	strong	strong	11:56	3:51	3:51	cross_surah	label_target_note	ranked_review	Shares the Lord-of-both and straight-path formulation; foundational but later duplicated.	focus_11_56_cutoff_100.tsv	1	9146793019cbaf4458340d35da7dec07f408f50b4e86ea3ca197f6a4d9d8783c
directional_review	11:56	12:55	medium	medium	11:56	12:55	12:55	cross_surah	label_target_note	ranked_review	Adds a human custody-and-knowledge image that can illuminate entrusted reliance.	focus_11_56_cutoff_100.tsv	2	50b95fb76967c4e5beaccc58e6b83013de788d8f8e5e6c7e0f3518bb7d3f1306
directional_review	11:56	96:15	strong	strong	11:56	96:15	96:15	cross_surah	label_target_note	ranked_review	Direct forelock seizure supplies a concrete parallel to comprehensive grasp.	focus_11_56_cutoff_100.tsv	3	88d1111b5e5e601086778b304dfb7a4fc1854c7024445e6cf048819074f2461e
directional_review	11:56	43:64	medium	medium	11:56	43:64	43:64	cross_surah	label_target_note	ranked_review	Repeats the Lord-of-both and straight-path formulation after 3:51.	focus_11_56_cutoff_100.tsv	4	8d29404ca7bee80d1f1afb0a0076d6dd84db832bfc1ad088e85bfa328806f9b0
directional_review	11:56	11:12	medium	medium	11:56	11:12	11:12	same_surah	label_target_note	ranked_review	God as agent over everything supports reliance amid the messenger's burden.	focus_11_56_cutoff_100.tsv	5	91c855d937c5795c399586665688c45e2235d85c16fa1f067b6989590cad1473
directional_review	11:56	55:41	strong	strong	11:56	55:41	55:41	cross_surah	label_target_note	ranked_review	Forelocks and feet are seized, extending the bodily control image.	focus_11_56_cutoff_100.tsv	6	e635447b3468414dba6818433b008984915648165b7525c70193225ca38705e6
directional_review	11:56	19:36	medium	medium	11:56	19:36	19:36	cross_surah	label_target_note	ranked_review	A third, now redundant, Lord-of-both and straight-path formulation.	focus_11_56_cutoff_100.tsv	7	f5fe66c0303de67d792529ceba7c29ab5c398967e9fe819bea8934e226f103cf
directional_review	11:56	11:57	strong	strong	11:56	11:57	11:57	same_surah	label_target_note	ranked_review	Immediate sequel: the Lord preserves all things and opponents cannot harm Him.	focus_11_56_cutoff_100.tsv	8	258ccee5d37356c77e4ec1e8f11fb2573af3f88dfd7bbb247e0504b6cd9e66bb
directional_review	11:56	96:16	strong	strong	11:56	96:16	96:16	cross_surah	label_target_note	ranked_review	Qualifies the forelock with falsehood and sin, adding moral accountability.	focus_11_56_cutoff_100.tsv	9	380763ca96396b970458f120c8751eef9813eb614fd19acbbdce7089491489e1
directional_review	11:56	42:10	strong	strong	11:56	42:10	42:10	cross_surah	label_target_note	ranked_review	Explicit personal reliance on the Lord joins judgment, return, and trust.	focus_11_56_cutoff_100.tsv	10	666b9eb3dc0c7222773a64a64694f56a5cf7f0a5c16b6ec72ff10fa15d308fa5
