record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:83	5:12	strong	strong	2:83	5:12	5:12	cross_surah	label_target_note	ranked_review	Closest parallel: Israelite covenant joins prayer and zakat with additional obligations and a breach outcome.	focus_2_83_cutoff_100.tsv	1	a0ee5e827353fbbc26f729ef052dc1dbce54d8235d34493063086202f099c145
directional_review	2:83	2:75	medium	medium	2:83	2:75	2:75	same_surah	label_target_note	ranked_review	Pericope context shows a group altering what it heard, framing the later covenant failure.	focus_2_83_cutoff_100.tsv	2	044e6f8825c1636e289e7c8adc86c8bc942ea15276230378ef15cc092f218d76
directional_review	2:83	2:215	strong	strong	2:83	2:215	2:215	same_surah	label_target_note	ranked_review	Maps material care across parents, kin, orphans, and poor people, extending the covenant's care network.	focus_2_83_cutoff_100.tsv	3	341641d00fdb7e6598b83f9997bb48711ae5139e0f25dd889fdb040199eb428a
directional_review	2:83	4:36	strong	strong	2:83	4:36	4:36	cross_surah	label_target_note	ranked_review	Near-parallel worship-and-care command expands the named network to neighbors, companions, travelers, and dependents.	focus_2_83_cutoff_100.tsv	4	9b64ef7381d3db284535f20daa103624bd170f2c95504650503b2342bfbb4680
directional_review	2:83	2:84	strong	strong	2:83	2:84	2:84	same_surah	label_target_note	ranked_review	Immediate continuation specifies communal nonviolence and non-expulsion as covenant obligations.	focus_2_83_cutoff_100.tsv	5	348cbe50e962b28c732fb057f61df8229ce6d0d1ba941eca4bf373643b14179c
directional_review	2:83	90:15	medium	medium	2:83	90:15	90:15	cross_surah	label_target_note	ranked_review	Concentrates orphanhood and kinship, sharpening the vulnerable-near relation already named.	focus_2_83_cutoff_100.tsv	6	110bdf0e994eb816e88a7af6b40b6230c839707804f0fd2dd059ea4d6504ce88
directional_review	2:83	2:177	strong	strong	2:83	2:177	2:177	same_surah	label_target_note	ranked_review	Integrates belief, material care, prayer, zakat, and covenant-keeping into one sustained ethical pattern.	focus_2_83_cutoff_100.tsv	7	9fa0893699d848999d6e9268e7b7fa77d74db3ec5cb15755fd8923f290d8741d
directional_review	2:83	2:78	weak	weak	2:83	2:78	2:78	same_surah	label_target_note	ranked_review	Provides nearby context about deficient engagement with the Book but adds little to the listed duties.	focus_2_83_cutoff_100.tsv	8	047ce298fa242b4a01b098c197ce8d90bc373e62db328120dabb774483574ef0
directional_review	2:83	8:41	medium	medium	2:83	8:41	8:41	cross_surah	label_target_note	ranked_review	Shows a distinct distribution setting in which kin, orphans, poor people, and travelers receive shares.	focus_2_83_cutoff_100.tsv	9	e08b55e8b560c59187804a3980ae358d8ad70c4fd5a31ddb9785eeabec610b9f
directional_review	2:83	4:8	strong	strong	2:83	4:8	4:8	cross_surah	label_target_note	ranked_review	Joins provision for kin, orphans, and poor people with fitting speech to them.	focus_2_83_cutoff_100.tsv	10	79a8b34476197af9feb74dd495a988b25d4cb9d56b0e0fddc8091a4299d8bbb9
